user,item,rating
93.0,478.0,6.0
18.0,1481.0,6.0
61.0,58.0,1.0
34.0,2682.0,10.0
7.0,1205.0,10.0
45.0,1843.0,7.0
40.0,1428.0,7.0
71.0,1224.0,1.0
32.0,3287.0,10.0
47.0,138.0,10.0
69.0,3953.0,10.0
41.0,900.0,6.0
18.0,2104.0,8.0
61.0,654.0,4.0
68.0,3472.0,10.0
80.0,1487.0,9.0
48.0,2872.0,1.0
56.0,575.0,8.0
2.0,576.0,8.0
78.0,2668.0,1.0
23.0,3648.0,8.0
12.0,2219.0,1.0
95.0,2113.0,10.0
99.0,537.0,10.0
29.0,3283.0,10.0
18.0,172.0,8.0
54.0,1956.0,10.0
68.0,3614.0,10.0
54.0,2010.0,10.0
51.0,1283.0,10.0
95.0,475.0,10.0
0.0,2007.0,1.0
69.0,3535.0,5.0
88.0,3452.0,5.0
40.0,3268.0,6.0
91.0,2105.0,4.0
31.0,3007.0,7.0
3.0,1038.0,1.0
94.0,2850.0,10.0
93.0,1291.0,3.0
73.0,3708.0,4.0
45.0,508.0,8.0
41.0,1510.0,4.0
50.0,1794.0,1.0
33.0,3655.0,10.0
72.0,2772.0,1.0
98.0,121.0,10.0
84.0,3298.0,1.0
40.0,3817.0,4.0
18.0,1940.0,6.0
45.0,3549.0,4.0
36.0,142.0,10.0
20.0,3531.0,3.0
73.0,1343.0,4.0
62.0,1303.0,1.0
75.0,1394.0,4.0
30.0,1417.0,10.0
89.0,3367.0,10.0
59.0,752.0,10.0
0.0,1568.0,1.0
18.0,3800.0,9.0
40.0,886.0,7.0
46.0,92.0,1.0
96.0,2456.0,10.0
30.0,1426.0,10.0
8.0,1848.0,5.0
25.0,3409.0,6.0
7.0,564.0,9.0
64.0,2406.0,6.0
12.0,3428.0,1.0
4.0,2449.0,10.0
66.0,3824.0,1.0
54.0,262.0,9.0
71.0,932.0,1.0
62.0,3557.0,1.0
0.0,1979.0,1.0
78.0,3796.0,1.0
23.0,1898.0,5.0
21.0,3179.0,10.0
29.0,3283.0,8.0
84.0,1453.0,4.0
94.0,640.0,10.0
50.0,1253.0,1.0
15.0,627.0,10.0
3.0,1435.0,1.0
36.0,3434.0,10.0
5.0,785.0,10.0
43.0,1759.0,10.0
8.0,2350.0,3.0
12.0,1390.0,1.0
71.0,1882.0,1.0
58.0,568.0,9.0
49.0,1064.0,5.0
25.0,407.0,6.0
89.0,584.0,10.0
66.0,818.0,1.0
21.0,2633.0,10.0
41.0,1696.0,5.0
43.0,1397.0,10.0
11.0,1890.0,10.0
42.0,3034.0,7.0
36.0,3960.0,10.0
95.0,1050.0,10.0
88.0,3615.0,6.0
15.0,2920.0,10.0
54.0,3155.0,10.0
71.0,757.0,1.0
43.0,52.0,9.0
14.0,1147.0,10.0
47.0,3696.0,10.0
3.0,257.0,1.0
60.0,899.0,8.0
31.0,439.0,2.0
81.0,458.0,1.0
78.0,757.0,1.0
43.0,2950.0,8.0
59.0,587.0,10.0
78.0,3685.0,1.0
3.0,3955.0,1.0
12.0,599.0,1.0
66.0,3579.0,1.0
75.0,3014.0,9.0
59.0,84.0,10.0
39.0,1871.0,1.0
18.0,572.0,8.0
69.0,1925.0,10.0
17.0,2977.0,10.0
84.0,2097.0,1.0
81.0,3631.0,1.0
56.0,2873.0,9.0
92.0,3111.0,10.0
76.0,2301.0,10.0
98.0,3567.0,6.0
71.0,2863.0,3.0
95.0,2905.0,10.0
32.0,1923.0,10.0
8.0,3937.0,6.0
88.0,2590.0,5.0
43.0,2606.0,10.0
44.0,599.0,3.0
8.0,2097.0,3.0
2.0,2091.0,9.0
36.0,1501.0,10.0
86.0,3784.0,10.0
68.0,1929.0,10.0
3.0,978.0,1.0
40.0,53.0,5.0
47.0,2124.0,10.0
2.0,1801.0,9.0
61.0,1657.0,2.0
10.0,797.0,9.0
83.0,2522.0,3.0
20.0,1411.0,6.0
74.0,220.0,7.0
68.0,2029.0,10.0
59.0,1746.0,10.0
48.0,1121.0,1.0
70.0,3390.0,7.0
29.0,2091.0,10.0
19.0,2971.0,5.0
21.0,3201.0,10.0
30.0,2719.0,10.0
40.0,1341.0,4.0
14.0,115.0,9.0
7.0,2525.0,8.0
11.0,486.0,10.0
33.0,1472.0,10.0
6.0,1009.0,10.0
26.0,872.0,7.0
90.0,1732.0,1.0
11.0,3926.0,10.0
18.0,2958.0,9.0
44.0,2306.0,3.0
11.0,1771.0,10.0
71.0,1174.0,1.0
62.0,2236.0,1.0
62.0,3004.0,1.0
18.0,1703.0,7.0
44.0,1658.0,1.0
24.0,2375.0,10.0
61.0,982.0,1.0
65.0,278.0,10.0
99.0,1474.0,10.0
40.0,3754.0,7.0
14.0,2329.0,10.0
70.0,3294.0,3.0
8.0,254.0,6.0
1.0,1625.0,10.0
18.0,1944.0,10.0
23.0,3698.0,10.0
18.0,3979.0,10.0
54.0,947.0,10.0
76.0,3911.0,10.0
41.0,3303.0,5.0
83.0,274.0,3.0
83.0,1308.0,3.0
4.0,1241.0,10.0
62.0,2793.0,5.0
38.0,3763.0,6.0
50.0,2066.0,1.0
20.0,3766.0,6.0
17.0,1533.0,10.0
59.0,3738.0,10.0
36.0,891.0,10.0
11.0,1097.0,10.0
12.0,2306.0,1.0
24.0,2123.0,10.0
8.0,3046.0,1.0
38.0,3285.0,5.0
65.0,795.0,9.0
61.0,3061.0,3.0
69.0,2054.0,7.0
91.0,1394.0,2.0
91.0,2353.0,1.0
86.0,2582.0,10.0
51.0,1436.0,10.0
91.0,1787.0,1.0
43.0,1838.0,9.0
37.0,3963.0,10.0
71.0,3265.0,1.0
11.0,72.0,10.0
40.0,381.0,9.0
0.0,2306.0,1.0
50.0,677.0,1.0
6.0,3541.0,10.0
38.0,2895.0,7.0
37.0,1101.0,10.0
36.0,1530.0,10.0
86.0,3293.0,10.0
20.0,3920.0,1.0
37.0,2656.0,10.0
54.0,147.0,10.0
83.0,1155.0,5.0
49.0,850.0,7.0
18.0,3390.0,10.0
14.0,825.0,10.0
2.0,3543.0,10.0
49.0,75.0,2.0
28.0,626.0,1.0
70.0,118.0,5.0
9.0,1710.0,1.0
27.0,152.0,1.0
8.0,1366.0,1.0
65.0,958.0,10.0
17.0,1293.0,10.0
20.0,1833.0,2.0
20.0,3342.0,1.0
94.0,3614.0,10.0
76.0,3040.0,9.0
57.0,1100.0,1.0
54.0,281.0,10.0
75.0,3985.0,3.0
7.0,1914.0,8.0
96.0,3402.0,10.0
71.0,2439.0,1.0
80.0,1464.0,7.0
12.0,665.0,1.0
53.0,930.0,10.0
45.0,118.0,7.0
2.0,3936.0,9.0
32.0,1436.0,10.0
62.0,1832.0,4.0
20.0,1807.0,6.0
8.0,2863.0,5.0
88.0,3007.0,6.0
98.0,3671.0,8.0
23.0,2946.0,9.0
4.0,3542.0,10.0
73.0,1883.0,7.0
40.0,3812.0,8.0
10.0,3714.0,3.0
28.0,1468.0,1.0
18.0,1451.0,10.0
69.0,2814.0,4.0
76.0,1360.0,10.0
12.0,1038.0,1.0
7.0,3521.0,5.0
92.0,996.0,10.0
28.0,1031.0,3.0
99.0,2253.0,10.0
62.0,3896.0,2.0
1.0,3399.0,10.0
59.0,2073.0,10.0
97.0,1114.0,10.0
86.0,3015.0,10.0
4.0,1276.0,10.0
8.0,2763.0,1.0
78.0,3786.0,1.0
75.0,2241.0,3.0
74.0,3429.0,10.0
80.0,2376.0,10.0
4.0,913.0,10.0
12.0,632.0,1.0
58.0,2316.0,9.0
58.0,611.0,10.0
58.0,69.0,8.0
45.0,1086.0,5.0
21.0,1809.0,9.0
74.0,3877.0,10.0
98.0,1537.0,10.0
47.0,774.0,10.0
90.0,650.0,1.0
78.0,680.0,6.0
83.0,2203.0,4.0
43.0,60.0,10.0
2.0,2755.0,10.0
29.0,3407.0,10.0
93.0,824.0,5.0
73.0,1023.0,5.0
9.0,522.0,1.0
1.0,1285.0,10.0
43.0,3238.0,8.0
39.0,2437.0,1.0
45.0,3311.0,6.0
60.0,1410.0,10.0
27.0,3198.0,6.0
26.0,2286.0,6.0
62.0,55.0,2.0
24.0,1096.0,10.0
59.0,1672.0,10.0
66.0,326.0,1.0
56.0,512.0,10.0
5.0,3080.0,10.0
24.0,3247.0,10.0
98.0,1980.0,9.0
97.0,3021.0,10.0
73.0,2511.0,6.0
39.0,3532.0,1.0
93.0,2676.0,5.0
97.0,1041.0,10.0
57.0,808.0,1.0
39.0,3270.0,1.0
69.0,3025.0,7.0
68.0,3508.0,10.0
74.0,195.0,10.0
72.0,1038.0,1.0
14.0,3324.0,10.0
50.0,3291.0,1.0
78.0,1995.0,1.0
52.0,320.0,4.0
23.0,1889.0,9.0
28.0,1754.0,1.0
54.0,3653.0,7.0
94.0,150.0,8.0
8.0,889.0,5.0
16.0,2341.0,4.0
51.0,1425.0,10.0
12.0,1995.0,1.0
51.0,2565.0,10.0
97.0,1352.0,10.0
84.0,2828.0,7.0
87.0,2896.0,10.0
19.0,3796.0,3.0
52.0,2793.0,6.0
20.0,3890.0,2.0
37.0,3893.0,10.0
1.0,1501.0,10.0
43.0,2229.0,8.0
6.0,990.0,10.0
79.0,1141.0,10.0
87.0,4.0,9.0
88.0,2939.0,10.0
47.0,64.0,10.0
4.0,3509.0,9.0
56.0,1467.0,7.0
85.0,3656.0,1.0
40.0,2384.0,5.0
56.0,2569.0,7.0
1.0,1767.0,10.0
16.0,1794.0,7.0
4.0,2803.0,10.0
38.0,2321.0,5.0
94.0,1984.0,10.0
84.0,79.0,1.0
88.0,1094.0,5.0
12.0,3143.0,1.0
35.0,2247.0,6.0
90.0,788.0,1.0
45.0,1274.0,8.0
58.0,2569.0,10.0
11.0,3288.0,10.0
13.0,171.0,10.0
42.0,1749.0,7.0
78.0,1639.0,1.0
5.0,3362.0,10.0
42.0,2168.0,9.0
70.0,1743.0,5.0
63.0,3023.0,1.0
32.0,87.0,10.0
50.0,598.0,1.0
48.0,207.0,1.0
55.0,3820.0,9.0
4.0,707.0,10.0
42.0,937.0,9.0
40.0,315.0,6.0
74.0,3877.0,9.0
51.0,2045.0,10.0
65.0,3149.0,10.0
56.0,3217.0,10.0
66.0,1871.0,1.0
60.0,164.0,10.0
23.0,1665.0,10.0
16.0,2713.0,3.0
89.0,1917.0,10.0
18.0,1720.0,10.0
62.0,816.0,3.0
14.0,3343.0,10.0
23.0,933.0,9.0
0.0,3824.0,2.0
11.0,3446.0,10.0
1.0,1400.0,10.0
62.0,3689.0,8.0
60.0,306.0,5.0
44.0,2418.0,5.0
63.0,2941.0,4.0
11.0,2513.0,10.0
27.0,1414.0,4.0
53.0,187.0,10.0
55.0,2388.0,8.0
61.0,1707.0,1.0
51.0,2463.0,10.0
50.0,680.0,1.0
16.0,248.0,1.0
88.0,78.0,6.0
84.0,739.0,2.0
78.0,3622.0,1.0
92.0,2940.0,10.0
2.0,3797.0,10.0
91.0,2757.0,2.0
20.0,2404.0,7.0
56.0,2594.0,8.0
29.0,1617.0,10.0
58.0,966.0,8.0
7.0,2177.0,7.0
51.0,1241.0,10.0
61.0,788.0,3.0
83.0,2283.0,3.0
18.0,1994.0,8.0
23.0,3861.0,6.0
44.0,3300.0,1.0
88.0,1186.0,6.0
31.0,735.0,5.0
80.0,1924.0,8.0
69.0,689.0,8.0
8.0,3430.0,2.0
22.0,3151.0,10.0
25.0,1257.0,9.0
51.0,1447.0,10.0
87.0,2485.0,10.0
44.0,1005.0,8.0
52.0,793.0,4.0
24.0,2951.0,10.0
41.0,1362.0,7.0
47.0,1189.0,10.0
43.0,1243.0,10.0
36.0,2288.0,10.0
20.0,55.0,3.0
56.0,1197.0,10.0
95.0,456.0,10.0
2.0,3630.0,8.0
37.0,694.0,10.0
52.0,3170.0,7.0
40.0,165.0,5.0
38.0,179.0,2.0
58.0,2892.0,10.0
62.0,1463.0,1.0
54.0,325.0,9.0
35.0,1382.0,5.0
21.0,2315.0,10.0
14.0,3037.0,10.0
2.0,1257.0,6.0
19.0,971.0,4.0
43.0,1009.0,10.0
37.0,391.0,10.0
0.0,654.0,3.0
47.0,1985.0,10.0
6.0,93.0,10.0
90.0,2210.0,1.0
27.0,2683.0,1.0
19.0,268.0,4.0
56.0,2445.0,10.0
14.0,3259.0,10.0
94.0,2601.0,10.0
4.0,2860.0,10.0
73.0,97.0,6.0
12.0,1732.0,1.0
30.0,2288.0,10.0
7.0,1890.0,10.0
34.0,2523.0,10.0
32.0,2049.0,10.0
26.0,628.0,9.0
85.0,2291.0,1.0
23.0,1082.0,10.0
22.0,240.0,10.0
19.0,2129.0,2.0
94.0,976.0,10.0
12.0,2728.0,2.0
93.0,1257.0,6.0
93.0,3985.0,5.0
73.0,1655.0,5.0
0.0,1881.0,3.0
44.0,2668.0,4.0
23.0,3844.0,10.0
35.0,3674.0,5.0
88.0,2169.0,5.0
21.0,1786.0,10.0
51.0,2449.0,10.0
83.0,641.0,5.0
49.0,2845.0,1.0
7.0,878.0,10.0
44.0,3685.0,1.0
39.0,59.0,1.0
27.0,1841.0,5.0
16.0,280.0,4.0
20.0,2054.0,3.0
54.0,1660.0,10.0
70.0,3041.0,9.0
70.0,1658.0,5.0
51.0,19.0,10.0
60.0,3056.0,8.0
10.0,361.0,8.0
26.0,619.0,9.0
51.0,3703.0,10.0
41.0,166.0,7.0
54.0,331.0,10.0
7.0,506.0,7.0
38.0,1942.0,6.0
35.0,2854.0,1.0
59.0,3802.0,10.0
62.0,1151.0,4.0
30.0,1018.0,10.0
95.0,490.0,10.0
16.0,3325.0,1.0
45.0,2855.0,7.0
63.0,2854.0,1.0
82.0,658.0,2.0
11.0,2035.0,10.0
43.0,2325.0,10.0
77.0,2524.0,10.0
87.0,1597.0,8.0
9.0,1967.0,1.0
48.0,2400.0,1.0
45.0,2557.0,10.0
64.0,3794.0,1.0
43.0,3125.0,10.0
8.0,2202.0,7.0
65.0,2598.0,10.0
58.0,2652.0,10.0
41.0,369.0,7.0
19.0,1585.0,6.0
62.0,1696.0,1.0
84.0,3581.0,1.0
57.0,570.0,1.0
10.0,1789.0,6.0
81.0,880.0,1.0
29.0,1931.0,10.0
8.0,432.0,1.0
45.0,1544.0,8.0
34.0,82.0,10.0
8.0,367.0,1.0
91.0,2646.0,2.0
91.0,2418.0,4.0
32.0,1803.0,10.0
18.0,1720.0,9.0
84.0,50.0,3.0
88.0,1976.0,6.0
41.0,467.0,9.0
45.0,850.0,9.0
71.0,3868.0,1.0
42.0,2858.0,10.0
8.0,2026.0,3.0
79.0,2164.0,10.0
35.0,1652.0,5.0
30.0,3217.0,10.0
8.0,1940.0,1.0
27.0,167.0,1.0
19.0,1308.0,7.0
18.0,824.0,6.0
12.0,2244.0,1.0
14.0,3439.0,10.0
10.0,2461.0,8.0
45.0,205.0,7.0
44.0,3827.0,2.0
64.0,1314.0,6.0
11.0,1713.0,10.0
5.0,2937.0,10.0
30.0,573.0,10.0
95.0,2869.0,10.0
12.0,2231.0,1.0
59.0,3039.0,10.0
20.0,2861.0,2.0
22.0,2032.0,10.0
27.0,539.0,1.0
44.0,3059.0,9.0
93.0,3876.0,5.0
60.0,2707.0,8.0
55.0,3345.0,8.0
8.0,1867.0,1.0
26.0,2387.0,8.0
11.0,2113.0,10.0
25.0,2726.0,7.0
69.0,1595.0,5.0
27.0,589.0,1.0
83.0,80.0,1.0
94.0,2716.0,10.0
14.0,2765.0,9.0
62.0,1102.0,4.0
81.0,3202.0,1.0
84.0,3980.0,4.0
55.0,3723.0,9.0
48.0,2007.0,1.0
58.0,2119.0,9.0
78.0,3071.0,1.0
18.0,2250.0,6.0
75.0,2013.0,8.0
74.0,3611.0,8.0
60.0,1723.0,10.0
36.0,1383.0,10.0
12.0,3352.0,1.0
98.0,1558.0,7.0
90.0,788.0,3.0
50.0,533.0,1.0
81.0,857.0,1.0
73.0,2297.0,6.0
97.0,3677.0,10.0
7.0,3085.0,8.0
7.0,2320.0,6.0
47.0,3092.0,10.0
72.0,358.0,1.0
1.0,3402.0,10.0
28.0,436.0,5.0
89.0,3375.0,10.0
59.0,755.0,10.0
0.0,3411.0,1.0
99.0,1375.0,10.0
98.0,2471.0,8.0
86.0,197.0,10.0
94.0,1226.0,10.0
41.0,1610.0,4.0
2.0,32.0,8.0
1.0,2451.0,10.0
57.0,1920.0,1.0
16.0,3428.0,6.0
95.0,1284.0,10.0
7.0,1425.0,10.0
36.0,909.0,10.0
79.0,464.0,10.0
52.0,1843.0,5.0
55.0,3615.0,8.0
5.0,85.0,10.0
50.0,2318.0,1.0
84.0,2009.0,2.0
71.0,3685.0,1.0
0.0,2714.0,1.0
52.0,1769.0,7.0
31.0,1163.0,7.0
37.0,215.0,10.0
17.0,542.0,10.0
38.0,3473.0,6.0
98.0,3393.0,10.0
98.0,2287.0,10.0
86.0,175.0,10.0
97.0,2096.0,10.0
54.0,1181.0,9.0
94.0,540.0,10.0
50.0,3167.0,1.0
15.0,3848.0,10.0
21.0,2263.0,10.0
69.0,2399.0,7.0
33.0,2884.0,10.0
41.0,2334.0,3.0
83.0,3046.0,3.0
56.0,200.0,8.0
21.0,490.0,10.0
44.0,889.0,3.0
70.0,3192.0,5.0
39.0,3203.0,1.0
18.0,2653.0,10.0
8.0,1176.0,1.0
54.0,3832.0,6.0
64.0,255.0,2.0
61.0,110.0,2.0
50.0,2190.0,1.0
87.0,303.0,7.0
30.0,334.0,10.0
2.0,2337.0,10.0
62.0,2000.0,2.0
50.0,3556.0,1.0
8.0,3050.0,1.0
4.0,2805.0,8.0
57.0,40.0,8.0
68.0,606.0,10.0
98.0,2058.0,10.0
36.0,3017.0,10.0
63.0,974.0,2.0
51.0,2808.0,10.0
75.0,1611.0,3.0
97.0,1814.0,10.0
60.0,306.0,7.0
75.0,3395.0,7.0
76.0,805.0,10.0
32.0,647.0,10.0
23.0,1497.0,10.0
76.0,1079.0,10.0
25.0,811.0,9.0
90.0,677.0,1.0
52.0,1017.0,6.0
97.0,2088.0,10.0
52.0,963.0,3.0
98.0,1688.0,10.0
90.0,50.0,2.0
92.0,2206.0,10.0
69.0,243.0,5.0
86.0,1383.0,10.0
11.0,2678.0,10.0
66.0,1261.0,3.0
74.0,1897.0,10.0
50.0,2743.0,2.0
29.0,3686.0,10.0
38.0,2621.0,7.0
71.0,3272.0,1.0
11.0,2808.0,10.0
23.0,164.0,10.0
72.0,2578.0,1.0
14.0,1277.0,10.0
58.0,1646.0,10.0
78.0,3532.0,1.0
92.0,3499.0,8.0
37.0,3413.0,10.0
18.0,851.0,8.0
62.0,2616.0,4.0
55.0,3637.0,10.0
53.0,3208.0,10.0
95.0,2791.0,10.0
15.0,3482.0,10.0
92.0,3984.0,10.0
42.0,2136.0,10.0
80.0,3884.0,6.0
44.0,876.0,5.0
59.0,3818.0,10.0
8.0,1449.0,1.0
23.0,3236.0,8.0
73.0,2003.0,3.0
61.0,1632.0,1.0
68.0,6.0,10.0
51.0,874.0,10.0
55.0,671.0,8.0
69.0,378.0,5.0
88.0,2813.0,5.0
33.0,578.0,10.0
44.0,2589.0,2.0
23.0,1337.0,10.0
40.0,702.0,3.0
30.0,3108.0,10.0
60.0,2310.0,10.0
0.0,3118.0,5.0
24.0,830.0,10.0
1.0,0.0,10.0
92.0,1480.0,10.0
16.0,3554.0,2.0
86.0,930.0,10.0
75.0,1098.0,9.0
18.0,849.0,8.0
94.0,2501.0,10.0
50.0,317.0,1.0
19.0,3892.0,8.0
87.0,3887.0,8.0
94.0,837.0,10.0
0.0,635.0,2.0
14.0,1132.0,10.0
18.0,3123.0,10.0
73.0,493.0,7.0
45.0,2165.0,9.0
35.0,250.0,5.0
94.0,1888.0,10.0
26.0,2889.0,5.0
55.0,3908.0,10.0
90.0,2871.0,4.0
58.0,3268.0,8.0
87.0,2704.0,10.0
49.0,2025.0,6.0
79.0,74.0,10.0
69.0,3012.0,8.0
48.0,1199.0,1.0
58.0,2308.0,9.0
87.0,441.0,8.0
63.0,2767.0,1.0
18.0,3800.0,8.0
45.0,2607.0,6.0
78.0,488.0,1.0
71.0,3530.0,1.0
9.0,2650.0,1.0
52.0,1944.0,6.0
90.0,3661.0,1.0
45.0,689.0,8.0
10.0,3812.0,4.0
61.0,2196.0,7.0
98.0,3465.0,6.0
96.0,2145.0,10.0
90.0,2409.0,1.0
61.0,1836.0,1.0
7.0,1853.0,4.0
98.0,2466.0,7.0
94.0,1318.0,10.0
24.0,212.0,10.0
43.0,84.0,10.0
35.0,3066.0,10.0
3.0,2024.0,1.0
3.0,2748.0,1.0
15.0,774.0,10.0
68.0,1490.0,10.0
21.0,1687.0,10.0
14.0,1150.0,10.0
84.0,599.0,1.0
19.0,205.0,7.0
56.0,2873.0,10.0
57.0,1676.0,1.0
17.0,3912.0,10.0
68.0,1475.0,10.0
23.0,3242.0,6.0
28.0,2405.0,1.0
0.0,822.0,2.0
50.0,2125.0,1.0
82.0,3135.0,7.0
85.0,2859.0,1.0
41.0,55.0,5.0
14.0,2012.0,9.0
58.0,1181.0,9.0
20.0,421.0,7.0
78.0,1236.0,1.0
8.0,311.0,1.0
53.0,1530.0,10.0
30.0,3726.0,10.0
68.0,918.0,10.0
41.0,399.0,8.0
71.0,1296.0,1.0
29.0,1292.0,10.0
12.0,3428.0,4.0
37.0,2221.0,9.0
3.0,2505.0,1.0
15.0,1783.0,10.0
69.0,1445.0,6.0
77.0,211.0,10.0
93.0,3714.0,1.0
55.0,209.0,9.0
25.0,2329.0,10.0
52.0,1706.0,6.0
56.0,870.0,9.0
25.0,2392.0,10.0
66.0,1839.0,1.0
44.0,1123.0,2.0
32.0,3993.0,10.0
83.0,3556.0,1.0
20.0,1098.0,3.0
71.0,2626.0,1.0
36.0,2585.0,10.0
72.0,2811.0,2.0
25.0,507.0,7.0
31.0,2061.0,6.0
17.0,134.0,10.0
11.0,411.0,10.0
43.0,1226.0,10.0
1.0,2142.0,10.0
28.0,2740.0,1.0
42.0,2329.0,10.0
37.0,1358.0,10.0
30.0,1207.0,10.0
80.0,3041.0,9.0
39.0,1881.0,1.0
35.0,660.0,3.0
33.0,1473.0,10.0
26.0,3024.0,8.0
56.0,1168.0,10.0
19.0,1020.0,8.0
29.0,2146.0,10.0
21.0,1513.0,10.0
48.0,2748.0,1.0
96.0,1644.0,10.0
82.0,3708.0,1.0
55.0,3480.0,10.0
21.0,697.0,10.0
58.0,2685.0,10.0
23.0,3383.0,8.0
4.0,1665.0,10.0
22.0,529.0,10.0
76.0,1377.0,10.0
49.0,1065.0,9.0
41.0,1151.0,3.0
10.0,1021.0,6.0
62.0,2159.0,1.0
48.0,1398.0,1.0
74.0,1980.0,10.0
3.0,659.0,1.0
14.0,721.0,10.0
24.0,1145.0,10.0
80.0,508.0,5.0
54.0,3424.0,7.0
63.0,3622.0,1.0
8.0,2085.0,3.0
98.0,1072.0,9.0
74.0,1000.0,7.0
5.0,1033.0,10.0
52.0,1316.0,6.0
10.0,3523.0,7.0
94.0,2440.0,10.0
35.0,2725.0,8.0
16.0,2647.0,2.0
4.0,2315.0,10.0
17.0,2692.0,10.0
26.0,97.0,7.0
65.0,732.0,7.0
25.0,2810.0,7.0
69.0,867.0,6.0
68.0,2194.0,10.0
51.0,2657.0,10.0
87.0,1724.0,10.0
45.0,1521.0,9.0
14.0,149.0,10.0
28.0,829.0,1.0
1.0,3941.0,10.0
88.0,2359.0,8.0
47.0,1258.0,10.0
86.0,590.0,10.0
25.0,969.0,10.0
84.0,3651.0,1.0
50.0,801.0,2.0
43.0,839.0,7.0
62.0,3090.0,5.0
11.0,2270.0,10.0
44.0,2125.0,2.0
41.0,2626.0,6.0
94.0,897.0,10.0
83.0,3514.0,6.0
6.0,2151.0,10.0
18.0,3979.0,9.0
24.0,864.0,10.0
12.0,1116.0,1.0
91.0,2249.0,3.0
16.0,2609.0,1.0
36.0,2191.0,10.0
91.0,2453.0,4.0
86.0,1450.0,10.0
72.0,665.0,1.0
71.0,3557.0,1.0
80.0,1972.0,5.0
35.0,3043.0,2.0
49.0,2731.0,6.0
17.0,1551.0,10.0
97.0,0.0,10.0
8.0,1017.0,5.0
22.0,390.0,10.0
17.0,271.0,10.0
73.0,3286.0,9.0
40.0,1914.0,9.0
18.0,2818.0,9.0
28.0,1111.0,1.0
39.0,299.0,1.0
49.0,378.0,4.0
30.0,1724.0,10.0
80.0,1242.0,6.0
62.0,848.0,2.0
36.0,1433.0,10.0
80.0,635.0,10.0
18.0,2539.0,7.0
12.0,56.0,2.0
84.0,1190.0,4.0
68.0,1173.0,10.0
74.0,2431.0,7.0
28.0,2711.0,4.0
16.0,3857.0,1.0
42.0,2754.0,10.0
65.0,3682.0,9.0
15.0,3793.0,10.0
75.0,3820.0,9.0
26.0,3969.0,8.0
78.0,2725.0,1.0
8.0,1881.0,4.0
72.0,2982.0,1.0
8.0,649.0,1.0
71.0,1064.0,3.0
44.0,1843.0,2.0
32.0,992.0,10.0
47.0,1869.0,10.0
38.0,1928.0,4.0
47.0,972.0,10.0
39.0,1835.0,1.0
83.0,658.0,3.0
8.0,413.0,3.0
42.0,2168.0,10.0
62.0,2967.0,1.0
86.0,1922.0,10.0
81.0,3203.0,1.0
66.0,249.0,1.0
8.0,3995.0,1.0
30.0,13.0,10.0
16.0,1236.0,1.0
40.0,1499.0,10.0
87.0,279.0,9.0
6.0,1723.0,10.0
61.0,1854.0,1.0
74.0,1980.0,9.0
60.0,165.0,7.0
26.0,892.0,6.0
60.0,315.0,9.0
52.0,1568.0,1.0
62.0,1024.0,4.0
63.0,3943.0,3.0
99.0,881.0,10.0
79.0,2949.0,10.0
67.0,3011.0,10.0
6.0,2929.0,10.0
30.0,2492.0,10.0
10.0,16.0,6.0
84.0,753.0,1.0
20.0,3297.0,1.0
69.0,2774.0,8.0
78.0,807.0,1.0
54.0,2186.0,7.0
32.0,3757.0,10.0
22.0,2229.0,8.0
63.0,3442.0,1.0
29.0,1367.0,10.0
45.0,2399.0,9.0
34.0,3092.0,10.0
84.0,2014.0,1.0
51.0,193.0,10.0
35.0,2587.0,1.0
69.0,3197.0,5.0
35.0,3719.0,4.0
83.0,1887.0,5.0
22.0,2229.0,9.0
83.0,3804.0,1.0
91.0,1217.0,3.0
60.0,1042.0,6.0
73.0,1542.0,7.0
50.0,2794.0,1.0
41.0,2572.0,3.0
61.0,3656.0,1.0
30.0,2708.0,10.0
42.0,1117.0,9.0
29.0,147.0,10.0
93.0,1.0,6.0
75.0,1590.0,7.0
54.0,2344.0,8.0
43.0,724.0,5.0
72.0,3873.0,1.0
37.0,1216.0,10.0
51.0,3401.0,10.0
8.0,3952.0,3.0
95.0,1660.0,10.0
0.0,599.0,1.0
2.0,131.0,7.0
65.0,1533.0,10.0
19.0,1392.0,7.0
83.0,2769.0,1.0
96.0,1859.0,10.0
28.0,40.0,10.0
2.0,474.0,10.0
53.0,2267.0,10.0
14.0,3977.0,10.0
17.0,1623.0,10.0
78.0,317.0,1.0
23.0,704.0,10.0
12.0,2262.0,1.0
17.0,2686.0,10.0
72.0,1979.0,1.0
65.0,1160.0,10.0
88.0,2889.0,6.0
15.0,3573.0,10.0
79.0,2681.0,10.0
82.0,3007.0,1.0
58.0,3363.0,5.0
95.0,1494.0,10.0
54.0,1040.0,10.0
28.0,3115.0,1.0
29.0,1750.0,10.0
75.0,2150.0,7.0
2.0,2925.0,9.0
91.0,589.0,2.0
96.0,2355.0,10.0
86.0,1268.0,10.0
58.0,2680.0,9.0
58.0,1982.0,7.0
1.0,2325.0,10.0
77.0,806.0,10.0
60.0,3218.0,6.0
87.0,26.0,10.0
70.0,2159.0,1.0
25.0,926.0,4.0
98.0,3447.0,10.0
80.0,3068.0,7.0
59.0,951.0,10.0
51.0,2897.0,10.0
66.0,2338.0,2.0
70.0,2975.0,3.0
29.0,1494.0,10.0
62.0,2917.0,2.0
64.0,2864.0,3.0
