user,item,rating,demographic
384,32,5,0
925,292,4,0
200,35,4,0
1797,416,4,0
923,795,5,0
430,19,5,0
1592,27,5,0
1063,366,4,0
904,91,5,0
1233,617,5,0
1638,3,5,0
1670,164,5,0
1301,82,3,0
754,740,4,0
269,496,3,0
234,723,5,0
1244,534,4,0
1261,672,5,0
1622,421,3,0
467,685,3,0
454,382,5,0
1584,297,3,0
865,390,4,0
391,349,5,0
1303,390,4,0
562,198,5,0
269,775,2,0
1590,376,4,0
217,529,5,0
142,111,4,0
1015,184,3,0
320,206,5,0
282,292,5,0
1558,541,3,0
591,560,4,0
732,385,3,0
685,596,5,0
1018,547,4,0
491,319,5,0
384,299,5,0
521,205,5,0
1460,496,5,0
798,683,4,0
1694,547,4,0
1358,532,5,0
182,269,3,0
1042,129,4,0
207,81,4,0
906,655,4,0
1534,482,3,0
442,578,5,0
116,180,5,0
1018,532,4,0
1515,443,3,0
701,135,4,0
1590,240,4,0
1429,456,5,0
1505,461,4,0
1506,520,2,0
1528,234,4,0
931,484,5,0
1516,186,5,0
1267,568,5,0
1514,111,4,0
867,613,4,0
1743,54,4,0
982,594,5,0
94,555,5,0
1480,126,5,0
1180,166,4,0
1531,479,3,0
1173,117,3,0
1223,788,4,0
1053,458,5,0
11,627,5,0
810,1,4,0
1147,566,2,0
46,194,5,0
220,29,5,0
1292,446,3,0
1419,89,5,0
1419,709,5,0
707,573,4,0
585,595,4,0
548,548,5,0
604,601,4,0
1367,171,4,0
267,222,3,0
1531,451,4,0
1,437,4,0
365,227,5,0
1404,245,5,0
434,487,4,0
546,781,5,0
352,672,4,0
987,69,5,0
1760,773,5,0
364,175,5,0
660,699,3,0
1358,185,5,0
1017,36,5,0
1652,794,4,0
1359,238,5,0
433,350,4,0
153,628,5,0
1559,421,4,0
721,348,5,0
701,111,4,0
915,138,4,0
417,425,5,0
1579,231,5,0
1460,722,5,0
860,614,5,0
1517,234,2,0
887,145,5,0
774,321,4,0
1015,710,3,0
1073,304,4,0
494,620,5,0
1530,275,4,0
372,669,3,0
55,335,5,0
1088,594,5,0
1304,343,3,0
1572,393,4,0
974,104,5,0
1199,515,3,0
1062,406,4,0
279,796,3,0
1073,161,5,0
38,8,4,0
1603,59,5,0
958,76,5,0
1471,231,5,0
1167,456,5,0
299,465,5,0
1636,702,4,0
125,773,5,0
721,39,5,0
1369,769,3,0
700,751,4,0
1452,748,4,0
762,753,4,0
414,205,4,0
44,421,5,0
1601,117,4,0
695,485,4,0
748,463,1,0
1770,548,5,0
981,597,4,0
1116,140,5,0
613,730,5,0
34,121,4,0
840,240,4,0
1250,290,5,0
309,444,4,0
1266,301,3,0
664,594,5,0
1494,243,4,0
7,662,4,0
1191,598,4,0
1414,680,5,0
1014,103,5,0
428,100,5,0
1006,355,4,0
1333,417,4,0
1552,331,3,0
1043,702,3,0
1555,473,3,0
475,119,4,0
803,691,4,0
1725,215,1,0
373,750,5,0
1327,437,5,0
65,528,4,0
220,167,5,0
501,751,5,0
1189,59,3,0
1236,64,5,0
273,501,3,0
136,472,3,0
914,249,4,0
458,457,4,0
1112,315,2,0
146,550,4,0
1164,586,4,0
1660,722,5,0
1409,510,5,0
1546,18,3,0
1674,439,4,0
771,591,4,0
548,378,5,0
426,35,3,0
46,469,5,0
766,551,5,0
116,456,5,0
1358,26,5,0
1582,166,4,0
185,663,4,0
1130,382,5,0
304,291,4,0
1554,199,5,0
53,540,3,0
1371,291,4,0
75,210,3,0
586,720,5,0
1243,500,4,0
1491,650,4,0
1372,363,3,0
1738,598,4,0
495,665,3,0
861,161,4,0
672,515,3,0
1677,647,3,0
3,731,3,0
1496,503,5,0
1015,598,3,0
525,600,4,0
1438,416,4,0
486,727,5,0
1330,600,3,0
1738,21,4,0
376,624,5,0
814,585,2,0
1593,341,3,0
1427,253,3,0
1088,692,5,0
1062,657,4,0
1317,523,5,0
485,451,5,0
560,144,5,0
86,476,4,0
758,391,5,0
1164,8,4,0
473,601,5,0
897,45,5,0
827,56,5,0
1227,258,3,0
953,98,5,0
1258,53,3,0
448,429,2,0
306,603,5,0
584,14,5,0
1781,112,4,0
1021,63,5,0
1420,745,3,0
1387,674,5,0
993,366,5,0
731,656,2,0
1084,781,4,0
1052,786,5,0
1056,122,4,0
206,56,5,0
1642,758,5,0
690,185,5,0
50,564,4,0
716,155,4,0
584,184,5,0
1642,42,5,0
1232,7,5,0
457,741,4,0
1550,6,2,0
508,131,3,0
736,480,5,0
655,48,3,0
1327,72,5,0
18,130,5,0
1558,541,4,0
1450,175,5,0
1733,259,3,0
374,140,5,0
329,3,4,0
603,103,3,0
1203,786,3,0
323,139,4,0
407,161,5,0
352,746,4,0
1615,602,3,0
176,421,3,0
188,628,5,0
1439,516,4,0
1361,524,4,0
844,345,3,0
1642,144,5,0
283,492,5,0
796,731,5,0
681,269,4,0
322,45,5,0
868,285,4,0
1052,335,4,0
946,50,5,0
1163,668,4,0
396,12,5,0
1388,519,2,0
956,312,3,0
1070,412,5,0
1454,613,4,0
718,425,5,0
1129,356,5,0
154,489,3,0
746,314,2,0
200,499,4,0
46,465,4,0
1017,530,5,0
504,650,3,0
14,410,5,0
343,744,5,0
694,640,4,0
1066,131,3,0
803,764,4,0
1720,773,5,0
414,343,4,0
1136,596,5,0
1154,133,5,0
91,396,4,0
612,681,3,0
1788,21,4,0
964,707,5,0
175,790,5,0
1620,269,3,0
1049,218,4,0
150,642,3,0
613,266,5,0
1711,520,3,0
701,527,4,0
834,441,3,0
17,675,4,0
1224,599,3,0
541,540,5,0
882,581,4,0
1485,362,4,0
847,642,5,0
738,152,5,0
354,103,3,0
1271,672,4,0
1089,601,4,0
101,276,2,0
1722,613,4,0
1314,713,3,0
814,496,3,0
713,23,3,0
1708,58,4,0
1436,261,5,0
489,591,5,0
589,739,2,0
791,14,5,0
242,581,5,0
814,498,3,0
210,754,3,0
1161,172,5,0
345,741,4,0
1265,542,3,0
583,100,5,0
560,469,5,0
1235,271,4,0
1659,16,1,0
749,372,5,0
977,657,4,0
512,401,4,0
747,100,4,0
990,344,2,0
1581,460,4,0
1491,136,5,0
1623,139,4,0
172,297,4,0
1145,564,3,0
1413,540,5,0
775,607,4,0
720,232,5,0
877,111,3,0
1325,642,5,0
1684,474,4,0
922,524,4,0
1454,504,4,0
550,748,4,0
993,198,5,0
1588,779,5,0
33,58,4,0
384,766,5,0
476,39,4,0
1143,551,5,0
279,524,3,0
1539,249,5,0
421,376,4,0
1690,661,5,0
1222,191,4,0
369,430,4,0
819,683,4,0
1465,326,4,0
679,112,5,0
407,232,5,0
1450,485,5,0
1497,256,5,0
565,351,5,0
44,59,5,0
1104,546,5,0
58,224,3,0
933,78,2,0
342,103,5,0
1347,88,5,0
889,19,5,0
953,98,4,0
850,158,4,0
763,363,4,0
18,265,5,0
1761,652,5,0
119,270,5,0
166,390,4,0
1135,532,2,0
797,556,3,0
252,397,1,0
184,44,4,0
1484,332,3,0
1721,457,4,0
542,455,3,0
488,629,4,0
1271,6,2,0
5,165,3,0
1523,683,4,0
1162,200,4,0
616,55,5,0
1175,472,4,0
1674,121,4,0
903,116,3,0
1414,281,4,0
1138,101,5,0
364,222,5,0
606,151,5,0
1174,405,4,0
20,219,4,0
1480,553,5,0
1492,75,5,0
1518,636,4,0
978,415,5,0
166,404,4,0
758,238,5,0
1479,306,5,0
1383,642,4,0
208,345,3,0
445,117,3,0
1116,627,5,0
1557,38,3,0
474,142,4,0
282,45,4,0
191,112,3,0
436,3,4,0
1189,439,4,0
397,362,5,0
818,57,4,0
148,645,4,0
753,721,4,0
421,444,4,0
502,272,2,0
465,429,3,0
571,496,3,0
1387,213,5,0
1021,19,5,0
1359,3,5,0
1279,100,5,0
523,46,5,0
989,431,2,0
681,207,4,0
1119,318,5,0
398,573,5,0
269,59,3,0
680,64,5,0
341,660,5,0
1264,47,1,0
254,764,5,0
513,187,2,0
330,50,5,0
150,49,4,0
1445,588,2,0
1294,673,5,0
1295,185,3,0
824,18,3,0
1263,419,2,0
894,361,2,0
1478,742,3,0
726,567,4,0
1661,285,4,0
1053,673,5,0
611,131,3,0
1088,663,4,0
1482,78,3,0
848,429,3,0
1187,775,4,0
880,207,4,0
898,361,2,0
591,642,5,0
952,775,3,0
92,198,5,0
1143,330,5,0
1305,553,5,0
956,556,3,0
131,455,4,0
397,225,5,0
722,200,3,0
480,121,3,0
287,31,5,0
494,709,5,0
732,276,3,0
1486,158,4,0
1274,486,4,0
1366,248,4,0
885,385,4,0
71,493,4,0
1423,561,4,0
1217,233,3,0
438,469,5,0
1722,219,4,0
1059,58,4,0
254,591,4,0
688,669,3,0
613,624,5,0
62,34,5,0
928,366,4,0
998,696,4,0
291,456,5,0
849,353,3,0
1419,787,4,0
836,475,4,0
122,121,3,0
1218,795,5,0
677,464,2,0
198,337,5,0
164,253,3,0
773,34,5,0
1624,597,4,0
1501,250,2,0
573,352,4,0
729,351,5,0
290,457,4,0
1249,634,5,0
850,327,3,0
288,663,4,0
241,215,5,0
1279,265,5,0
1495,394,3,0
200,35,3,0
1638,242,5,0
127,394,2,0
926,555,5,0
358,269,3,0
39,163,5,0
1404,27,5,0
1370,139,5,0
345,453,4,0
816,624,5,0
1296,774,3,0
1292,757,3,0
1089,43,3,0
1451,555,4,0
368,396,5,0
1379,571,4,0
734,405,3,0
1601,782,4,0
1312,510,5,0
402,50,5,0
1515,411,3,0
941,715,5,0
830,321,4,0
492,10,5,0
194,660,5,0
398,89,4,0
1353,579,1,0
288,152,4,0
1077,735,4,0
92,366,4,0
1471,237,4,0
1280,222,3,0
940,732,2,0
100,769,4,0
1776,679,5,0
963,468,5,0
1696,38,4,0
131,485,4,0
1735,775,2,0
503,484,3,0
1057,644,4,0
1007,517,5,0
1611,242,4,0
1420,257,3,0
1206,205,4,0
203,407,5,0
221,292,2,0
1767,271,3,0
96,388,5,0
459,187,5,0
1067,102,3,0
1430,461,5,0
531,565,4,0
906,420,4,0
1069,724,5,0
167,572,4,0
1017,490,5,0
908,738,4,0
1232,618,5,0
47,33,4,0
201,26,5,0
880,18,4,0
1768,205,4,0
1025,34,5,0
111,77,3,0
1590,675,4,0
214,663,4,0
1624,417,4,0
1778,340,4,0
825,46,4,0
644,731,4,0
26,51,4,0
1503,678,4,0
1050,734,5,0
638,325,5,0
485,6,5,0
592,157,3,0
472,766,5,0
386,334,5,0
22,729,5,0
578,395,5,0
1053,548,4,0
1624,401,4,0
1348,465,4,0
376,65,5,0
1746,202,4,0
1181,551,4,0
1029,466,5,0
1152,621,5,0
919,658,3,0
1079,417,4,0
403,487,4,0
1679,525,5,0
1190,129,4,0
1703,408,4,0
1046,714,5,0
525,622,4,0
1351,712,4,0
481,532,5,0
1559,165,4,0
1087,675,5,0
980,506,3,0
150,359,3,0
266,221,5,0
309,141,4,0
248,587,4,0
999,469,5,0
1120,1,4,0
548,202,5,0
104,203,5,0
414,558,4,0
156,125,4,0
220,571,4,0
1445,649,2,0
907,374,5,0
1214,434,3,0
768,509,3,0
561,102,4,0
1087,383,5,0
266,608,4,0
337,724,5,0
896,783,4,0
417,617,5,0
539,623,5,0
1388,520,2,0
109,632,3,0
1514,312,3,0
312,522,4,0
1468,8,4,0
176,698,2,0
1658,396,5,0
1564,638,3,0
1087,19,5,0
1057,287,4,0
1511,235,4,0
1793,673,5,0
1266,385,3,0
34,666,3,0
1729,79,3,0
600,455,5,0
1367,107,3,0
69,1,4,0
579,290,5,0
66,312,3,0
771,591,5,0
1781,104,4,0
1028,265,5,0
1491,469,5,0
106,573,5,0
50,576,5,0
413,599,3,0
545,590,5,0
600,335,5,0
998,648,4,0
873,482,3,0
1700,291,4,0
1086,30,3,0
853,10,4,0
288,657,4,0
959,70,5,0
918,416,4,0
1247,642,3,0
923,85,5,0
1751,530,3,0
1129,690,5,0
1703,451,4,0
1294,321,5,0
1451,92,5,0
1616,306,5,0
1056,58,4,0
825,686,4,0
1666,723,5,0
821,713,4,0
1572,674,5,0
1621,96,5,0
1426,182,5,0
1115,238,5,0
590,363,4,0
1005,88,5,0
636,16,2,0
80,536,5,0
1682,446,3,0
1783,365,3,0
332,355,2,0
1056,468,4,0
924,709,4,0
1063,38,3,0
1498,210,3,0
668,724,3,0
1736,101,5,0
861,302,4,0
553,398,4,0
1318,782,3,0
1429,218,4,0
327,82,3,0
530,452,3,0
1475,119,3,0
182,338,3,0
88,369,4,0
1361,234,4,0
1627,82,4,0
1542,717,3,0
543,234,2,0
236,99,5,0
1378,375,5,0
551,741,4,0
475,25,4,0
648,48,4,0
1086,579,3,0
39,415,5,0
1140,37,4,0
1202,794,3,0
985,158,4,0
1007,521,5,0
49,198,4,0
1178,292,4,0
738,663,4,0
1454,321,4,0
789,306,5,0
1145,647,4,0
353,782,3,0
793,293,4,0
1160,442,5,0
1189,687,2,0
815,212,5,0
1794,614,5,0
844,665,3,0
379,281,5,0
1,755,5,0
1355,731,5,0
501,205,4,0
405,759,3,0
1351,625,4,0
209,365,4,0
1144,496,3,0
1488,244,5,0
691,248,5,0
1271,112,4,0
25,289,4,0
1557,366,3,0
323,289,4,0
1748,769,4,0
108,5,5,0
982,670,5,0
295,455,5,0
774,753,4,0
1677,542,3,0
637,495,5,0
1114,278,4,0
740,164,2,0
897,722,5,0
198,415,5,0
1750,422,4,0
334,492,5,0
1703,408,3,0
290,1,4,0
949,453,4,0
1285,717,3,0
1016,650,4,0
734,444,3,0
1154,461,5,0
7,779,5,0
214,662,4,0
557,178,4,0
239,71,4,0
624,742,3,0
8,479,5,0
1670,726,5,0
1075,323,2,0
390,726,4,0
1661,449,4,0
54,76,5,0
1259,290,4,0
721,163,5,0
690,45,5,0
375,544,3,0
549,512,3,0
7,409,4,0
502,651,2,0
1472,399,4,0
1022,103,4,0
86,126,4,0
1247,345,4,0
1049,586,4,0
1090,42,5,0
192,609,4,0
234,537,5,0
1746,465,5,0
358,79,3,0
1098,459,5,0
1353,243,2,0
438,750,5,0
164,225,4,0
743,221,4,0
978,130,5,0
1459,740,5,0
926,767,5,0
768,396,4,0
1588,348,5,0
1417,740,5,0
1284,775,4,0
526,781,3,0
1390,121,4,0
706,529,5,0
993,735,5,0
1236,674,5,0
1142,396,3,0
291,518,5,0
215,728,4,0
1100,789,3,0
692,627,5,0
431,80,5,0
314,594,5,0
862,147,5,0
548,399,4,0
1513,71,4,0
1780,442,5,0
1008,465,5,0
231,419,3,0
1295,225,2,0
1687,394,3,0
1174,54,4,0
1350,742,3,0
229,349,5,0
202,586,4,0
506,688,3,0
771,251,5,0
1491,758,5,0
175,31,5,0
392,221,5,0
1612,182,5,0
414,628,4,0
116,34,5,0
1610,82,3,0
1588,552,5,0
1077,339,3,0
916,353,4,0
648,247,4,0
1648,524,3,0
1415,185,5,0
155,588,2,0
697,301,5,0
754,699,4,0
1339,20,4,0
463,142,4,0
1787,37,4,0
845,325,5,0
668,139,4,0
1207,87,4,0
1721,378,5,0
69,25,4,0
974,364,5,0
1318,220,4,0
1649,403,3,0
743,486,4,0
1533,439,5,0
489,764,5,0
823,73,5,0
125,63,5,0
255,714,5,0
33,763,4,0
701,650,4,0
311,30,5,0
1293,173,5,0
319,598,5,0
1278,97,4,0
1635,666,4,0
1400,678,5,0
1239,781,4,0
120,290,5,0
172,317,4,0
641,711,4,0
274,484,5,0
583,337,5,0
544,529,5,0
111,494,3,0
1414,223,4,0
212,749,3,0
1511,24,5,0
677,52,2,0
1463,216,4,0
1008,495,4,0
1239,530,3,0
976,651,5,0
774,399,4,0
18,415,5,0
788,753,4,0
1419,678,4,0
755,476,3,0
1624,470,4,0
1136,4,5,0
890,380,5,0
847,238,5,0
422,408,3,0
262,237,5,0
421,141,4,0
1662,131,3,0
415,535,1,0
1479,768,5,0
837,286,5,0
197,372,5,0
797,604,3,0
1062,454,4,0
1076,420,4,0
1301,742,3,0
1233,206,5,0
840,293,4,0
1364,121,3,0
1184,469,5,0
1680,524,4,0
42,586,4,0
1457,606,3,0
736,256,5,0
345,328,4,0
862,518,5,0
1416,720,5,0
1717,497,2,0
1215,187,3,0
1469,647,3,0
1634,157,4,0
1319,735,4,0
1368,642,3,0
945,383,5,0
555,421,5,0
1788,327,3,0
1025,712,5,0
389,310,4,0
1467,20,4,0
348,347,5,0
962,736,4,0
865,741,4,0
902,645,3,0
87,330,5,0
1790,765,4,0
1757,774,3,0
620,263,5,0
593,362,4,0
591,601,5,0
1109,275,4,0
1062,610,4,0
1704,35,3,0
286,270,5,0
696,345,4,0
1749,64,5,0
465,429,2,0
232,181,2,0
829,288,4,0
678,126,5,0
1672,777,5,0
1232,425,5,0
13,719,3,0
1122,194,5,0
1685,699,4,0
851,273,5,0
1167,72,4,0
69,119,4,0
66,516,3,0
1360,558,4,0
1236,570,5,0
1043,51,3,0
465,747,3,0
995,63,5,0
90,143,5,0
604,500,4,0
667,733,4,0
297,742,3,0
1368,515,3,0
544,502,5,0
324,607,5,0
715,705,4,0
998,500,4,0
1327,123,5,0
1624,210,4,0
1275,592,5,0
239,304,4,0
396,773,5,0
755,496,4,0
1083,530,2,0
686,641,4,0
136,405,3,0
1048,94,2,0
1190,634,5,0
360,475,4,0
343,447,5,0
280,405,4,0
1063,89,4,0
1154,118,5,0
246,113,5,0
1593,155,4,0
1412,63,5,0
1595,468,5,0
1781,21,4,0
980,134,3,0
46,202,4,0
183,484,4,0
510,528,5,0
54,711,5,0
1483,628,5,0
963,51,5,0
407,670,5,0
1714,384,4,0
461,662,5,0
183,481,4,0
308,397,1,0
882,219,3,0
383,33,4,0
1460,349,5,0
1515,156,3,0
1579,591,4,0
691,513,4,0
794,306,5,0
1007,583,5,0
273,782,3,0
988,128,4,0
175,492,5,0
1303,218,4,0
57,124,4,0
1247,29,3,0
1430,744,5,0
390,326,5,0
22,313,5,0
544,150,5,0
654,636,5,0
1369,247,3,0
1663,296,5,0
1128,641,5,0
295,368,5,0
148,255,4,0
1024,705,4,0
1564,288,4,0
1150,660,5,0
1413,49,5,0
1237,494,5,0
1205,329,5,0
1649,269,3,0
1671,566,3,0
982,80,5,0
1514,758,5,0
1103,668,4,0
881,758,5,0
691,173,5,0
78,244,5,0
125,245,5,0
322,699,5,0
90,419,5,0
317,160,3,0
430,675,4,0
841,796,5,0
662,763,4,0
1268,685,3,0
468,687,2,0
569,749,3,0
691,560,5,0
490,101,5,0
787,316,1,0
380,604,3,0
1645,230,4,0
1142,3,5,0
1715,674,5,0
1330,472,3,0
1448,465,4,0
1021,237,5,0
1103,521,5,0
735,17,5,0
166,550,4,0
942,651,4,0
1334,45,3,0
895,332,5,0
397,481,4,0
1131,653,5,0
1599,347,5,0
620,456,5,0
147,73,5,0
991,744,5,0
641,663,4,0
712,85,5,0
657,740,5,0
829,638,3,0
1719,66,4,0
1576,181,3,0
921,220,1,0
962,792,5,0
1021,231,5,0
1429,654,4,0
1596,580,5,0
1055,752,4,0
1770,248,4,0
1409,614,5,0
409,713,4,0
364,479,4,0
603,6,3,0
146,507,4,0
1412,12,5,0
421,240,4,0
786,485,5,0
1220,285,4,0
405,274,3,0
1050,401,4,0
1017,81,5,0
60,280,3,0
475,120,4,0
705,718,5,0
945,31,5,0
1498,788,3,0
1053,758,5,0
638,242,5,0
1380,101,5,0
845,248,5,0
587,680,5,0
1338,764,4,0
987,221,4,0
1494,301,4,0
1600,21,4,0
322,349,4,0
32,556,3,0
1342,196,3,0
265,315,2,0
1585,214,5,0
482,557,5,0
678,498,4,0
1280,451,3,0
838,528,5,0
374,510,5,0
1215,107,4,0
1610,241,4,0
1077,601,4,0
701,75,4,0
896,376,4,0
1749,380,5,0
1246,683,3,0
1160,771,5,0
156,391,5,0
1549,114,5,0
789,218,5,0
685,188,5,0
558,312,4,0
1475,25,4,0
638,89,4,0
1037,243,4,0
1568,222,5,0
760,155,3,0
134,11,4,0
1661,786,4,0
733,350,1,0
370,733,3,0
214,409,4,0
761,616,5,0
1258,780,4,0
1043,312,3,0
1518,636,5,0
1748,345,4,0
1490,474,4,0
1008,208,5,0
1,582,5,0
1668,269,3,0
1448,702,3,0
271,769,3,0
395,102,3,0
696,509,3,0
1254,1,4,0
1614,147,5,0
73,126,5,0
1178,184,4,0
600,48,5,0
1030,774,3,0
1489,22,3,0
500,367,4,0
137,235,4,0
111,134,3,0
864,68,1,0
973,167,4,0
1392,603,5,0
1083,408,3,0
902,9,4,0
985,509,3,0
1349,730,5,0
1187,496,4,0
1769,493,4,0
734,622,4,0
1423,176,4,0
1218,336,5,0
1242,393,5,0
543,572,3,0
560,723,5,0
739,177,5,0
590,37,4,0
412,323,2,0
1465,642,3,0
457,632,4,0
773,90,5,0
15,786,3,0
12,578,5,0
40,206,5,0
29,302,4,0
1352,74,4,0
1694,185,4,0
1176,520,2,0
1662,593,3,0
1720,692,5,0
1538,407,5,0
1095,623,5,0
1339,221,4,0
387,747,3,0
549,361,2,0
136,593,3,0
1162,684,4,0
1296,666,3,0
1261,726,5,0
1103,420,4,0
1622,220,4,0
707,265,5,0
355,369,4,0
915,515,3,0
871,781,4,0
103,692,5,0
458,606,4,0
500,500,4,0
273,786,3,0
591,248,4,0
86,498,5,0
1401,767,5,0
754,424,4,0
1284,775,3,0
144,207,3,0
659,536,4,0
702,579,3,0
789,630,4,0
1774,296,5,0
824,450,4,0
671,219,4,0
205,544,3,0
943,734,5,0
1557,271,3,0
607,121,4,0
1143,750,5,0
875,594,5,0
556,760,5,0
299,465,4,0
240,472,3,0
188,178,5,0
632,587,4,0
752,445,5,0
909,597,4,0
940,703,3,0
1154,375,5,0
777,740,5,0
634,360,2,0
337,460,5,0
510,46,5,0
1250,537,5,0
1746,130,5,0
1414,92,5,0
373,616,4,0
881,42,4,0
343,755,4,0
1536,373,5,0
398,378,5,0
1450,48,4,0
354,222,2,0
28,79,3,0
1606,120,4,0
1056,388,5,0
1549,621,5,0
850,6,2,0
1020,350,3,0
160,358,5,0
464,30,5,0
302,107,5,0
389,531,5,0
114,51,3,0
1475,444,4,0
1598,209,4,0
1413,326,5,0
1791,787,4,0
294,211,5,0
62,375,4,0
1770,573,5,0
1489,215,4,0
1191,21,4,0
71,522,4,0
1423,152,4,0
666,611,5,0
573,796,4,0
922,222,5,0
638,198,5,0
1797,683,4,0
984,549,5,0
374,660,5,0
786,408,5,0
46,100,5,0
282,53,4,0
656,347,4,0
1524,555,4,0
1223,401,4,0
1187,585,4,0
599,393,5,0
429,481,4,0
747,378,4,0
1271,234,2,0
773,90,4,0
833,182,5,0
475,444,4,0
1655,253,5,0
1004,326,4,0
1140,193,4,0
867,335,4,0
1360,735,4,0
1495,79,3,0
1040,56,4,0
1349,290,5,0
1206,500,3,0
15,81,3,0
943,711,4,0
743,475,4,0
1069,85,5,0
468,360,2,0
423,683,4,0
1782,172,5,0
1306,479,4,0
557,136,5,0
881,42,5,0
959,7,5,0
345,507,4,0
974,439,5,0
280,574,3,0
571,439,3,0
1624,788,4,0
1164,741,4,0
522,430,4,0
1745,263,5,0
250,544,2,0
1306,538,4,0
97,167,5,0
889,319,5,0
1341,723,5,0
1598,336,4,0
1073,235,5,0
422,501,3,0
490,172,5,0
1606,776,4,0
1624,420,4,0
218,108,4,0
1276,133,5,0
903,259,3,0
325,725,3,0
1149,171,4,0
150,396,3,0
215,457,4,0
1318,234,3,0
113,366,5,0
210,35,3,0
772,750,5,0
1041,240,4,0
228,208,5,0
1461,730,5,0
1482,452,3,0
485,103,5,0
187,569,3,0
243,467,5,0
398,527,4,0
575,169,5,0
961,335,4,0
1431,498,2,0
1482,197,3,0
849,166,4,0
33,388,4,0
365,208,5,0
1667,155,4,0
353,530,3,0
962,736,5,0
494,526,5,0
702,2,4,0
875,711,5,0
645,226,3,0
461,88,5,0
33,85,5,0
1454,138,4,0
944,766,5,0
1193,364,4,0
826,308,4,0
466,750,5,0
601,587,5,0
747,202,4,0
1071,632,3,0
1293,248,5,0
146,654,4,0
895,93,5,0
1131,295,5,0
552,603,5,0
1665,231,5,0
1083,479,3,0
810,240,4,0
1587,572,3,0
1535,191,4,0
1180,667,4,0
379,281,4,0
307,418,4,0
2,96,4,0
586,329,5,0
1336,238,4,0
1347,31,5,0
89,127,5,0
515,528,5,0
262,738,5,0
417,744,5,0
61,349,5,0
1459,659,5,0
550,670,4,0
740,795,4,0
890,633,5,0
1311,666,3,0
610,748,4,0
1206,85,4,0
889,660,5,0
701,728,4,0
965,212,5,0
353,694,3,0
19,483,5,0
814,104,2,0
722,200,4,0
184,788,4,0
1503,98,4,0
399,442,5,0
1710,117,3,0
948,641,4,0
1131,701,5,0
1106,2,5,0
428,637,4,0
1764,410,5,0
1707,747,3,0
1378,375,4,0
1465,648,3,0
1289,76,5,0
1748,584,4,0
184,420,4,0
77,288,4,0
1728,705,4,0
268,447,4,0
957,507,4,0
1031,728,4,0
1031,604,4,0
998,388,4,0
956,567,3,0
1744,460,5,0
1408,672,5,0
892,128,4,0
419,742,3,0
1089,509,3,0
867,345,5,0
1287,14,5,0
416,3,5,0
913,258,5,0
386,686,5,0
1548,240,4,0
842,718,5,0
1467,625,5,0
87,266,5,0
1219,34,5,0
1031,25,4,0
400,537,5,0
369,17,4,0
188,378,4,0
704,51,4,0
1368,121,3,0
565,707,5,0
126,406,4,0
193,330,5,0
1297,332,4,0
516,647,4,0
1492,337,5,0
572,541,3,0
1412,236,5,0
1618,172,5,0
3,481,4,0
121,240,4,0
319,158,5,0
1041,591,3,0
327,742,3,0
1070,714,5,0
1537,519,2,0
1598,500,4,0
429,484,4,0
153,3,5,0
385,243,2,0
943,626,5,0
299,620,4,0
1599,64,5,0
1765,513,3,0
720,161,5,0
917,211,5,0
1372,340,3,0
795,600,3,0
1535,263,5,0
1096,786,4,0
1224,434,3,0
112,725,5,0
883,572,5,0
103,381,5,0
912,525,5,0
1617,725,5,0
593,725,4,0
121,574,4,0
199,669,3,0
605,93,3,0
818,57,5,0
1133,43,5,0
163,387,5,0
1258,497,3,0
925,225,4,0
1269,721,5,0
742,718,5,0
135,264,3,0
32,450,3,0
1020,217,3,0
1250,677,5,0
997,637,4,0
506,462,4,0
1281,572,5,0
1413,238,5,0
475,691,4,0
987,214,5,0
423,342,4,0
230,541,3,0
1578,737,4,0
1566,80,5,0
757,621,5,0
210,78,3,0
1600,476,3,0
87,415,5,0
855,771,5,0
1730,359,4,0
390,359,3,0
1777,130,5,0
1069,763,5,0
1723,282,3,0
1532,777,5,0
703,94,1,0
1632,451,2,0
790,104,5,0
437,581,4,0
388,544,3,0
1648,439,4,0
1189,59,4,0
567,438,5,0
789,191,4,0
1215,226,3,0
673,38,3,0
1008,584,5,0
1455,55,5,0
70,154,5,0
566,272,3,0
428,202,5,0
1616,718,5,0
1077,247,3,0
1373,450,3,0
381,681,3,0
966,525,5,0
1232,614,5,0
591,601,4,0
44,651,5,0
1512,176,5,0
1526,274,5,0
1086,148,3,0
1402,675,4,0
1357,490,4,0
1754,309,5,0
593,261,4,0
51,445,5,0
1219,370,5,0
237,691,4,0
290,673,5,0
906,470,4,0
1777,415,5,0
419,749,3,0
10,35,3,0
665,261,4,0
995,232,5,0
898,419,3,0
847,601,5,0
618,309,5,0
943,711,5,0
232,257,2,0
1220,339,3,0
644,585,3,0
952,687,2,0
889,63,5,0
1379,137,4,0
432,567,3,0
77,684,4,0
1252,175,4,0
1287,726,4,0
1426,358,5,0
802,335,5,0
1578,737,5,0
757,216,5,0
701,688,4,0
668,724,4,0
1166,164,4,0
1709,444,3,0
1344,539,3,0
780,541,3,0
3,780,3,0
1280,439,3,0
1282,144,4,0
299,548,5,0
793,691,4,0
820,733,4,0
123,164,3,0
274,309,4,0
1471,395,5,0
1172,44,4,0
188,628,4,0
1244,738,4,0
1709,119,3,0
1053,623,5,0
1731,319,5,0
46,492,5,0
1559,775,4,0
845,410,5,0
