user,item,rating,demographic
519,739,5,0
516,714,4,0
593,45,5,0
626,518,4,0
825,296,2,0
980,543,4,0
417,303,4,0
888,337,5,0
372,633,2,0
811,481,4,0
624,111,5,0
53,29,2,0
448,495,5,0
388,507,5,0
803,67,4,0
507,713,3,0
674,596,4,0
477,127,5,0
81,708,5,0
87,7,5,0
137,266,5,0
298,21,4,0
507,371,2,0
262,395,4,0
253,64,4,0
370,159,3,0
247,502,5,0
772,646,5,0
935,149,5,0
74,773,4,0
815,467,5,0
162,645,4,0
216,196,4,0
638,380,3,0
29,694,3,0
445,785,5,0
917,79,5,0
378,583,4,0
615,770,5,0
426,729,5,0
325,50,2,0
855,647,5,0
610,395,4,0
463,729,4,0
837,368,4,0
187,713,3,0
133,173,5,0
814,454,3,0
780,134,5,0
744,111,4,0
627,766,5,0
769,578,3,0
775,648,3,0
833,797,5,0
516,495,5,0
278,464,4,0
591,419,4,0
400,140,4,0
28,414,4,0
829,46,5,0
573,265,5,0
525,544,5,0
601,619,2,0
311,275,4,0
893,435,5,0
772,624,5,0
35,64,3,0
642,304,4,0
602,132,4,0
26,71,3,0
4,183,3,0
688,18,4,0
815,406,5,0
116,690,4,0
30,7,5,0
917,25,5,0
180,333,5,0
670,202,3,0
504,653,5,0
916,636,5,0
329,257,4,0
414,434,4,0
873,674,3,0
924,571,4,0
493,224,5,0
402,571,4,0
571,544,5,0
373,326,4,0
2,74,4,0
253,477,4,0
270,717,4,0
581,366,5,0
491,192,4,0
459,601,4,0
80,756,3,0
718,223,5,0
635,386,5,0
750,320,5,0
19,790,4,0
627,641,5,0
744,393,3,0
829,171,5,0
305,186,5,0
272,536,3,0
685,554,4,0
936,498,2,0
983,797,5,0
216,526,3,0
342,403,3,0
722,453,4,0
298,727,4,0
883,1,4,0
458,308,5,0
327,796,4,0
760,698,4,0
43,41,3,0
865,437,3,0
640,359,3,0
111,578,4,0
206,144,4,0
922,160,5,0
736,401,4,0
144,424,3,0
876,278,5,0
87,142,5,0
206,655,4,0
135,725,4,0
390,578,3,0
424,634,3,0
867,42,4,0
660,658,3,0
29,660,4,0
778,253,3,0
234,335,4,0
193,647,5,0
101,55,3,0
62,405,4,0
517,212,5,0
76,48,4,0
3,249,5,0
432,304,3,0
774,236,4,0
262,499,4,0
355,746,4,0
110,318,5,0
433,668,5,0
42,583,3,0
432,87,3,0
961,609,4,0
572,463,4,0
505,743,4,0
570,642,2,0
94,742,5,0
950,647,4,0
125,544,5,0
911,82,5,0
202,582,5,0
576,614,5,0
161,359,4,0
165,270,2,0
823,518,4,0
461,462,5,0
743,762,3,0
343,660,4,0
189,97,4,0
678,692,4,0
429,195,4,0
562,386,5,0
531,192,4,0
844,147,5,0
841,91,3,0
218,779,4,0
511,702,2,0
228,421,5,0
468,573,4,0
271,694,3,0
685,708,4,0
652,576,5,0
485,580,5,0
750,626,5,0
197,618,1,0
920,484,3,0
45,507,5,0
828,551,4,0
222,6,5,0
631,348,3,0
853,172,1,0
465,315,3,0
438,619,2,0
947,31,3,0
703,243,2,0
313,788,4,0
382,139,3,0
394,264,3,0
304,137,5,0
863,391,4,0
810,25,5,0
284,276,5,0
581,652,5,0
181,641,5,0
106,391,4,0
244,788,4,0
755,254,4,0
126,787,5,0
105,346,5,0
703,167,3,0
949,631,4,0
742,156,3,0
925,605,3,0
827,746,3,0
222,79,5,0
589,48,4,0
168,720,3,0
59,401,5,0
463,145,4,0
798,317,5,0
532,379,5,0
751,457,2,0
859,501,5,0
934,589,3,0
634,777,2,0
75,188,4,0
87,673,5,0
30,386,4,0
932,728,2,0
934,405,3,0
33,794,5,0
35,643,4,0
778,574,2,0
714,468,5,0
110,768,5,0
21,503,5,0
960,307,5,0
599,192,4,0
793,98,5,0
302,223,5,0
706,660,4,0
925,605,4,0
392,569,5,0
473,21,5,0
322,127,5,0
195,336,5,0
443,417,4,0
403,573,4,0
146,202,4,0
629,623,3,0
83,323,2,0
329,107,5,0
851,133,4,0
321,390,5,0
976,637,4,0
826,586,2,0
963,471,4,0
386,437,4,0
624,205,4,0
120,70,3,0
579,539,3,0
92,58,4,0
508,700,4,0
181,455,5,0
474,148,3,0
406,746,2,0
56,463,4,0
42,493,4,0
388,491,5,0
455,245,5,0
228,785,5,0
531,254,4,0
627,422,5,0
848,234,3,0
273,78,3,0
609,376,4,0
265,296,2,0
817,526,4,0
888,474,5,0
252,100,5,0
842,74,5,0
626,147,5,0
416,338,4,0
98,672,3,0
934,153,3,0
68,303,4,0
146,399,4,0
197,122,2,0
323,255,3,0
839,649,3,0
233,341,5,0
262,81,5,0
797,371,2,0
109,438,5,0
864,287,4,0
311,394,4,0
764,387,3,0
700,565,3,0
263,788,4,0
349,47,3,0
368,31,3,0
137,405,5,0
221,163,3,0
568,662,5,0
369,588,3,0
906,264,3,0
858,480,4,0
113,304,4,0
208,19,5,0
92,204,5,0
468,85,4,0
834,129,5,0
849,335,3,0
308,233,3,0
626,24,4,0
287,732,3,0
535,688,5,0
784,247,3,0
596,660,4,0
859,463,4,0
739,81,5,0
60,595,5,0
280,771,4,0
466,514,5,0
208,344,5,0
865,706,3,0
997,411,4,0
313,378,4,0
180,739,5,0
827,347,3,0
310,768,5,0
512,648,4,0
720,764,4,0
783,727,3,0
310,119,4,0
549,267,4,0
17,254,4,0
53,406,4,0
385,252,4,0
111,266,4,0
738,630,4,0
777,520,4,0
30,355,5,0
288,268,4,0
841,266,3,0
236,544,5,0
976,386,5,0
888,8,5,0
989,378,4,0
986,565,4,0
917,267,5,0
861,505,4,0
192,31,3,0
820,497,5,0
501,468,3,0
300,28,4,0
93,181,5,0
379,44,4,0
790,674,3,0
172,46,5,0
22,204,3,0
768,586,3,0
950,745,4,0
960,714,5,0
110,249,5,0
472,92,4,0
490,119,4,0
789,468,4,0
370,619,4,0
128,482,4,0
82,122,3,0
737,233,5,0
916,252,4,0
51,704,5,0
713,281,5,0
775,266,3,0
105,118,5,0
241,794,4,0
402,91,4,0
209,540,5,0
241,752,4,0
816,723,4,0
855,734,5,0
31,192,4,0
921,761,5,0
188,389,5,0
14,336,5,0
587,675,5,0
576,241,5,0
404,281,4,0
249,455,5,0
553,383,3,0
764,659,3,0
23,91,4,0
691,91,3,0
100,210,4,0
464,657,5,0
264,263,5,0
973,680,5,0
22,266,3,0
787,461,5,0
133,509,5,0
738,46,5,0
591,144,4,0
549,648,5,0
490,342,4,0
792,30,5,0
947,409,4,0
30,171,5,0
736,185,3,0
963,656,5,0
28,206,4,0
492,288,2,0
527,483,4,0
235,51,5,0
45,157,5,0
308,54,2,0
220,702,3,0
362,402,2,0
118,648,3,0
283,576,4,0
273,266,4,0
863,65,5,0
74,35,4,0
982,351,3,0
594,45,4,0
400,140,3,0
280,443,5,0
600,366,5,0
293,59,4,0
179,398,3,0
385,86,4,0
399,563,5,0
181,445,5,0
621,232,3,0
218,414,4,0
623,70,4,0
925,443,4,0
552,694,4,0
447,311,4,0
354,432,3,0
572,417,4,0
683,337,5,0
145,230,3,0
381,539,4,0
456,577,5,0
340,543,4,0
59,53,5,0
612,552,2,0
524,557,4,0
875,486,5,0
306,26,4,0
737,691,5,0
308,727,2,0
402,288,4,0
982,672,3,0
27,398,4,0
245,235,3,0
137,405,4,0
972,670,3,0
83,762,2,0
364,594,5,0
665,655,4,0
975,103,3,0
201,372,3,0
782,350,3,0
3,768,5,0
301,476,5,0
660,156,3,0
841,405,4,0
97,689,3,0
693,487,5,0
975,407,4,0
239,267,5,0
700,10,4,0
688,673,5,0
53,467,3,0
597,159,3,0
552,463,4,0
383,79,5,0
898,539,3,0
493,434,5,0
409,734,4,0
765,16,4,0
694,339,2,0
947,643,4,0
950,58,5,0
293,643,4,0
503,565,4,0
691,369,4,0
324,512,4,0
379,174,4,0
827,12,3,0
693,341,4,0
971,294,2,0
16,209,4,0
74,367,4,0
364,649,4,0
637,752,5,0
811,486,5,0
701,255,3,0
833,729,5,0
731,528,5,0
716,521,3,0
211,179,3,0
788,374,5,0
100,487,4,0
137,589,5,0
415,372,3,0
899,459,5,0
372,521,2,0
787,305,5,0
203,741,5,0
776,286,4,0
733,283,3,0
525,337,5,0
325,126,2,0
461,462,4,0
512,272,3,0
471,20,4,0
434,107,4,0
195,471,5,0
116,11,3,0
688,271,4,0
29,377,4,0
217,116,5,0
309,130,5,0
177,793,5,0
215,769,3,0
332,58,4,0
355,571,4,0
583,46,5,0
712,647,5,0
4,689,3,0
485,701,4,0
21,762,5,0
999,594,4,0
450,349,5,0
887,455,5,0
676,468,4,0
143,12,5,0
487,356,5,0
620,288,3,0
638,383,4,0
429,654,3,0
290,252,3,0
113,448,3,0
215,490,3,0
885,168,5,0
330,3,4,0
556,58,4,0
133,324,5,0
568,582,4,0
382,691,3,0
431,159,4,0
664,468,4,0
421,438,5,0
216,432,3,0
439,240,5,0
243,566,4,0
788,120,5,0
87,355,5,0
168,650,3,0
940,54,1,0
176,675,4,0
447,155,4,0
74,358,4,0
615,785,5,0
270,258,3,0
740,67,5,0
677,282,4,0
896,149,4,0
887,445,5,0
614,520,4,0
488,358,4,0
483,23,5,0
81,160,5,0
124,796,4,0
569,333,5,0
236,80,5,0
771,401,4,0
962,445,5,0
259,599,4,0
207,49,4,0
884,42,5,0
859,278,5,0
980,196,4,0
42,702,3,0
567,614,4,0
489,376,4,0
391,147,5,0
214,191,5,0
597,435,3,0
962,117,5,0
758,6,4,0
593,671,4,0
201,264,3,0
156,762,2,0
947,596,4,0
792,739,5,0
466,471,4,0
922,451,5,0
136,690,3,0
472,334,4,0
840,390,3,0
249,445,5,0
570,54,2,0
146,47,4,0
408,236,4,0
479,353,5,0
447,161,4,0
763,334,4,0
222,267,5,0
622,103,2,0
157,672,2,0
973,511,4,0
27,706,4,0
733,575,3,0
167,599,4,0
829,781,5,0
93,504,5,0
190,700,3,0
535,390,5,0
235,488,5,0
297,84,3,0
248,421,4,0
114,3,4,0
504,309,5,0
708,643,3,0
744,647,4,0
391,119,4,0
872,411,5,0
167,568,3,0
311,637,4,0
51,465,5,0
922,632,5,0
204,423,5,0
628,724,4,0
802,241,4,0
224,219,4,0
571,723,4,0
348,649,5,0
77,316,3,0
332,365,4,0
111,81,4,0
521,738,2,0
391,219,4,0
831,159,2,0
714,369,5,0
156,468,3,0
202,697,4,0
728,55,3,0
626,736,5,0
235,450,5,0
192,672,3,0
206,600,4,0
803,145,5,0
1,457,2,0
981,729,5,0
907,451,5,0
651,158,2,0
965,229,5,0
905,47,4,0
894,208,4,0
240,736,5,0
11,365,5,0
863,223,5,0
106,626,5,0
305,58,4,0
275,357,5,0
872,52,5,0
956,299,3,0
681,233,3,0
308,54,3,0
634,414,3,0
480,779,5,0
586,184,4,0
661,117,5,0
424,119,3,0
461,317,5,0
286,527,5,0
343,180,4,0
927,59,3,0
152,670,2,0
703,791,3,0
662,482,5,0
482,35,4,0
731,193,5,0
466,656,4,0
716,433,3,0
775,764,4,0
634,294,2,0
443,721,4,0
949,721,4,0
168,372,3,0
524,35,3,0
128,464,4,0
76,151,5,0
755,625,4,0
67,441,5,0
691,648,5,0
767,384,4,0
770,779,5,0
713,688,5,0
116,148,4,0
553,643,3,0
768,21,3,0
19,360,5,0
110,505,4,0
676,243,2,0
657,256,3,0
8,705,3,0
536,149,5,0
191,12,3,0
63,793,5,0
576,42,4,0
361,204,5,0
674,133,4,0
246,79,3,0
37,273,5,0
273,266,3,0
683,53,5,0
922,462,5,0
643,504,5,0
509,682,4,0
501,405,3,0
617,440,5,0
165,36,3,0
571,261,5,0
957,705,4,0
37,86,5,0
680,733,4,0
240,408,5,0
578,772,3,0
854,103,4,0
751,592,2,0
79,552,2,0
33,327,4,0
463,626,4,0
543,367,4,0
195,102,4,0
252,626,5,0
653,12,5,0
715,239,4,0
241,315,3,0
764,166,4,0
676,670,2,0
146,9,4,0
35,163,3,0
540,793,4,0
139,56,5,0
684,736,5,0
738,100,5,0
297,132,5,0
367,547,4,0
200,626,5,0
293,59,3,0
954,455,5,0
445,93,5,0
844,624,4,0
184,578,4,0
317,77,5,0
99,779,5,0
802,274,4,0
472,201,4,0
38,622,4,0
459,756,3,0
543,374,5,0
807,756,4,0
519,581,5,0
449,369,5,0
477,96,5,0
167,24,4,0
192,206,3,0
361,760,4,0
240,789,5,0
502,185,4,0
953,191,5,0
62,519,3,0
39,23,5,0
127,449,4,0
74,557,4,0
637,277,5,0
341,27,4,0
661,754,5,0
256,583,4,0
537,513,4,0
220,760,3,0
363,382,4,0
167,758,4,0
985,360,5,0
334,109,2,0
423,341,4,0
200,682,4,0
501,184,3,0
712,353,5,0
257,190,4,0
674,472,4,0
510,11,4,0
613,360,5,0
802,241,5,0
718,302,5,0
757,252,3,0
376,17,3,0
820,204,5,0
850,590,5,0
131,550,5,0
967,434,4,0
445,641,5,0
357,587,5,0
623,752,4,0
950,58,4,0
387,344,5,0
924,29,4,0
487,441,5,0
98,428,3,0
532,578,3,0
437,387,3,0
290,578,3,0
272,571,4,0
348,18,5,0
643,614,5,0
694,521,4,0
882,551,4,0
384,40,5,0
154,671,2,0
538,176,3,0
520,141,4,0
69,379,4,0
972,335,3,0
721,496,5,0
162,191,5,0
301,542,4,0
219,495,4,0
218,143,5,0
10,632,5,0
260,320,5,0
326,796,4,0
356,194,4,0
183,705,4,0
677,212,4,0
29,711,4,0
633,322,3,0
899,719,5,0
939,176,5,0
38,750,4,0
520,286,4,0
645,708,4,0
28,206,3,0
675,567,2,0
238,251,5,0
401,691,5,0
462,691,3,0
225,373,5,0
395,308,5,0
426,223,5,0
801,388,5,0
433,776,5,0
104,302,5,0
557,2,4,0
105,397,5,0
80,584,3,0
919,272,3,0
824,263,4,0
842,349,4,0
816,309,5,0
748,330,5,0
448,736,5,0
702,400,4,0
907,101,5,0
724,457,2,0
339,619,5,0
369,121,3,0
327,470,4,0
88,146,4,0
168,250,3,0
509,427,4,0
307,8,5,0
205,793,5,0
223,511,3,0
770,745,5,0
15,345,4,0
207,411,4,0
554,752,4,0
514,790,4,0
458,222,5,0
14,646,5,0
672,782,4,0
498,382,4,0
609,601,4,0
170,255,3,0
954,337,5,0
53,683,2,0
973,313,4,0
864,711,4,0
871,311,3,0
810,25,4,0
436,316,4,0
261,29,3,0
670,799,3,0
313,535,4,0
35,643,3,0
277,459,5,0
890,432,3,0
606,326,3,0
927,538,3,0
834,784,5,0
440,560,5,0
226,606,5,0
809,243,2,0
399,354,5,0
564,315,3,0
116,14,4,0
725,54,1,0
536,395,4,0
549,369,5,0
533,392,3,0
663,690,3,0
739,267,5,0
219,613,5,0
893,230,5,0
477,464,4,0
176,333,5,0
245,448,3,0
11,272,5,0
570,162,2,0
957,743,4,0
639,760,3,0
609,353,5,0
771,368,4,0
392,491,5,0
602,680,5,0
605,500,4,0
778,710,3,0
628,568,3,0
383,25,5,0
698,5,4,0
243,779,5,0
713,713,5,0
29,694,4,0
111,91,4,0
770,530,5,0
420,588,4,0
629,303,3,0
46,606,4,0
112,232,3,0
107,180,4,0
608,16,5,0
844,686,5,0
513,267,5,0
73,378,4,0
512,486,4,0
816,138,4,0
955,644,5,0
516,751,3,0
665,631,4,0
698,180,4,0
996,695,4,0
72,272,3,0
676,743,4,0
374,204,5,0
65,721,4,0
16,526,4,0
924,589,4,0
734,316,3,0
743,762,2,0
672,443,5,0
719,655,3,0
814,672,3,0
764,218,3,0
92,204,4,0
492,347,3,0
517,504,5,0
731,280,5,0
711,606,4,0
589,600,4,0
744,211,3,0
0,308,5,0
912,5,4,0
653,746,5,0
707,267,5,0
963,173,5,0
945,144,4,0
474,70,4,0
523,799,2,0
973,111,5,0
900,50,3,0
903,705,5,0
341,672,3,0
928,525,2,0
861,7,5,0
260,52,5,0
477,571,5,0
172,178,4,0
720,588,3,0
769,729,4,0
960,297,4,0
21,503,4,0
431,183,3,0
970,253,2,0
248,646,4,0
469,311,3,0
341,351,4,0
252,797,5,0
578,429,3,0
234,571,5,0
223,659,3,0
59,277,5,0
912,217,4,0
827,288,3,0
15,464,4,0
228,102,5,0
488,701,4,0
610,345,3,0
388,277,5,0
202,748,5,0
540,431,3,0
87,495,5,0
455,292,4,0
23,263,4,0
3,635,4,0
6,132,4,0
659,73,5,0
118,251,3,0
224,409,4,0
806,374,5,0
762,496,5,0
224,187,4,0
50,727,2,0
97,281,2,0
389,676,3,0
644,96,3,0
822,4,5,0
627,703,5,0
485,531,5,0
939,705,5,0
514,254,5,0
481,107,4,0
701,87,3,0
957,199,4,0
26,364,3,0
572,360,5,0
908,129,4,0
288,376,4,0
750,67,4,0
47,120,5,0
816,699,4,0
799,73,4,0
599,470,4,0
822,317,5,0
360,332,5,0
434,243,2,0
626,346,4,0
628,283,4,0
144,218,3,0
140,272,4,0
241,623,4,0
954,102,5,0
874,244,5,0
947,510,3,0
791,240,5,0
434,139,4,0
111,149,4,0
573,386,5,0
206,48,5,0
227,350,3,0
979,84,3,0
518,769,5,0
836,232,4,0
974,172,2,0
712,497,5,0
144,418,4,0
829,391,5,0
857,338,5,0
466,16,4,0
163,287,4,0
752,139,3,0
202,128,5,0
434,521,4,0
713,515,4,0
398,311,3,0
200,613,5,0
191,184,4,0
124,384,4,0
952,132,4,0
685,304,4,0
190,55,3,0
105,580,5,0
303,663,4,0
351,656,5,0
188,331,5,0
840,689,4,0
40,40,5,0
740,186,5,0
448,575,4,0
154,21,3,0
623,148,4,0
119,255,2,0
523,456,2,0
410,763,5,0
275,30,5,0
344,3,4,0
762,703,5,0
343,694,3,0
992,107,5,0
520,435,4,0
973,680,4,0
962,465,5,0
705,87,3,0
227,527,3,0
303,89,4,0
745,145,5,0
263,361,5,0
63,317,5,0
576,462,5,0
140,698,5,0
142,664,5,0
549,589,5,0
959,273,5,0
483,537,5,0
211,562,3,0
403,110,4,0
640,50,3,0
144,663,4,0
707,99,5,0
895,398,2,0
386,45,4,0
833,273,5,0
332,578,4,0
76,470,5,0
291,460,3,0
1,335,2,0
849,499,4,0
809,457,2,0
680,630,5,0
84,625,4,0
380,443,4,0
730,321,4,0
94,80,5,0
950,63,4,0
959,121,4,0
799,224,5,0
264,345,5,0
983,23,5,0
248,95,4,0
985,653,5,0
422,575,4,0
68,148,4,0
877,490,2,0
641,317,5,0
383,606,5,0
213,727,4,0
225,93,5,0
538,99,4,0
858,671,5,0
711,251,4,0
384,684,5,0
872,446,5,0
370,404,5,0
183,503,3,0
884,614,5,0
734,311,3,0
41,99,5,0
764,424,3,0
668,104,5,0
24,557,4,0
650,463,4,0
809,378,2,0
524,752,4,0
747,102,5,0
288,271,5,0
634,325,3,0
128,71,5,0
673,496,5,0
311,450,5,0
125,309,5,0
178,296,3,0
635,268,5,0
573,649,5,0
906,663,4,0
474,694,4,0
264,692,4,0
414,490,5,0
946,419,4,0
48,428,2,0
17,721,4,0
115,735,4,0
714,369,4,0
34,274,4,0
789,158,5,0
864,102,4,0
142,157,5,0
107,315,3,0
307,421,5,0
167,44,3,0
255,431,4,0
246,369,3,0
986,236,4,0
963,656,4,0
566,381,2,0
382,158,3,0
988,627,5,0
374,692,4,0
130,779,5,0
243,66,5,0
321,406,5,0
408,202,4,0
177,42,5,0
76,101,4,0
599,665,4,0
344,45,3,0
9,428,3,0
283,790,5,0
598,343,4,0
169,258,4,0
116,35,4,0
993,589,5,0
257,697,4,0
342,312,3,0
676,153,3,0
408,47,4,0
404,105,3,0
369,121,4,0
180,210,5,0
4,447,4,0
510,476,4,0
674,638,4,0
463,145,5,0
235,768,5,0
122,65,5,0
185,95,4,0
671,255,3,0
759,443,5,0
917,698,5,0
694,139,4,0
819,327,4,0
152,778,2,0
274,29,5,0
127,204,5,0
45,715,4,0
822,754,5,0
800,211,5,0
960,7,5,0
183,691,3,0
739,698,4,0
343,95,4,0
21,29,5,0
775,497,3,0
338,293,5,0
609,227,4,0
677,110,4,0
381,343,4,0
193,58,5,0
811,186,5,0
818,737,5,0
64,716,4,0
824,395,5,0
583,171,5,0
424,557,4,0
990,610,4,0
706,520,3,0
268,465,5,0
605,345,4,0
838,458,5,0
291,392,3,0
887,308,5,0
957,705,3,0
730,518,4,0
699,655,3,0
80,667,3,0
958,37,3,0
96,81,4,0
445,308,5,0
659,527,4,0
290,266,3,0
27,198,4,0
469,88,3,0
248,687,4,0
694,791,2,0
641,754,5,0
126,684,5,0
747,360,4,0
276,359,3,0
331,84,3,0
286,743,5,0
166,211,5,0
429,84,3,0
871,37,3,0
280,784,4,0
807,258,4,0
953,645,5,0
699,70,3,0
447,316,4,0
706,148,3,0
400,41,4,0
328,648,4,0
553,638,3,0
941,159,2,0
771,491,4,0
300,600,4,0
110,197,4,0
80,416,3,0
208,459,5,0
584,310,5,0
289,383,3,0
337,333,4,0
327,470,5,0
116,328,4,0
690,644,5,0
474,773,3,0
925,114,5,0
420,411,4,0
724,96,2,0
834,692,5,0
412,155,4,0
832,477,3,0
597,730,2,0
47,426,5,0
849,270,2,0
305,149,4,0
620,503,4,0
649,469,5,0
242,651,3,0
569,678,4,0
17,161,4,0
34,209,4,0
236,534,5,0
873,127,4,0
7,202,4,0
140,648,5,0
125,794,5,0
799,224,4,0
73,503,4,0
286,467,5,0
346,773,4,0
396,469,5,0
96,369,4,0
602,597,4,0
550,176,4,0
271,711,4,0
659,176,5,0
585,408,5,0
986,675,4,0
291,281,3,0
120,520,3,0
466,625,4,0
363,91,4,0
194,451,5,0
703,612,3,0
286,176,4,0
448,65,5,0
76,191,5,0
763,391,4,0
161,584,3,0
911,259,5,0
792,627,5,0
460,99,5,0
502,380,3,0
782,288,3,0
506,326,3,0
583,259,5,0
92,220,3,0
414,158,4,0
288,680,5,0
389,158,4,0
611,350,5,0
258,485,4,0
578,637,4,0
502,602,4,0
547,327,3,0
512,266,4,0
570,603,3,0
255,239,4,0
17,796,4,0
694,139,5,0
904,179,4,0
695,266,5,0
588,364,4,0
459,325,3,0
947,440,4,0
113,87,3,0
961,689,4,0
33,794,4,0
135,328,4,0
329,350,5,0
799,563,4,0
800,782,4,0
690,534,4,0
274,199,5,0
134,540,5,0
517,763,5,0
595,652,4,0
922,85,4,0
962,474,5,0
645,191,4,0
749,96,4,0
921,790,4,0
864,665,4,0
781,619,4,0
502,237,4,0
706,247,3,0
264,127,4,0
699,377,4,0
960,197,5,0
452,408,5,0
134,30,5,0
769,320,4,0
391,367,4,0
90,691,3,0
30,673,5,0
737,199,5,0
952,669,4,0
135,135,4,0
673,231,5,0
157,172,3,0
388,668,5,0
443,655,4,0
981,771,3,0
565,273,4,0
380,578,5,0
244,671,4,0
154,242,3,0
58,538,2,0
522,248,5,0
175,310,5,0
803,697,4,0
993,499,5,0
191,762,4,0
297,502,4,0
692,354,5,0
666,696,5,0
714,184,4,0
702,510,4,0
158,730,2,0
361,306,5,0
609,94,4,0
271,625,4,0
468,241,5,0
93,363,5,0
171,706,5,0
997,94,3,0
714,288,4,0
573,647,5,0
272,153,3,0
829,208,5,0
981,414,3,0
212,291,5,0
217,244,5,0
911,450,5,0
160,544,5,0
297,188,5,0
517,363,4,0
258,74,4,0
736,523,4,0
382,29,3,0
420,486,3,0
262,272,5,0
171,371,5,0
878,651,3,0
242,449,4,0
644,500,3,0
439,761,5,0
965,575,4,0
251,607,4,0
672,17,4,0
614,773,3,0
316,617,4,0
810,353,4,0
830,787,5,0
767,577,4,0
960,214,4,0
829,714,5,0
863,626,5,0
659,467,4,0
33,476,4,0
269,332,5,0
133,555,4,0
661,496,5,0
841,335,3,0
536,253,4,0
201,218,3,0
623,773,4,0
674,124,4,0
694,500,2,0
877,563,3,0
380,449,3,0
481,503,5,0
522,620,5,0
10,509,5,0
81,451,4,0
374,91,5,0
656,3,4,0
742,64,3,0
399,392,5,0
195,287,4,0
784,479,3,0
739,698,5,0
20,511,3,0
608,776,4,0
231,454,2,0
513,81,5,0
251,573,4,0
604,91,3,0
803,114,4,0
959,764,5,0
744,132,4,0
402,78,4,0
225,317,5,0
772,180,5,0
796,559,5,0
932,393,2,0
179,689,4,0
862,196,4,0
880,378,5,0
158,618,3,0
270,250,4,0
848,511,3,0
332,647,4,0
235,629,5,0
15,536,4,0
240,229,5,0
115,301,4,0
280,206,3,0
83,788,1,0
404,105,4,0
370,183,4,0
127,499,5,0
270,677,3,0
348,697,4,0
527,47,4,0
930,379,5,0
981,334,4,0
280,204,5,0
502,340,4,0
712,86,5,0
445,474,5,0
379,564,4,0
308,242,3,0
978,370,5,0
22,499,3,0
255,419,4,0
414,75,5,0
495,731,3,0
851,329,4,0
986,678,4,0
509,427,5,0
748,181,5,0
879,73,5,0
67,195,4,0
790,127,3,0
370,447,4,0
127,481,5,0
220,449,3,0
591,473,4,0
45,277,5,0
714,743,5,0
578,260,4,0
624,84,3,0
997,729,5,0
92,345,3,0
37,729,5,0
445,455,5,0
313,54,4,0
939,224,5,0
879,176,5,0
189,314,4,0
325,584,2,0
467,57,4,0
671,87,3,0
270,414,3,0
754,531,4,0
751,109,2,0
8,434,4,0
92,395,4,0
421,675,5,0
221,14,3,0
47,116,5,0
942,173,5,0
684,591,5,0
592,792,4,0
417,520,4,0
373,783,4,0
399,593,5,0
879,224,4,0
709,490,4,0
338,23,5,0
432,753,3,0
639,702,2,0
366,240,5,0
976,795,5,0
782,257,2,0
428,552,2,0
206,665,5,0
897,540,5,0
983,52,5,0
119,136,3,0
264,536,5,0
553,420,3,0
147,156,3,0
677,363,4,0
157,264,2,0
355,535,3,0
750,100,4,0
815,224,5,0
108,530,5,0
696,58,5,0
262,91,5,0
663,599,3,0
863,594,5,0
680,62,4,0
487,680,5,0
759,356,5,0
36,559,5,0
452,459,5,0
17,144,4,0
559,14,4,0
127,63,5,0
714,457,2,0
409,265,4,0
431,45,1,0
536,702,4,0
81,209,4,0
354,556,3,0
755,721,4,0
636,795,4,0
536,584,3,0
106,52,5,0
295,121,5,0
698,742,5,0
189,680,4,0
600,168,5,0
818,115,5,0
763,717,4,0
176,150,5,0
702,716,4,0
867,554,4,0
133,93,5,0
863,495,5,0
288,601,5,0
716,371,3,0
773,181,5,0
343,617,4,0
108,313,4,0
565,648,3,0
31,796,3,0
640,519,3,0
859,360,5,0
366,217,5,0
704,701,4,0
565,411,4,0
571,135,5,0
442,437,5,0
230,622,4,0
207,149,3,0
165,109,2,0
308,257,2,0
586,648,3,0
353,708,4,0
524,367,4,0
75,320,5,0
275,487,5,0
891,123,5,0
35,11,4,0
541,783,2,0
546,295,5,0
169,133,4,0
862,526,4,0
988,104,5,0
559,417,4,0
175,740,5,0
355,683,4,0
871,780,3,0
118,79,3,0
47,360,5,0
11,121,5,0
408,546,4,0
577,56,5,0
380,211,3,0
253,258,3,0
32,371,4,0
727,140,4,0
172,391,5,0
209,681,5,0
919,81,3,0
150,677,3,0
493,713,5,0
813,168,5,0
515,578,3,0
703,788,3,0
429,227,4,0
264,345,4,0
106,52,4,0
997,493,4,0
631,132,4,0
942,776,4,0
680,190,5,0
894,355,5,0
66,382,5,0
400,15,3,0
754,795,5,0
744,13,4,0
849,574,3,0
595,108,5,0
888,366,5,0
153,732,3,0
612,294,2,0
807,672,4,0
261,762,2,0
331,481,3,0
543,135,5,0
740,604,5,0
671,628,3,0
734,161,3,0
891,427,5,0
535,433,4,0
884,509,5,0
557,680,4,0
843,647,5,0
119,262,2,0
369,636,4,0
865,633,3,0
344,633,3,0
514,721,5,0
78,398,3,0
511,760,2,0
69,636,5,0
569,621,4,0
758,347,3,0
310,219,5,0
453,218,3,0
335,256,3,0
116,148,3,0
182,183,5,0
696,745,5,0
778,449,3,0
665,442,3,0
272,683,4,0
919,486,3,0
819,35,4,0
953,317,5,0
252,52,5,0
848,771,3,0
758,648,3,0
62,728,3,0
227,158,4,0
529,584,3,0
33,185,4,0
387,261,5,0
679,288,5,0
90,503,4,0
808,74,4,0
525,693,5,0
