user,item,rating,demographic
16,656,5,0
96,518,5,0
534,45,4,0
975,708,4,0
12,31,3,0
671,117,3,0
494,615,5,0
992,147,5,0
11,21,3,0
624,713,3,0
769,75,4,0
743,439,4,0
634,415,4,0
759,379,5,0
406,784,3,0
603,364,4,0
62,407,4,0
1153,318,3,0
791,508,2,0
186,732,3,0
1171,35,5,0
29,26,3,0
1101,483,4,0
861,158,2,0
872,623,4,0
603,10,4,0
275,246,5,0
781,588,4,0
624,334,4,0
175,799,3,0
298,583,5,0
18,118,5,0
879,15,4,0
851,490,4,0
672,659,5,0
272,121,5,0
534,678,4,0
433,249,5,0
677,576,3,0
704,573,5,0
175,5,3,0
1007,438,3,0
512,414,4,0
71,544,5,0
308,792,4,0
1174,758,5,0
1143,26,4,0
679,586,4,0
353,699,2,0
740,69,4,0
523,672,4,0
933,245,5,0
297,247,4,0
617,245,5,0
1144,148,5,0
64,724,3,0
815,44,5,0
1132,31,3,0
1174,399,5,0
0,4,5,0
875,773,3,0
584,397,2,0
1037,350,5,0
295,48,5,0
1094,251,4,0
755,467,3,0
161,206,5,0
1185,87,4,0
213,692,3,0
22,12,4,0
1117,617,3,0
1050,283,5,0
218,409,5,0
416,208,5,0
1,548,4,0
975,360,4,0
653,123,3,0
326,54,4,0
1130,482,5,0
514,319,2,0
1009,79,4,0
428,627,5,0
1050,85,5,0
214,449,5,0
625,499,4,0
1191,678,5,0
529,529,5,0
844,407,4,0
1083,464,4,0
582,431,3,0
434,359,5,0
129,272,4,0
393,496,4,0
960,107,4,0
521,315,5,0
652,307,5,0
161,471,5,0
642,55,4,0
1172,247,4,0
181,499,4,0
305,323,4,0
779,298,5,0
512,414,3,0
163,446,3,0
598,174,5,0
37,55,4,0
833,663,5,0
929,44,4,0
1156,293,2,0
1104,783,4,0
579,117,3,0
1039,115,3,0
439,468,3,0
813,342,4,0
509,547,4,0
960,655,4,0
511,55,4,0
848,155,5,0
507,488,3,0
1015,31,5,0
444,291,4,0
47,523,3,0
1168,193,4,0
667,129,4,0
846,605,5,0
198,475,5,0
347,702,4,0
582,672,3,0
415,706,3,0
1021,85,5,0
58,324,5,0
36,160,3,0
396,2,4,0
468,661,4,0
104,625,4,0
1052,294,3,0
1063,391,5,0
459,707,4,0
1125,1,3,0
999,415,4,0
981,337,4,0
578,576,3,0
423,529,3,0
193,462,5,0
921,778,3,0
873,341,4,0
543,467,3,0
813,600,3,0
405,257,5,0
469,242,4,0
447,177,5,0
496,274,3,0
405,55,4,0
590,138,5,0
78,682,4,0
485,601,4,0
513,602,5,0
997,155,5,0
376,797,5,0
798,440,5,0
1165,287,3,0
296,504,5,0
320,297,5,0
1090,10,4,0
913,172,4,0
966,158,2,0
618,325,5,0
667,48,5,0
292,636,4,0
957,553,3,0
185,647,3,0
936,115,3,0
645,619,4,0
287,254,4,0
1178,360,4,0
146,605,5,0
683,379,5,0
529,548,5,0
640,92,4,0
737,788,4,0
312,26,3,0
1092,69,4,0
216,672,4,0
937,299,2,0
581,774,3,0
597,117,3,0
136,44,3,0
315,63,4,0
367,303,4,0
222,433,3,0
473,215,4,0
1165,73,5,0
1138,93,4,0
195,682,5,0
167,799,3,0
718,306,4,0
826,327,4,0
952,97,4,0
1013,313,4,0
840,113,4,0
1144,541,5,0
154,227,4,0
117,195,5,0
952,467,3,0
700,401,4,0
351,310,5,0
226,355,4,0
994,792,4,0
1029,588,4,0
1045,297,5,0
779,384,5,0
306,34,4,0
112,325,5,0
641,390,4,0
931,691,5,0
415,227,3,0
1056,234,4,0
329,766,3,0
822,182,4,0
256,415,4,0
825,367,4,0
976,702,5,0
238,296,4,0
361,394,4,0
15,642,3,0
22,151,4,0
1136,634,4,0
648,770,5,0
153,487,5,0
826,636,4,0
270,81,4,0
931,187,4,0
467,41,5,0
721,218,4,0
781,728,4,0
537,294,3,0
105,643,5,0
9,300,5,0
847,433,4,0
20,576,3,0
127,364,4,0
899,521,4,0
669,506,3,0
192,137,5,0
398,625,4,0
696,73,4,0
165,67,5,0
1173,796,5,0
159,273,4,0
943,131,5,0
455,502,5,0
1028,378,3,0
379,414,5,0
477,383,4,0
417,113,4,0
1084,479,2,0
967,5,3,0
465,202,2,0
777,459,4,0
1043,763,3,0
295,129,5,0
378,54,3,0
642,413,4,0
67,191,5,0
805,471,4,0
985,142,3,0
539,308,5,0
996,715,4,0
65,149,2,0
658,256,4,0
959,27,4,0
200,65,2,0
487,428,4,0
1049,663,4,0
369,386,4,0
523,725,4,0
994,108,4,0
186,19,4,0
33,147,5,0
712,316,4,0
819,587,5,0
84,701,4,0
155,44,5,0
966,130,2,0
550,7,3,0
306,101,5,0
718,738,4,0
530,90,3,0
812,54,3,0
725,139,4,0
66,203,5,0
1132,692,3,0
725,546,4,0
384,692,4,0
170,647,3,0
513,118,5,0
228,288,5,0
270,43,4,0
838,322,3,0
667,510,4,0
1049,663,5,0
261,357,4,0
210,650,4,0
241,25,5,0
222,654,3,0
317,660,3,0
33,118,4,0
496,466,3,0
34,35,5,0
1192,455,3,0
912,122,2,0
537,535,3,0
313,87,4,0
119,246,5,0
1091,473,4,0
316,52,5,0
648,585,5,0
925,479,2,0
287,787,4,0
416,208,4,0
701,509,3,0
152,463,3,0
864,196,4,0
590,66,5,0
481,7,3,0
399,14,5,0
181,796,4,0
73,69,4,0
604,239,4,0
297,114,5,0
960,780,4,0
906,78,5,0
114,524,4,0
668,710,4,0
798,399,5,0
222,574,3,0
1132,627,3,0
375,81,3,0
510,83,3,0
302,296,4,0
628,318,1,0
949,798,5,0
1044,732,5,0
773,49,2,0
813,71,3,0
630,432,5,0
396,280,4,0
838,692,3,0
295,734,5,0
639,640,4,0
1128,377,5,0
376,257,5,0
328,539,3,0
899,303,4,0
516,775,4,0
839,781,5,0
395,614,5,0
860,446,3,0
762,770,5,0
140,369,4,0
165,637,4,0
1097,351,4,0
778,733,4,0
518,531,5,0
189,227,4,0
714,738,3,0
1033,465,5,0
7,564,4,0
230,108,5,0
923,591,3,0
122,526,5,0
505,576,4,0
1083,226,4,0
515,580,4,0
167,604,3,0
570,167,5,0
1195,307,5,0
545,717,2,0
674,133,5,0
527,779,2,0
307,433,3,0
468,619,4,0
592,601,5,0
700,59,5,0
387,561,2,0
367,118,5,0
779,441,5,0
40,597,4,0
325,67,5,0
543,410,4,0
370,306,4,0
204,191,5,0
369,394,3,0
796,400,5,0
466,535,5,0
1179,699,5,0
811,503,5,0
760,117,3,0
611,652,5,0
201,714,5,0
316,447,5,0
220,413,4,0
703,729,4,0
1043,51,2,0
526,549,4,0
461,300,5,0
988,267,3,0
657,579,3,0
512,760,3,0
1087,400,5,0
256,516,4,0
741,190,5,0
554,288,5,0
522,109,5,0
605,4,4,0
390,501,5,0
929,140,3,0
1088,627,4,0
1170,707,4,0
99,632,3,0
655,624,4,0
53,727,5,0
408,400,4,0
318,2,5,0
801,729,5,0
1120,391,4,0
200,496,3,0
532,399,5,0
241,177,5,0
1075,722,2,0
500,218,4,0
351,75,5,0
523,524,4,0
1091,473,5,0
1025,792,3,0
732,776,5,0
1063,120,4,0
52,556,2,0
934,524,4,0
35,598,3,0
584,480,2,0
186,215,4,0
209,464,4,0
307,586,3,0
707,615,5,0
320,732,4,0
843,768,2,0
1190,496,4,0
39,83,3,0
920,189,4,0
853,637,5,0
704,23,5,0
782,47,3,0
764,659,4,0
639,385,4,0
1090,681,5,0
622,701,5,0
924,663,4,0
180,681,5,0
357,52,3,0
94,338,5,0
1123,542,4,0
780,626,3,0
881,289,5,0
227,96,4,0
622,139,5,0
274,120,5,0
302,189,4,0
511,182,4,0
505,456,3,0
1190,745,5,0
569,142,3,0
881,247,4,0
1112,767,3,0
389,444,4,0
58,527,5,0
1082,746,5,0
1123,394,3,0
564,78,5,0
731,651,4,0
154,600,3,0
1159,554,4,0
376,648,4,0
1064,709,4,0
382,477,5,0
664,455,3,0
26,495,4,0
922,461,4,0
682,163,4,0
1069,309,4,0
248,682,5,0
851,795,5,0
248,78,5,0
1001,64,4,0
131,534,5,0
53,28,5,0
733,414,5,0
240,442,2,0
805,627,5,0
353,35,3,0
1146,379,5,0
690,398,5,0
1042,544,5,0
960,342,4,0
365,158,2,0
188,448,3,0
0,503,5,0
475,783,4,0
71,698,4,0
192,127,5,0
495,114,4,0
182,395,4,0
1142,59,5,0
282,715,5,0
612,35,4,0
935,260,4,0
1120,391,3,0
1058,592,4,0
287,410,4,0
101,74,3,0
708,405,4,0
179,196,4,0
650,328,4,0
666,186,5,0
560,650,4,0
524,145,4,0
1072,432,5,0
581,140,3,0
419,489,5,0
291,776,4,0
861,744,2,0
257,337,3,0
511,514,4,0
402,144,3,0
1128,601,4,0
1042,554,5,0
723,18,5,0
300,506,3,0
310,246,5,0
814,186,5,0
333,215,3,0
931,543,4,0
936,408,4,0
1136,232,5,0
984,152,4,0
1088,745,5,0
339,295,2,0
778,101,4,0
684,297,5,0
31,775,4,0
59,89,4,0
501,765,5,0
1004,314,4,0
517,642,3,0
186,274,3,0
87,208,4,0
54,689,4,0
467,548,5,0
796,319,5,0
419,592,4,0
788,578,5,0
241,523,5,0
1023,232,5,0
1078,123,3,0
48,312,5,0
239,294,2,0
494,113,5,0
1055,699,5,0
53,305,5,0
777,25,5,0
28,175,3,0
885,624,5,0
50,170,5,0
1090,725,4,0
157,130,3,0
219,155,5,0
323,446,3,0
933,462,5,0
759,541,5,0
1176,104,3,0
1187,588,4,0
803,370,5,0
743,352,4,0
257,678,2,0
358,328,3,0
332,420,4,0
482,712,5,0
14,520,5,0
1197,93,5,0
646,425,2,0
979,797,5,0
829,235,5,0
115,734,4,0
473,414,5,0
910,440,5,0
812,446,4,0
624,410,4,0
472,453,4,0
81,598,3,0
909,384,5,0
118,99,5,0
685,461,5,0
952,157,3,0
41,422,4,0
539,641,5,0
826,15,4,0
345,475,5,0
59,710,5,0
285,698,5,0
646,603,2,0
836,549,3,0
1039,414,5,0
640,484,4,0
871,796,4,0
236,69,4,0
324,532,5,0
20,690,3,0
82,204,3,0
834,554,5,0
894,645,3,0
1145,679,5,0
449,118,5,0
673,558,4,0
299,585,5,0
259,336,4,0
1088,322,4,0
694,123,3,0
833,69,5,0
764,456,4,0
475,362,5,0
26,280,5,0
1147,19,3,0
115,27,4,0
188,75,4,0
196,324,5,0
430,53,2,0
678,724,2,0
1180,734,5,0
95,664,5,0
400,394,4,0
604,70,4,0
520,480,3,0
448,468,4,0
996,640,4,0
267,471,3,0
1127,342,4,0
687,750,4,0
721,251,4,0
244,427,5,0
445,798,3,0
88,93,4,0
1169,180,3,0
1115,52,3,0
774,562,4,0
636,392,5,0
1026,716,5,0
796,400,4,0
592,340,4,0
681,557,4,0
114,495,4,0
1118,62,2,0
805,229,5,0
982,271,4,0
1181,300,5,0
246,237,4,0
996,100,5,0
1088,322,5,0
1063,120,5,0
363,352,4,0
219,233,5,0
340,167,5,0
717,230,5,0
504,718,3,0
275,135,4,0
592,681,5,0
950,289,5,0
474,220,4,0
585,369,4,0
803,436,5,0
36,467,4,0
328,170,4,0
1060,208,3,0
769,4,4,0
974,153,4,0
16,11,4,0
612,488,5,0
950,17,4,0
31,9,3,0
740,663,5,0
117,23,5,0
358,337,4,0
1030,427,5,0
134,745,4,0
945,492,3,0
252,367,4,0
633,394,4,0
204,340,4,0
562,414,4,0
391,365,3,0
348,664,5,0
652,195,5,0
973,625,5,0
590,487,4,0
269,784,3,0
1160,322,3,0
1168,792,4,0
68,370,4,0
1110,678,3,0
860,344,3,0
535,714,5,0
926,161,4,0
534,45,5,0
539,673,5,0
564,625,5,0
676,322,4,0
139,244,5,0
590,327,5,0
670,394,3,0
613,698,4,0
338,149,3,0
530,104,3,0
867,218,4,0
483,94,2,0
648,300,5,0
106,206,4,0
573,321,4,0
127,396,4,0
341,344,3,0
565,309,4,0
472,313,2,0
295,637,5,0
914,704,5,0
1074,341,4,0
336,604,4,0
914,732,4,0
912,777,1,0
233,33,4,0
800,315,5,0
381,681,5,0
111,665,3,0
513,12,4,0
1176,560,3,0
95,403,4,0
544,166,3,0
642,407,4,0
342,135,4,0
4,260,3,0
738,50,4,0
944,62,2,0
105,187,4,0
433,178,5,0
126,761,3,0
108,705,5,0
61,228,3,0
698,700,4,0
775,486,4,0
1039,73,4,0
1013,798,4,0
288,81,4,0
804,262,5,0
450,596,5,0
955,29,4,0
833,566,5,0
900,285,3,0
6,240,4,0
826,134,4,0
1086,534,4,0
177,742,3,0
1178,132,4,0
1142,756,4,0
718,93,3,0
211,149,3,0
786,389,4,0
964,78,4,0
447,589,5,0
1006,465,5,0
1082,183,5,0
930,693,5,0
1028,493,4,0
85,4,4,0
91,431,4,0
666,518,5,0
433,282,5,0
766,537,5,0
894,176,3,0
1040,707,4,0
9,756,5,0
561,109,4,0
871,796,5,0
522,152,5,0
1066,549,3,0
434,169,5,0
408,139,4,0
157,701,4,0
1045,520,5,0
799,779,3,0
473,78,5,0
718,670,3,0
1045,351,5,0
189,731,4,0
1098,234,3,0
759,532,5,0
590,300,5,0
134,93,4,0
512,730,5,0
1183,576,2,0
749,133,5,0
741,557,5,0
778,601,4,0
495,414,4,0
491,572,5,0
340,283,5,0
1186,222,3,0
1149,175,4,0
406,775,4,0
197,177,3,0
334,349,5,0
3,68,4,0
943,783,4,0
1187,114,4,0
106,668,5,0
822,360,4,0
737,141,4,0
1189,435,4,0
1152,250,4,0
825,430,4,0
599,537,5,0
114,2,5,0
620,378,2,0
987,60,4,0
591,649,5,0
934,335,4,0
1169,498,4,0
1158,89,3,0
71,554,5,0
740,611,4,0
786,682,4,0
755,559,4,0
59,458,5,0
938,717,5,0
320,351,4,0
873,592,4,0
479,742,5,0
800,398,5,0
658,226,4,0
1187,626,4,0
1121,98,4,0
751,708,4,0
707,521,5,0
1023,599,5,0
1059,119,4,0
191,556,2,0
740,206,4,0
530,69,3,0
252,204,4,0
475,152,5,0
140,193,4,0
140,41,4,0
855,638,5,0
419,42,5,0
632,691,5,0
1015,459,5,0
148,0,4,0
908,715,4,0
273,202,3,0
503,631,5,0
898,204,4,0
1128,596,5,0
713,261,3,0
555,659,5,0
474,534,5,0
970,212,5,0
851,336,4,0
987,4,4,0
564,237,4,0
498,716,5,0
823,106,5,0
266,762,4,0
508,247,5,0
23,566,5,0
57,310,5,0
507,337,1,0
692,322,4,0
231,213,3,0
746,592,5,0
492,113,5,0
942,769,2,0
18,186,5,0
648,511,5,0
382,164,4,0
892,251,3,0
851,469,4,0
1132,774,3,0
354,624,5,0
737,734,5,0
395,428,5,0
233,597,4,0
957,794,3,0
509,477,4,0
374,368,2,0
1185,75,5,0
872,538,3,0
900,277,4,0
76,215,4,0
1049,73,5,0
583,11,4,0
581,320,3,0
999,516,3,0
1017,502,5,0
1195,58,5,0
182,666,5,0
716,195,5,0
640,247,4,0
608,689,4,0
605,116,5,0
293,368,3,0
970,249,5,0
1054,170,4,0
46,617,4,0
189,247,4,0
459,506,3,0
1151,110,3,0
625,202,5,0
13,572,5,0
719,532,5,0
301,764,5,0
548,561,2,0
591,333,5,0
471,96,4,0
850,421,3,0
22,578,5,0
728,37,4,0
653,759,3,0
356,536,5,0
95,664,4,0
508,312,5,0
236,586,5,0
63,90,3,0
881,289,4,0
879,762,4,0
1112,96,3,0
172,557,4,0
1098,272,4,0
673,212,5,0
317,540,3,0
619,563,4,0
570,268,5,0
1088,1,5,0
48,287,3,0
521,16,5,0
829,310,5,0
78,209,4,0
1189,668,5,0
364,623,5,0
859,144,3,0
28,600,3,0
684,682,5,0
559,563,4,0
779,121,5,0
552,353,4,0
718,471,3,0
173,20,5,0
88,381,3,0
414,557,5,0
382,38,4,0
17,161,4,0
930,147,5,0
112,181,5,0
855,114,5,0
917,1,5,0
172,106,4,0
840,587,4,0
1167,369,3,0
727,785,3,0
344,732,4,0
1091,135,4,0
193,762,5,0
350,700,5,0
714,546,3,0
333,274,5,0
416,675,4,0
1165,659,4,0
683,155,5,0
1039,321,3,0
955,284,4,0
603,363,4,0
666,734,5,0
379,209,5,0
120,566,4,0
773,329,3,0
121,769,2,0
807,375,5,0
278,217,3,0
1106,518,5,0
449,118,4,0
1047,93,3,0
380,93,5,0
218,371,5,0
42,610,5,0
273,394,3,0
137,182,4,0
1179,394,4,0
1078,62,3,0
448,272,4,0
1163,619,3,0
942,53,2,0
336,594,5,0
918,172,5,0
775,364,4,0
206,251,4,0
776,127,5,0
374,404,2,0
18,46,5,0
1142,300,5,0
832,102,4,0
697,545,5,0
104,476,3,0
350,496,5,0
52,49,2,0
986,402,3,0
76,408,4,0
1152,320,4,0
828,382,4,0
15,285,3,0
111,593,3,0
409,647,3,0
751,448,4,0
389,667,5,0
979,631,5,0
814,303,5,0
1006,370,4,0
914,625,5,0
733,351,5,0
1043,201,3,0
705,239,3,0
827,77,5,0
651,293,5,0
1039,690,3,0
447,542,5,0
813,346,3,0
862,701,4,0
104,150,4,0
514,499,3,0
647,124,5,0
492,638,5,0
1053,728,4,0
60,691,5,0
398,19,3,0
1153,779,3,0
635,692,1,0
1166,17,3,0
351,451,5,0
868,699,5,0
1097,48,5,0
668,490,4,0
600,425,1,0
828,135,4,0
124,242,4,0
850,128,4,0
711,768,2,0
291,585,5,0
175,533,3,0
1061,34,5,0
409,267,3,0
190,66,4,0
659,737,3,0
1177,108,5,0
2,189,4,0
811,353,4,0
201,268,5,0
232,520,5,0
128,704,5,0
99,413,3,0
356,449,5,0
624,157,4,0
89,626,3,0
459,506,4,0
1045,638,5,0
166,526,4,0
299,315,5,0
692,779,4,0
728,729,4,0
690,372,5,0
179,316,4,0
56,43,4,0
157,57,4,0
1014,738,3,0
1132,65,3,0
801,687,5,0
265,94,2,0
803,238,5,0
1049,587,4,0
368,705,4,0
707,475,5,0
16,131,5,0
1135,680,3,0
367,317,5,0
851,491,5,0
361,165,4,0
880,203,5,0
1100,89,4,0
872,188,3,0
1123,394,2,0
22,388,4,0
111,460,4,0
1155,396,4,0
751,741,5,0
1159,300,5,0
1111,687,4,0
366,190,4,0
96,734,5,0
786,408,3,0
83,10,3,0
376,63,4,0
1136,152,5,0
764,580,4,0
621,599,5,0
822,308,5,0
1093,1,4,0
644,358,4,0
80,774,3,0
790,394,4,0
1172,732,4,0
10,418,2,0
881,314,4,0
1136,396,4,0
935,250,4,0
557,272,4,0
857,213,3,0
1096,432,5,0
914,19,5,0
956,763,3,0
273,177,3,0
568,760,5,0
1138,347,4,0
377,432,4,0
989,292,3,0
74,269,3,0
734,655,4,0
823,424,5,0
481,319,3,0
1193,258,5,0
734,676,4,0
1119,664,4,0
239,250,2,0
821,422,4,0
571,734,4,0
1132,442,2,0
412,9,4,0
884,98,5,0
308,453,4,0
1162,727,5,0
396,495,4,0
68,697,5,0
819,597,5,0
804,770,5,0
472,108,4,0
538,4,4,0
1077,378,2,0
1026,602,5,0
250,646,3,0
193,75,5,0
132,213,2,0
565,148,5,0
63,176,2,0
133,277,4,0
922,742,4,0
175,654,3,0
901,562,4,0
716,18,5,0
631,797,4,0
55,583,5,0
1145,395,4,0
62,624,4,0
154,438,3,0
1056,279,4,0
546,318,3,0
1151,346,3,0
1182,117,3,0
980,588,3,0
79,580,4,0
336,314,4,0
670,459,3,0
712,98,4,0
1074,689,4,0
1157,717,4,0
629,587,5,0
1098,117,3,0
151,588,4,0
76,432,3,0
129,234,4,0
65,213,3,0
253,704,4,0
856,456,4,0
234,253,3,0
390,521,5,0
710,61,5,0
91,26,3,0
78,389,5,0
487,610,5,0
521,384,5,0
894,90,3,0
1123,220,3,0
1072,598,4,0
1123,140,2,0
598,423,5,0
417,289,4,0
854,310,5,0
50,692,4,0
916,125,5,0
1,78,4,0
11,352,4,0
265,525,2,0
1145,518,5,0
751,132,4,0
691,25,5,0
353,699,3,0
382,146,4,0
835,622,3,0
14,781,5,0
198,500,4,0
399,399,5,0
1121,189,4,0
1058,288,4,0
1106,679,5,0
106,212,5,0
137,146,4,0
254,321,5,0
1141,603,3,0
1088,496,5,0
526,160,4,0
937,478,2,0
121,94,2,0
299,16,5,0
1110,623,4,0
759,4,5,0
861,378,2,0
59,282,5,0
648,441,5,0
680,754,3,0
615,412,5,0
649,173,5,0
1033,172,5,0
593,675,5,0
155,120,5,0
279,723,4,0
67,486,4,0
1090,109,4,0
498,372,5,0
1177,338,5,0
700,756,5,0
1058,689,4,0
496,548,4,0
329,397,3,0
971,383,4,0
480,371,5,0
543,21,4,0
287,655,4,0
199,501,5,0
129,234,3,0
917,25,5,0
1101,483,3,0
599,167,5,0
373,531,5,0
565,377,5,0
1085,211,3,0
625,177,5,0
809,53,3,0
729,96,4,0
83,10,4,0
38,450,5,0
500,340,4,0
883,605,3,0
582,335,4,0
4,166,3,0
1088,627,5,0
96,118,5,0
1087,471,5,0
141,719,4,0
469,401,4,0
390,475,5,0
851,178,5,0
295,520,5,0
828,483,3,0
788,655,4,0
45,322,4,0
418,453,5,0
1112,117,3,0
633,627,3,0
355,523,5,0
8,738,4,0
550,498,4,0
449,323,4,0
391,93,3,0
967,749,3,0
105,651,4,0
108,309,5,0
444,629,4,0
308,150,3,0
814,795,5,0
734,270,4,0
254,598,4,0
518,495,4,0
130,750,5,0
72,156,4,0
416,565,5,0
127,10,4,0
910,426,5,0
796,69,5,0
224,279,4,0
311,616,4,0
767,735,3,0
891,524,4,0
1045,682,5,0
239,561,1,0
522,764,5,0
1006,183,5,0
574,340,4,0
1029,336,4,0
328,774,3,0
599,232,5,0
440,43,4,0
1186,660,3,0
1136,358,4,0
1180,118,5,0
91,81,4,0
247,224,5,0
1033,624,4,0
22,291,4,0
271,115,3,0
846,701,4,0
1150,217,2,0
826,616,4,0
306,309,4,0
870,340,4,0
911,259,5,0
497,326,5,0
163,54,3,0
55,362,5,0
46,122,4,0
563,232,5,0
646,645,2,0
317,160,3,0
494,587,5,0
794,224,5,0
275,444,5,0
547,576,5,0
938,394,5,0
1096,215,5,0
171,520,5,0
129,516,4,0
550,738,4,0
654,301,5,0
368,218,4,0
143,402,2,0
1122,552,5,0
633,1,3,0
740,208,4,0
153,452,5,0
1135,737,3,0
542,94,3,0
37,257,4,0
704,482,5,0
576,210,5,0
99,185,3,0
83,292,4,0
491,194,5,0
72,646,5,0
445,229,3,0
628,744,1,0
629,115,5,0
859,222,3,0
725,19,4,0
455,528,5,0
840,533,3,0
141,308,5,0
44,533,3,0
83,773,3,0
985,672,3,0
1173,120,5,0
100,120,4,0
260,172,4,0
1188,583,5,0
431,302,5,0
940,60,5,0
418,625,5,0
241,177,4,0
972,519,5,0
790,25,3,0
516,219,4,0
434,649,5,0
34,589,5,0
887,138,5,0
933,183,5,0
555,71,3,0
458,640,4,0
845,542,5,0
1067,281,4,0
703,663,4,0
1123,25,3,0
747,177,3,0
383,561,4,0
1076,45,5,0
467,150,5,0
45,779,4,0
990,364,4,0
875,292,3,0
1071,73,5,0
283,222,3,0
1199,292,3,0
1040,648,4,0
238,344,4,0
1062,180,3,0
799,31,4,0
448,516,4,0
1178,0,5,0
254,52,4,0
813,282,4,0
1154,70,3,0
288,240,4,0
93,711,4,0
732,48,4,0
945,322,3,0
241,745,4,0
1001,582,4,0
282,356,5,0
313,541,4,0
604,402,5,0
846,19,5,0
484,69,4,0
562,690,3,0
1066,329,3,0
887,416,5,0
675,392,5,0
408,701,4,0
664,417,3,0
248,389,5,0
809,433,3,0
873,609,4,0
315,341,4,0
100,606,2,0
632,522,5,0
779,298,4,0
469,134,4,0
1125,700,4,0
290,299,2,0
1198,271,5,0
836,517,3,0
1097,659,4,0
199,475,5,0
723,271,5,0
673,510,5,0
188,514,3,0
1167,41,2,0
931,725,4,0
538,246,5,0
646,560,2,0
851,119,4,0
1108,672,3,0
345,249,5,0
217,0,4,0
1176,525,3,0
214,536,5,0
463,351,4,0
355,534,5,0
3,168,4,0
642,172,4,0
486,10,4,0
1029,731,4,0
355,476,4,0
967,334,3,0
357,566,4,0
12,320,3,0
158,31,4,0
1010,253,3,0
808,311,4,0
106,565,4,0
1105,436,5,0
745,518,5,0
305,236,4,0
355,177,5,0
951,572,5,0
156,298,4,0
756,566,4,0
527,478,2,0
779,387,5,0
1134,112,4,0
48,247,5,0
474,796,5,0
526,397,4,0
978,94,2,0
982,311,4,0
468,791,4,0
310,541,5,0
433,615,5,0
730,316,4,0
441,666,5,0
546,381,4,0
791,222,3,0
1034,646,2,0
182,203,4,0
36,266,4,0
585,720,4,0
1194,110,3,0
974,65,4,0
210,217,4,0
965,54,4,0
735,530,5,0
1189,675,4,0
653,579,3,0
776,137,5,0
1105,46,5,0
235,758,5,0
446,718,3,0
566,8,5,0
1061,34,4,0
224,473,5,0
106,443,5,0
862,499,4,0
480,350,5,0
1023,91,5,0
1062,69,3,0
296,731,5,0
235,324,5,0
167,438,3,0
972,25,5,0
756,278,5,0
772,494,4,0
162,774,5,0
459,463,4,0
482,714,5,0
514,523,3,0
485,205,4,0
728,312,4,0
1026,771,5,0
558,540,4,0
1142,756,5,0
487,419,4,0
766,596,5,0
48,104,4,0
532,764,5,0
308,19,3,0
1189,107,5,0
679,231,5,0
317,157,4,0
242,760,3,0
666,795,5,0
1134,164,4,0
1026,12,4,0
4,45,4,0
89,78,4,0
1082,121,5,0
872,343,4,0
760,74,3,0
692,627,5,0
241,750,4,0
813,89,4,0
24,258,5,0
1191,70,5,0
1062,312,4,0
116,663,4,0
368,363,4,0
1067,458,4,0
731,268,5,0
1111,37,3,0
803,235,5,0
905,689,4,0
205,261,3,0
390,675,4,0
264,700,2,0
159,641,5,0
832,578,5,0
118,401,4,0
73,52,4,0
631,543,5,0
146,453,5,0
68,436,5,0
1172,7,3,0
1194,270,3,0
292,629,4,0
667,405,4,0
756,319,5,0
669,689,4,0
460,299,2,0
615,451,5,0
1125,627,3,0
680,275,3,0
363,329,3,0
822,790,4,0
194,7,4,0
660,29,3,0
132,171,3,0
1093,145,4,0
705,623,4,0
398,476,3,0
398,150,4,0
32,634,5,0
595,488,3,0
640,458,5,0
237,581,2,0
437,284,5,0
303,376,5,0
285,653,4,0
211,549,3,0
967,438,3,0
868,338,4,0
1106,197,5,0
65,479,3,0
593,354,5,0
1116,578,5,0
878,567,4,0
330,381,3,0
337,322,4,0
848,116,5,0
67,10,4,0
826,448,4,0
241,523,4,0
156,183,4,0
976,332,5,0
645,21,3,0
181,1,3,0
301,258,5,0
1010,591,3,0
758,517,3,0
899,178,4,0
473,274,5,0
406,402,3,0
692,745,5,0
271,732,4,0
943,152,5,0
1188,399,5,0
545,386,3,0
1072,90,3,0
515,687,3,0
601,163,4,0
1074,0,4,0
114,189,4,0
932,65,3,0
740,685,4,0
148,689,4,0
495,73,4,0
625,161,5,0
21,251,4,0
379,625,5,0
537,526,4,0
572,52,3,0
631,681,5,0
613,67,5,0
269,343,3,0
47,796,3,0
683,325,5,0
379,408,5,0
343,336,4,0
17,796,5,0
278,136,4,0
811,733,3,0
5,114,4,0
457,790,4,0
35,90,3,0
205,619,4,0
1028,633,3,0
221,35,3,0
945,229,2,0
732,297,5,0
426,717,5,0
1017,23,5,0
420,324,5,0
44,480,2,0
267,633,3,0
995,63,4,0
355,750,4,0
13,412,5,0
835,54,3,0
1006,332,5,0
105,656,5,0
968,215,5,0
715,591,1,0
954,222,3,0
294,775,2,0
646,603,3,0
279,9,4,0
127,793,4,0
229,357,3,0
404,192,5,0
1099,344,4,0
495,569,4,0
206,10,4,0
600,158,1,0
1128,658,5,0
658,660,4,0
281,485,3,0
258,364,4,0
227,497,3,0
331,59,5,0
534,623,5,0
1018,471,5,0
11,439,4,0
418,274,5,0
527,575,2,0
249,348,3,0
630,704,5,0
75,627,4,0
905,707,4,0
561,11,5,0
397,456,4,0
373,127,5,0
1116,405,5,0
1100,176,4,0
1133,777,3,0
1002,774,2,0
942,318,2,0
538,304,4,0
