user,item,rating,demographic
606,79,4,0
1574,11,4,0
1098,240,5,0
614,633,2,0
681,28,4,0
1471,95,4,0
134,371,5,0
865,304,3,0
1021,59,3,0
272,412,5,0
603,251,5,0
817,457,5,0
788,101,5,0
184,705,3,0
670,383,5,0
443,473,4,0
466,674,5,0
801,696,3,0
786,136,2,0
8,517,4,0
446,714,4,0
948,198,5,0
1496,94,5,0
1156,549,5,0
1094,426,3,0
1228,530,3,0
1594,340,3,0
1291,485,4,0
477,347,5,0
1032,477,5,0
667,717,4,0
1238,152,5,0
715,540,5,0
1353,14,4,0
898,454,4,0
985,438,5,0
1279,467,4,0
182,489,1,0
1584,467,4,0
915,626,5,0
1235,319,4,0
972,233,4,0
5,206,4,0
589,527,3,0
432,754,4,0
666,298,3,0
268,461,4,0
135,344,4,0
1122,281,4,0
1163,696,4,0
1414,160,3,0
1044,586,3,0
94,466,4,0
42,4,5,0
571,322,3,0
1276,317,5,0
867,98,3,0
93,154,5,0
69,16,5,0
726,209,4,0
1213,39,3,0
92,489,4,0
1574,41,4,0
1287,532,5,0
589,175,3,0
1484,53,3,0
1207,747,3,0
601,330,5,0
1410,474,3,0
1055,733,5,0
1314,253,4,0
757,484,3,0
1510,108,5,0
1414,595,2,0
293,464,5,0
1566,525,4,0
832,520,3,0
881,557,5,0
34,756,4,0
528,764,5,0
849,146,4,0
750,562,4,0
647,433,5,0
1432,628,4,0
543,334,4,0
1050,323,3,0
455,369,5,0
1438,417,5,0
177,546,3,0
669,136,2,0
704,26,5,0
48,625,5,0
312,242,4,0
1105,574,4,0
1316,136,5,0
543,50,3,0
2,626,5,0
1509,492,3,0
64,352,4,0
785,514,4,0
157,112,4,0
1484,492,3,0
1125,331,4,0
540,294,5,0
838,94,5,0
1538,193,5,0
912,235,5,0
1580,284,4,0
414,375,4,0
1349,650,4,0
1261,476,5,0
958,509,3,0
199,282,3,0
871,137,4,0
118,255,4,0
487,393,4,0
566,556,4,0
535,659,5,0
1094,120,4,0
1358,680,5,0
395,293,4,0
1196,799,5,0
1334,185,4,0
984,73,3,0
84,660,4,0
327,192,5,0
1582,534,5,0
1486,215,3,0
1291,25,4,0
1436,400,5,0
1476,500,5,0
97,245,5,0
929,74,4,0
1334,257,4,0
1024,0,3,0
523,69,4,0
1304,449,5,0
382,59,3,0
866,700,3,0
52,565,4,0
888,108,5,0
39,485,4,0
668,327,3,0
1200,503,4,0
917,278,5,0
1571,240,5,0
10,679,4,0
988,296,5,0
153,500,5,0
1111,468,4,0
123,746,5,0
1164,671,5,0
685,49,4,0
580,357,4,0
1425,138,3,0
1114,566,4,0
159,303,4,0
687,282,3,0
485,327,4,0
1070,570,3,0
32,630,4,0
906,96,2,0
910,461,4,0
712,799,5,0
814,629,4,0
281,637,5,0
1292,323,3,0
1131,95,5,0
436,433,5,0
414,18,4,0
1170,82,5,0
1540,269,5,0
894,79,4,0
1168,400,2,0
403,608,4,0
217,433,4,0
1121,736,4,0
91,555,3,0
1064,8,4,0
1103,61,5,0
1248,98,4,0
393,243,4,0
1228,467,4,0
180,574,4,0
1465,219,4,0
208,42,5,0
302,68,5,0
171,364,2,0
1501,397,3,0
477,342,5,0
1208,232,4,0
721,709,4,0
550,590,3,0
294,505,5,0
457,174,4,0
1227,669,5,0
1124,461,4,0
269,289,4,0
294,317,5,0
1424,218,4,0
551,373,4,0
459,639,4,0
450,370,5,0
858,497,4,0
435,52,4,0
933,473,4,0
523,793,5,0
1025,798,3,0
1333,478,5,0
1388,451,5,0
192,37,5,0
1154,59,3,0
282,217,4,0
639,247,2,0
477,220,5,0
1322,303,4,0
1530,678,4,0
1197,515,4,0
69,235,5,0
912,113,5,0
175,236,4,0
482,21,4,0
498,592,2,0
525,254,2,0
776,572,5,0
1113,68,5,0
397,31,4,0
630,106,4,0
776,183,4,0
660,629,4,0
1570,743,1,0
713,293,3,0
812,737,4,0
990,165,4,0
203,325,3,0
1141,473,4,0
716,471,3,0
943,538,5,0
1575,448,5,0
1352,402,2,0
830,440,3,0
1226,106,3,0
1329,335,4,0
390,120,5,0
0,646,5,0
1215,570,4,0
1054,735,4,0
1147,26,4,0
275,521,3,0
363,650,4,0
1418,391,4,0
609,533,5,0
196,135,4,0
1280,297,3,0
165,450,4,0
410,790,5,0
1247,296,5,0
1490,295,3,0
861,321,4,0
99,369,4,0
1361,427,4,0
4,764,5,0
69,398,5,0
1521,610,4,0
728,568,4,0
291,509,3,0
263,193,5,0
1579,529,5,0
1441,196,4,0
489,753,5,0
1456,324,4,0
489,54,5,0
115,349,2,0
191,338,5,0
666,615,5,0
383,211,5,0
1062,764,5,0
1405,249,5,0
606,720,4,0
1072,572,5,0
1220,778,5,0
1166,183,4,0
16,116,5,0
292,44,3,0
609,405,5,0
664,771,4,0
390,360,5,0
643,587,4,0
50,569,5,0
385,591,3,0
154,426,4,0
235,732,3,0
1351,123,4,0
442,375,3,0
394,523,3,0
1177,164,3,0
358,374,4,0
902,180,3,0
289,336,4,0
1371,64,4,0
1493,164,1,0
485,607,4,0
600,249,5,0
1271,189,5,0
983,215,1,0
11,415,5,0
1230,145,5,0
1239,56,5,0
1558,779,4,0
1072,157,4,0
450,499,4,0
1429,284,3,0
202,108,5,0
895,517,4,0
164,564,5,0
762,434,3,0
1072,450,4,0
450,502,4,0
1229,152,5,0
137,135,4,0
1495,738,4,0
346,720,4,0
1075,548,4,0
1268,172,4,0
94,578,4,0
1132,444,3,0
1066,751,5,0
501,218,3,0
1031,772,4,0
1299,283,5,0
1207,53,3,0
1465,756,4,0
485,28,4,0
25,705,3,0
1498,545,3,0
828,503,5,0
457,278,4,0
921,56,5,0
486,540,5,0
269,118,5,0
586,44,2,0
328,580,5,0
385,591,4,0
591,39,3,0
719,574,4,0
570,63,5,0
1083,309,1,0
784,211,5,0
443,297,3,0
1510,199,5,0
925,726,5,0
157,30,5,0
433,545,2,0
1014,394,5,0
1132,180,3,0
1336,191,3,0
665,668,4,0
121,204,2,0
206,14,5,0
102,585,3,0
276,755,3,0
1361,702,4,0
1298,306,5,0
477,581,5,0
1173,164,3,0
702,532,5,0
1091,582,5,0
813,626,5,0
94,636,5,0
1555,760,5,0
1440,174,3,0
1061,606,5,0
1120,350,4,0
1136,60,4,0
707,660,5,0
664,428,4,0
545,226,3,0
343,351,4,0
723,553,5,0
697,385,3,0
749,105,3,0
127,142,5,0
1253,16,5,0
1535,89,5,0
874,243,4,0
582,319,5,0
440,732,4,0
1253,78,4,0
482,437,5,0
159,8,5,0
1571,470,5,0
396,660,4,0
638,212,4,0
83,755,3,0
1238,294,5,0
55,610,4,0
665,471,3,0
398,797,5,0
716,207,4,0
365,677,5,0
192,468,4,0
775,157,4,0
331,34,5,0
219,144,2,0
416,410,3,0
1245,363,4,0
1111,351,4,0
1351,395,5,0
587,98,4,0
1477,486,3,0
1555,426,4,0
1499,656,5,0
413,227,5,0
870,707,5,0
738,153,5,0
730,138,4,0
1099,194,4,0
496,630,4,0
598,58,4,0
1528,658,4,0
463,727,5,0
1035,31,4,0
1499,500,5,0
826,226,3,0
1547,162,2,0
1401,19,4,0
165,561,4,0
1419,585,4,0
803,698,3,0
22,364,2,0
217,462,5,0
1193,544,4,0
651,364,2,0
274,106,4,0
838,456,5,0
772,15,5,0
1200,272,5,0
255,167,5,0
458,337,3,0
1362,554,5,0
210,703,5,0
1308,280,5,0
893,770,3,0
1471,565,5,0
74,648,5,0
210,608,5,0
1249,435,4,0
1333,656,5,0
204,533,5,0
236,782,3,0
9,729,4,0
1208,151,5,0
217,605,5,0
773,570,5,0
1200,281,5,0
1456,281,5,0
307,592,3,0
173,470,5,0
487,160,5,0
594,577,5,0
1449,369,5,0
553,233,4,0
1427,680,5,0
1456,207,4,0
627,527,3,0
1001,366,3,0
1302,425,5,0
8,737,5,0
753,353,2,0
1579,85,5,0
1232,737,4,0
87,286,5,0
202,541,5,0
1067,158,4,0
980,39,4,0
508,426,4,0
877,185,3,0
265,568,4,0
394,274,3,0
1446,636,5,0
726,194,4,0
326,476,5,0
271,210,5,0
296,71,3,0
1062,335,5,0
1206,639,3,0
751,158,5,0
263,395,4,0
1598,203,4,0
211,660,5,0
1467,485,4,0
1030,344,4,0
807,714,4,0
1208,525,4,0
513,32,3,0
1573,71,4,0
179,323,2,0
149,615,3,0
853,488,5,0
719,300,3,0
1446,27,5,0
1134,115,4,0
221,553,4,0
561,295,4,0
1503,606,5,0
808,581,5,0
492,272,5,0
466,762,5,0
968,458,5,0
588,221,4,0
1574,538,5,0
1105,706,4,0
661,29,3,0
809,306,5,0
1,160,5,0
264,325,5,0
148,679,5,0
998,70,3,0
1436,124,5,0
1047,169,4,0
1249,213,3,0
84,703,5,0
845,133,5,0
1518,153,4,0
257,445,3,0
1505,471,4,0
87,499,5,0
1409,375,4,0
335,527,3,0
622,91,4,0
808,422,4,0
190,657,4,0
743,483,4,0
1194,306,5,0
678,447,2,0
1149,17,5,0
551,706,5,0
869,152,5,0
1173,599,3,0
14,680,5,0
455,593,5,0
1066,793,4,0
896,127,4,0
777,476,5,0
54,387,3,0
88,518,4,0
1422,789,4,0
1567,58,4,0
1213,608,4,0
658,311,5,0
6,284,4,0
534,715,4,0
798,497,5,0
1464,424,5,0
691,131,5,0
1217,207,5,0
785,54,5,0
668,680,4,0
1168,124,2,0
1412,735,4,0
719,410,3,0
860,318,5,0
679,482,3,0
908,164,3,0
1464,66,4,0
1395,634,5,0
1534,502,4,0
1058,567,3,0
246,97,4,0
299,180,4,0
277,80,5,0
1510,34,5,0
947,263,4,0
808,342,5,0
93,54,5,0
881,579,5,0
1067,565,3,0
951,402,2,0
489,726,5,0
430,676,2,0
499,617,5,0
971,247,2,0
1268,386,4,0
425,229,5,0
433,639,2,0
311,737,5,0
644,480,4,0
1144,468,4,0
752,333,3,0
1211,162,5,0
209,525,4,0
10,369,4,0
616,628,4,0
1238,479,5,0
112,717,3,0
1460,575,3,0
1376,142,5,0
638,570,4,0
313,70,3,0
114,132,5,0
1249,213,4,0
863,112,5,0
172,401,3,0
378,689,3,0
711,238,4,0
1234,252,5,0
1216,765,4,0
220,137,3,0
658,251,5,0
829,212,3,0
266,350,4,0
1175,319,5,0
1370,81,5,0
273,581,5,0
548,213,4,0
980,115,4,0
451,789,4,0
668,761,3,0
1106,778,5,0
1118,462,5,0
823,789,5,0
93,700,4,0
96,658,4,0
166,391,4,0
1476,538,5,0
848,712,4,0
645,541,5,0
786,97,2,0
198,161,5,0
806,667,4,0
831,502,5,0
1576,652,5,0
641,52,3,0
1077,752,4,0
193,43,5,0
1210,703,2,0
812,766,4,0
1011,535,4,0
1468,6,4,0
578,708,5,0
551,368,4,0
1481,762,5,0
354,45,4,0
890,23,3,0
478,645,4,0
1504,627,5,0
285,321,3,0
1538,152,5,0
445,400,4,0
1525,355,3,0
487,160,4,0
1336,703,3,0
213,616,4,0
483,66,4,0
600,736,5,0
14,329,5,0
851,763,3,0
208,182,5,0
539,409,2,0
1336,438,3,0
490,582,4,0
875,315,5,0
1496,176,5,0
1209,770,4,0
260,741,5,0
332,2,5,0
1051,146,3,0
522,49,4,0
125,202,5,0
984,520,4,0
894,526,5,0
27,533,5,0
1324,384,5,0
760,379,5,0
554,465,5,0
881,779,5,0
1274,23,4,0
777,717,5,0
491,524,5,0
1060,639,2,0
1299,280,4,0
1415,568,5,0
448,704,4,0
1440,353,1,0
346,745,4,0
1355,154,5,0
1529,510,3,0
1528,462,4,0
152,579,5,0
393,93,4,0
567,476,4,0
138,753,4,0
777,615,5,0
401,77,3,0
1345,81,4,0
1153,192,5,0
386,638,4,0
925,392,5,0
991,228,4,0
764,472,4,0
692,45,5,0
263,788,5,0
591,566,3,0
1531,559,5,0
708,220,5,0
57,94,5,0
1437,575,3,0
791,678,4,0
991,90,4,0
1595,591,4,0
1094,682,3,0
988,15,5,0
843,433,5,0
1550,466,4,0
1556,265,4,0
1334,454,3,0
1439,431,5,0
658,427,4,0
1578,269,3,0
1118,36,5,0
1250,166,3,0
1396,50,2,0
414,223,3,0
47,456,5,0
1382,301,3,0
524,78,4,0
709,160,5,0
472,503,5,0
1159,605,5,0
130,240,5,0
1454,608,4,0
535,488,4,0
1152,594,5,0
972,487,4,0
390,347,4,0
452,295,5,0
241,346,4,0
1137,164,1,0
709,712,5,0
1248,435,4,0
1450,621,5,0
231,751,5,0
209,436,5,0
59,59,3,0
1289,207,5,0
1429,228,4,0
31,612,5,0
1566,3,4,0
913,762,4,0
1562,609,5,0
689,501,2,0
28,632,3,0
40,532,4,0
409,719,5,0
1028,549,4,0
524,657,5,0
111,485,4,0
1200,91,4,0
338,521,3,0
1200,462,4,0
582,780,5,0
1398,177,5,0
1162,449,4,0
1059,776,4,0
542,537,5,0
183,105,4,0
981,387,3,0
1358,522,4,0
987,605,4,0
123,220,5,0
1237,590,4,0
1144,399,4,0
1333,792,5,0
1076,171,3,0
1290,747,4,0
818,740,4,0
852,138,4,0
645,797,5,0
804,637,5,0
1285,522,3,0
1087,717,3,0
888,177,5,0
142,176,4,0
900,772,5,0
1512,298,4,0
196,467,4,0
1582,22,5,0
409,180,5,0
1442,628,3,0
347,775,4,0
902,212,3,0
236,171,3,0
1247,554,5,0
331,199,5,0
1511,279,5,0
645,249,5,0
1176,490,4,0
1489,736,4,0
1261,283,5,0
1299,679,4,0
344,188,4,0
1563,104,5,0
451,532,4,0
276,737,4,0
736,99,3,0
477,598,5,0
302,72,5,0
539,107,3,0
1108,741,4,0
1397,423,5,0
66,660,3,0
1015,461,4,0
1506,167,5,0
1155,536,3,0
82,248,4,0
1265,669,5,0
1284,745,4,0
1191,220,5,0
1275,176,5,0
728,378,4,0
535,76,5,0
944,723,5,0
911,349,3,0
279,579,4,0
464,642,4,0
1416,521,3,0
387,324,4,0
880,282,3,0
996,714,4,0
819,558,3,0
818,112,5,0
420,738,3,0
1097,92,5,0
229,764,5,0
51,487,4,0
28,785,4,0
550,748,3,0
1582,79,5,0
808,132,5,0
641,202,4,0
774,142,5,0
974,269,5,0
1237,60,4,0
1530,678,5,0
428,137,4,0
778,420,3,0
335,748,2,0
1372,770,3,0
729,490,5,0
114,466,4,0
386,12,5,0
535,328,5,0
1080,37,4,0
1499,381,4,0
882,491,5,0
1214,664,4,0
1051,111,3,0
1162,449,5,0
446,740,5,0
314,89,5,0
845,245,4,0
690,367,5,0
1552,614,3,0
262,117,4,0
1351,275,4,0
1459,499,5,0
1365,482,3,0
1223,307,5,0
554,72,5,0
909,672,5,0
1482,290,3,0
177,202,4,0
1118,207,5,0
402,27,4,0
719,410,4,0
682,635,4,0
547,389,4,0
1016,752,4,0
1015,178,3,0
1118,303,5,0
1402,25,3,0
1007,247,2,0
502,677,5,0
633,317,5,0
843,680,5,0
91,440,3,0
390,581,5,0
44,751,5,0
430,724,2,0
68,205,4,0
934,32,3,0
1159,776,5,0
421,135,4,0
1392,657,5,0
1127,446,3,0
848,106,3,0
1011,261,4,0
1144,428,4,0
339,667,4,0
1275,62,5,0
1113,414,5,0
818,415,5,0
398,571,5,0
867,214,2,0
492,201,5,0
1235,138,4,0
1283,13,3,0
1238,543,5,0
996,538,5,0
478,635,4,0
1033,527,3,0
762,564,4,0
166,172,4,0
96,321,3,0
207,431,5,0
843,422,5,0
231,488,5,0
50,317,5,0
318,580,5,0
1419,445,4,0
1017,644,3,0
1447,182,4,0
54,684,3,0
1395,342,5,0
1399,209,3,0
228,599,4,0
865,610,4,0
580,245,5,0
829,212,4,0
432,667,4,0
347,632,4,0
436,329,5,0
666,8,5,0
22,649,3,0
1129,283,5,0
40,291,4,0
502,16,5,0
648,737,5,0
48,598,5,0
1038,674,2,0
1182,758,3,0
1163,749,4,0
390,727,5,0
531,191,4,0
49,548,4,0
1300,639,3,0
477,701,5,0
129,117,5,0
68,424,4,0
867,724,3,0
230,122,4,0
77,529,5,0
414,531,4,0
993,614,4,0
289,93,4,0
1207,19,3,0
302,414,5,0
579,324,5,0
713,293,4,0
1115,400,4,0
735,641,4,0
1125,36,4,0
476,25,4,0
808,93,4,0
212,374,3,0
402,220,5,0
449,146,4,0
1231,224,5,0
947,485,4,0
1567,356,4,0
551,11,5,0
114,581,5,0
960,709,4,0
495,213,3,0
624,456,5,0
1017,206,4,0
485,331,4,0
1522,510,3,0
1421,166,3,0
123,380,4,0
152,202,5,0
443,346,4,0
1291,300,4,0
206,60,4,0
895,748,4,0
1581,515,4,0
716,776,4,0
1100,682,5,0
1566,179,5,0
371,731,5,0
563,271,5,0
364,721,5,0
901,428,4,0
571,337,3,0
153,478,5,0
354,476,4,0
259,435,4,0
1132,242,3,0
394,410,3,0
351,502,5,0
44,418,5,0
1225,293,4,0
1036,629,3,0
61,298,3,0
1295,274,3,0
97,133,5,0
646,451,4,0
196,218,3,0
1119,45,4,0
1268,661,4,0
993,742,4,0
337,102,3,0
773,298,4,0
535,311,5,0
835,783,5,0
959,599,3,0
1156,370,5,0
529,24,5,0
275,98,4,0
1406,191,3,0
237,538,5,0
1271,238,5,0
546,319,4,0
1024,520,4,0
507,770,3,0
1203,245,4,0
0,41,5,0
587,395,4,0
754,371,4,0
527,546,4,0
686,369,3,0
1446,701,5,0
1401,19,3,0
1499,790,5,0
111,300,4,0
19,733,4,0
1100,563,3,0
411,48,4,0
1432,437,4,0
1451,72,5,0
682,135,4,0
443,209,4,0
521,413,3,0
1222,148,4,0
39,544,4,0
464,289,4,0
1069,650,5,0
193,244,5,0
561,502,4,0
567,8,4,0
868,415,5,0
838,224,5,0
316,598,5,0
827,320,4,0
713,191,3,0
695,651,5,0
446,415,5,0
668,725,4,0
1506,244,5,0
1321,324,5,0
968,130,5,0
1407,749,4,0
1056,728,2,0
930,358,3,0
761,478,5,0
753,97,2,0
1038,674,3,0
405,553,5,0
1283,185,3,0
457,278,5,0
295,96,3,0
1196,561,5,0
382,135,3,0
1293,399,4,0
1553,635,4,0
969,624,4,0
1068,134,4,0
435,703,4,0
43,237,5,0
660,180,5,0
340,154,5,0
732,32,2,0
1592,110,4,0
1380,604,4,0
198,464,5,0
1499,693,5,0
567,211,4,0
1568,727,5,0
237,572,5,0
39,484,4,0
1516,553,5,0
337,796,3,0
1377,619,4,0
1387,153,4,0
95,237,5,0
1357,608,3,0
369,171,4,0
832,562,3,0
1307,663,3,0
431,52,3,0
1168,520,2,0
1536,790,5,0
195,608,3,0
537,79,4,0
492,54,5,0
965,464,5,0
162,135,4,0
1229,479,5,0
1088,798,5,0
1236,469,2,0
48,154,4,0
409,712,5,0
1529,575,3,0
1292,36,4,0
364,722,5,0
1290,121,3,0
597,478,5,0
939,23,4,0
7,353,3,0
731,172,4,0
647,605,5,0
843,741,5,0
284,375,3,0
1,520,4,0
855,760,5,0
1000,731,4,0
713,124,4,0
1103,760,5,0
900,444,4,0
368,248,5,0
1555,61,5,0
1037,568,4,0
1350,534,4,0
341,655,4,0
613,127,5,0
689,73,2,0
496,65,4,0
1260,592,1,0
1598,159,4,0
698,537,5,0
309,60,4,0
1331,491,5,0
1118,503,5,0
8,731,4,0
1212,182,5,0
149,553,4,0
529,576,5,0
558,291,5,0
1355,54,5,0
1453,17,3,0
1105,297,4,0
440,287,4,0
1344,264,5,0
622,281,4,0
652,512,4,0
1474,513,3,0
511,21,4,0
483,490,4,0
236,300,3,0
1380,625,4,0
348,13,4,0
111,544,4,0
182,507,1,0
903,390,4,0
755,289,4,0
344,450,4,0
752,312,2,0
1134,770,4,0
67,569,5,0
569,74,4,0
1355,598,5,0
627,36,3,0
1346,444,3,0
1189,47,3,0
1253,152,5,0
1254,111,5,0
159,324,4,0
1539,294,5,0
176,721,5,0
1374,49,5,0
462,682,5,0
69,677,5,0
1191,151,5,0
265,276,4,0
455,280,5,0
965,679,5,0
483,424,4,0
512,147,5,0
1166,572,5,0
538,610,5,0
879,698,3,0
909,753,5,0
997,593,4,0
1429,337,3,0
570,61,5,0
1329,456,5,0
1535,665,4,0
455,593,4,0
186,793,4,0
648,731,5,0
1302,286,5,0
1133,773,5,0
873,395,4,0
1376,12,5,0
187,430,4,0
912,16,5,0
1208,35,5,0
20,442,5,0
580,245,4,0
824,669,5,0
363,489,4,0
917,174,5,0
885,115,3,0
872,192,5,0
492,24,5,0
312,180,3,0
1586,184,4,0
910,169,4,0
187,431,5,0
1072,407,4,0
574,628,4,0
1388,292,5,0
342,629,4,0
896,257,4,0
700,209,4,0
1082,225,4,0
510,544,5,0
454,404,2,0
694,98,4,0
644,635,4,0
1598,548,4,0
1229,580,5,0
1116,253,5,0
903,518,4,0
247,775,4,0
1046,224,5,0
1272,84,2,0
848,562,3,0
72,686,3,0
901,200,4,0
1582,488,5,0
186,702,4,0
526,394,5,0
180,709,4,0
1394,462,4,0
324,447,1,0
130,311,5,0
445,501,2,0
1406,762,3,0
273,347,4,0
207,423,5,0
152,162,4,0
1592,631,4,0
830,509,3,0
1427,329,5,0
24,650,5,0
606,69,4,0
773,798,4,0
392,331,5,0
905,574,3,0
1003,429,4,0
796,468,5,0
759,495,4,0
322,582,3,0
970,794,3,0
1347,310,4,0
782,358,5,0
507,160,4,0
1118,433,5,0
691,201,5,0
960,285,4,0
1177,266,3,0
393,380,4,0
13,501,3,0
1285,426,4,0
342,115,3,0
388,769,5,0
696,689,5,0
516,210,5,0
451,378,4,0
1204,214,2,0
1015,429,3,0
1108,776,4,0
862,757,4,0
274,6,4,0
1557,471,4,0
742,26,3,0
46,49,4,0
1575,796,5,0
87,26,5,0
1459,221,5,0
1233,334,4,0
565,712,4,0
1533,749,3,0
163,15,5,0
785,81,4,0
1412,552,4,0
485,77,4,0
628,45,5,0
42,483,5,0
494,486,5,0
753,499,2,0
1155,218,3,0
701,374,4,0
382,209,4,0
763,313,2,0
1301,370,4,0
104,775,4,0
1138,340,5,0
536,380,4,0
1400,748,3,0
1000,127,4,0
660,73,5,0
337,102,2,0
799,73,5,0
1130,605,4,0
409,570,5,0
1595,683,3,0
249,77,5,0
557,191,4,0
19,21,4,0
177,448,4,0
208,116,5,0
933,346,4,0
1112,725,4,0
787,325,5,0
1179,729,4,0
559,2,5,0
118,590,5,0
272,612,5,0
1119,165,4,0
792,452,5,0
565,607,4,0
86,553,5,0
337,579,2,0
1104,661,4,0
1436,438,5,0
386,417,5,0
1447,311,4,0
1053,295,5,0
330,258,3,0
456,175,4,0
1059,261,4,0
663,172,4,0
1287,133,4,0
335,10,2,0
1326,318,5,0
80,667,4,0
1298,671,5,0
439,494,5,0
633,609,5,0
107,576,4,0
1289,149,4,0
724,27,5,0
148,211,5,0
1283,60,3,0
1034,743,2,0
43,773,5,0
683,419,4,0
127,765,5,0
540,398,5,0
187,89,5,0
811,60,3,0
627,60,3,0
715,672,5,0
252,426,4,0
484,39,5,0
596,370,3,0
621,177,5,0
531,180,4,0
162,645,5,0
27,2,5,0
862,795,4,0
1023,544,4,0
221,569,4,0
702,324,5,0
1308,559,5,0
556,125,4,0
68,424,5,0
1377,271,4,0
570,701,5,0
1035,651,4,0
1324,641,4,0
668,725,3,0
1004,105,4,0
931,295,5,0
854,554,5,0
57,224,5,0
361,241,4,0
995,640,5,0
1573,341,3,0
1380,150,5,0
282,656,4,0
603,751,5,0
102,292,4,0
1340,595,1,0
1299,559,4,0
376,532,5,0
1111,657,4,0
402,360,5,0
116,315,4,0
275,788,4,0
673,222,3,0
1077,561,5,0
1434,684,3,0
1214,450,4,0
773,331,4,0
699,343,5,0
585,353,5,0
1543,674,3,0
205,212,3,0
1307,629,2,0
142,419,4,0
458,121,3,0
1587,542,2,0
1394,737,4,0
352,630,3,0
1058,84,3,0
66,595,2,0
984,210,4,0
1138,340,4,0
357,754,4,0
1331,80,5,0
938,97,4,0
1584,492,3,0
88,29,4,0
984,180,4,0
1343,104,5,0
474,701,5,0
480,407,5,0
50,133,5,0
609,518,5,0
17,574,4,0
1242,205,4,0
742,715,3,0
255,152,5,0
906,387,2,0
516,762,5,0
125,717,5,0
1047,642,5,0
1458,95,3,0
439,231,5,0
1486,23,4,0
369,300,4,0
1439,672,5,0
813,72,5,0
480,528,4,0
449,739,2,0
424,85,5,0
387,503,4,0
563,183,5,0
286,754,5,0
84,162,5,0
1509,326,3,0
1348,41,5,0
1402,516,3,0
81,125,3,0
1445,486,3,0
1079,111,3,0
379,320,4,0
61,570,3,0
680,397,3,0
1284,373,4,0
1364,174,2,0
1060,728,2,0
923,69,4,0
536,336,4,0
314,754,4,0
1259,31,4,0
1324,752,4,0
952,33,5,0
390,537,5,0
1371,300,4,0
1214,188,4,0
1267,594,5,0
169,718,3,0
643,361,5,0
548,578,4,0
451,369,3,0
1494,577,5,0
432,279,4,0
761,656,5,0
1317,463,4,0
1596,785,4,0
884,537,5,0
1398,487,5,0
555,125,4,0
244,712,4,0
205,562,3,0
583,777,5,0
925,477,5,0
67,24,4,0
1136,446,4,0
819,107,3,0
1505,331,4,0
275,525,3,0
952,708,5,0
211,124,5,0
587,419,4,0
868,112,5,0
637,393,5,0
96,685,4,0
1016,351,4,0
479,158,5,0
64,734,4,0
13,293,3,0
943,783,5,0
834,631,4,0
218,469,3,0
89,474,2,0
242,490,4,0
212,586,3,0
799,180,5,0
526,56,5,0
735,706,4,0
1112,756,4,0
661,702,4,0
1539,479,5,0
445,73,2,0
1558,162,4,0
1230,414,5,0
404,274,4,0
1268,182,5,0
120,513,3,0
466,400,5,0
885,766,4,0
1185,688,4,0
417,566,3,0
1424,530,3,0
203,115,4,0
326,283,5,0
183,127,4,0
1241,539,4,0
62,174,3,0
987,324,5,0
22,738,3,0
76,371,5,0
376,615,4,0
860,386,5,0
1181,310,4,0
1554,793,4,0
1242,66,4,0
756,172,4,0
892,656,5,0
291,738,3,0
1238,398,5,0
1024,115,4,0
1599,698,3,0
1216,417,5,0
1421,650,4,0
32,185,3,0
597,216,5,0
1538,398,5,0
1165,255,3,0
1180,153,3,0
1581,263,4,0
775,415,5,0
796,726,5,0
1461,243,4,0
1202,711,5,0
572,407,5,0
44,22,5,0
1388,623,4,0
1276,201,4,0
904,457,4,0
731,29,4,0
843,446,4,0
618,353,4,0
1550,203,5,0
565,77,4,0
472,131,5,0
1222,142,5,0
1520,373,4,0
207,548,5,0
1111,752,4,0
109,215,3,0
816,202,3,0
1208,220,5,0
1122,640,3,0
1368,99,3,0
221,8,4,0
793,754,4,0
1314,38,3,0
27,205,4,0
1437,700,3,0
1205,486,2,0
279,350,4,0
527,796,5,0
17,297,3,0
848,160,4,0
503,383,5,0
806,718,4,0
195,212,4,0
929,74,3,0
1114,304,5,0
16,42,5,0
354,789,4,0
1072,744,4,0
1481,579,5,0
1029,475,3,0
138,276,5,0
1080,352,3,0
1201,610,3,0
282,479,5,0
785,430,5,0
1360,755,2,0
777,269,5,0
410,176,5,0
285,195,3,0
776,526,5,0
1507,283,5,0
172,355,3,0
831,136,4,0
318,602,5,0
1547,545,2,0
126,747,3,0
1597,7,4,0
150,576,5,0
622,741,4,0
415,640,4,0
726,297,3,0
475,51,5,0
209,672,4,0
1493,266,2,0
712,735,4,0
95,38,5,0
1243,125,4,0
638,287,3,0
1558,546,4,0
118,527,4,0
288,654,5,0
362,283,5,0
614,215,2,0
1388,266,4,0
779,273,5,0
949,674,4,0
689,84,2,0
1421,111,3,0
860,116,5,0
908,5,3,0
388,769,4,0
934,175,3,0
973,237,4,0
77,723,5,0
317,557,2,0
1465,741,4,0
1370,468,5,0
403,304,4,0
1259,396,4,0
1454,703,5,0
1296,507,2,0
1335,555,3,0
23,508,4,0
1413,537,5,0
2,573,5,0
773,331,5,0
620,276,4,0
272,199,5,0
365,335,5,0
11,147,5,0
332,76,5,0
1278,496,3,0
879,401,3,0
473,440,2,0
1202,464,5,0
1199,606,5,0
459,24,5,0
711,71,4,0
834,552,3,0
351,221,4,0
1353,446,4,0
244,393,4,0
943,706,4,0
