user,item,rating,demographic
500,186,3,0
1047,127,4,0
348,179,5,0
612,70,5,0
281,89,4,0
1186,136,5,0
756,186,3,0
581,68,5,0
392,105,4,0
340,29,4,0
918,41,4,0
1032,112,5,0
534,56,5,0
195,98,5,0
174,122,4,0
1108,93,5,0
567,177,5,0
392,100,5,0
788,58,5,0
129,31,2,0
69,190,5,0
40,59,4,0
968,39,4,0
167,15,3,0
821,101,4,0
795,98,5,0
15,36,5,0
401,165,3,0
543,147,4,0
953,114,5,0
693,81,4,0
140,119,3,0
1039,66,3,0
1104,0,3,0
167,100,3,0
792,169,3,0
189,185,3,0
47,77,4,0
834,13,5,0
558,45,4,0
949,109,4,0
573,108,4,0
1186,58,4,0
1324,19,3,0
920,134,5,0
241,165,5,0
654,141,4,0
969,89,4,0
949,82,4,0
460,157,5,0
502,129,5,0
549,97,4,0
233,125,5,0
409,74,5,0
874,14,5,0
252,146,3,0
401,165,2,0
309,55,4,0
902,134,4,0
125,148,4,0
895,180,5,0
1076,52,4,0
737,22,5,0
1040,75,3,0
145,58,4,0
139,181,3,0
1119,62,4,0
313,144,4,0
1251,176,5,0
141,136,4,0
1240,150,5,0
46,43,5,0
481,115,3,0
440,93,5,0
172,43,5,0
843,9,5,0
923,192,5,0
1231,0,4,0
163,44,4,0
415,117,5,0
588,100,5,0
1231,107,4,0
721,72,5,0
1327,134,5,0
143,111,3,0
930,76,5,0
1382,196,5,0
758,77,3,0
974,122,4,0
628,34,5,0
1041,64,5,0
1249,150,5,0
516,118,4,0
845,109,5,0
543,129,3,0
1066,135,3,0
899,25,5,0
415,18,5,0
172,43,4,0
1260,25,5,0
1305,9,5,0
430,101,4,0
46,199,5,0
1187,146,3,0
887,70,5,0
398,51,3,0
142,178,4,0
132,60,3,0
639,27,5,0
938,176,5,0
1179,178,4,0
1151,40,3,0
457,5,5,0
49,10,5,0
1371,48,5,0
243,14,3,0
384,165,3,0
1051,169,5,0
334,32,3,0
1128,161,4,0
800,1,4,0
1240,56,5,0
798,181,4,0
1081,136,3,0
1365,35,5,0
883,125,3,0
474,33,4,0
1314,57,5,0
280,26,5,0
509,164,2,0
1331,161,3,0
1200,46,3,0
701,196,3,0
574,56,5,0
1329,162,3,0
260,165,3,0
1035,92,5,0
955,66,4,0
504,1,4,0
283,133,4,0
1070,37,4,0
1381,195,4,0
144,141,4,0
1339,55,3,0
469,198,4,0
354,62,4,0
538,99,3,0
854,47,4,0
136,55,4,0
1193,75,4,0
1010,145,4,0
324,56,5,0
400,114,5,0
652,17,3,0
1155,63,5,0
87,165,4,0
1052,17,4,0
347,65,3,0
134,121,5,0
264,170,3,0
431,0,3,0
638,81,4,0
833,88,4,0
1036,93,5,0
98,82,4,0
950,197,3,0
706,76,5,0
1234,99,3,0
143,55,3,0
1336,75,4,0
935,190,5,0
4,178,4,0
1053,172,5,0
928,96,3,0
1240,6,4,0
1035,35,5,0
425,43,4,0
546,73,5,0
256,189,2,0
1201,120,5,0
774,140,5,0
300,66,2,0
1306,68,5,0
156,28,4,0
740,156,4,0
301,175,3,0
524,23,4,0
1374,90,4,0
544,166,3,0
1327,134,4,0
213,57,4,0
366,152,4,0
129,31,3,0
743,12,5,0
836,107,4,0
1256,171,5,0
879,136,5,0
426,151,2,0
278,34,5,0
142,101,4,0
604,127,3,0
1162,65,3,0
702,82,5,0
1354,136,4,0
753,154,5,0
753,154,4,0
96,104,2,0
1291,74,5,0
290,101,4,0
1392,146,5,0
1363,4,5,0
533,57,5,0
1104,83,3,0
1310,199,4,0
320,90,3,0
359,159,4,0
990,22,5,0
175,84,5,0
906,5,4,0
382,166,5,0
1290,37,5,0
1267,6,5,0
103,16,3,0
618,27,3,0
1044,184,4,0
1381,195,5,0
262,103,5,0
1195,113,3,0
1037,159,5,0
552,199,4,0
397,59,4,0
265,63,3,0
296,196,3,0
175,189,5,0
182,43,4,0
481,19,4,0
1346,101,4,0
885,142,5,0
495,142,4,0
352,159,5,0
411,47,4,0
214,188,5,0
372,80,3,0
509,7,3,0
1063,9,3,0
983,5,5,0
944,129,3,0
779,65,4,0
1160,192,5,0
1238,122,4,0
416,103,4,0
722,145,4,0
477,139,5,0
1347,31,4,0
440,169,5,0
245,163,3,0
732,1,5,0
807,90,3,0
229,108,3,0
593,99,2,0
386,102,4,0
121,104,5,0
179,89,4,0
834,0,4,0
1374,116,4,0
1012,164,4,0
744,192,5,0
120,167,3,0
327,8,5,0
762,185,5,0
1200,35,4,0
1313,109,5,0
583,62,4,0
483,116,2,0
647,160,5,0
705,183,3,0
280,109,5,0
354,168,4,0
1135,163,4,0
1160,159,5,0
136,40,4,0
648,7,2,0
1326,167,3,0
1267,142,4,0
489,131,5,0
985,52,4,0
1064,82,5,0
1383,136,5,0
352,131,5,0
470,114,4,0
1321,101,4,0
1349,196,5,0
10,158,4,0
911,152,2,0
976,5,5,0
1334,9,4,0
204,111,4,0
1049,59,5,0
95,123,3,0
32,36,5,0
461,113,3,0
837,141,4,0
864,175,2,0
759,152,2,0
255,73,5,0
514,37,2,0
890,17,4,0
1198,67,5,0
671,124,4,0
854,3,4,0
448,197,4,0
141,16,4,0
1328,121,5,0
1343,140,5,0
681,23,4,0
1003,179,5,0
885,50,5,0
893,124,4,0
523,120,4,0
1139,73,5,0
1395,191,5,0
902,141,5,0
773,51,3,0
1310,184,4,0
381,118,4,0
365,34,5,0
424,13,4,0
1139,33,5,0
1298,192,5,0
1238,89,4,0
587,126,3,0
974,43,4,0
1303,32,4,0
261,17,4,0
484,124,4,0
349,134,5,0
1059,12,4,0
1216,47,4,0
299,174,2,0
878,101,4,0
67,51,3,0
684,84,4,0
1346,160,4,0
758,55,3,0
1134,199,4,0
1055,158,5,0
641,62,4,0
494,97,4,0
271,89,4,0
1254,147,4,0
275,157,5,0
875,29,4,0
705,196,3,0
1359,22,5,0
1266,26,5,0
48,135,4,0
269,106,5,0
395,103,4,0
636,133,3,0
225,83,2,0
271,41,5,0
694,122,4,0
848,63,2,0
24,151,3,0
1011,195,5,0
57,33,4,0
103,16,4,0
54,198,5,0
8,14,4,0
391,89,4,0
1293,160,5,0
181,129,3,0
803,143,4,0
24,11,3,0
767,0,2,0
566,59,5,0
829,191,5,0
480,90,4,0
179,65,3,0
1010,134,4,0
969,89,5,0
683,190,5,0
66,189,4,0
1100,28,4,0
799,181,3,0
797,186,2,0
1360,165,5,0
751,141,5,0
1287,19,1,0
810,88,4,0
628,106,5,0
1266,56,5,0
492,141,4,0
345,89,3,0
76,82,4,0
836,78,4,0
1223,89,3,0
2,170,4,0
1375,47,3,0
670,177,5,0
307,131,5,0
8,57,4,0
247,109,5,0
1380,111,3,0
1232,74,5,0
1195,51,3,0
703,78,3,0
186,111,4,0
231,70,5,0
165,157,5,0
42,181,3,0
100,138,2,0
962,38,3,0
1217,136,4,0
847,186,2,0
1220,144,4,0
661,158,4,0
404,7,3,0
1042,31,2,0
435,54,2,0
1090,177,5,0
266,16,5,0
663,32,5,0
1103,117,5,0
380,41,5,0
323,114,5,0
737,114,5,0
838,38,3,0
905,197,5,0
1153,81,3,0
800,1,5,0
107,197,4,0
1190,100,4,0
1399,42,5,0
109,83,3,0
639,149,5,0
71,129,3,0
142,41,4,0
464,22,3,0
781,98,5,0
17,2,5,0
1382,122,5,0
1244,58,5,0
297,170,4,0
116,195,4,0
1141,138,2,0
1226,62,4,0
833,89,4,0
1171,154,4,0
1063,196,3,0
254,121,5,0
1040,197,3,0
128,134,5,0
853,90,5,0
1274,46,4,0
1259,26,5,0
4,127,3,0
347,129,4,0
1269,74,5,0
1368,55,3,0
84,127,3,0
504,128,5,0
519,26,5,0
761,19,1,0
875,50,4,0
55,137,3,0
1288,197,2,0
59,125,3,0
316,77,4,0
735,186,3,0
1319,152,2,0
1102,83,4,0
712,199,3,0
321,199,4,0
87,45,4,0
1393,198,4,0
333,135,3,0
163,126,4,0
448,66,2,0
285,186,3,0
52,3,3,0
301,151,2,0
1042,7,4,0
1212,153,4,0
757,104,5,0
325,32,4,0
934,3,1,0
325,82,5,0
181,197,3,0
206,30,4,0
1126,114,5,0
835,90,4,0
251,198,4,0
548,83,3,0
241,116,5,0
1158,46,5,0
98,76,4,0
680,128,4,0
1185,181,3,0
254,28,5,0
963,42,5,0
901,7,4,0
594,57,5,0
1097,145,4,0
1124,94,4,0
83,159,5,0
87,197,4,0
165,4,4,0
248,10,5,0
1179,13,3,0
196,84,1,0
179,162,3,0
555,140,5,0
137,106,5,0
416,144,3,0
431,83,3,0
9,118,5,0
247,100,5,0
790,43,3,0
556,199,3,0
104,13,5,0
550,47,4,0
176,118,4,0
1275,1,5,0
651,140,4,0
303,144,4,0
702,109,5,0
1106,153,3,0
850,109,4,0
603,58,4,0
407,175,4,0
1184,116,5,0
345,196,3,0
457,158,4,0
454,0,3,0
1373,134,4,0
415,5,5,0
1279,186,3,0
1354,6,4,0
1294,141,4,0
271,58,4,0
912,66,1,0
21,129,2,0
694,60,5,0
685,75,4,0
470,199,3,0
871,30,4,0
274,123,3,0
840,146,5,0
32,194,5,0
1174,193,5,0
307,110,5,0
1180,194,5,0
515,95,4,0
1331,0,3,0
37,37,3,0
673,171,5,0
1006,111,4,0
923,159,5,0
667,22,4,0
292,17,4,0
395,44,4,0
813,147,4,0
563,115,3,0
395,82,5,0
244,153,4,0
235,168,4,0
380,136,5,0
734,9,4,0
459,86,3,0
804,52,4,0
336,97,4,0
281,60,5,0
1036,28,5,0
365,171,5,0
803,64,4,0
409,177,5,0
194,177,5,0
601,135,4,0
207,137,4,0
1311,8,5,0
1084,93,5,0
1026,89,4,0
303,139,4,0
935,74,5,0
667,96,4,0
1037,67,5,0
1086,70,5,0
147,43,5,0
732,105,5,0
1220,32,4,0
1349,43,5,0
38,66,2,0
1320,190,5,0
618,165,2,0
210,144,4,0
453,149,5,0
343,145,3,0
475,0,3,0
1247,155,3,0
589,125,5,0
222,35,4,0
921,47,5,0
1324,155,3,0
58,111,4,0
1098,171,5,0
83,28,5,0
467,155,4,0
109,122,4,0
481,115,4,0
150,9,5,0
1384,6,4,0
258,11,3,0
295,61,5,0
702,76,5,0
544,69,3,0
242,113,2,0
1211,30,4,0
977,122,4,0
720,45,3,0
361,113,3,0
327,180,5,0
1230,118,5,0
785,42,5,0
26,195,4,0
928,27,3,0
198,43,3,0
145,41,5,0
139,138,3,0
1214,163,4,0
757,125,4,0
1084,28,5,0
1060,81,3,0
282,190,5,0
1275,76,5,0
178,198,5,0
567,34,5,0
239,141,4,0
547,161,4,0
53,190,5,0
478,166,5,0
309,2,4,0
89,114,4,0
1333,102,4,0
294,142,5,0
71,146,3,0
686,8,5,0
1321,184,4,0
1112,165,2,0
156,28,5,0
335,90,2,0
289,41,5,0
1172,66,1,0
920,42,5,0
1255,147,4,0
501,184,4,0
1150,135,4,0
443,3,5,0
271,6,5,0
111,95,5,0
414,142,5,0
685,75,3,0
143,145,3,0
1318,47,2,0
16,97,4,0
69,141,4,0
747,190,5,0
753,33,4,0
823,22,4,0
1280,37,2,0
1385,182,4,0
345,161,3,0
1121,116,5,0
357,98,5,0
576,157,5,0
159,112,4,0
878,157,5,0
821,46,5,0
781,35,5,0
1321,160,5,0
1266,192,4,0
358,42,5,0
98,26,5,0
1283,196,3,0
1162,0,3,0
1253,154,5,0
86,52,4,0
856,30,2,0
930,1,5,0
821,160,5,0
867,163,4,0
492,55,4,0
1379,78,3,0
805,149,4,0
930,15,4,0
1282,30,3,0
38,152,3,0
58,128,5,0
3,94,4,0
888,158,4,0
75,188,5,0
682,109,5,0
968,18,5,0
691,169,5,0
1194,142,3,0
356,75,2,0
456,66,2,0
253,112,4,0
390,169,5,0
1298,172,4,0
708,89,5,0
162,37,4,0
16,140,4,0
67,113,3,0
693,32,4,0
1083,191,5,0
92,26,5,0
1014,14,2,0
20,15,3,0
1095,142,4,0
438,111,4,0
596,64,4,0
233,22,5,0
179,127,3,0
487,114,5,0
1027,193,4,0
111,161,4,0
1028,48,5,0
146,126,4,0
788,95,5,0
1015,52,4,0
719,153,4,0
957,179,4,0
735,20,3,0
338,104,5,0
217,25,4,0
796,71,2,0
17,134,4,0
617,137,2,0
309,168,4,0
71,147,3,0
1362,103,4,0
788,136,5,0
584,116,5,0
1179,0,3,0
52,7,3,0
1359,165,2,0
25,76,5,0
190,69,5,0
569,77,3,0
116,4,5,0
61,65,3,0
253,142,4,0
740,172,4,0
854,137,4,0
1014,152,2,0
457,70,5,0
319,14,4,0
1389,13,3,0
508,186,3,0
20,105,4,0
109,183,3,0
338,22,5,0
920,28,5,0
528,6,4,0
1041,74,5,0
935,171,5,0
1003,42,5,0
1218,168,4,0
975,111,4,0
1002,41,4,0
613,9,5,0
222,35,5,0
914,57,3,0
391,195,5,0
779,90,5,0
669,76,5,0
242,0,2,0
779,129,4,0
541,37,4,0
367,37,3,0
822,19,3,0
548,156,4,0
585,33,5,0
141,58,4,0
96,149,3,0
997,51,4,0
542,121,5,0
1065,184,5,0
223,114,3,0
296,136,3,0
1378,42,5,0
321,129,3,0
749,78,4,0
3,39,4,0
79,56,4,0
386,44,3,0
556,129,4,0
182,122,4,0
601,135,5,0
1320,191,5,0
972,154,4,0
1140,18,5,0
1297,49,5,0
1374,197,5,0
81,33,5,0
509,7,2,0
680,121,4,0
1155,137,4,0
891,96,5,0
82,45,4,0
266,184,5,0
796,151,3,0
589,196,3,0
809,194,5,0
678,115,3,0
363,196,3,0
253,15,4,0
383,101,4,0
85,148,5,0
1216,47,5,0
1008,9,5,0
926,198,4,0
1189,197,4,0
348,28,5,0
1064,76,5,0
1350,141,4,0
425,199,4,0
197,118,5,0
440,36,5,0
527,138,2,0
243,90,3,0
603,6,4,0
1076,194,5,0
683,143,5,0
1009,126,3,0
642,77,3,0
1285,41,5,0
654,198,5,0
932,122,5,0
944,57,3,0
624,112,4,0
164,3,4,0
1179,107,4,0
1099,14,4,0
481,135,4,0
535,97,4,0
450,163,4,0
632,111,4,0
294,139,4,0
519,110,4,0
389,4,4,0
454,83,3,0
321,129,4,0
774,117,5,0
391,147,4,0
420,88,4,0
44,196,3,0
275,136,4,0
467,155,3,0
244,81,4,0
1178,156,4,0
680,109,4,0
808,35,5,0
777,190,5,0
609,42,5,0
684,25,4,0
1393,141,4,0
604,65,3,0
325,103,4,0
163,142,4,0
184,42,4,0
753,168,4,0
799,108,3,0
700,0,4,0
300,65,3,0
1236,118,5,0
1316,4,4,0
1033,18,5,0
960,169,4,0
533,104,5,0
117,137,5,0
857,125,3,0
1370,63,5,0
165,49,4,0
635,26,5,0
694,89,5,0
1079,94,5,0
371,99,3,0
420,82,5,0
338,14,5,0
734,16,4,0
475,78,4,0
914,125,3,0
568,177,5,0
1008,65,3,0
1364,92,4,0
778,100,4,0
22,47,4,0
406,155,5,0
734,16,3,0
802,8,5,0
530,102,4,0
1150,31,3,0
125,163,4,0
595,16,5,0
1087,155,3,0
1017,97,4,0
448,152,2,0
934,27,2,0
1063,9,4,0
696,173,4,0
1173,117,5,0
814,125,3,0
922,141,4,0
697,181,3,0
331,148,5,0
603,102,5,0
555,64,5,0
61,183,3,0
92,49,5,0
481,31,3,0
1282,55,3,0
803,23,4,0
43,28,5,0
1359,125,5,0
852,40,4,0
650,173,3,0
1026,147,4,0
700,44,4,0
518,116,5,0
183,42,5,0
1220,156,3,0
881,41,4,0
919,155,3,0
1023,90,5,0
1,52,4,0
839,39,4,0
492,143,5,0
6,141,3,0
1061,145,4,0
577,92,3,0
993,149,3,0
56,55,3,0
528,29,5,0
1339,30,3,0
978,122,3,0
1115,24,3,0
340,150,5,0
272,99,3,0
83,109,5,0
706,100,5,0
271,147,4,0
1145,76,5,0
800,109,4,0
235,154,4,0
257,161,3,0
321,60,3,0
650,51,3,0
315,199,4,0
1324,19,2,0
381,190,5,0
1273,57,5,0
613,95,5,0
830,113,3,0
1232,171,5,0
18,156,5,0
863,167,4,0
1239,191,5,0
367,174,2,0
642,55,3,0
1376,139,5,0
517,100,4,0
627,89,4,0
281,95,5,0
145,150,5,0
1038,94,4,0
1244,16,4,0
885,58,5,0
158,50,5,0
471,60,4,0
734,9,3,0
1296,172,5,0
515,57,3,0
1149,109,4,0
54,169,5,0
117,63,5,0
379,88,4,0
210,51,4,0
1121,86,5,0
556,129,3,0
1117,28,5,0
1355,33,5,0
860,58,4,0
1067,45,5,0
1278,154,4,0
1008,43,4,0
338,57,5,0
384,116,4,0
149,57,3,0
265,137,3,0
234,183,3,0
690,83,4,0
575,52,4,0
616,128,4,0
1265,65,2,0
1283,0,3,0
898,32,4,0
239,169,4,0
1330,137,3,0
31,183,2,0
307,88,4,0
1393,62,4,0
911,196,2,0
358,93,5,0
101,59,5,0
1332,115,2,0
286,23,4,0
1230,33,5,0
510,7,2,0
627,89,3,0
46,183,4,0
1031,193,5,0
703,161,3,0
625,14,5,0
726,115,2,0
1066,135,2,0
1364,197,2,0
785,191,5,0
526,79,5,0
20,32,4,0
303,161,4,0
316,119,3,0
571,61,5,0
1147,125,4,0
203,23,4,0
257,162,3,0
231,39,5,0
220,120,5,0
683,171,5,0
1217,41,5,0
1250,70,5,0
118,117,5,0
34,181,3,0
1083,190,5,0
868,109,5,0
1216,84,4,0
99,118,4,0
1244,9,4,0
933,165,3,0
1271,91,4,0
425,9,4,0
390,8,5,0
1167,57,5,0
518,155,4,0
672,106,5,0
184,28,5,0
1186,50,4,0
810,156,4,0
930,100,5,0
445,70,5,0
260,75,4,0
1348,90,4,0
322,193,5,0
386,112,4,0
362,47,3,0
795,4,3,0
272,83,2,0
600,20,3,0
610,160,4,0
1178,13,4,0
663,105,5,0
112,167,3,0
271,187,4,0
1210,101,5,0
1174,47,5,0
1301,5,5,0
237,43,5,0
1152,126,4,0
1291,106,5,0
324,98,5,0
556,57,4,0
167,81,4,0
961,145,4,0
1085,130,4,0
1091,171,5,0
979,125,5,0
1346,199,3,0
744,131,5,0
353,158,4,0
182,196,4,0
700,147,4,0
139,153,3,0
524,154,4,0
1027,193,3,0
1345,152,2,0
657,133,2,0
590,74,5,0
311,167,4,0
516,198,4,0
8,125,5,0
253,79,4,0
1111,45,4,0
410,60,5,0
1077,65,4,0
47,40,4,0
669,15,4,0
822,19,2,0
491,98,5,0
271,50,5,0
1312,158,4,0
627,43,3,0
1138,186,3,0
1044,199,4,0
1302,50,4,0
1001,77,3,0
507,168,5,0
1025,115,2,0
814,104,4,0
1020,33,5,0
198,129,3,0
67,126,3,0
841,36,5,0
584,146,4,0
700,127,4,0
377,108,3,0
1159,134,4,0
459,135,5,0
317,5,5,0
886,24,2,0
4,13,4,0
893,94,4,0
941,75,4,0
1394,68,5,0
192,16,5,0
448,116,2,0
1211,81,3,0
73,166,5,0
782,90,4,0
1285,195,5,0
146,83,4,0
1107,197,3,0
122,149,3,0
1213,7,3,0
1295,146,4,0
27,160,5,0
123,72,4,0
1087,60,3,0
761,45,1,0
1041,23,5,0
18,144,4,0
916,60,5,0
283,164,3,0
239,111,4,0
1058,19,2,0
1099,57,4,0
208,5,5,0
343,81,3,0
204,145,4,0
1274,199,3,0
1306,56,5,0
535,23,5,0
90,15,4,0
226,180,5,0
212,37,1,0
363,89,4,0
90,144,4,0
497,177,5,0
224,47,4,0
870,101,5,0
969,50,4,0
834,122,5,0
1255,43,4,0
48,170,4,0
1004,40,3,0
846,187,3,0
9,93,5,0
644,117,5,0
33,177,5,0
792,108,3,0
885,89,4,0
122,3,2,0
1346,4,4,0
505,90,4,0
1300,77,4,0
294,139,5,0
1158,35,5,0
614,31,2,0
1217,6,4,0
287,170,5,0
273,123,4,0
122,137,2,0
540,84,5,0
315,136,4,0
258,25,3,0
1030,2,4,0
871,30,3,0
1186,89,4,0
964,66,3,0
587,83,4,0
577,166,4,0
870,58,4,0
580,46,5,0
237,9,5,0
383,136,4,0
1108,180,5,0
452,77,3,0
597,194,5,0
405,16,3,0
1125,182,4,0
647,4,5,0
346,143,5,0
453,3,5,0
620,130,5,0
868,194,5,0
82,197,4,0
1199,119,2,0
604,122,3,0
303,107,5,0
1181,29,4,0
1143,137,3,0
220,120,4,0
846,89,3,0
115,161,3,0
1133,167,4,0
1312,70,5,0
547,196,3,0
18,139,4,0
676,108,3,0
13,74,5,0
74,163,4,0
235,23,4,0
267,155,3,0
407,151,4,0
740,29,4,0
11,96,3,0
1325,36,5,0
469,77,4,0
378,112,4,0
1066,133,3,0
824,115,2,0
606,3,3,0
259,138,3,0
1205,90,3,0
29,152,2,0
358,61,5,0
1061,111,4,0
777,134,4,0
444,93,5,0
696,51,3,0
618,63,2,0
114,140,4,0
1026,122,4,0
92,29,4,0
1178,112,4,0
420,150,5,0
1250,117,5,0
526,102,5,0
564,66,1,0
116,41,4,0
428,158,5,0
1379,41,4,0
818,165,4,0
1058,165,3,0
179,161,3,0
714,91,5,0
701,9,2,0
618,63,3,0
1067,75,5,0
503,134,4,0
117,75,4,0
902,128,5,0
925,63,5,0
788,178,5,0
1126,114,4,0
276,45,3,0
275,95,4,0
1090,34,5,0
389,79,4,0
800,121,5,0
580,9,3,0
1114,30,3,0
57,77,4,0
56,40,3,0
822,170,2,0
1233,140,4,0
598,116,3,0
665,146,2,0
267,129,4,0
678,170,3,0
7,101,5,0
1397,140,5,0
14,79,5,0
358,191,5,0
1223,122,3,0
372,25,2,0
718,55,4,0
1303,79,4,0
403,30,3,0
687,142,4,0
734,184,5,0
822,45,3,0
446,74,5,0
254,109,5,0
159,156,4,0
591,165,3,0
1034,31,3,0
35,101,5,0
994,19,2,0
1008,129,5,0
729,81,4,0
728,182,5,0
610,9,3,0
1378,28,5,0
1204,177,5,0
413,61,5,0
420,192,5,0
1048,4,5,0
468,83,2,0
663,81,4,0
976,158,5,0
1147,16,4,0
1154,186,2,0
1037,192,5,0
133,82,5,0
666,185,3,0
838,123,4,0
93,186,3,0
68,29,4,0
1148,131,4,0
789,181,3,0
1294,169,5,0
589,199,5,0
1070,164,2,0
1381,4,5,0
432,177,5,0
1288,22,4,0
60,147,4,0
43,42,4,0
847,119,3,0
14,6,5,0
396,145,4,0
627,136,4,0
1065,199,5,0
1333,142,4,0
1201,59,4,0
582,19,1,0
1145,103,5,0
1349,60,5,0
1346,195,4,0
821,101,5,0
351,59,5,0
1248,140,5,0
727,75,5,0
850,169,5,0
823,199,3,0
1350,62,4,0
282,177,5,0
1164,137,5,0
325,144,4,0
983,18,5,0
184,128,5,0
1211,181,3,0
612,158,4,0
189,185,4,0
594,9,5,0
603,41,5,0
1076,26,4,0
794,96,3,0
972,2,4,0
630,173,4,0
324,157,4,0
929,59,4,0
627,9,3,0
601,31,4,0
759,116,2,0
1324,45,3,0
291,22,4,0
1283,161,3,0
1341,174,5,0
587,144,4,0
103,9,3,0
825,154,5,0
1351,144,4,0
720,115,2,0
370,20,2,0
1078,183,2,0
528,195,4,0
978,156,4,0
1008,146,3,0
591,14,4,0
202,165,3,0
379,187,4,0
1292,160,4,0
499,52,4,0
359,194,5,0
287,115,5,0
1002,6,4,0
927,66,1,0
526,50,5,0
51,80,1,0
349,141,5,0
16,64,4,0
1164,137,4,0
1219,196,3,0
1097,179,4,0
394,164,2,0
516,2,4,0
295,36,5,0
7,16,5,0
23,78,3,0
83,1,4,0
126,71,3,0
186,169,4,0
133,109,4,0
1142,107,4,0
947,183,4,0
91,143,4,0
906,148,4,0
985,109,4,0
1036,190,5,0
925,7,5,0
956,11,4,0
1266,82,4,0
480,14,4,0
597,10,4,0
116,29,4,0
1185,51,3,0
272,78,3,0
858,23,4,0
723,113,3,0
1098,74,5,0
1311,121,5,0
727,75,4,0
1021,58,4,0
1267,195,5,0
1226,55,4,0
504,28,4,0
5,189,3,0
425,146,3,0
91,23,4,0
1207,93,5,0
107,104,3,0
447,147,3,0
680,159,4,0
104,6,5,0
858,33,4,0
514,189,3,0
191,19,4,0
182,65,3,0
1206,165,5,0
835,146,3,0
1283,65,3,0
1181,79,4,0
1074,97,4,0
377,111,4,0
1162,58,3,0
591,116,4,0
1111,86,4,0
39,140,4,0
132,43,3,0
344,166,5,0
1178,144,4,0
1023,57,5,0
8,14,3,0
734,125,3,0
499,173,3,0
1308,42,5,0
1094,52,4,0
84,127,4,0
961,153,4,0
25,109,5,0
396,2,4,0
81,34,5,0
1013,90,3,0
548,0,3,0
74,38,4,0
305,118,5,0
1266,10,4,0
1203,124,5,0
517,109,4,0
691,93,5,0
201,176,5,0
972,118,4,0
372,130,3,0
624,32,4,0
973,28,5,0
179,147,3,0
342,197,5,0
1338,101,4,0
482,114,4,0
879,178,5,0
1308,134,5,0
150,43,5,0
1101,49,5,0
923,110,5,0
191,135,4,0
674,45,5,0
1056,51,3,0
549,17,3,0
539,81,4,0
197,134,4,0
826,65,4,0
18,103,5,0
1380,2,3,0
134,28,5,0
996,136,3,0
925,135,5,0
742,184,4,0
159,82,4,0
1287,19,2,0
1105,27,5,0
60,60,3,0
296,78,3,0
524,73,4,0
402,108,3,0
710,95,5,0
910,90,4,0
1165,142,4,0
788,89,5,0
857,114,4,0
53,74,5,0
407,54,3,0
951,136,5,0
1243,174,2,0
272,83,3,0
667,166,5,0
1222,7,3,0
1155,7,5,0
178,143,5,0
1270,182,5,0
469,168,4,0
1298,172,5,0
974,65,4,0
515,16,4,0
916,139,5,0
249,61,5,0
424,127,5,0
807,66,2,0
1126,46,5,0
418,198,4,0
1095,56,5,0
906,140,4,0
329,184,4,0
1002,41,5,0
732,67,5,0
393,193,3,0
654,62,4,0
1180,159,5,0
315,9,4,0
1048,195,4,0
574,26,5,0
745,75,4,0
875,150,5,0
1292,157,4,0
669,103,4,0
1012,164,3,0
174,95,5,0
1078,83,2,0
1373,111,4,0
15,26,5,0
246,58,4,0
331,73,5,0
162,174,3,0
389,102,4,0
1009,113,3,0
819,125,4,0
1167,125,5,0
972,168,4,0
1318,193,3,0
212,84,2,0
164,149,4,0
1137,17,3,0
397,124,4,0
1016,148,5,0
1160,82,5,0
555,177,5,0
835,129,4,0
92,150,4,0
1271,94,4,0
870,122,4,0
1316,49,5,0
111,83,3,0
167,15,4,0
1310,46,5,0
558,165,5,0
989,27,5,0
174,136,5,0
1221,78,3,0
156,42,4,0
354,118,4,0
1095,131,5,0
1179,107,3,0
822,115,2,0
1029,187,3,0
169,97,4,0
994,57,3,0
1197,20,3,0
853,165,5,0
666,65,3,0
765,55,4,0
271,150,5,0
475,0,4,0
923,67,5,0
186,28,4,0
1041,177,5,0
997,144,4,0
163,112,5,0
288,155,2,0
1165,156,4,0
424,185,4,0
151,118,5,0
828,153,4,0
174,58,5,0
445,94,5,0
565,50,4,0
1309,61,5,0
744,82,5,0
1260,175,5,0
48,135,3,0
26,41,4,0
360,32,3,0
1355,73,5,0
1149,109,5,0
1364,22,3,0
966,168,4,0
31,152,2,0
486,168,4,0
998,104,5,0
854,47,5,0
1146,128,5,0
206,111,4,0
1325,67,5,0
518,146,4,0
823,46,4,0
25,105,4,0
1136,171,5,0
68,195,5,0
380,136,4,0
1314,9,4,0
782,90,5,0
791,48,5,0
254,100,4,0
420,102,5,0
325,15,4,0
174,89,4,0
1120,76,5,0
340,6,4,0
472,90,5,0
214,39,5,0
1308,1,4,0
512,116,2,0
1236,2,4,0
44,78,3,0
986,101,5,0
772,108,3,0
368,19,2,0
915,114,3,0
895,36,5,0
344,104,4,0
783,127,3,0
908,95,4,0
203,97,5,0
705,24,3,0
947,152,4,0
712,43,3,0
1008,43,5,0
149,90,4,0
495,107,4,0
1017,23,4,0
175,37,4,0
334,52,4,0
330,133,4,0
1265,152,2,0
531,73,5,0
565,6,5,0
171,87,5,0
838,123,3,0
1193,165,3,0
623,16,5,0
485,3,4,0
1259,192,4,0
1081,136,4,0
576,4,4,0
249,190,5,0
651,148,4,0
312,164,2,0
33,140,5,0
752,96,4,0
780,125,3,0
