user,item,rating,demographic
242,394,2,0
198,604,5,0
24,353,5,0
44,607,5,0
81,252,5,0
198,3,5,0
272,147,4,0
26,6,5,0
333,115,5,0
320,689,5,0
375,681,5,0
358,635,5,0
331,28,4,0
381,110,5,0
292,575,3,0
17,115,5,0
83,701,5,0
173,86,5,0
248,46,1,0
3,362,1,0
360,245,2,0
75,751,5,0
106,630,5,0
68,102,5,0
220,342,4,0
109,142,1,0
96,652,1,0
201,38,1,0
249,513,1,0
74,4,2,0
115,471,5,0
142,23,4,0
61,62,5,0
277,430,5,0
342,648,1,0
177,312,4,0
240,780,4,0
134,450,5,0
173,500,5,0
281,699,5,0
160,611,5,0
306,345,1,0
68,141,5,0
243,740,1,0
46,247,2,0
295,1,4,0
324,350,4,0
361,20,5,0
235,561,5,0
326,90,4,0
61,166,5,0
38,692,3,0
290,427,5,0
198,702,5,0
99,457,5,0
95,218,3,0
344,636,3,0
47,771,5,0
143,445,3,0
342,245,1,0
18,770,5,0
358,263,2,0
151,556,1,0
338,352,5,0
385,354,1,0
399,665,1,0
331,471,5,0
280,618,5,0
356,62,5,0
335,288,5,0
220,52,3,0
323,585,3,0
64,390,2,0
122,792,5,0
386,629,2,0
177,644,5,0
310,623,5,0
387,327,5,0
88,333,4,0
129,96,1,0
295,629,5,0
170,385,4,0
70,136,3,0
161,245,1,0
366,192,5,0
341,792,1,0
142,430,5,0
23,444,1,0
232,47,5,0
333,188,2,0
278,400,5,0
398,100,2,0
105,789,3,0
398,435,2,0
302,573,5,0
301,735,1,0
39,408,4,0
108,632,5,0
158,55,5,0
146,211,5,0
385,311,1,0
378,204,1,0
146,576,5,0
26,591,5,0
84,298,4,0
183,591,3,0
182,681,5,0
353,286,5,0
215,280,1,0
257,592,5,0
265,315,5,0
285,697,2,0
323,350,3,0
317,92,5,0
323,126,4,0
200,343,3,0
99,117,5,0
230,327,5,0
180,759,2,0
172,5,1,0
214,515,5,0
302,538,5,0
237,562,5,0
3,644,2,0
303,39,3,0
207,658,2,0
170,24,5,0
158,30,4,0
147,324,5,0
177,28,4,0
116,340,5,0
300,187,3,0
12,50,5,0
366,109,5,0
172,716,1,0
48,457,5,0
218,13,1,0
78,254,1,0
14,416,5,0
336,641,1,0
124,797,1,0
12,692,5,0
35,380,5,0
391,348,1,0
302,308,5,0
220,549,3,0
27,47,5,0
191,115,5,0
183,226,1,0
321,476,5,0
212,502,1,0
96,245,1,0
136,248,1,0
194,756,1,0
315,144,4,0
157,386,2,0
139,211,5,0
320,387,5,0
376,26,5,0
127,407,5,0
375,320,4,0
193,55,5,0
274,493,1,0
227,397,5,0
194,311,1,0
262,439,5,0
252,738,2,0
323,634,4,0
324,722,3,0
164,577,1,0
28,473,1,0
1,708,5,0
280,460,1,0
207,201,5,0
202,204,5,0
78,559,5,0
23,248,1,0
220,733,2,0
276,340,5,0
272,496,5,0
247,747,5,0
307,221,5,0
201,30,1,0
22,131,1,0
205,46,4,0
11,414,1,0
159,350,4,0
39,29,5,0
288,186,4,0
353,616,5,0
300,542,4,0
164,533,1,0
315,519,5,0
156,447,5,0
263,536,5,0
240,475,5,0
3,206,2,0
244,339,1,0
265,197,5,0
82,316,5,0
344,643,5,0
377,335,2,0
79,517,5,0
313,66,1,0
111,398,5,0
352,428,5,0
82,758,5,0
207,76,3,0
324,408,5,0
369,407,5,0
233,373,1,0
152,312,5,0
209,546,3,0
279,223,5,0
256,293,2,0
129,228,1,0
131,359,5,0
347,80,5,0
110,285,5,0
210,166,5,0
294,398,5,0
319,360,5,0
341,565,4,0
175,346,5,0
104,407,5,0
82,398,5,0
325,678,1,0
198,523,5,0
111,638,4,0
149,40,2,0
339,266,1,0
396,243,1,0
205,690,3,0
155,405,5,0
25,536,5,0
142,147,4,0
228,356,5,0
107,337,1,0
364,628,5,0
343,311,1,0
150,215,5,0
283,745,5,0
154,392,5,0
139,45,5,0
226,585,4,0
170,115,5,0
344,779,5,0
142,174,5,0
14,782,5,0
351,517,5,0
63,556,1,0
289,521,4,0
47,754,5,0
173,404,2,0
285,423,5,0
278,592,5,0
215,582,1,0
377,285,5,0
68,770,5,0
72,623,5,0
320,362,2,0
340,391,2,0
298,522,3,0
284,614,5,0
320,66,2,0
290,432,4,0
167,160,4,0
313,522,4,0
305,656,5,0
68,283,5,0
244,595,1,0
281,143,5,0
22,36,2,0
310,144,4,0
19,571,3,0
133,7,5,0
149,366,5,0
91,224,5,0
234,365,5,0
32,125,2,0
382,420,1,0
157,200,5,0
162,556,2,0
170,398,5,0
222,160,1,0
219,488,5,0
105,524,3,0
64,291,3,0
360,286,5,0
243,401,1,0
48,308,5,0
83,512,3,0
46,461,1,0
240,355,5,0
173,796,5,0
216,398,5,0
138,309,5,0
347,46,1,0
327,483,5,0
378,335,1,0
158,787,5,0
99,779,5,0
202,427,5,0
352,59,4,0
92,606,4,0
185,629,5,0
258,19,1,0
97,220,1,0
65,39,4,0
13,249,5,0
300,581,3,0
15,705,5,0
239,525,1,0
362,774,5,0
0,450,5,0
75,696,5,0
123,110,5,0
7,49,1,0
83,592,5,0
387,119,5,0
103,160,4,0
13,245,4,0
181,25,1,0
373,379,4,0
112,208,5,0
227,14,5,0
139,786,5,0
236,289,2,0
221,777,1,0
145,329,4,0
167,519,5,0
320,773,3,0
1,700,5,0
254,59,5,0
329,173,5,0
122,186,2,0
38,604,5,0
168,521,5,0
89,442,1,0
239,245,1,0
280,454,1,0
146,161,5,0
377,190,1,0
271,687,5,0
116,494,5,0
316,374,4,0
104,300,5,0
180,449,1,0
291,377,5,0
129,682,1,0
354,161,5,0
324,385,4,0
146,547,5,0
158,629,4,0
287,511,5,0
358,282,5,0
325,718,1,0
134,252,5,0
61,676,1,0
83,68,5,0
373,792,5,0
184,755,4,0
87,90,3,0
16,499,4,0
228,454,5,0
182,117,5,0
332,344,5,0
95,636,2,0
278,303,5,0
17,10,5,0
167,461,5,0
15,93,2,0
51,725,2,0
202,689,5,0
156,55,5,0
159,123,5,0
74,387,5,0
94,575,5,0
173,10,5,0
147,79,5,0
360,391,2,0
278,635,5,0
161,63,3,0
66,623,5,0
278,796,5,0
144,588,5,0
42,558,1,0
154,44,3,0
170,320,3,0
161,123,5,0
279,176,5,0
93,119,4,0
115,117,5,0
95,218,2,0
75,88,5,0
365,163,2,0
13,673,5,0
182,450,5,0
173,483,5,0
124,226,1,0
13,539,4,0
381,770,5,0
109,100,1,0
333,450,5,0
76,136,4,0
398,733,2,0
45,444,3,0
202,769,5,0
90,612,5,0
397,274,1,0
277,427,5,0
61,10,5,0
320,49,2,0
28,620,5,0
48,386,5,0
8,184,5,0
305,86,5,0
210,655,5,0
348,654,5,0
109,462,1,0
250,26,5,0
201,797,1,0
258,725,3,0
363,288,2,0
95,63,4,0
143,496,5,0
263,428,5,0
281,696,5,0
263,555,5,0
207,121,4,0
101,189,4,0
74,243,2,0
161,22,1,0
344,66,3,0
122,785,5,0
316,138,5,0
80,619,5,0
224,744,5,0
191,396,5,0
153,725,2,0
17,591,5,0
35,218,4,0
75,515,5,0
9,51,5,0
15,23,4,0
127,247,2,0
160,259,5,0
323,585,4,0
182,260,5,0
329,378,5,0
205,514,4,0
72,619,5,0
98,749,1,0
182,655,4,0
275,775,2,0
23,345,1,0
246,14,4,0
216,249,5,0
175,521,5,0
1,779,5,0
127,587,1,0
108,125,1,0
251,526,5,0
206,614,5,0
28,712,3,0
327,591,5,0
259,150,4,0
81,747,5,0
82,31,5,0
385,320,1,0
260,386,3,0
47,174,5,0
19,371,5,0
168,200,5,0
80,283,5,0
200,422,5,0
380,106,1,0
152,738,3,0
12,31,5,0
230,562,5,0
205,690,4,0
115,728,5,0
35,542,5,0
380,21,1,0
39,484,3,0
60,379,1,0
137,195,5,0
56,21,1,0
167,37,1,0
320,522,4,0
194,608,2,0
124,599,1,0
258,243,1,0
105,370,5,0
128,192,5,0
391,777,1,0
201,673,1,0
71,451,1,0
154,44,2,0
216,350,4,0
238,363,1,0
205,422,5,0
251,272,3,0
210,581,3,0
311,87,1,0
187,44,4,0
230,168,5,0
269,557,1,0
229,572,5,0
187,575,5,0
360,775,1,0
76,336,5,0
290,110,5,0
391,775,1,0
337,465,1,0
294,795,5,0
72,705,5,0
335,374,5,0
173,767,5,0
319,99,5,0
170,543,1,0
94,257,5,0
94,558,5,0
48,486,5,0
201,391,1,0
195,699,5,0
272,335,4,0
95,761,3,0
385,543,2,0
46,594,1,0
387,32,5,0
13,508,3,0
276,270,5,0
239,652,1,0
281,12,5,0
134,10,5,0
140,443,5,0
114,255,3,0
72,447,5,0
158,330,3,0
338,792,5,0
72,511,5,0
96,585,1,0
52,251,5,0
170,117,5,0
320,644,4,0
121,699,5,0
131,471,5,0
333,600,5,0
81,381,5,0
264,411,1,0
91,651,5,0
228,16,5,0
8,38,3,0
230,663,5,0
210,174,5,0
203,539,2,0
31,460,4,0
396,653,4,0
27,592,5,0
32,422,4,0
173,770,5,0
155,684,5,0
290,331,3,0
356,207,4,0
124,700,1,0
247,109,5,0
271,323,5,0
205,238,4,0
13,382,5,0
316,407,5,0
333,166,5,0
103,461,5,0
374,774,5,0
25,258,5,0
242,305,3,0
358,112,5,0
182,655,5,0
28,769,5,0
349,24,5,0
334,743,5,0
8,148,3,0
252,565,5,0
170,728,5,0
269,522,4,0
47,701,5,0
232,344,5,0
79,511,5,0
313,468,2,0
156,398,5,0
185,778,5,0
33,343,3,0
246,131,2,0
302,55,5,0
151,480,1,0
312,141,5,0
118,42,5,0
32,335,1,0
183,587,1,0
181,25,3,0
376,258,5,0
66,562,5,0
200,297,5,0
127,558,4,0
214,750,5,0
120,27,5,0
368,9,5,0
80,47,5,0
181,756,1,0
158,136,4,0
300,106,1,0
185,59,2,0
294,713,5,0
241,221,5,0
391,18,1,0
0,81,5,0
156,616,5,0
254,306,4,0
251,227,3,0
334,271,5,0
294,147,5,0
200,386,4,0
264,685,5,0
151,775,1,0
219,31,5,0
180,669,1,0
72,183,5,0
274,54,2,0
155,405,4,0
224,300,5,0
48,680,5,0
30,735,1,0
361,619,5,0
207,254,1,0
84,156,1,0
270,230,1,0
21,672,5,0
176,795,1,0
16,212,5,0
105,80,5,0
96,694,1,0
81,619,5,0
338,763,5,0
200,24,5,0
303,61,2,0
300,71,3,0
294,452,5,0
33,570,1,0
210,427,5,0
295,79,4,0
300,442,1,0
184,144,5,0
230,31,5,0
137,185,5,0
191,792,5,0
161,766,3,0
232,701,5,0
275,328,2,0
79,331,5,0
203,249,5,0
361,108,4,0
172,61,2,0
316,740,5,0
173,778,4,0
115,779,5,0
170,642,5,0
212,502,2,0
263,687,5,0
299,707,5,0
208,112,5,0
344,732,4,0
288,416,5,0
322,500,5,0
135,23,5,0
118,496,5,0
291,475,5,0
368,374,5,0
247,427,5,0
4,547,5,0
306,82,1,0
286,517,5,0
279,381,5,0
19,236,5,0
354,211,5,0
109,462,2,0
381,117,5,0
311,168,1,0
102,479,2,0
60,517,3,0
380,266,1,0
242,567,1,0
256,555,2,0
39,577,1,0
209,452,4,0
94,702,5,0
283,566,5,0
369,9,5,0
333,86,5,0
314,66,1,0
354,574,5,0
310,183,5,0
82,306,5,0
151,549,5,0
167,207,4,0
126,16,4,0
256,90,3,0
142,215,5,0
40,682,2,0
3,703,1,0
290,49,3,0
221,725,1,0
243,44,1,0
347,153,1,0
69,50,5,0
188,665,1,0
265,583,2,0
36,339,3,0
197,259,4,0
185,793,3,0
32,634,1,0
240,745,5,0
297,371,5,0
205,342,4,0
143,0,5,0
2,171,2,0
190,348,3,0
275,688,3,0
226,23,4,0
294,538,5,0
261,551,5,0
141,447,5,0
182,701,5,0
329,173,3,0
344,65,4,0
374,16,5,0
302,601,5,0
72,771,5,0
155,322,4,0
167,207,5,0
383,682,1,0
131,758,5,0
142,23,5,0
160,17,5,0
281,710,5,0
132,721,4,0
277,94,5,0
50,136,1,0
320,204,5,0
8,648,3,0
227,408,5,0
362,651,5,0
202,620,4,0
398,539,1,0
232,283,5,0
384,93,1,0
259,653,3,0
221,571,1,0
150,244,5,0
61,95,2,0
149,747,5,0
66,16,5,0
36,77,5,0
326,24,5,0
210,430,5,0
180,752,1,0
112,533,1,0
216,285,4,0
219,590,5,0
202,566,5,0
109,54,2,0
152,331,2,0
109,652,1,0
149,619,5,0
2,120,2,0
182,284,5,0
154,487,5,0
358,140,5,0
397,572,5,0
80,68,5,0
279,231,5,0
76,288,5,0
103,165,4,0
167,755,3,0
181,83,2,0
225,69,5,0
24,209,5,0
375,380,5,0
310,147,5,0
93,743,5,0
246,581,3,0
369,222,5,0
66,168,5,0
206,17,5,0
221,120,1,0
99,486,5,0
252,165,5,0
34,232,5,0
170,586,5,0
80,141,5,0
320,429,2,0
327,457,5,0
59,259,5,0
345,753,1,0
376,32,5,0
62,462,1,0
335,781,5,0
71,617,1,0
167,761,4,0
50,30,1,0
99,586,5,0
264,509,1,0
37,179,1,0
21,552,5,0
238,535,1,0
105,56,3,0
134,81,5,0
232,771,5,0
139,68,5,0
396,537,5,0
358,172,5,0
170,792,5,0
8,118,5,0
223,517,5,0
275,628,4,0
282,645,4,0
226,741,3,0
382,735,1,0
294,245,3,0
350,556,1,0
52,9,5,0
151,385,5,0
76,278,5,0
8,763,4,0
95,735,1,0
116,746,5,0
50,624,2,0
310,50,5,0
314,712,1,0
203,618,3,0
266,332,1,0
58,111,5,0
178,569,5,0
8,598,5,0
271,329,5,0
395,69,5,0
143,583,2,0
306,660,3,0
368,55,5,0
241,159,5,0
129,122,1,0
94,99,5,0
61,675,1,0
1,738,4,0
177,63,4,0
13,190,2,0
373,147,5,0
377,249,5,0
127,558,2,0
50,763,4,0
87,168,2,0
79,799,5,0
395,619,5,0
393,222,5,0
62,357,4,0
81,566,5,0
358,213,5,0
44,749,5,0
260,38,3,0
185,709,5,0
9,504,5,0
18,50,5,0
139,441,5,0
69,258,5,0
62,305,2,0
162,328,3,0
283,576,5,0
266,5,1,0
338,408,5,0
99,123,5,0
398,205,1,0
182,110,5,0
356,777,3,0
329,309,5,0
260,409,2,0
97,544,2,0
398,652,2,0
7,735,1,0
315,233,5,0
204,660,3,0
368,709,4,0
128,139,5,0
109,18,3,0
285,155,1,0
380,311,1,0
153,150,3,0
2,151,3,0
175,370,5,0
170,14,5,0
319,724,5,0
396,773,3,0
192,579,5,0
142,583,3,0
68,176,5,0
246,238,4,0
205,52,4,0
200,763,5,0
367,497,1,0
272,207,4,0
187,44,5,0
131,117,5,0
392,145,5,0
236,19,1,0
2,387,5,0
172,440,1,0
237,16,5,0
315,162,5,0
29,488,4,0
319,629,4,0
32,539,1,0
146,164,5,0
211,27,5,0
341,704,1,0
59,99,1,0
49,104,5,0
123,427,5,0
17,770,5,0
19,602,5,0
97,345,2,0
116,654,5,0
12,403,5,0
104,665,5,0
36,227,5,0
248,391,2,0
278,81,5,0
178,526,5,0
167,536,5,0
95,362,2,0
305,115,5,0
298,111,4,0
31,558,5,0
376,174,5,0
115,394,5,0
48,476,5,0
398,652,1,0
81,273,1,0
29,488,5,0
362,181,5,0
109,14,4,0
106,183,5,0
258,205,2,0
349,273,2,0
378,298,1,0
11,241,1,0
331,147,4,0
325,465,1,0
48,102,5,0
269,96,1,0
318,8,2,0
5,215,5,0
280,336,1,0
278,483,5,0
188,208,5,0
1,792,5,0
118,387,5,0
141,666,5,0
103,101,5,0
272,769,5,0
343,228,1,0
64,13,1,0
17,81,5,0
267,134,3,0
80,601,5,0
78,763,5,0
33,386,3,0
222,461,1,0
298,100,1,0
186,124,5,0
321,457,5,0
137,651,5,0
136,311,1,0
1,795,4,0
111,226,5,0
173,635,5,0
316,487,4,0
198,53,4,0
338,79,5,0
185,463,5,0
20,57,1,0
98,138,1,0
14,512,4,0
57,744,4,0
123,582,1,0
263,89,5,0
363,130,4,0
76,374,5,0
271,119,5,0
247,252,5,0
32,134,2,0
338,758,5,0
324,24,5,0
360,721,1,0
323,463,4,0
275,758,5,0
162,235,4,0
202,581,4,0
136,783,1,0
1,330,5,0
338,249,5,0
35,22,2,0
80,637,5,0
188,763,5,0
224,504,5,0
74,429,2,0
77,499,5,0
273,232,5,0
142,573,5,0
147,744,5,0
104,365,5,0
353,352,5,0
271,696,5,0
246,542,4,0
58,96,1,0
267,629,4,0
59,89,2,0
207,689,5,0
107,22,1,0
136,57,1,0
242,343,3,0
152,315,4,0
301,350,3,0
370,164,5,0
360,498,1,0
18,692,5,0
23,716,1,0
105,757,5,0
135,288,4,0
98,515,2,0
247,164,5,0
220,386,4,0
257,681,5,0
340,190,2,0
312,98,5,0
280,168,1,0
219,1,3,0
165,474,5,0
266,783,1,0
164,266,2,0
16,513,5,0
166,664,1,0
312,427,5,0
309,212,5,0
146,472,5,0
396,522,4,0
330,23,5,0
17,471,5,0
164,131,1,0
196,486,5,0
22,493,1,0
118,433,5,0
83,566,5,0
167,754,5,0
215,421,5,0
246,193,1,0
312,252,5,0
17,538,5,0
96,585,2,0
195,234,5,0
168,51,5,0
373,787,5,0
333,769,5,0
81,221,5,0
50,599,1,0
333,29,5,0
193,523,4,0
19,649,2,0
111,245,3,0
54,769,5,0
112,534,5,0
290,724,5,0
210,655,4,0
185,391,3,0
211,185,5,0
344,37,3,0
327,400,5,0
62,218,2,0
170,233,5,0
256,558,4,0
303,171,1,0
333,701,5,0
320,620,4,0
377,308,5,0
391,703,1,0
266,695,1,0
331,315,5,0
388,74,5,0
330,684,5,0
147,352,5,0
347,249,5,0
353,308,5,0
333,681,5,0
246,559,5,0
390,152,5,0
370,280,2,0
66,376,5,0
40,580,1,0
278,680,5,0
352,536,5,0
218,241,1,0
231,700,4,0
298,289,5,0
167,761,3,0
378,177,1,0
216,793,3,0
344,65,5,0
143,456,5,0
193,621,4,0
276,185,5,0
49,340,5,0
7,473,1,0
315,29,5,0
258,429,1,0
124,694,2,0
156,237,5,0
352,523,5,0
254,568,5,0
157,556,1,0
340,422,5,0
47,283,5,0
191,642,3,0
37,725,1,0
53,401,4,0
301,733,3,0
294,95,4,0
208,17,5,0
300,307,4,0
80,160,5,0
227,117,5,0
381,785,5,0
375,14,5,0
201,382,3,0
230,293,5,0
362,358,5,0
122,237,5,0
130,368,2,0
49,256,5,0
119,145,1,0
14,770,5,0
74,420,1,0
62,748,2,0
320,66,1,0
26,303,5,0
149,427,5,0
388,225,5,0
108,584,5,0
55,195,5,0
194,512,4,0
20,698,1,0
385,332,1,0
398,634,1,0
89,385,4,0
259,49,3,0
32,245,1,0
54,177,4,0
379,231,5,0
269,467,1,0
264,289,5,0
5,360,5,0
292,712,1,0
84,435,5,0
288,260,5,0
353,661,5,0
338,184,5,0
143,355,5,0
202,110,5,0
310,162,5,0
341,226,1,0
294,147,4,0
147,222,5,0
68,366,5,0
103,101,4,0
265,362,4,0
1,191,3,0
271,378,5,0
156,376,5,0
143,98,5,0
99,744,5,0
364,1,5,0
215,68,5,0
352,237,5,0
191,408,4,0
147,277,5,0
170,380,5,0
345,411,2,0
294,779,5,0
27,260,5,0
110,116,1,0
351,481,5,0
250,619,5,0
393,486,5,0
228,163,5,0
47,430,5,0
236,790,5,0
264,385,4,0
232,520,5,0
344,4,4,0
302,792,5,0
356,636,3,0
29,1,4,0
16,175,5,0
2,698,1,0
265,236,4,0
265,636,2,0
307,566,5,0
62,63,4,0
35,644,4,0
60,649,1,0
332,637,5,0
280,93,1,0
109,205,3,0
118,174,5,0
300,778,5,0
108,292,1,0
290,712,3,0
121,743,5,0
26,141,5,0
221,636,1,0
216,787,4,0
67,203,5,0
375,655,5,0
254,306,5,0
7,777,1,0
272,207,5,0
130,595,1,0
167,456,5,0
300,735,1,0
236,129,1,0
242,658,2,0
346,160,1,0
333,495,5,0
265,496,5,0
31,792,5,0
383,668,1,0
81,782,5,0
146,109,5,0
119,234,1,0
54,683,5,0
328,173,1,0
153,465,1,0
72,428,5,0
206,647,5,0
8,739,4,0
183,55,1,0
215,416,5,0
296,92,5,0
315,94,5,0
200,758,5,0
18,573,5,0
333,110,5,0
305,770,5,0
383,179,1,0
123,655,5,0
33,148,3,0
217,544,1,0
12,568,5,0
96,28,1,0
330,679,4,0
181,96,1,0
44,152,5,0
202,701,5,0
332,771,5,0
106,536,5,0
215,473,1,0
280,534,1,0
294,792,5,0
158,575,4,0
152,539,5,0
372,158,1,0
355,541,5,0
62,214,2,0
68,471,5,0
257,456,5,0
369,601,5,0
302,487,5,0
0,260,5,0
164,533,2,0
289,118,4,0
275,488,5,0
207,111,5,0
331,643,5,0
146,344,5,0
39,196,1,0
116,605,5,0
111,126,5,0
237,358,5,0
356,681,5,0
267,123,3,0
30,462,1,0
77,695,1,0
389,280,2,0
275,395,3,0
193,373,4,0
295,694,4,0
134,791,5,0
341,616,2,0
247,42,5,0
379,250,5,0
35,9,5,0
385,722,2,0
49,458,5,0
1,55,5,0
219,795,5,0
360,591,5,0
265,156,2,0
99,661,5,0
282,367,5,0
175,33,3,0
274,593,1,0
207,713,5,0
2,42,5,0
183,116,1,0
30,266,1,0
223,439,5,0
306,434,1,0
165,384,5,0
181,791,4,0
203,281,3,0
92,334,1,0
172,449,1,0
300,617,1,0
338,126,4,0
81,334,4,0
318,8,1,0
252,66,1,0
337,718,2,0
207,421,5,0
283,109,5,0
383,669,2,0
111,585,4,0
313,420,1,0
198,165,5,0
246,617,1,0
50,301,1,0
240,436,5,0
57,665,5,0
114,469,1,0
365,740,4,0
87,102,5,0
1,126,5,0
7,420,1,0
139,552,5,0
353,677,3,0
260,644,2,0
260,357,4,0
84,66,1,0
228,376,5,0
168,346,5,0
134,796,5,0
221,652,1,0
39,380,5,0
151,292,1,0
30,668,1,0
277,181,5,0
292,741,1,0
126,288,5,0
305,75,5,0
268,797,4,0
81,520,5,0
74,66,1,0
95,777,3,0
167,452,4,0
258,311,1,0
286,3,5,0
250,576,5,0
10,515,4,0
87,136,1,0
364,226,5,0
237,405,5,0
33,80,5,0
343,557,1,0
277,770,5,0
313,442,1,0
14,456,5,0
291,780,4,0
166,437,4,0
295,621,5,0
215,501,1,0
226,147,4,0
203,84,3,0
313,652,2,0
191,117,5,0
294,177,5,0
76,623,5,0
309,290,5,0
311,64,1,0
295,191,3,0
395,483,5,0
213,524,1,0
310,774,5,0
257,174,5,0
275,463,5,0
210,196,3,0
387,666,5,0
151,125,1,0
194,132,4,0
78,564,1,0
35,408,5,0
53,247,5,0
358,277,5,0
188,661,5,0
82,471,5,0
251,740,5,0
385,658,2,0
324,739,5,0
241,528,1,0
194,577,1,0
18,447,5,0
83,430,5,0
156,781,5,0
18,616,5,0
52,201,5,0
147,394,4,0
192,74,5,0
201,621,1,0
32,563,1,0
192,347,3,0
33,677,2,0
73,455,5,0
266,354,1,0
344,208,5,0
340,190,1,0
72,283,5,0
335,374,4,0
87,624,2,0
257,283,5,0
277,490,5,0
17,117,5,0
49,736,5,0
314,738,2,0
23,449,1,0
125,13,1,0
63,766,4,0
1,709,5,0
368,539,4,0
303,608,1,0
14,355,5,0
14,566,5,0
368,621,4,0
32,412,1,0
200,521,5,0
246,36,3,0
72,715,5,0
369,366,5,0
368,226,5,0
398,362,2,0
323,342,4,0
29,62,5,0
52,534,5,0
149,572,5,0
158,382,5,0
73,601,5,0
202,450,5,0
310,769,5,0
160,540,5,0
294,634,4,0
272,432,4,0
34,459,5,0
227,380,5,0
218,737,2,0
252,429,1,0
0,141,5,0
216,395,2,0
270,737,1,0
45,82,2,0
50,249,4,0
314,644,3,0
178,3,5,0
333,542,5,0
87,130,1,0
315,62,5,0
128,119,5,0
12,433,5,0
384,360,4,0
21,786,5,0
290,196,3,0
207,266,1,0
153,96,2,0
357,649,1,0
200,549,5,0
192,347,2,0
28,430,5,0
132,463,5,0
259,445,4,0
14,500,5,0
368,281,4,0
260,255,2,0
196,504,5,0
138,372,5,0
152,429,2,0
251,515,5,0
99,308,5,0
20,182,1,0
261,532,5,0
104,259,5,0
314,362,1,0
20,383,1,0
220,342,3,0
357,156,1,0
373,55,5,0
136,557,1,0
258,150,3,0
48,6,5,0
83,81,5,0
330,692,5,0
54,785,5,0
168,297,5,0
111,787,5,0
346,101,1,0
396,311,1,0
52,407,4,0
20,718,1,0
182,490,5,0
327,504,5,0
56,5,1,0
219,700,5,0
13,634,5,0
390,263,5,0
115,564,1,0
36,461,4,0
264,524,5,0
366,304,5,0
71,170,1,0
84,218,3,0
338,422,5,0
373,322,5,0
36,160,3,0
83,141,5,0
44,294,5,0
237,555,5,0
167,402,4,0
132,408,5,0
40,377,5,0
334,466,5,0
394,483,5,0
111,721,4,0
301,328,2,0
219,488,4,0
54,700,5,0
277,519,4,0
318,311,1,0
23,678,1,0
7,156,1,0
396,266,2,0
232,141,5,0
347,556,1,0
140,203,5,0
380,735,1,0
381,758,5,0
163,537,5,0
64,502,1,0
88,82,3,0
5,687,5,0
333,655,5,0
143,554,5,0
28,421,5,0
357,423,5,0
54,643,5,0
366,361,5,0
374,338,5,0
319,312,5,0
72,573,5,0
141,452,5,0
216,629,4,0
326,700,5,0
149,26,5,0
338,261,5,0
298,735,1,0
82,630,5,0
232,619,5,0
357,423,2,0
366,69,5,0
121,119,5,0
265,236,5,0
392,92,5,0
32,350,1,0
40,456,5,0
143,236,5,0
9,140,5,0
93,455,5,0
161,52,3,0
83,109,5,0
94,198,5,0
336,499,5,0
205,632,5,0
93,271,5,0
322,635,5,0
143,461,5,0
279,69,5,0
211,627,5,0
328,145,1,0
289,238,3,0
135,726,4,0
289,438,4,0
179,725,4,0
80,538,5,0
398,431,1,0
324,463,4,0
173,581,3,0
63,626,4,0
385,5,1,0
43,621,3,0
281,60,4,0
320,724,5,0
394,361,5,0
128,356,5,0
191,778,4,0
364,363,4,0
29,418,5,0
267,666,5,0
200,739,5,0
3,764,1,0
131,397,5,0
295,535,4,0
123,377,5,0
326,769,5,0
185,229,5,0
194,456,5,0
152,362,3,0
5,724,5,0
305,233,5,0
203,382,3,0
215,554,3,0
143,421,5,0
40,554,4,0
17,680,5,0
200,408,5,0
28,307,4,0
163,307,5,0
185,694,2,0
60,262,2,0
183,683,1,0
320,337,1,0
277,433,5,0
233,597,2,0
106,183,4,0
129,434,1,0
122,761,3,0
111,190,3,0
274,431,1,0
323,721,4,0
125,230,3,0
33,342,4,0
245,77,5,0
18,785,5,0
34,369,5,0
257,770,5,0
30,652,1,0
295,781,5,0
230,555,5,0
327,518,5,0
139,223,5,0
164,188,1,0
126,16,5,0
200,352,5,0
360,688,1,0
301,408,5,0
122,616,5,0
7,429,1,0
259,419,5,0
13,38,3,0
251,740,4,0
320,395,1,0
380,617,1,0
379,259,5,0
96,648,1,0
283,211,5,0
239,120,1,0
63,190,1,0
122,379,4,0
375,254,3,0
305,238,5,0
28,559,5,0
106,774,5,0
352,692,4,0
275,498,2,0
99,598,5,0
361,273,5,0
224,282,5,0
344,398,5,0
203,352,3,0
238,621,4,0
373,594,5,0
294,352,5,0
185,337,2,0
320,177,1,0
181,537,4,0
161,218,3,0
51,467,2,0
68,681,5,0
135,447,5,0
17,500,5,0
381,359,5,0
350,190,1,0
192,39,4,0
13,59,3,0
39,307,3,0
230,257,5,0
153,220,1,0
306,228,1,0
344,75,5,0
194,467,2,0
27,196,3,0
381,115,5,0
161,556,1,0
220,286,5,0
394,450,5,0
33,33,2,0
146,290,5,0
80,144,4,0
92,220,1,0
396,133,1,0
216,208,5,0
4,149,5,0
303,756,1,0
324,86,5,0
122,761,4,0
275,341,3,0
245,212,5,0
263,327,4,0
321,483,5,0
50,694,1,0
354,242,5,0
260,764,2,0
160,300,5,0
269,449,1,0
174,289,5,0
79,236,5,0
234,310,5,0
51,331,3,0
301,187,3,0
28,675,2,0
357,165,5,0
112,398,5,0
4,74,5,0
393,310,5,0
134,260,5,0
34,615,5,0
386,508,1,0
57,250,5,0
