user,item,rating,demographic
10,174,5,0
140,782,5,0
33,517,5,0
37,754,5,0
142,404,2,0
60,423,5,0
142,592,5,0
176,206,2,0
189,582,1,0
50,285,5,0
114,770,5,0
160,623,5,0
50,391,2,0
84,396,5,0
174,614,5,0
96,66,2,0
18,432,4,0
18,160,4,0
168,656,5,0
142,283,5,0
40,595,1,0
7,143,5,0
44,7,5,0
72,366,5,0
126,224,5,0
167,273,4,0
188,125,2,0
188,200,5,0
149,542,5,0
131,556,2,0
181,398,5,0
160,330,5,0
73,160,1,0
51,524,3,0
106,286,5,0
159,401,1,0
65,308,5,0
142,512,3,0
73,461,1,0
108,355,5,0
179,309,5,0
4,483,5,0
45,52,3,0
117,335,1,0
55,791,5,0
92,779,5,0
197,606,4,0
175,629,5,0
57,19,1,0
134,220,1,0
122,249,5,0
25,705,5,0
45,123,4,0
22,525,1,0
144,774,5,0
4,450,5,0
107,696,5,0
151,110,5,0
97,49,1,0
94,119,5,0
45,245,4,0
160,379,4,0
23,297,5,0
26,335,3,0
65,208,5,0
35,600,5,0
146,488,5,0
183,289,2,0
97,777,1,0
143,593,1,0
12,59,5,0
196,745,5,0
131,321,5,0
83,604,5,0
26,644,2,0
138,454,1,0
102,161,5,0
50,190,1,0
132,457,5,0
20,494,5,0
180,374,4,0
161,449,1,0
185,377,5,0
130,750,4,0
38,385,4,0
41,629,4,0
112,511,5,0
101,718,1,0
189,252,5,0
149,676,1,0
142,68,5,0
109,573,5,0
160,792,5,0
3,499,4,0
149,117,5,0
172,171,3,0
26,636,2,0
185,461,5,0
137,467,1,0
55,689,5,0
14,488,4,0
45,55,5,0
57,387,5,0
92,342,4,0
27,567,1,0
132,79,5,0
168,24,5,0
70,635,5,0
42,13,1,0
88,588,5,0
172,429,2,0
8,123,5,0
75,176,5,0
44,119,4,0
26,218,2,0
107,88,5,0
58,163,2,0
45,673,5,0
95,483,5,0
71,539,4,0
52,770,5,0
8,100,1,0
62,588,5,0
189,769,5,0
52,427,5,0
149,10,5,0
96,49,2,0
5,620,5,0
51,386,5,0
67,184,5,0
168,86,5,0
24,655,5,0
78,654,5,0
44,455,5,0
174,26,5,0
128,288,2,0
129,130,5,0
30,496,5,0
121,428,5,0
28,428,5,0
28,555,5,0
86,121,4,0
137,404,2,0
139,189,4,0
57,243,2,0
8,22,1,0
181,739,5,0
135,66,3,0
84,471,5,0
173,138,5,0
167,619,5,0
172,218,4,0
107,515,5,0
39,51,5,0
25,23,4,0
154,585,4,0
23,480,4,0
143,100,2,0
7,378,5,0
130,594,4,0
121,619,5,0
99,427,5,0
159,749,1,0
76,294,5,0
125,249,5,0
25,460,3,0
56,779,5,0
138,587,1,0
110,125,1,0
25,526,5,0
79,614,5,0
95,591,5,0
111,698,2,0
5,150,4,0
111,747,5,0
135,31,5,0
185,433,4,0
57,420,1,0
153,200,5,0
129,177,4,0
92,422,5,0
16,106,1,0
163,698,1,0
122,534,5,0
103,31,5,0
195,562,5,0
8,728,5,0
20,195,5,0
151,37,1,0
99,608,2,0
188,599,1,0
51,370,5,0
98,777,1,0
19,673,1,0
89,419,4,0
125,350,4,0
25,272,3,0
84,581,3,0
73,87,1,0
195,168,5,0
91,557,1,0
1,575,5,0
41,226,4,0
98,775,1,0
155,21,1,0
163,98,5,0
189,71,4,0
169,702,5,0
66,705,5,0
129,99,5,0
181,543,1,0
87,257,5,0
14,363,3,0
87,558,5,0
114,486,5,0
94,32,5,0
19,508,3,0
32,270,5,0
7,12,5,0
96,793,2,0
171,443,5,0
121,447,5,0
41,330,3,0
181,792,5,0
44,272,3,0
111,39,5,0
146,330,4,0
109,511,5,0
97,585,1,0
141,251,5,0
158,699,5,0
168,471,5,0
110,411,1,0
87,16,5,0
24,430,5,0
43,38,3,0
72,174,5,0
138,99,2,0
157,653,4,0
94,684,5,0
57,331,3,0
181,471,5,0
188,700,1,0
83,323,5,0
23,238,4,0
122,382,5,0
173,407,5,0
24,166,5,0
89,461,5,0
11,258,5,0
120,305,3,0
126,651,5,0
153,112,5,0
193,575,1,0
172,769,5,0
122,24,5,0
80,781,4,0
63,692,5,0
7,743,5,0
43,148,3,0
165,565,5,0
181,728,5,0
186,522,4,0
37,344,5,0
57,620,4,0
167,344,5,0
68,468,2,0
146,398,5,0
175,778,5,0
54,343,3,0
181,79,5,0
84,131,2,0
98,480,1,0
37,141,5,0
151,42,5,0
77,587,1,0
32,607,5,0
42,57,1,0
85,562,5,0
196,339,4,0
88,27,5,0
86,380,5,0
52,166,5,0
106,382,3,0
154,249,5,0
155,388,4,0
41,136,4,0
157,106,1,0
175,59,2,0
65,591,5,0
122,713,5,0
191,221,5,0
83,99,5,0
4,81,5,0
12,306,4,0
7,271,5,0
122,147,5,0
110,685,5,0
182,775,1,0
161,669,1,0
121,183,5,0
31,300,5,0
51,680,5,0
98,735,1,0
93,619,5,0
86,254,1,0
96,156,1,0
127,230,1,0
112,672,5,0
77,795,1,0
108,212,5,0
51,80,5,0
117,694,1,0
185,619,5,0
74,750,5,0
92,763,5,0
185,501,3,0
92,24,5,0
91,61,2,0
135,452,5,0
54,570,1,0
81,79,4,0
170,233,5,0
20,185,5,0
55,792,5,0
8,766,3,0
10,701,5,0
124,735,1,0
166,331,5,0
137,61,2,0
173,740,5,0
114,778,4,0
149,779,5,0
181,642,5,0
163,151,2,0
28,687,5,0
42,698,2,0
47,707,5,0
51,112,5,0
7,526,5,0
57,21,1,0
52,416,5,0
15,500,5,0
151,496,5,0
185,475,5,0
21,427,5,0
83,517,5,0
18,108,3,0
75,381,5,0
166,236,5,0
176,462,2,0
46,83,1,0
73,168,1,0
127,479,2,0
62,517,3,0
149,14,4,0
155,266,1,0
34,646,5,0
120,567,1,0
180,555,2,0
27,577,1,0
146,168,5,0
133,566,5,0
191,9,5,0
114,86,5,0
73,558,1,0
97,66,1,0
102,574,5,0
170,306,5,0
182,549,5,0
71,738,3,0
177,16,4,0
137,248,1,0
150,245,4,0
10,215,5,0
113,176,5,0
99,682,2,0
124,703,1,0
183,725,1,0
48,326,1,0
159,44,1,0
190,665,1,0
110,589,5,0
192,583,2,0
46,725,3,0
29,259,4,0
108,745,5,0
194,661,4,0
23,342,4,0
89,0,5,0
122,538,5,0
104,551,5,0
138,15,2,0
169,447,5,0
167,355,5,0
138,604,3,0
189,701,5,0
99,402,2,0
177,16,5,0
53,429,1,0
121,771,5,0
120,142,1,0
190,598,5,0
83,322,4,0
18,207,5,0
64,682,1,0
66,23,5,0
118,17,5,0
151,71,5,0
7,710,5,0
46,368,2,0
52,94,5,0
8,204,5,0
67,648,3,0
144,651,5,0
73,93,1,0
5,653,3,0
97,571,1,0
170,237,5,0
2,324,4,0
28,68,5,0
11,224,5,0
61,747,5,0
167,77,5,0
99,311,1,0
84,430,5,0
58,740,4,0
83,515,5,0
121,705,5,0
133,627,5,0
161,752,1,0
65,533,1,0
12,590,5,0
189,566,5,0
176,54,2,0
156,331,2,0
176,652,1,0
21,619,5,0
101,390,1,0
163,120,2,0
4,284,5,0
80,487,5,0
153,107,5,0
132,140,5,0
111,572,5,0
167,68,5,0
186,266,2,0
75,231,5,0
89,165,4,0
52,755,3,0
113,69,5,0
177,555,5,0
178,209,5,0
157,380,5,0
12,147,5,0
162,743,5,0
191,222,5,0
187,17,5,0
13,596,1,0
66,141,5,0
96,429,2,0
84,680,5,0
95,457,5,0
58,259,5,0
72,450,5,0
1,781,5,0
18,761,4,0
194,30,1,0
92,586,5,0
175,218,4,0
40,179,1,0
138,535,1,0
68,368,1,0
84,81,5,0
57,537,5,0
132,172,5,0
43,118,5,0
122,546,2,0
39,645,4,0
87,373,5,0
192,147,3,0
7,696,5,0
67,763,4,0
26,735,1,0
82,746,5,0
63,50,5,0
97,712,1,0
155,111,5,0
152,569,5,0
83,329,5,0
140,69,5,0
13,660,3,0
165,101,3,0
72,159,5,0
56,738,4,0
81,191,3,0
186,510,2,0
71,190,2,0
160,147,5,0
50,249,5,0
194,763,4,0
70,619,5,0
38,357,4,0
30,566,5,0
150,709,5,0
149,408,5,0
153,504,5,0
170,50,5,0
31,103,5,0
3,576,5,0
168,408,5,0
92,123,5,0
94,699,5,0
178,104,5,0
35,308,5,0
121,799,5,0
149,777,3,0
141,428,5,0
105,409,2,0
123,735,1,0
98,18,1,0
154,709,4,0
78,139,5,0
176,18,3,0
182,626,1,0
155,311,1,0
91,150,3,0
163,151,3,0
153,370,5,0
181,14,5,0
129,724,5,0
194,301,1,0
128,198,2,0
189,450,5,0
88,579,5,0
70,176,5,0
42,465,1,0
55,763,5,0
81,497,1,0
96,207,4,0
183,19,1,0
18,387,5,0
137,440,1,0
63,162,5,0
46,465,1,0
156,539,1,0
19,704,1,0
11,104,5,0
154,46,3,0
168,770,5,0
129,602,5,0
198,665,5,0
11,227,5,0
102,747,5,0
52,75,5,0
18,536,5,0
168,115,5,0
155,111,4,0
80,558,5,0
11,174,5,0
149,394,5,0
132,476,5,0
117,652,1,0
117,298,1,0
59,241,1,0
135,147,4,0
199,465,1,0
114,102,5,0
100,96,1,0
28,215,5,0
28,633,4,0
70,483,5,0
190,208,5,0
56,792,5,0
151,387,5,0
73,247,1,0
35,123,5,0
30,653,5,0
169,666,5,0
5,101,5,0
169,769,5,0
143,146,2,0
180,134,3,0
96,100,1,0
171,124,5,0
124,11,1,0
56,795,4,0
142,635,5,0
180,487,4,0
166,53,4,0
175,463,5,0
26,644,3,0
159,138,1,0
19,673,2,0
140,512,4,0
119,744,4,0
151,582,1,0
58,130,4,0
85,374,5,0
107,119,5,0
23,24,5,0
30,649,1,0
106,721,1,0
131,463,4,0
10,28,4,0
125,22,2,0
30,637,5,0
190,763,5,0
126,232,5,0
10,573,5,0
132,744,5,0
122,315,4,0
118,365,5,0
168,352,5,0
146,787,5,0
18,157,1,0
84,542,4,0
155,96,1,0
194,629,4,0
2,610,3,0
86,689,5,0
22,22,1,0
120,343,3,0
8,350,3,0
111,164,5,0
106,498,1,0
100,716,1,0
197,73,1,0
21,164,5,0
65,386,4,0
21,681,5,0
106,190,2,0
21,98,5,0
177,258,5,0
119,140,5,0
41,1,3,0
158,32,5,0
153,685,5,0
23,184,5,0
75,513,5,0
55,681,5,0
31,365,5,0
34,212,5,0
22,602,4,0
57,522,4,0
92,261,5,0
119,486,5,0
2,493,1,0
135,312,5,0
93,433,5,0
142,10,5,0
89,419,5,0
18,754,5,0
197,421,5,0
120,193,1,0
37,252,5,0
191,538,5,0
117,585,2,0
199,96,1,0
7,234,5,0
153,51,5,0
160,787,5,0
24,769,5,0
4,221,5,0
194,599,1,0
24,29,5,0
166,649,2,0
157,314,4,0
14,245,3,0
146,1,5,0
121,769,5,0
65,534,5,0
96,429,1,0
191,375,1,0
72,655,4,0
117,644,3,0
28,32,5,0
84,166,5,0
5,171,1,0
96,620,4,0
128,308,5,0
98,703,1,0
133,695,1,0
172,315,5,0
102,74,5,0
156,725,1,0
169,684,5,0
132,352,5,0
143,249,5,0
168,308,5,0
53,431,1,0
24,427,5,0
84,559,5,0
170,643,5,0
118,152,5,0
175,452,5,0
42,280,2,0
18,359,5,0
85,376,5,0
56,276,4,0
99,580,1,0
94,356,5,0
15,680,5,0
112,258,5,0
101,241,1,0
14,700,4,0
22,289,5,0
117,177,1,0
175,65,5,0
30,456,5,0
146,330,5,0
128,621,4,0
37,29,5,0
124,429,1,0
56,523,5,0
63,568,5,0
50,422,5,0
25,401,4,0
67,733,3,0
56,95,4,0
93,160,5,0
149,14,5,0
19,382,3,0
185,42,5,0
41,293,5,0
112,358,5,0
127,368,2,0
158,256,5,0
148,145,1,0
140,770,5,0
38,748,2,0
96,66,1,0
185,501,2,0
70,303,5,0
47,225,5,0
110,584,5,0
3,195,5,0
143,634,1,0
28,536,5,0
188,245,1,0
198,231,5,0
198,360,5,0
6,712,1,0
124,462,2,0
30,260,5,0
149,542,4,0
56,237,5,0
30,355,5,0
114,366,5,0
89,101,4,0
121,283,5,0
41,191,3,0
87,378,5,0
56,376,5,0
30,98,5,0
92,744,5,0
189,68,5,0
55,408,4,0
132,277,5,0
24,380,5,0
115,411,2,0
33,481,5,0
174,619,5,0
31,486,5,0
177,163,5,0
63,430,5,0
110,385,4,0
121,520,5,0
173,792,5,0
57,133,1,0
43,134,4,0
10,236,4,0
168,778,5,0
64,122,2,0
8,644,4,0
11,637,5,0
117,775,1,0
151,174,5,0
38,778,5,0
98,292,1,0
18,712,3,0
158,743,5,0
37,355,5,0
70,141,5,0
97,636,1,0
45,787,4,0
187,203,5,0
52,456,5,0
4,396,5,0
16,129,1,0
40,160,1,0
129,496,5,0
128,792,5,0
186,83,1,0
36,474,5,0
127,668,1,0
111,782,5,0
37,109,5,0
162,234,1,0
29,173,1,0
187,647,5,0
67,739,4,0
132,80,5,0
103,94,5,0
71,738,4,0
92,758,5,0
66,573,5,0
66,299,5,0
24,110,5,0
173,374,4,0
11,552,5,0
91,725,2,0
40,544,1,0
166,679,4,0
44,406,5,0
128,616,5,0
197,473,1,0
190,14,3,0
9,534,1,0
122,792,5,0
175,539,5,0
199,248,1,0
131,238,4,0
162,541,5,0
120,214,2,0
114,471,5,0
21,456,5,0
191,601,5,0
4,260,5,0
163,389,3,0
102,344,5,0
89,262,3,0
86,196,1,0
178,605,5,0
107,358,5,0
180,123,3,0
98,462,1,0
156,648,1,0
49,373,4,0
84,791,5,0
71,787,5,0
8,9,5,0
195,795,5,0
141,591,5,0
192,156,2,0
153,33,3,0
18,500,5,0
86,713,5,0
163,42,5,0
77,116,1,0
123,266,1,0
97,652,1,0
66,754,5,0
33,439,5,0
199,434,1,0
39,384,5,0
9,535,1,0
137,449,1,0
38,617,1,0
92,126,4,0
30,334,4,0
137,83,1,0
17,718,2,0
3,109,5,0
68,420,1,0
166,165,5,0
108,436,5,0
151,655,4,0
2,469,1,0
144,183,5,0
9,102,5,0
56,126,5,0
123,420,1,0
109,552,5,0
176,644,2,0
0,375,2,0
47,662,5,0
151,512,5,0
87,376,5,0
84,796,5,0
183,652,1,0
182,292,1,0
52,181,5,0
77,724,1,0
131,480,3,0
6,741,1,0
28,288,5,0
168,75,5,0
18,452,4,0
68,311,1,0
83,3,5,0
168,483,5,0
174,576,5,0
66,174,5,0
84,6,5,0
90,515,4,0
9,136,1,0
182,341,1,0
64,557,1,0
121,770,5,0
43,435,2,0
68,442,1,0
140,456,5,0
198,573,5,0
45,621,5,0
189,501,1,0
154,84,3,0
39,346,5,0
55,117,5,0
122,177,5,0
12,623,5,0
34,290,5,0
173,191,3,0
112,774,5,0
93,174,5,0
98,125,1,0
137,132,4,0
8,564,1,0
57,133,2,0
164,499,5,0
125,408,5,0
83,247,5,0
95,661,5,0
25,740,5,0
155,484,4,0
86,658,2,0
103,447,5,0
142,430,5,0
146,781,5,0
56,616,5,0
141,201,5,0
196,74,5,0
167,141,5,0
54,677,2,0
135,208,5,0
92,385,4,0
21,283,5,0
121,490,5,0
78,736,5,0
131,766,4,0
56,709,5,0
63,623,5,0
91,608,1,0
140,355,5,0
188,297,5,0
140,566,5,0
191,366,5,0
123,133,1,0
92,518,5,0
154,342,4,0
141,534,5,0
61,572,5,0
52,490,5,0
41,382,5,0
23,107,5,0
113,601,5,0
55,450,5,0
93,769,5,0
175,432,4,0
66,299,4,0
34,459,5,0
125,362,3,0
4,141,5,0
184,737,1,0
194,249,4,0
90,3,5,0
114,542,5,0
9,130,1,0
109,119,5,0
103,433,5,0
94,786,5,0
195,630,5,0
91,96,2,0
172,430,5,0
35,463,5,0
119,504,5,0
189,791,4,0
20,232,5,0
179,372,5,0
168,600,5,0
25,515,5,0
53,19,1,0
104,532,5,0
180,259,5,0
97,362,1,0
101,383,1,0
69,156,1,0
160,55,5,0
132,6,5,0
136,185,5,0
142,81,5,0
31,310,5,0
97,101,1,0
141,407,4,0
42,718,1,0
189,490,5,0
92,286,5,0
168,504,5,0
41,700,5,0
113,263,5,0
124,564,1,0
110,524,5,0
20,304,5,0
39,112,5,0
144,358,5,0
181,422,5,0
1,322,5,0
88,160,3,0
142,141,5,0
32,749,5,0
102,782,5,0
45,779,5,0
42,756,2,0
182,504,5,0
39,17,4,0
45,721,4,0
12,488,4,0
45,293,5,0
157,266,2,0
198,538,5,0
19,793,2,0
143,556,1,0
118,203,5,0
16,735,1,0
66,247,5,0
68,537,5,0
109,687,5,0
169,643,5,0
75,361,5,0
177,338,5,0
125,629,4,0
43,700,5,0
151,26,5,0
181,261,5,0
131,630,5,0
75,69,5,0
158,119,5,0
89,236,5,0
188,350,1,0
56,147,5,0
131,397,4,0
141,237,5,0
170,375,3,0
199,729,1,0
87,198,5,0
135,117,5,0
44,271,5,0
15,635,5,0
30,461,5,0
47,627,5,0
53,690,1,0
66,538,5,0
143,431,1,0
38,463,4,0
142,581,3,0
142,483,5,0
14,626,4,0
154,621,3,0
96,724,5,0
142,361,5,0
113,356,5,0
55,778,4,0
150,418,5,0
141,666,5,0
124,764,1,0
30,375,1,0
18,490,5,0
141,487,5,0
149,769,5,0
140,500,5,0
14,626,3,0
198,724,5,0
30,421,5,0
111,554,4,0
168,680,5,0
96,307,4,0
46,368,1,0
175,694,2,0
77,683,1,0
96,337,1,0
149,471,5,0
195,183,4,0
45,190,3,0
101,230,3,0
54,342,4,0
173,134,3,0
128,99,3,0
160,144,4,0
196,77,5,0
132,680,5,0
171,369,5,0
22,738,2,0
21,770,5,0
53,652,1,0
127,649,1,0
1,555,5,0
168,518,5,0
167,223,5,0
120,188,1,0
23,352,5,0
67,408,5,0
5,419,5,0
25,740,4,0
16,617,1,0
198,259,5,0
117,648,1,0
156,120,1,0
170,379,4,0
168,238,5,0
96,559,5,0
195,774,5,0
60,264,4,0
27,142,1,0
131,498,2,0
92,598,5,0
52,398,5,0
43,352,3,0
109,16,5,0
125,352,5,0
111,355,5,0
165,644,3,0
199,718,1,0
96,177,1,0
186,537,4,0
46,467,2,0
114,681,5,0
160,447,5,0
55,500,5,0
120,307,3,0
177,257,5,0
52,233,5,0
91,220,1,0
135,75,5,0
137,467,2,0
170,115,5,0
65,286,5,0
2,33,2,0
102,290,5,0
197,220,1,0
125,208,5,0
196,149,5,0
38,86,5,0
151,761,4,0
93,705,5,0
196,212,5,0
28,327,4,0
102,242,5,0
135,396,5,0
24,115,5,0
56,452,5,0
46,274,1,0
159,300,5,0
79,310,5,0
46,331,3,0
26,187,3,0
172,675,2,0
47,27,5,0
114,398,5,0
84,260,5,0
171,615,5,0
79,250,5,0
142,174,5,0
198,684,5,0
15,542,5,0
133,560,5,0
67,703,1,0
198,223,5,0
56,683,5,0
168,208,5,0
39,310,4,0
64,368,1,0
26,243,1,0
21,359,5,0
77,624,1,0
81,352,3,0
110,711,4,0
18,456,5,0
20,654,5,0
147,169,1,0
20,211,5,0
36,172,5,0
158,710,5,0
151,10,5,0
125,563,4,0
56,656,5,0
186,420,1,0
173,590,4,0
30,141,5,0
60,155,1,0
175,591,5,0
177,244,5,0
51,286,5,0
92,305,2,0
51,91,5,0
169,536,5,0
67,689,5,0
181,642,4,0
156,245,1,0
61,440,1,0
5,156,1,0
92,591,5,0
148,378,1,0
187,172,5,0
106,22,1,0
47,242,5,0
89,47,5,0
185,653,4,0
149,24,5,0
56,374,5,0
9,44,1,0
25,601,5,0
87,372,5,0
30,500,5,0
184,82,3,0
3,161,5,0
11,161,5,0
192,546,1,0
60,241,1,0
28,663,4,0
120,690,3,0
125,636,3,0
65,514,5,0
10,337,2,0
85,511,5,0
20,253,5,0
37,98,5,0
72,796,5,0
65,386,5,0
57,668,2,0
144,799,5,0
140,98,5,0
124,187,4,0
41,168,5,0
24,581,4,0
71,28,5,0
41,693,5,0
45,508,4,0
35,208,5,0
146,587,4,0
150,648,4,0
119,788,5,0
8,559,5,0
79,203,5,0
15,2,5,0
153,384,5,0
168,201,5,0
148,749,5,0
135,488,5,0
45,245,3,0
14,721,2,0
29,704,1,0
30,416,5,0
196,445,4,0
137,501,1,0
163,73,4,0
141,744,5,0
83,401,5,0
142,500,5,0
143,22,1,0
77,508,1,0
116,734,1,0
145,757,5,0
68,652,2,0
175,357,5,0
153,107,4,0
55,763,4,0
41,797,4,0
35,245,3,0
174,796,5,0
52,643,4,0
40,371,3,0
122,787,5,0
156,775,1,0
75,250,5,0
28,376,5,0
181,616,5,0
163,179,2,0
5,171,2,0
125,721,2,0
157,354,1,0
18,315,4,0
87,322,5,0
148,392,1,0
98,100,1,0
17,718,1,0
3,459,5,0
137,669,4,0
40,389,1,0
123,362,1,0
132,474,5,0
106,24,5,0
192,675,1,0
1,55,5,0
53,522,1,0
34,175,5,0
176,54,1,0
79,548,5,0
133,69,5,0
143,350,1,0
175,229,5,0
135,147,5,0
15,408,5,0
8,735,1,0
37,359,5,0
55,201,5,0
135,335,4,0
143,793,2,0
104,477,5,0
170,299,4,0
147,545,2,0
154,585,3,0
129,210,3,0
52,387,5,0
52,771,5,0
155,545,4,0
66,258,5,0
119,611,5,0
86,500,5,0
199,122,1,0
108,582,2,0
167,160,5,0
0,337,1,0
141,376,5,0
115,360,2,0
78,485,5,0
74,371,5,0
133,355,5,0
168,117,5,0
132,135,5,0
169,2,5,0
11,754,5,0
91,61,1,0
82,670,5,0
93,207,5,0
10,692,4,0
135,403,5,0
131,126,5,0
149,201,5,0
43,217,3,0
125,100,2,0
114,2,5,0
23,148,4,0
101,13,2,0
103,795,5,0
84,770,5,0
141,618,5,0
149,450,5,0
62,753,5,0
189,81,5,0
70,361,5,0
45,488,5,0
17,85,1,0
151,98,5,0
159,405,2,0
73,704,2,0
196,57,1,0
40,579,1,0
41,447,5,0
125,130,5,0
114,249,5,0
145,589,4,0
124,442,1,0
32,605,5,0
83,454,5,0
5,421,5,0
80,704,5,0
175,463,4,0
161,759,1,0
21,355,5,0
143,46,2,0
34,74,5,0
40,101,1,0
94,271,5,0
56,201,5,0
195,162,5,0
164,242,5,0
21,782,5,0
43,300,5,0
133,98,5,0
176,409,1,0
137,96,1,0
181,598,5,0
102,576,5,0
48,707,5,0
105,287,3,0
85,447,5,0
24,456,5,0
99,698,1,0
91,243,1,0
52,546,4,0
57,368,3,0
71,281,3,0
84,29,5,0
188,556,1,0
15,792,5,0
158,553,5,0
131,709,5,0
133,574,5,0
48,128,2,0
183,411,1,0
66,552,5,0
21,141,5,0
155,205,1,0
168,14,5,0
27,169,1,0
117,351,1,0
0,373,5,0
134,669,4,0
114,495,5,0
189,675,1,0
126,654,5,0
130,101,3,0
52,519,5,0
16,61,1,0
173,123,4,0
18,456,4,0
133,252,5,0
161,114,1,0
159,392,1,0
103,433,4,0
68,204,5,0
156,525,1,0
35,648,4,0
92,386,4,0
56,278,5,0
124,522,3,0
84,763,4,0
156,22,1,0
30,164,5,0
37,433,3,0
160,705,5,0
179,742,4,0
38,764,2,0
77,87,1,0
133,45,5,0
34,242,5,0
93,601,5,0
30,619,5,0
8,350,4,0
156,350,1,0
141,715,5,0
53,36,2,0
189,201,5,0
163,160,4,0
160,538,5,0
133,283,5,0
131,245,3,0
110,97,4,0
189,0,5,0
135,676,1,0
139,270,5,0
194,454,4,0
30,490,5,0
191,578,5,0
192,337,1,0
95,767,5,0
168,457,5,0
38,352,4,0
39,103,5,0
134,179,2,0
168,286,5,0
170,482,5,0
19,585,3,0
124,431,3,0
67,229,5,0
185,128,2,0
148,666,4,0
120,317,3,0
123,101,3,0
122,337,2,0
169,32,5,0
124,668,1,0
172,236,5,0
116,734,2,0
5,318,4,0
54,255,3,0
119,578,3,0
98,766,1,0
176,214,2,0
175,728,5,0
117,226,1,0
28,558,5,0
111,42,4,0
141,740,5,0
19,644,3,0
123,220,1,0
0,585,4,0
171,614,5,0
195,168,4,0
66,430,5,0
39,474,5,0
160,740,5,0
3,355,5,0
156,412,1,0
169,387,5,0
158,271,5,0
141,90,5,0
46,783,1,0
65,261,5,0
28,93,3,0
49,702,5,0
38,63,3,0
84,115,5,0
33,569,5,0
142,223,5,0
160,573,5,0
5,496,5,0
72,619,5,0
96,733,4,0
66,94,5,0
18,501,2,0
116,678,1,0
134,101,5,0
142,72,5,0
24,656,5,0
44,743,5,0
7,393,5,0
172,777,5,0
82,340,5,0
80,487,4,0
189,98,5,0
150,700,4,0
140,47,5,0
138,93,1,0
57,675,1,0
150,391,4,0
45,374,5,0
167,799,4,0
106,525,1,0
56,546,4,0
172,49,3,0
38,208,5,0
100,158,3,0
86,404,2,0
139,234,4,0
107,272,5,0
80,93,2,0
191,767,5,0
104,650,5,0
35,652,3,0
192,285,5,0
58,88,2,0
80,507,5,0
68,644,4,0
73,257,1,0
35,229,5,0
96,728,5,0
159,633,1,0
45,278,5,0
133,195,5,0
110,545,2,0
86,442,1,0
66,774,5,0
51,632,4,0
26,542,4,0
97,312,1,0
68,19,1,0
140,572,5,0
195,293,5,0
199,383,1,0
80,623,2,0
31,457,5,0
8,420,1,0
26,468,2,0
50,308,5,0
120,342,4,0
92,305,3,0
41,666,5,0
54,642,4,0
6,565,5,0
175,758,5,0
194,301,2,0
90,439,4,0
163,105,2,0
181,343,3,0
43,677,3,0
189,430,5,0
192,546,2,0
17,544,1,0
161,311,1,0
123,571,1,0
84,102,5,0
25,424,4,0
143,638,2,0
122,523,5,0
11,654,5,0
68,111,5,0
132,661,5,0
181,184,5,0
192,421,5,0
101,167,5,0
175,689,5,0
130,137,5,0
135,648,3,0
105,52,4,0
120,581,3,0
56,9,5,0
141,779,5,0
15,6,5,0
129,316,5,0
38,739,5,0
142,151,2,0
142,770,5,0
114,701,5,0
29,743,1,0
124,748,2,0
198,365,5,0
123,559,5,0
18,37,3,0
170,630,5,0
173,2,5,0
58,401,1,0
72,782,5,0
153,457,5,0
98,525,1,0
129,84,5,0
177,428,5,0
141,781,5,0
108,377,5,0
16,125,1,0
197,756,1,0
55,308,5,0
172,313,2,0
94,173,5,0
144,613,5,0
25,517,5,0
40,53,1,0
127,682,1,0
77,236,1,0
2,51,5,0
84,715,5,0
28,774,4,0
128,702,5,0
157,19,2,0
148,143,2,0
28,198,5,0
132,591,5,0
167,649,3,0
156,125,1,0
186,96,1,0
172,656,5,0
46,434,1,0
117,693,1,0
181,470,5,0
156,777,2,0
55,208,5,0
99,402,3,0
199,596,1,0
149,643,5,0
42,571,4,0
64,220,1,0
44,719,4,0
148,250,5,0
84,359,5,0
86,25,2,0
30,782,5,0
150,38,4,0
95,518,5,0
45,123,5,0
8,254,2,0
2,206,1,0
146,787,4,0
195,183,5,0
132,112,5,0
38,728,5,0
28,663,5,0
125,778,5,0
41,59,3,0
161,557,1,0
5,571,3,0
137,531,1,0
48,765,4,0
124,150,1,0
84,520,5,0
68,468,3,0
156,412,2,0
61,510,2,0
194,680,5,0
28,323,5,0
101,502,1,0
21,701,5,0
189,366,5,0
175,398,5,0
65,246,4,0
143,38,1,0
185,0,5,0
150,683,5,0
114,586,5,0
51,384,4,0
189,656,5,0
3,499,5,0
19,585,2,0
78,356,5,0
14,775,2,0
39,788,5,0
83,594,4,0
26,703,2,0
167,279,5,0
0,115,5,0
172,452,5,0
6,558,1,0
77,712,1,0
12,162,5,0
67,525,2,0
97,429,1,0
42,445,3,0
146,535,4,0
121,258,5,0
102,192,5,0
131,342,4,0
24,705,5,0
55,123,5,0
72,767,5,0
35,735,2,0
69,236,4,0
78,223,5,0
27,206,1,0
159,573,1,0
138,374,1,0
124,533,1,0
1,590,4,0
30,799,4,0
77,787,2,0
80,215,5,0
107,338,4,0
86,731,5,0
176,362,1,0
100,364,1,0
174,747,5,0
197,194,1,0
121,433,5,0
49,84,5,0
49,624,2,0
167,771,5,0
57,220,1,0
69,429,1,0
120,763,4,0
11,458,5,0
87,740,5,0
27,193,2,0
150,235,4,0
157,432,3,0
134,698,1,0
134,667,5,0
92,91,5,0
192,371,5,0
67,764,2,0
105,287,2,0
