user,item,rating,demographic
55,462,1,0
504,546,1,0
244,321,3,0
397,536,5,0
164,64,1,0
143,712,2,0
561,700,5,0
439,140,5,0
312,328,1,0
39,725,1,0
541,681,5,0
57,416,5,0
290,656,5,0
276,300,5,0
462,527,1,0
470,486,5,0
121,278,5,0
563,65,4,0
196,365,5,0
372,196,2,0
581,62,5,0
431,263,4,0
83,50,5,0
344,110,5,0
1,50,5,0
459,262,2,0
388,698,1,0
212,799,5,0
180,109,5,0
442,663,5,0
456,302,5,0
30,565,4,0
435,720,2,0
553,415,3,0
203,116,3,0
270,211,5,0
479,688,2,0
585,428,5,0
158,227,5,0
427,700,5,0
49,24,5,0
148,410,2,0
258,72,5,0
160,62,5,0
383,502,1,0
266,766,3,0
33,646,5,0
151,488,5,0
73,429,2,0
245,698,2,0
160,403,5,0
438,94,5,0
237,516,5,0
227,425,3,0
599,796,5,0
489,565,5,0
480,363,1,0
175,496,5,0
167,140,5,0
479,410,2,0
24,328,1,0
332,488,5,0
561,278,5,0
96,509,4,0
464,122,2,0
170,779,5,0
555,3,5,0
245,582,1,0
566,616,5,0
400,602,1,0
152,643,5,0
368,415,3,0
435,260,5,0
371,233,5,0
370,591,5,0
188,726,1,0
573,467,1,0
415,249,5,0
230,429,3,0
337,480,3,0
406,87,2,0
112,323,5,0
541,396,5,0
234,536,5,0
532,23,3,0
455,286,5,0
404,342,3,0
69,451,1,0
566,763,5,0
220,546,1,0
534,109,5,0
354,334,1,0
324,704,5,0
95,66,1,0
350,472,5,0
203,226,4,0
0,14,3,0
178,102,5,0
344,359,5,0
306,367,5,0
93,394,5,0
57,450,5,0
449,552,5,0
501,117,5,0
242,685,5,0
495,392,5,0
13,42,5,0
400,66,1,0
343,562,5,0
406,147,2,0
512,55,3,0
47,360,1,0
429,357,1,0
393,792,5,0
312,480,3,0
582,747,5,0
250,95,4,0
17,779,5,0
386,68,5,0
93,739,5,0
48,679,4,0
24,100,2,0
397,16,5,0
257,179,1,0
498,39,5,0
480,301,1,0
587,262,3,0
394,268,1,0
573,510,3,0
475,204,5,0
224,227,4,0
248,767,5,0
381,244,5,0
95,498,1,0
32,310,5,0
447,795,5,0
443,126,5,0
491,606,5,0
360,556,1,0
433,341,1,0
390,562,5,0
106,280,1,0
169,99,5,0
448,177,4,0
384,327,1,0
77,227,5,0
506,689,5,0
321,391,3,0
194,714,5,0
368,410,3,0
478,666,5,0
578,62,5,0
183,756,2,0
189,389,1,0
172,297,5,0
272,471,5,0
451,141,5,0
573,315,3,0
476,81,5,0
429,648,1,0
573,404,3,0
81,713,5,0
149,703,1,0
192,536,5,0
158,679,5,0
417,430,5,0
118,346,5,0
6,104,5,0
464,734,3,0
250,785,5,0
288,286,4,0
561,136,5,0
153,742,5,0
216,675,2,0
356,207,5,0
274,391,1,0
391,574,5,0
469,719,1,0
135,792,5,0
129,781,5,0
511,288,5,0
66,702,5,0
92,773,3,0
241,12,5,0
128,387,5,0
333,473,1,0
505,310,5,0
219,245,3,0
38,184,4,0
170,728,4,0
84,394,2,0
477,604,5,0
228,353,5,0
468,607,5,0
13,252,5,0
310,3,5,0
294,6,5,0
17,115,5,0
65,156,1,0
412,689,5,0
216,681,5,0
118,635,5,0
487,431,1,0
476,110,5,0
3,429,2,0
371,81,5,0
544,115,5,0
57,701,5,0
425,245,2,0
589,467,1,0
6,751,5,0
403,102,5,0
239,342,4,0
190,652,1,0
517,38,1,0
95,585,3,0
490,513,1,0
518,4,2,0
566,471,5,0
511,23,4,0
501,62,5,0
575,430,5,0
382,648,1,0
245,5,1,0
570,450,5,0
520,699,5,0
349,756,3,0
540,611,5,0
403,141,5,0
384,740,1,0
524,205,3,0
587,402,4,0
164,247,2,0
233,1,4,0
337,350,4,0
437,561,5,0
132,90,4,0
8,166,5,0
235,163,5,0
192,376,5,0
34,702,5,0
28,457,5,0
123,218,3,0
230,636,3,0
591,771,5,0
472,586,5,0
342,245,1,0
599,770,5,0
227,753,5,0
431,263,2,0
47,460,1,0
351,556,1,0
93,352,5,0
471,665,1,0
557,618,5,0
365,608,1,0
562,52,3,0
321,585,3,0
578,792,5,0
53,644,5,0
533,623,5,0
235,327,5,0
12,333,4,0
266,766,4,0
135,629,5,0
127,136,3,0
463,192,5,0
70,792,1,0
596,444,1,0
341,47,5,0
155,188,2,0
161,334,2,0
425,100,2,0
137,789,3,0
18,435,2,0
208,573,5,0
297,735,1,0
473,408,4,0
433,632,5,0
71,150,2,0
129,55,5,0
460,211,5,0
238,311,1,0
555,165,5,0
400,204,1,0
0,798,2,0
591,576,5,0
538,591,5,0
541,24,5,0
274,351,1,0
143,298,4,0
275,591,3,0
344,681,5,0
132,286,5,0
365,280,1,0
131,592,5,0
280,58,5,0
452,315,5,0
330,697,2,0
321,350,3,0
27,92,5,0
244,126,4,0
476,233,5,0
28,117,5,0
497,327,5,0
408,5,1,0
309,515,5,0
194,538,5,0
123,644,2,0
423,581,1,0
257,39,3,0
14,658,2,0
370,24,5,0
485,30,4,0
370,324,5,0
95,28,4,0
213,340,5,0
0,187,3,0
74,50,5,0
324,109,5,0
155,680,5,0
408,716,1,0
118,457,5,0
329,13,1,0
566,254,1,0
234,552,5,0
451,416,5,0
388,641,1,0
480,797,1,0
312,463,4,0
74,692,5,0
8,380,5,0
105,599,1,0
568,308,5,0
332,590,5,0
146,235,3,0
239,549,3,0
161,47,5,0
545,243,1,0
501,542,5,0
398,115,5,0
275,226,1,0
130,502,1,0
190,245,1,0
589,248,1,0
178,612,5,0
288,386,2,0
391,211,5,0
514,171,1,0
302,387,5,0
443,395,2,0
240,407,5,0
414,320,4,0
203,55,5,0
55,493,1,0
175,120,3,0
422,397,5,0
414,311,1,0
90,439,5,0
95,738,2,0
312,634,4,0
364,331,4,0
326,682,1,0
216,722,3,0
423,577,1,0
236,473,1,0
522,418,5,0
372,201,5,0
519,204,5,0
412,559,5,0
458,248,1,0
562,733,2,0
287,597,5,0
488,340,5,0
55,748,1,0
251,496,5,0
271,427,5,0
500,221,5,0
105,30,1,0
31,87,5,0
394,131,1,0
93,46,4,0
543,414,1,0
425,350,4,0
372,29,5,0
207,186,4,0
132,616,5,0
140,533,1,0
74,447,5,0
237,475,5,0
299,206,2,0
231,339,1,0
143,197,5,0
487,342,4,0
248,490,5,0
121,316,5,0
444,173,5,0
443,643,5,0
296,734,1,0
247,335,2,0
511,517,5,0
504,66,1,0
427,398,5,0
74,428,5,0
168,758,5,0
475,76,3,0
0,408,5,0
101,407,5,0
317,312,5,0
317,546,3,0
276,223,5,0
59,293,2,0
202,228,1,0
541,359,5,0
489,285,5,0
332,59,4,0
578,398,5,0
249,360,5,0
116,565,4,0
345,346,5,0
313,678,1,0
427,638,4,0
305,40,2,0
560,266,1,0
106,783,1,0
514,266,1,0
573,243,1,0
266,690,3,0
483,405,5,0
169,536,5,0
456,356,5,0
95,337,1,0
83,130,5,0
546,11,2,0
235,32,5,0
151,628,5,0
296,311,1,0
525,215,5,0
104,745,5,0
391,45,5,0
381,786,5,0
393,115,5,0
218,355,5,0
443,779,5,0
356,722,4,0
418,174,5,0
451,782,5,0
477,517,5,0
148,556,1,0
404,521,4,0
369,754,5,0
22,158,2,0
330,423,5,0
571,592,5,0
13,582,1,0
403,770,5,0
396,706,5,0
115,391,2,0
519,396,5,0
196,614,5,0
79,598,5,0
482,66,2,0
60,432,4,0
579,160,4,0
358,656,5,0
403,283,5,0
117,633,3,0
585,251,5,0
231,595,1,0
483,327,5,0
452,571,3,0
304,7,5,0
248,366,5,0
295,224,5,0
18,125,2,0
267,420,1,0
157,200,5,0
575,50,5,0
368,556,2,0
393,398,5,0
30,160,1,0
242,524,3,0
121,162,5,0
595,286,5,0
384,401,1,0
370,308,5,0
350,441,4,0
571,512,3,0
30,461,1,0
373,355,5,0
57,796,5,0
98,398,5,0
191,309,5,0
140,106,1,0
112,329,5,0
472,483,5,0
45,52,4,0
400,335,1,0
222,326,1,0
519,791,5,0
28,779,5,0
354,606,4,0
331,629,5,0
560,19,1,0
139,220,1,0
460,745,5,0
546,581,3,0
507,705,5,0
135,123,4,0
342,525,1,0
449,774,5,0
283,72,5,0
544,778,5,0
235,392,5,0
476,450,5,0
235,696,5,0
109,110,5,0
367,49,1,0
57,592,5,0
43,119,5,0
498,160,4,0
78,245,4,0
29,25,1,0
453,379,4,0
563,335,3,0
562,208,5,0
443,600,5,0
448,254,2,0
158,786,5,0
71,289,2,0
459,777,1,0
539,329,4,0
579,519,5,0
537,381,5,0
225,59,5,0
327,68,5,0
368,321,5,0
184,604,5,0
400,245,1,0
110,161,5,0
297,409,2,0
247,190,1,0
15,687,5,0
350,494,5,0
85,374,4,0
507,300,5,0
481,449,1,0
283,540,5,0
588,377,5,0
65,682,1,0
280,161,5,0
310,750,4,0
0,385,4,0
556,547,5,0
106,347,3,0
331,629,4,0
285,511,5,0
138,718,1,0
107,252,5,0
266,642,3,0
86,243,1,0
128,676,1,0
57,68,5,0
78,398,5,0
45,38,4,0
31,792,5,0
308,755,4,0
442,162,5,0
557,90,3,0
9,499,4,0
123,171,2,0
120,406,5,0
128,117,5,0
91,344,5,0
333,19,1,0
448,636,2,0
537,303,5,0
40,10,5,0
239,43,2,0
29,791,5,0
270,475,5,0
579,461,5,0
519,689,5,0
151,488,4,0
121,55,5,0
415,123,5,0
92,387,5,0
598,575,5,0
93,342,4,0
211,391,2,0
378,26,5,0
61,567,1,0
34,604,5,0
137,79,5,0
472,24,5,0
76,391,2,0
537,635,5,0
41,623,5,0
537,796,5,0
44,13,1,0
26,588,5,0
450,558,1,0
117,44,3,0
226,420,1,0
358,320,3,0
566,123,5,0
324,176,5,0
292,119,4,0
282,16,5,0
566,117,5,0
413,218,2,0
202,61,1,0
78,673,5,0
107,450,5,0
46,483,5,0
374,285,1,0
331,539,4,0
160,770,5,0
561,136,4,0
344,769,5,0
369,520,5,0
46,591,5,0
44,274,1,0
563,28,4,0
152,427,5,0
128,10,5,0
307,620,5,0
385,386,5,0
213,654,5,0
204,568,5,0
325,26,5,0
532,288,2,0
246,786,5,0
165,63,4,0
249,130,5,0
58,496,5,0
121,374,5,0
55,469,1,0
577,428,5,0
255,696,5,0
483,555,5,0
475,121,4,0
473,404,2,0
467,189,4,0
92,243,2,0
24,22,1,0
17,739,5,0
443,66,3,0
356,785,5,0
393,471,5,0
583,138,5,0
230,395,2,0
395,619,5,0
40,591,5,0
201,218,4,0
495,515,5,0
305,260,5,0
532,23,4,0
240,259,5,0
321,585,4,0
13,260,5,0
93,352,4,0
400,636,1,0
503,378,5,0
73,66,1,0
187,594,4,0
62,514,4,0
327,619,5,0
219,412,5,0
13,427,5,0
381,198,5,0
279,749,1,0
446,294,5,0
8,600,5,0
168,775,2,0
506,14,4,0
200,751,5,0
332,779,5,0
97,587,1,0
0,14,4,0
75,125,1,0
48,262,4,0
134,526,5,0
141,614,5,0
81,712,3,0
28,591,5,0
51,150,4,0
270,747,5,0
121,31,5,0
73,28,1,0
52,433,4,0
473,36,2,0
570,681,5,0
92,420,1,0
184,23,5,0
1,174,5,0
428,371,5,0
345,200,5,0
395,283,5,0
53,177,4,0
38,422,5,0
462,106,1,0
514,608,1,0
331,534,5,0
546,157,1,0
519,681,5,0
415,738,3,0
250,31,5,0
575,785,5,0
169,562,5,0
494,57,1,0
226,617,1,0
266,690,4,0
566,728,5,0
553,235,3,0
8,542,5,0
353,379,1,0
350,195,5,0
411,403,5,0
148,775,2,0
302,522,4,0
349,608,2,0
382,599,1,0
573,71,5,0
54,370,5,0
179,192,5,0
400,777,1,0
139,331,2,0
422,739,5,0
61,451,1,0
417,519,5,0
80,71,3,0
98,350,4,0
361,363,1,0
62,422,5,0
438,418,5,0
573,501,1,0
267,343,1,0
132,255,5,0
570,581,3,0
564,87,1,0
397,168,5,0
145,557,1,0
323,575,5,0
442,336,5,0
433,775,1,0
563,793,3,0
290,795,5,0
599,705,5,0
561,374,5,0
249,99,5,0
17,543,1,0
497,257,5,0
479,363,3,0
497,558,5,0
370,486,5,0
503,699,5,0
451,252,5,0
53,335,4,0
448,761,3,0
473,543,2,0
79,292,1,0
6,32,5,0
415,508,3,0
488,270,5,0
73,652,1,0
599,715,5,0
520,12,5,0
446,443,5,0
77,633,2,0
234,447,5,0
253,221,5,0
340,317,1,0
255,272,3,0
327,511,5,0
261,585,1,0
194,251,5,0
17,117,5,0
302,644,4,0
200,699,5,0
371,600,5,0
248,450,5,0
409,198,5,0
69,411,1,0
267,644,2,0
358,495,5,0
295,651,5,0
169,16,5,0
155,430,5,0
570,174,5,0
517,539,2,0
2,460,4,0
270,592,5,0
155,770,5,0
134,684,5,0
573,331,3,0
17,471,5,0
480,700,1,0
33,109,5,0
62,238,4,0
40,380,5,0
415,382,5,0
568,407,5,0
371,166,5,0
364,461,5,0
88,774,5,0
343,258,5,0
473,305,3,0
435,359,5,0
127,15,5,0
389,112,5,0
47,575,1,0
565,506,5,0
81,769,5,0
404,549,3,0
117,781,4,0
520,743,5,0
346,565,5,0
17,728,5,0
140,522,4,0
341,344,5,0
511,511,5,0
307,620,4,0
163,468,2,0
135,398,5,0
344,456,5,0
219,778,5,0
404,343,3,0
455,79,5,0
522,488,5,0
506,131,2,0
149,480,1,0
369,141,5,0
52,42,5,0
351,335,1,0
275,587,1,0
29,25,3,0
27,607,5,0
525,258,5,0
41,562,5,0
347,297,5,0
491,27,5,0
14,380,5,0
395,47,5,0
427,797,5,0
45,249,5,0
349,582,1,0
589,756,1,0
127,136,4,0
546,106,1,0
331,59,2,0
578,713,5,0
505,221,5,0
248,81,5,0
208,616,5,0
162,227,3,0
503,271,5,0
31,147,5,0
593,685,5,0
442,31,5,0
22,669,1,0
1,183,5,0
55,54,2,0
359,162,5,0
333,61,1,0
311,300,5,0
118,680,5,0
39,735,1,0
369,47,5,0
26,753,5,0
280,619,5,0
14,254,1,0
143,156,1,0
177,230,1,0
6,672,5,0
122,795,1,0
9,212,5,0
137,80,5,0
136,694,1,0
180,619,5,0
34,750,5,0
93,763,5,0
370,79,5,0
225,590,5,0
544,24,5,0
65,61,2,0
546,71,3,0
447,452,5,0
404,570,1,0
305,427,5,0
233,79,4,0
423,533,1,0
512,87,3,0
317,379,3,0
350,185,5,0
28,792,5,0
563,235,4,0
24,766,3,0
341,701,5,0
165,735,1,0
98,644,4,0
511,331,5,0
244,249,5,0
407,108,4,0
31,523,5,0
589,61,2,0
85,740,5,0
135,587,5,0
155,778,4,0
566,779,5,0
165,254,1,0
17,642,5,0
383,502,2,0
483,687,5,0
559,698,2,0
5,226,5,0
552,707,5,0
518,402,2,0
144,112,5,0
476,416,5,0
68,500,5,0
413,703,1,0
10,23,5,0
52,496,5,0
588,475,5,0
16,427,5,0
491,547,5,0
65,669,3,0
171,82,1,0
224,517,5,0
312,146,2,0
452,236,5,0
582,211,5,0
267,462,2,0
207,47,5,0
541,117,5,0
564,168,1,0
338,479,2,0
353,517,3,0
333,266,1,0
524,8,2,0
84,567,1,0
59,555,2,0
326,465,1,0
561,168,5,0
104,566,5,0
101,9,5,0
182,86,5,0
564,558,1,0
459,66,1,0
491,574,5,0
405,183,5,0
485,363,3,0
433,549,5,0
466,738,3,0
579,207,4,0
112,16,4,0
59,90,3,0
344,791,5,0
580,215,5,0
411,408,5,0
245,682,2,0
349,49,3,0
100,725,1,0
573,510,2,0
384,44,1,0
69,169,1,0
550,665,1,0
75,589,5,0
480,281,2,0
175,583,2,0
421,259,4,0
146,793,3,0
351,634,1,0
373,745,5,0
76,508,1,0
34,371,5,0
419,661,4,0
266,342,4,0
58,0,5,0
587,171,2,0
570,722,2,0
168,688,3,0
453,23,4,0
290,538,5,0
19,551,5,0
129,447,5,0
487,480,2,0
591,355,5,0
13,701,5,0
443,65,4,0
373,334,5,0
599,601,5,0
1,771,5,0
318,280,2,0
387,211,5,0
347,598,5,0
134,322,4,0
579,207,5,0
119,682,1,0
422,758,5,0
599,23,5,0
540,17,5,0
520,710,5,0
45,721,4,0
514,368,2,0
417,94,5,0
299,106,1,0
361,136,1,0
569,204,5,0
337,648,3,0
312,408,5,0
449,651,5,0
435,620,4,0
429,539,1,0
341,283,5,0
188,93,1,0
209,777,3,0
232,255,5,0
502,571,1,0
160,237,5,0
327,344,5,0
8,95,2,0
290,335,4,0
218,747,5,0
41,16,5,0
391,77,5,0
85,587,4,0
312,24,5,0
272,430,5,0
379,740,4,0
522,415,4,0
1,705,5,0
387,627,5,0
55,533,2,0
481,752,1,0
109,520,5,0
562,533,1,0
98,285,4,0
272,450,5,0
435,566,5,0
79,54,2,0
79,46,1,0
205,331,2,0
267,652,1,0
218,619,5,0
307,120,2,0
117,487,5,0
172,107,5,0
385,140,5,0
111,572,5,0
580,68,5,0
86,266,2,0
324,231,5,0
173,288,5,0
498,165,4,0
252,83,2,0
416,69,5,0
520,209,5,0
40,86,5,0
414,380,5,0
505,6,5,0
63,743,5,0
506,581,3,0
236,222,5,0
41,168,5,0
306,17,5,0
64,596,1,0
47,750,2,0
455,486,5,0
73,165,5,0
174,232,5,0
79,618,3,0
393,586,5,0
395,141,5,0
234,705,5,0
178,680,5,0
46,457,5,0
23,259,5,0
525,32,5,0
563,676,2,0
413,462,1,0
323,781,5,0
61,617,1,0
579,761,4,0
361,30,1,0
28,586,5,0
277,218,4,0
161,592,5,0
530,179,1,0
264,552,5,0
496,535,1,0
242,56,3,0
252,368,1,0
260,81,5,0
414,196,3,0
341,771,5,0
92,537,5,0
389,172,5,0
270,267,5,0
140,527,1,0
17,792,5,0
337,118,5,0
113,517,5,0
168,628,4,0
411,229,5,0
242,645,4,0
442,708,5,0
598,373,5,0
459,583,1,0
508,735,1,0
518,450,5,0
290,245,3,0
107,456,5,0
66,15,3,0
405,785,5,0
513,385,5,0
208,538,5,0
337,763,4,0
413,735,1,0
213,746,5,0
557,624,2,0
405,50,5,0
440,712,1,0
244,618,3,0
366,332,1,0
524,111,5,0
499,569,5,0
148,598,5,0
287,329,5,0
426,69,5,0
418,583,2,0
484,101,3,0
51,96,3,0
135,55,5,0
161,159,5,0
337,350,3,0
501,359,5,0
271,655,5,0
598,99,5,0
133,168,5,0
518,675,1,0
78,738,4,0
93,733,3,0
479,191,3,0
321,190,3,0
438,568,5,0
599,755,5,0
113,609,3,0
364,182,3,0
554,190,2,0
247,249,5,0
97,558,2,0
529,763,4,0
580,799,5,0
121,708,5,0
426,619,5,0
595,222,5,0
0,357,4,0
180,566,5,0
431,213,5,0
53,218,4,0
510,38,3,0
250,709,5,0
422,408,5,0
565,504,5,0
371,354,1,0
417,50,5,0
553,328,3,0
104,576,5,0
529,599,2,0
337,431,2,0
93,408,5,0
544,123,5,0
18,205,1,0
478,699,5,0
213,104,5,0
281,308,5,0
40,656,5,0
206,290,5,0
216,777,3,0
230,712,4,0
407,619,5,0
444,309,5,0
185,409,2,0
219,629,5,0
313,544,2,0
367,735,1,0
433,18,1,0
581,233,5,0
430,660,3,0
135,709,4,0
334,139,5,0
288,626,1,0
189,155,1,0
462,311,1,0
395,275,3,0
563,652,3,0
65,150,3,0
269,370,5,0
393,14,5,0
53,724,5,0
105,301,1,0
199,579,5,0
418,583,3,0
571,176,5,0
544,238,4,0
266,52,4,0
347,763,5,0
594,342,4,0
105,497,1,0
300,374,5,0
28,90,5,0
497,44,5,0
482,546,3,0
241,145,5,0
544,792,5,0
518,387,5,0
435,440,1,0
405,162,5,0
332,488,4,0
166,161,5,0
400,539,1,0
460,164,5,0
328,27,5,0
70,704,1,0
588,40,3,0
561,191,4,0
40,770,5,0
428,602,5,0
515,345,2,0
133,428,5,0
581,403,5,0
401,665,5,0
150,699,5,0
102,227,5,0
429,391,2,0
110,747,5,0
182,81,5,0
48,536,5,0
337,764,3,0
358,115,5,0
549,558,5,0
343,174,5,0
566,394,5,0
118,476,5,0
505,273,1,0
449,181,5,0
168,313,3,0
438,183,5,0
480,694,2,0
400,298,1,0
536,241,1,0
230,147,4,0
0,238,3,0
313,465,1,0
370,102,5,0
268,96,1,0
415,585,4,0
501,600,5,0
324,540,5,0
577,215,5,0
67,633,4,0
557,336,1,0
178,796,5,0
537,483,5,0
389,208,5,0
404,570,2,0
109,387,5,0
30,247,1,0
291,269,5,0
381,227,5,0
281,123,5,0
249,666,5,0
498,101,5,0
24,146,2,0
431,471,5,0
140,114,1,0
40,81,5,0
165,763,5,0
532,523,4,0
277,100,1,0
446,124,5,0
389,457,5,0
36,651,5,0
145,311,1,0
517,38,2,0
185,385,3,0
18,634,1,0
178,635,5,0
595,97,5,0
59,487,4,0
477,53,4,0
332,795,5,0
474,423,5,0
442,795,5,0
93,79,5,0
219,463,5,0
487,644,3,0
138,57,1,0
37,138,1,0
451,512,4,0
32,744,4,0
271,582,1,0
399,130,4,0
173,374,5,0
150,119,5,0
480,134,2,0
17,758,5,0
322,24,5,0
277,721,1,0
45,463,4,0
553,235,4,0
275,787,1,0
418,28,4,0
455,249,5,0
201,22,2,0
487,100,1,0
395,637,5,0
157,33,3,0
550,763,5,0
232,504,5,0
9,499,5,0
556,232,5,0
48,573,5,0
169,447,5,0
183,120,2,0
270,572,5,0
225,415,4,0
431,744,5,0
482,315,4,0
380,365,5,0
132,352,5,0
60,157,1,0
15,696,5,0
506,542,4,0
252,96,1,0
116,629,4,0
14,689,5,0
95,22,1,0
326,57,1,0
413,420,1,0
297,350,3,0
270,164,5,0
146,498,1,0
575,692,5,0
586,716,1,0
385,757,5,0
129,288,4,0
365,73,1,0
37,515,2,0
534,164,5,0
260,71,3,0
131,681,5,0
533,562,5,0
331,190,2,0
131,98,5,0
32,140,5,0
322,586,5,0
97,168,1,0
133,16,5,0
20,32,5,0
494,783,1,0
452,53,3,0
95,285,5,0
9,513,5,0
114,664,1,0
166,427,5,0
311,365,5,0
159,212,5,0
460,472,5,0
86,522,4,0
24,703,1,0
511,23,5,0
40,471,5,0
393,284,5,0
254,493,1,0
573,442,1,0
204,433,5,0
253,566,5,0
360,386,3,0
579,754,5,0
64,241,1,0
354,421,5,0
506,193,1,0
166,252,5,0
315,538,5,0
201,28,5,0
335,664,4,0
223,285,3,0
326,96,1,0
503,234,5,0
345,51,5,0
155,769,5,0
180,221,5,0
361,599,1,0
150,743,5,0
371,29,5,0
184,523,4,0
402,649,2,0
230,636,2,0
146,245,3,0
561,1,5,0
424,769,5,0
250,162,5,0
259,534,5,0
517,391,1,0
73,429,1,0
163,66,1,0
236,375,1,0
497,93,4,0
136,644,3,0
146,391,3,0
151,278,5,0
352,400,5,0
443,732,4,0
59,558,4,0
545,171,1,0
247,308,5,0
342,703,1,0
448,761,2,0
366,695,1,0
546,320,3,0
465,74,5,0
361,226,2,0
83,684,5,0
431,352,5,0
24,249,5,0
132,308,5,0
337,292,1,0
472,396,5,0
436,128,2,0
371,681,5,0
20,209,5,0
506,559,5,0
217,152,5,0
424,452,5,0
106,280,2,0
41,376,5,0
332,276,4,0
4,580,1,0
577,356,5,0
81,546,3,0
68,680,5,0
583,258,5,0
225,536,5,0
227,241,1,0
573,756,1,0
485,700,4,0
344,10,5,0
349,83,2,0
400,177,1,0
250,65,5,0
496,624,2,0
58,456,5,0
561,330,5,0
488,185,5,0
334,340,5,0
367,473,1,0
452,609,5,0
92,429,1,0
121,237,5,0
193,556,1,0
49,422,5,0
447,769,5,0
334,654,5,0
530,725,1,0
77,401,4,0
343,26,5,0
297,733,3,0
447,95,4,0
7,17,5,0
86,307,4,0
561,226,4,0
212,160,5,0
497,87,5,0
8,117,5,0
160,785,5,0
216,14,5,0
76,382,3,0
588,42,5,0
282,687,5,0
264,358,5,0
356,237,5,0
299,493,2,0
70,55,2,0
527,165,1,0
487,357,4,0
42,368,2,0
523,256,5,0
469,145,1,0
68,770,5,0
0,748,2,0
445,694,1,0
294,303,5,0
482,147,5,0
124,225,5,0
75,584,5,0
387,195,5,0
326,698,1,0
408,332,1,0
429,634,1,0
14,385,4,0
483,536,5,0
351,245,1,0
276,231,5,0
69,289,5,0
577,360,5,0
122,712,1,0
226,462,2,0
207,260,5,0
356,542,4,0
10,237,5,0
93,184,5,0
58,355,5,0
372,110,5,0
533,162,5,0
290,147,4,0
370,222,5,0
68,366,5,0
498,101,4,0
327,283,5,0
485,191,3,0
309,378,5,0
208,376,5,0
58,98,5,0
232,744,5,0
435,68,5,0
442,237,5,0
137,277,5,0
155,380,5,0
286,411,2,0
578,779,5,0
161,260,5,0
489,116,1,0
555,481,5,0
78,634,4,0
325,619,5,0
112,163,5,0
308,430,5,0
71,790,5,0
75,385,4,0
341,520,5,0
300,792,5,0
563,636,3,0
237,175,5,0
183,133,1,0
251,236,4,0
143,636,2,0
353,583,1,0
322,778,5,0
569,245,1,0
181,641,1,0
201,644,4,0
456,637,5,0
398,758,5,0
482,28,5,0
78,316,5,0
97,93,1,0
109,174,5,0
0,778,5,0
433,292,1,0
422,409,1,0
60,712,3,0
20,743,5,0
294,141,5,0
261,636,1,0
421,372,2,0
98,787,4,0
291,203,5,0
367,777,1,0
252,205,3,0
42,595,1,0
579,456,5,0
392,35,4,0
0,735,1,0
367,150,1,0
71,129,1,0
125,160,1,0
371,495,5,0
2,792,5,0
548,474,5,0
541,115,5,0
100,668,1,0
589,608,1,0
270,782,5,0
110,109,5,0
63,234,1,0
424,683,5,0
210,173,1,0
65,465,1,0
520,696,5,0
7,647,5,0
102,23,5,0
148,739,4,0
13,416,5,0
486,92,5,0
10,738,4,0
594,758,5,0
216,675,1,0
388,182,3,0
447,573,5,0
373,512,5,0
417,299,5,0
371,110,5,0
504,421,5,0
102,552,5,0
231,544,1,0
136,28,1,0
102,679,4,0
1,692,4,0
420,152,5,0
542,718,1,0
435,701,5,0
91,771,5,0
116,616,5,0
504,473,1,0
557,534,1,0
307,720,4,0
290,792,5,0
201,539,5,0
531,158,1,0
312,238,4,0
52,433,5,0
461,541,5,0
185,214,2,0
259,471,5,0
16,456,5,0
101,601,5,0
248,260,5,0
423,533,2,0
553,488,5,0
299,131,1,0
475,111,5,0
591,344,5,0
175,262,3,0
488,605,5,0
427,126,5,0
495,358,5,0
199,180,4,0
529,123,3,0
39,462,1,0
99,695,1,0
432,280,2,0
18,648,1,0
168,395,3,0
184,373,4,0
260,791,5,0
466,787,5,0
499,604,4,0
457,169,2,0
16,42,5,0
168,184,5,0
72,250,5,0
236,9,5,0
473,722,2,0
485,55,5,0
522,795,5,0
49,591,5,0
143,156,2,0
455,661,5,0
94,367,5,0
55,593,1,0
518,500,5,0
475,713,5,0
278,42,5,0
275,116,1,0
39,266,1,0
78,1,5,0
261,652,1,0
511,712,4,0
417,754,5,0
547,439,5,0
171,434,1,0
94,384,5,0
29,791,4,0
110,47,5,0
268,449,1,0
0,617,1,0
93,126,4,0
589,83,1,0
303,718,2,0
475,421,5,0
104,109,5,0
119,669,2,0
427,585,4,0
522,590,5,0
163,420,1,0
250,415,2,0
477,165,5,0
594,617,1,0
212,436,5,0
32,665,5,0
258,591,5,0
340,469,1,0
221,102,5,0
78,126,5,0
20,16,5,0
367,420,1,0
487,644,2,0
453,375,2,0
186,662,5,0
8,676,1,0
389,346,5,0
260,796,5,0
563,63,3,0
536,414,1,0
372,380,5,0
576,292,1,0
39,668,1,0
384,93,1,0
152,181,5,0
406,724,1,0
572,367,5,0
321,480,3,0
374,741,1,0
40,75,5,0
485,797,4,0
180,520,5,0
248,359,5,0
478,392,5,0
92,66,1,0
579,452,4,0
134,3,5,0
325,576,5,0
74,174,5,0
557,136,1,0
513,341,1,0
143,644,4,0
202,557,1,0
152,770,5,0
566,408,5,0
560,442,1,0
451,456,5,0
583,573,5,0
114,437,4,0
415,621,5,0
13,501,1,0
453,147,4,0
454,84,3,0
565,346,5,0
170,117,5,0
290,177,5,0
225,623,5,0
59,374,1,0
50,290,5,0
564,64,1,0
101,102,5,0
