user,item,rating,demographic
951,356,3,0
263,565,4,0
445,393,4,0
269,243,4,0
599,403,4,0
88,589,4,0
1041,324,5,0
585,209,4,0
381,437,3,0
1064,434,4,0
1245,378,4,0
168,738,3,0
858,525,4,0
1345,21,5,0
830,238,5,0
771,334,4,0
903,412,5,0
591,199,5,0
1210,379,4,0
340,767,5,0
1296,574,4,0
236,203,4,0
300,264,4,0
1340,666,3,0
553,288,5,0
1291,393,5,0
1081,55,4,0
1102,49,5,0
309,534,5,0
368,629,4,0
432,359,5,0
1281,293,3,0
1260,60,5,0
879,5,5,0
506,765,4,0
1301,578,4,0
1390,106,5,0
892,503,5,0
322,111,4,0
146,602,4,0
904,625,5,0
520,340,5,0
421,523,4,0
1068,109,5,0
204,481,5,0
185,497,4,0
10,785,5,0
699,685,4,0
686,558,5,0
1106,231,5,0
306,595,5,0
861,700,4,0
238,130,3,0
1200,485,4,0
361,136,5,0
689,61,4,0
877,577,4,0
632,336,4,0
644,202,5,0
102,544,5,0
1056,24,5,0
363,128,4,0
1330,136,4,0
313,677,4,0
916,84,4,0
1329,741,4,0
813,229,3,0
1262,289,4,0
1279,688,4,0
706,111,5,0
1395,211,5,0
560,361,5,0
963,374,5,0
102,359,5,0
1247,47,3,0
31,121,4,0
1382,321,4,0
1300,607,3,0
34,532,2,0
568,783,5,0
1110,425,4,0
1264,665,4,0
10,3,5,0
997,465,4,0
1325,342,4,0
790,284,5,0
973,554,3,0
983,565,3,0
1228,620,4,0
1046,163,5,0
1327,645,4,0
1181,59,5,0
281,513,4,0
271,9,4,0
83,275,4,0
1109,105,2,0
331,572,4,0
729,189,5,0
1249,729,5,0
1219,690,4,0
321,752,5,0
30,285,5,0
726,400,4,0
589,353,3,0
88,736,4,0
1008,168,4,0
553,222,4,0
1345,121,4,0
367,537,3,0
767,553,4,0
475,73,4,0
1334,540,4,0
1100,657,3,0
447,194,5,0
564,334,4,0
1274,104,5,0
859,212,3,0
685,167,4,0
785,463,5,0
442,236,4,0
1266,111,3,0
270,681,4,0
411,736,4,0
85,521,5,0
1260,536,3,0
846,181,4,0
1107,141,5,0
1012,124,4,0
834,335,5,0
675,414,5,0
255,165,5,0
1370,623,4,0
1317,759,3,0
1128,238,4,0
327,381,4,0
621,510,5,0
119,311,5,0
1149,6,4,0
276,55,4,0
73,634,5,0
606,667,5,0
471,429,3,0
781,653,2,0
1113,573,4,0
508,148,5,0
823,712,4,0
558,541,4,0
182,768,4,0
587,683,5,0
205,55,3,0
22,736,4,0
251,198,3,0
455,507,4,0
588,445,4,0
174,600,4,0
1103,334,4,0
354,495,3,0
144,43,4,0
734,752,5,0
1286,707,5,0
453,118,3,0
226,346,4,0
462,292,5,0
1375,397,5,0
582,112,3,0
526,248,3,0
609,294,3,0
816,18,4,0
222,661,5,0
553,151,4,0
6,537,3,0
57,665,4,0
1370,741,4,0
176,723,5,0
1322,554,3,0
614,374,4,0
1136,477,3,0
129,774,5,0
470,273,4,0
821,723,5,0
992,780,5,0
425,191,5,0
1089,472,5,0
928,254,4,0
1138,9,5,0
439,615,4,0
450,23,5,0
97,169,3,0
784,416,5,0
1013,248,3,0
1389,678,3,0
40,463,4,0
320,724,4,0
83,23,4,0
1101,589,4,0
505,326,5,0
510,325,4,0
1090,78,4,0
565,375,4,0
1363,564,2,0
608,408,4,0
477,791,4,0
536,275,3,0
396,277,3,0
456,88,5,0
45,705,4,0
767,674,4,0
480,302,5,0
1151,23,4,0
867,452,5,0
905,98,4,0
585,467,4,0
126,97,1,0
407,618,3,0
1351,89,4,0
239,597,3,0
717,748,4,0
326,400,5,0
859,793,3,0
1172,600,3,0
492,521,5,0
1037,202,3,0
232,403,4,0
560,37,5,0
912,105,4,0
1046,56,4,0
347,182,5,0
1156,313,5,0
844,572,5,0
162,32,3,0
1351,15,5,0
1231,774,5,0
153,706,5,0
1226,218,5,0
348,127,3,0
676,519,4,0
287,407,4,0
597,512,4,0
1297,757,4,0
556,668,2,0
84,576,4,0
606,86,5,0
985,62,5,0
736,5,5,0
579,229,2,0
1191,506,4,0
1244,707,3,0
726,623,4,0
262,404,5,0
367,516,4,0
1035,571,4,0
1317,386,3,0
1078,290,5,0
857,19,3,0
1126,139,4,0
492,85,5,0
1147,160,5,0
720,648,5,0
1089,444,5,0
376,504,4,0
1220,43,4,0
691,52,5,0
895,133,5,0
584,68,3,0
586,701,4,0
623,631,4,0
1149,518,3,0
882,747,5,0
682,393,5,0
1102,602,5,0
80,60,5,0
597,50,5,0
448,428,4,0
319,399,3,0
347,752,5,0
580,558,4,0
66,69,3,0
479,101,2,0
573,723,5,0
1163,493,4,0
176,406,4,0
683,422,5,0
327,407,4,0
406,336,4,0
335,123,5,0
962,129,5,0
580,232,5,0
36,659,4,0
1064,400,4,0
1191,4,4,0
22,493,4,0
1231,772,4,0
515,74,4,0
1302,445,3,0
1306,148,5,0
76,676,4,0
468,218,5,0
1027,91,3,0
201,30,3,0
847,60,5,0
801,442,2,0
1265,402,4,0
451,547,5,0
618,226,5,0
551,585,4,0
315,692,4,0
461,459,5,0
979,14,5,0
941,501,4,0
721,581,3,0
1235,317,4,0
785,133,5,0
209,183,4,0
183,393,5,0
410,697,4,0
1102,557,5,0
623,463,4,0
686,618,4,0
219,765,5,0
318,309,4,0
838,672,3,0
1300,46,3,0
1205,236,4,0
463,416,5,0
446,532,4,0
656,556,3,0
86,274,4,0
1159,696,5,0
1391,515,5,0
1064,324,4,0
1389,650,5,0
522,222,5,0
533,94,5,0
978,613,5,0
453,576,3,0
1040,741,4,0
1225,4,4,0
1302,295,4,0
656,622,3,0
718,550,4,0
1249,314,5,0
1080,444,5,0
1061,137,4,0
1350,426,3,0
295,337,5,0
1121,512,5,0
220,305,3,0
140,193,4,0
891,508,4,0
260,557,4,0
1168,398,5,0
755,745,5,0
206,291,4,0
1211,525,4,0
290,320,3,0
577,719,5,0
1056,14,5,0
1056,239,5,0
1245,663,5,0
809,747,5,0
1191,215,4,0
1020,205,3,0
395,592,3,0
164,605,5,0
947,178,3,0
328,392,4,0
210,127,3,0
444,93,4,0
707,142,3,0
819,754,4,0
427,57,5,0
739,324,4,0
983,204,3,0
1214,57,5,0
569,540,4,0
613,702,2,0
135,167,4,0
952,45,4,0
516,400,5,0
769,167,3,0
1326,274,3,0
688,738,3,0
424,288,4,0
1257,688,4,0
1081,204,3,0
1147,59,5,0
349,648,5,0
186,451,4,0
356,681,4,0
402,270,5,0
1327,635,4,0
1351,757,3,0
70,30,3,0
18,433,5,0
489,308,4,0
680,5,3,0
73,145,4,0
1044,712,4,0
763,523,5,0
983,349,3,0
499,565,5,0
1213,647,4,0
892,282,5,0
979,337,4,0
922,638,5,0
1308,206,4,0
831,539,4,0
601,532,2,0
474,610,4,0
595,137,5,0
786,316,4,0
106,685,5,0
419,487,4,0
887,194,5,0
620,659,3,0
303,578,4,0
789,757,3,0
1225,27,4,0
1253,186,1,0
835,593,3,0
1249,732,5,0
819,157,4,0
759,719,5,0
975,612,4,0
136,637,5,0
1065,497,4,0
1011,747,5,0
339,360,5,0
1086,460,3,0
144,519,4,0
415,340,5,0
1150,583,4,0
521,621,3,0
272,622,2,0
966,274,5,0
142,624,4,0
1129,373,3,0
448,414,5,0
1119,16,4,0
741,57,5,0
1055,552,5,0
1378,493,4,0
356,236,4,0
820,130,3,0
761,339,5,0
130,429,3,0
210,778,4,0
1047,251,4,0
83,391,4,0
1022,729,4,0
996,399,3,0
892,482,5,0
696,326,4,0
844,721,5,0
732,723,5,0
1389,60,5,0
782,144,4,0
146,536,4,0
58,737,5,0
200,152,3,0
1374,614,5,0
281,679,4,0
1247,432,4,0
660,601,5,0
396,209,3,0
727,657,4,0
898,404,5,0
809,357,5,0
356,49,4,0
326,568,5,0
1378,143,4,0
893,705,4,0
347,416,5,0
957,738,4,0
347,462,5,0
592,211,4,0
92,484,5,0
1338,171,3,0
762,165,4,0
715,665,4,0
271,201,5,0
1319,97,3,0
220,17,3,0
1159,470,5,0
168,67,4,0
720,231,5,0
598,201,5,0
449,419,4,0
525,202,3,0
1111,573,4,0
360,32,3,0
1174,279,5,0
232,631,4,0
628,402,5,0
86,250,5,0
387,239,5,0
1201,373,5,0
1152,60,5,0
436,593,4,0
979,769,5,0
1004,239,5,0
1079,682,4,0
127,794,4,0
663,659,4,0
1076,510,5,0
599,473,4,0
1009,608,4,0
726,89,3,0
427,16,4,0
178,237,5,0
105,0,5,0
1319,563,3,0
46,211,4,0
386,250,3,0
724,259,4,0
957,338,4,0
676,647,4,0
436,358,4,0
1390,636,4,0
88,440,4,0
778,418,4,0
301,778,5,0
1228,686,4,0
896,508,3,0
128,496,3,0
606,634,4,0
554,585,2,0
593,104,2,0
192,546,5,0
45,705,5,0
373,238,4,0
615,162,5,0
373,181,4,0
1358,254,5,0
163,179,5,0
234,332,5,0
160,432,4,0
155,780,4,0
954,614,4,0
40,203,4,0
894,763,5,0
47,597,5,0
144,649,5,0
929,725,5,0
1077,448,3,0
1367,443,5,0
37,152,5,0
18,67,5,0
112,165,5,0
40,362,5,0
704,544,4,0
1213,136,3,0
34,67,3,0
995,277,3,0
35,351,3,0
323,34,5,0
1343,34,4,0
537,105,4,0
903,417,5,0
49,659,3,0
1076,379,4,0
1382,574,4,0
1247,596,4,0
151,85,5,0
1227,510,5,0
1076,432,5,0
403,200,3,0
356,291,5,0
330,264,4,0
627,177,5,0
636,713,5,0
630,29,4,0
147,629,5,0
811,704,5,0
1009,216,4,0
1209,764,5,0
820,118,4,0
253,587,3,0
499,130,4,0
381,607,3,0
1226,617,4,0
94,251,3,0
617,469,4,0
344,216,4,0
189,784,5,0
990,653,2,0
184,111,3,0
240,611,2,0
1233,731,5,0
602,785,4,0
675,77,5,0
960,64,4,0
488,202,3,0
871,713,5,0
714,371,5,0
682,207,5,0
998,557,4,0
1054,71,4,0
959,372,4,0
1252,584,4,0
287,745,5,0
966,602,5,0
241,44,4,0
798,7,5,0
376,182,4,0
217,147,4,0
427,617,5,0
695,276,4,0
219,289,5,0
481,44,5,0
151,85,4,0
172,495,2,0
472,20,3,0
366,433,5,0
1327,238,4,0
124,378,5,0
1190,152,4,0
1017,511,5,0
480,160,5,0
1060,368,3,0
153,185,5,0
1016,289,5,0
678,341,5,0
509,748,3,0
764,471,4,0
984,102,3,0
737,116,5,0
1130,297,5,0
893,689,5,0
646,207,3,0
401,287,3,0
1210,95,4,0
243,673,5,0
189,394,4,0
659,217,3,0
179,508,4,0
238,250,3,0
602,99,5,0
1211,59,5,0
742,239,5,0
608,724,4,0
1030,787,4,0
1368,39,4,0
806,29,3,0
33,548,2,0
1151,619,5,0
668,293,4,0
1087,59,5,0
999,60,5,0
232,525,4,0
570,460,5,0
1247,374,4,0
699,685,5,0
332,182,5,0
807,664,5,0
858,652,4,0
519,157,5,0
971,714,3,0
145,613,5,0
1119,539,4,0
28,675,3,0
534,160,5,0
68,490,5,0
326,341,5,0
998,379,4,0
813,524,3,0
640,231,5,0
789,431,3,0
740,55,3,0
694,392,4,0
1129,432,4,0
689,23,4,0
686,491,5,0
609,794,3,0
1249,729,4,0
834,192,4,0
1299,582,5,0
123,615,5,0
268,338,3,0
106,135,5,0
935,131,5,0
1250,751,3,0
856,152,5,0
220,674,3,0
328,380,4,0
411,158,4,0
1303,680,4,0
822,91,3,0
544,488,5,0
250,326,4,0
1360,739,4,0
11,350,5,0
487,709,4,0
233,307,4,0
920,85,4,0
542,385,2,0
1144,647,5,0
51,594,3,0
1112,15,4,0
156,419,3,0
941,797,4,0
609,659,3,0
1188,442,4,0
1176,497,4,0
1,478,4,0
299,220,4,0
551,22,4,0
176,40,5,0
1370,298,4,0
268,659,2,0
1377,593,4,0
374,279,3,0
1173,457,5,0
276,118,3,0
1130,246,5,0
1128,701,4,0
995,529,3,0
723,520,4,0
827,320,5,0
434,457,5,0
235,563,1,0
1334,513,4,0
932,306,2,0
13,677,4,0
697,725,5,0
1068,534,5,0
426,224,2,0
288,250,5,0
501,679,3,0
1373,495,3,0
82,300,5,0
857,393,3,0
900,301,4,0
740,774,3,0
101,78,4,0
315,701,5,0
290,229,3,0
534,362,5,0
662,110,5,0
1294,426,1,0
266,327,5,0
377,136,4,0
1197,236,3,0
1105,649,5,0
990,172,2,0
569,121,4,0
1371,510,4,0
38,655,5,0
726,557,5,0
284,562,2,0
134,150,5,0
1371,415,4,0
923,111,4,0
184,34,4,0
1291,202,5,0
1358,5,5,0
231,191,5,0
1297,665,4,0
629,227,4,0
339,512,5,0
700,13,3,0
1324,509,4,0
752,330,5,0
1215,571,2,0
149,650,5,0
233,544,4,0
763,422,5,0
727,464,4,0
424,263,4,0
93,30,3,0
123,381,5,0
908,105,5,0
1254,466,5,0
168,647,4,0
663,787,4,0
485,534,5,0
511,209,4,0
1294,532,3,0
1005,415,3,0
947,228,3,0
972,449,5,0
312,13,3,0
739,232,5,0
424,151,4,0
707,799,3,0
1333,172,2,0
174,295,4,0
1217,747,5,0
1070,452,5,0
257,699,2,0
1027,386,3,0
607,412,5,0
148,14,5,0
29,433,3,0
1370,78,5,0
569,643,5,0
954,201,5,0
842,47,5,0
29,87,3,0
1155,608,5,0
1076,602,5,0
785,121,4,0
1128,735,5,0
10,439,5,0
747,474,5,0
1376,282,5,0
43,741,4,0
842,95,4,0
615,689,5,0
687,74,3,0
859,581,3,0
1386,202,4,0
535,662,5,0
1022,395,4,0
628,270,5,0
1006,268,5,0
24,170,5,0
672,607,4,0
10,359,5,0
690,771,5,0
1256,69,3,0
1201,374,5,0
322,772,4,0
689,542,4,0
274,121,4,0
1295,271,3,0
537,222,4,0
328,567,5,0
1398,694,2,0
1203,685,5,0
1048,504,4,0
795,693,3,0
498,184,2,0
270,741,4,0
371,692,5,0
462,311,5,0
180,293,4,0
470,93,4,0
1042,260,5,0
1245,95,5,0
529,623,4,0
761,397,5,0
1220,184,4,0
668,62,5,0
933,278,4,0
1047,145,4,0
387,298,4,0
115,221,4,0
873,450,3,0
1114,699,2,0
212,770,4,0
1073,231,5,0
1182,301,4,0
757,745,5,0
1114,557,4,0
191,248,4,0
1379,105,3,0
1079,0,5,0
842,317,3,0
376,66,5,0
670,629,4,0
257,561,2,0
1121,31,5,0
530,655,5,0
89,641,5,0
764,465,4,0
726,579,3,0
1304,598,5,0
318,610,5,0
877,258,4,0
198,219,3,0
182,354,3,0
182,712,4,0
1291,287,5,0
1036,13,5,0
1157,415,5,0
1087,652,5,0
1213,524,3,0
467,744,4,0
391,591,2,0
416,778,5,0
818,727,3,0
448,31,5,0
275,713,5,0
213,669,2,0
803,201,5,0
623,797,5,0
891,326,4,0
1386,741,4,0
695,536,3,0
154,738,2,0
1112,650,4,0
242,52,5,0
704,670,4,0
887,523,5,0
1376,330,5,0
828,349,2,0
110,732,5,0
243,362,5,0
231,150,5,0
1237,36,5,0
369,736,4,0
757,56,4,0
615,503,5,0
817,644,3,0
23,204,5,0
853,69,3,0
101,655,4,0
769,757,3,0
657,283,4,0
1344,442,3,0
1373,30,3,0
1190,483,4,0
833,206,5,0
548,595,4,0
1176,497,3,0
313,197,4,0
458,356,4,0
1217,473,4,0
513,638,3,0
236,397,5,0
375,232,5,0
415,443,5,0
1207,117,4,0
1363,447,3,0
875,567,5,0
935,131,4,0
1057,394,4,0
1159,378,4,0
670,105,3,0
234,373,5,0
1076,596,5,0
757,188,4,0
112,44,5,0
146,291,4,0
326,626,5,0
1363,108,4,0
496,355,5,0
386,695,3,0
152,123,4,0
476,267,5,0
824,171,3,0
441,19,3,0
302,70,3,0
1150,131,4,0
327,667,4,0
274,463,5,0
1061,558,5,0
1340,666,4,0
98,666,4,0
478,725,5,0
960,113,4,0
274,540,4,0
1313,342,4,0
966,287,5,0
1321,627,5,0
315,11,5,0
1272,392,5,0
1086,432,4,0
88,273,4,0
992,539,5,0
368,87,4,0
219,211,4,0
617,23,4,0
64,510,5,0
1068,109,4,0
614,118,3,0
421,645,4,0
1249,135,5,0
1088,694,2,0
707,509,3,0
412,386,4,0
1388,734,5,0
303,463,4,0
722,66,4,0
639,697,4,0
955,191,5,0
581,575,5,0
808,554,3,0
694,216,4,0
911,545,3,0
360,309,3,0
183,508,4,0
1208,164,2,0
896,130,4,0
321,395,4,0
43,446,3,0
543,350,5,0
966,130,5,0
660,57,5,0
11,144,4,0
1004,337,5,0
379,331,4,0
1387,181,2,0
481,141,5,0
949,465,5,0
826,288,5,0
900,90,4,0
937,360,5,0
702,736,4,0
136,439,5,0
224,166,4,0
846,701,4,0
303,234,4,0
368,253,2,0
189,128,5,0
236,361,5,0
312,727,2,0
823,100,4,0
1222,537,5,0
700,461,2,0
1361,612,3,0
1262,396,4,0
52,568,4,0
770,85,4,0
944,783,5,0
885,373,3,0
592,258,4,0
619,495,2,0
158,292,5,0
448,614,5,0
512,43,5,0
1053,25,2,0
956,198,2,0
224,220,3,0
568,323,5,0
1296,66,4,0
1080,473,4,0
401,34,4,0
693,215,4,0
604,14,5,0
842,411,4,0
248,326,3,0
1065,425,4,0
514,286,3,0
583,606,4,0
750,642,5,0
1119,168,4,0
109,710,5,0
1040,389,4,0
125,332,3,0
1159,232,5,0
913,254,4,0
931,740,3,0
752,730,5,0
115,513,4,0
715,393,4,0
309,710,5,0
969,789,4,0
910,259,4,0
873,599,3,0
1332,724,2,0
986,744,4,0
310,784,4,0
1187,401,4,0
445,274,4,0
247,354,3,0
769,602,4,0
1289,611,2,0
695,448,4,0
272,313,3,0
1048,542,4,0
653,664,4,0
476,2,4,0
433,616,3,0
1323,73,5,0
9,379,4,0
113,138,5,0
1294,253,1,0
973,172,3,0
934,754,3,0
1202,418,4,0
552,674,3,0
132,540,5,0
171,510,3,0
1145,47,4,0
1041,301,4,0
1378,243,5,0
921,242,5,0
809,472,5,0
880,338,5,0
92,483,5,0
1133,348,3,0
646,250,3,0
579,743,3,0
695,293,4,0
1392,612,4,0
937,614,4,0
694,620,4,0
649,716,3,0
273,556,4,0
435,467,4,0
604,73,4,0
260,602,4,0
256,648,5,0
1115,603,5,0
721,212,3,0
704,276,3,0
193,542,4,0
1184,181,5,0
1131,642,5,0
171,373,3,0
1272,310,4,0
1336,116,5,0
532,622,1,0
1332,250,3,0
895,6,4,0
1025,761,5,0
154,43,2,0
1138,503,5,0
932,351,2,0
590,746,4,0
13,342,4,0
1136,367,3,0
760,537,2,0
825,576,3,0
521,621,4,0
320,787,4,0
1389,379,4,0
247,671,4,0
341,232,5,0
592,559,5,0
46,45,4,0
938,156,5,0
808,506,4,0
71,130,5,0
23,204,4,0
1285,194,5,0
169,20,4,0
616,768,4,0
182,241,4,0
913,111,4,0
109,719,5,0
1311,138,4,0
314,289,4,0
1351,389,3,0
1296,182,4,0
199,25,4,0
577,559,5,0
1220,468,4,0
895,48,4,0
443,445,3,0
371,638,5,0
861,236,4,0
395,245,3,0
1287,375,3,0
1145,665,4,0
1217,673,5,0
751,186,3,0
609,738,3,0
1214,82,4,0
170,211,4,0
794,777,3,0
176,404,5,0
291,224,5,0
1050,679,3,0
578,184,5,0
400,81,5,0
160,15,4,0
135,251,4,0
463,466,5,0
579,661,2,0
1004,655,5,0
532,743,2,0
369,677,4,0
604,613,5,0
95,290,3,0
101,334,5,0
940,780,5,0
969,145,4,0
872,204,4,0
1246,328,3,0
541,146,4,0
1126,761,4,0
1289,437,3,0
909,205,5,0
230,599,3,0
419,272,4,0
56,182,4,0
822,423,3,0
410,275,4,0
1102,278,5,0
568,237,5,0
77,617,4,0
94,147,3,0
397,36,5,0
171,510,4,0
768,790,4,0
698,94,3,0
164,753,5,0
658,464,4,0
147,798,5,0
298,614,5,0
404,677,4,0
412,485,3,0
772,126,5,0
439,0,4,0
1076,62,5,0
1152,78,5,0
897,47,4,0
284,115,2,0
1104,181,3,0
666,228,3,0
617,480,4,0
1052,95,5,0
1290,630,5,0
247,280,3,0
1104,441,4,0
344,502,3,0
438,607,4,0
1381,134,4,0
390,299,5,0
1056,728,5,0
216,173,5,0
997,544,5,0
684,363,5,0
98,12,4,0
115,64,3,0
704,56,4,0
478,457,5,0
668,650,5,0
853,616,3,0
403,200,2,0
440,365,3,0
150,612,3,0
974,574,4,0
1032,335,5,0
1193,694,3,0
470,209,4,0
871,796,5,0
1377,632,4,0
1113,690,4,0
998,557,5,0
527,535,5,0
217,309,4,0
605,236,4,0
67,204,4,0
649,219,3,0
1106,165,5,0
900,322,4,0
171,431,4,0
1025,236,4,0
355,665,4,0
27,374,4,0
741,144,4,0
183,326,4,0
442,291,4,0
1177,634,5,0
147,433,5,0
1329,667,4,0
105,341,5,0
1047,322,4,0
1351,49,4,0
678,636,4,0
250,326,3,0
1175,413,5,0
657,195,4,0
851,376,4,0
686,42,5,0
685,749,5,0
1086,332,5,0
1249,416,5,0
675,443,5,0
1298,108,2,0
311,292,5,0
437,544,4,0
765,291,4,0
1126,615,5,0
647,783,5,0
1380,47,3,0
282,384,5,0
140,552,4,0
981,362,5,0
510,713,5,0
268,338,4,0
1024,204,5,0
909,205,4,0
110,40,5,0
564,297,5,0
424,181,5,0
792,207,4,0
63,204,4,0
1268,38,5,0
1270,772,3,0
991,223,5,0
172,351,2,0
1,410,4,0
1379,776,2,0
372,393,4,0
237,135,5,0
521,467,4,0
193,316,4,0
1161,352,5,0
50,198,3,0
1115,595,5,0
966,287,4,0
631,500,5,0
962,301,5,0
1161,292,5,0
1346,281,3,0
180,74,3,0
69,519,2,0
292,557,4,0
343,554,4,0
177,133,4,0
139,506,3,0
343,250,4,0
736,332,5,0
933,566,5,0
644,202,4,0
1067,507,5,0
665,134,4,0
997,406,4,0
1061,566,5,0
175,614,5,0
108,750,4,0
796,13,5,0
1094,26,5,0
196,524,3,0
310,796,5,0
1071,746,3,0
480,540,4,0
1182,506,3,0
133,521,5,0
1355,578,4,0
219,237,5,0
524,494,4,0
1211,404,5,0
490,482,5,0
112,141,5,0
321,729,4,0
1128,571,5,0
717,690,4,0
844,406,5,0
896,118,3,0
889,579,5,0
644,789,4,0
16,137,4,0
1014,479,5,0
1366,151,3,0
591,601,5,0
94,47,3,0
1,574,4,0
483,561,1,0
988,715,5,0
40,463,5,0
207,572,5,0
412,792,4,0
1249,572,5,0
1187,167,4,0
212,168,4,0
20,203,5,0
234,374,5,0
1114,373,4,0
774,7,5,0
627,665,5,0
1333,599,3,0
1328,751,3,0
1039,442,4,0
1123,72,4,0
376,113,4,0
136,48,4,0
1346,124,3,0
969,582,4,0
757,272,4,0
1097,290,4,0
1009,380,4,0
1226,350,5,0
434,703,5,0
523,467,4,0
217,489,4,0
891,508,5,0
944,417,5,0
242,470,5,0
301,298,4,0
1047,341,4,0
1347,164,1,0
404,158,3,0
474,324,4,0
145,153,5,0
1124,18,3,0
1090,282,5,0
1004,430,4,0
57,431,4,0
630,376,4,0
1053,235,2,0
354,799,3,0
824,307,4,0
1171,109,5,0
416,137,5,0
1100,365,4,0
1288,294,3,0
463,310,4,0
638,432,5,0
1264,510,4,0
259,581,4,0
810,652,5,0
1219,464,4,0
1015,203,5,0
851,108,4,0
295,239,4,0
883,623,4,0
179,27,3,0
365,7,4,0
228,219,3,0
994,441,5,0
152,123,5,0
1071,742,3,0
1319,695,3,0
1025,451,4,0
567,17,2,0
292,334,5,0
426,67,4,0
1052,62,5,0
105,491,5,0
301,213,5,0
1277,3,5,0
16,623,5,0
1174,101,5,0
766,415,2,0
958,144,4,0
1382,791,4,0
929,191,5,0
811,698,5,0
728,519,5,0
704,517,4,0
455,635,4,0
727,51,4,0
901,339,5,0
623,234,4,0
331,413,5,0
35,475,3,0
439,236,5,0
66,716,3,0
163,416,5,0
674,223,5,0
767,676,4,0
842,317,4,0
558,239,5,0
30,535,5,0
115,631,3,0
1138,407,4,0
41,553,4,0
875,221,4,0
183,124,5,0
1099,22,4,0
1232,468,2,0
447,441,5,0
1081,576,4,0
81,217,3,0
199,25,5,0
1143,79,3,0
1310,161,3,0
842,554,3,0
175,443,5,0
1256,518,3,0
337,477,4,0
1309,492,5,0
195,393,5,0
109,109,4,0
929,546,5,0
223,324,5,0
420,90,4,0
560,179,5,0
101,189,5,0
124,301,4,0
1340,372,4,0
569,126,5,0
1176,478,4,0
1319,305,3,0
524,211,3,0
454,274,3,0
1368,113,4,0
768,273,4,0
563,629,3,0
152,652,5,0
419,498,4,0
693,582,5,0
926,536,3,0
759,211,4,0
456,135,5,0
1164,491,5,0
223,232,5,0
1370,579,4,0
933,623,4,0
662,218,5,0
890,692,5,0
346,401,5,0
348,430,3,0
1245,599,4,0
692,283,5,0
129,565,4,0
1172,612,3,0
1168,643,5,0
888,165,5,0
1001,478,4,0
29,338,3,0
223,530,4,0
16,232,5,0
553,629,4,0
462,206,5,0
1284,166,3,0
861,788,3,0
1245,278,4,0
1332,253,2,0
1011,734,5,0
447,111,5,0
644,317,4,0
238,724,3,0
1025,324,5,0
1076,379,5,0
455,181,5,0
1300,671,4,0
168,701,5,0
1178,181,3,0
322,55,5,0
871,1,5,0
1370,324,4,0
1334,574,4,0
547,415,4,0
109,771,5,0
113,152,5,0
259,708,4,0
372,582,4,0
1399,541,5,0
158,93,4,0
499,772,5,0
1108,789,5,0
927,12,4,0
718,789,5,0
786,98,4,0
873,749,4,0
147,408,5,0
866,104,3,0
809,734,5,0
665,755,4,0
385,288,5,0
1064,139,4,0
851,320,3,0
316,5,5,0
231,609,5,0
149,205,5,0
783,229,5,0
310,128,4,0
1144,366,5,0
1191,322,4,0
919,759,2,0
172,545,2,0
642,161,3,0
991,292,5,0
608,204,5,0
137,549,5,0
706,523,5,0
984,548,3,0
1167,399,3,0
1091,14,4,0
581,608,4,0
1108,401,5,0
1141,353,2,0
1153,399,3,0
1001,61,4,0
423,100,4,0
957,94,4,0
1012,124,5,0
807,183,5,0
948,561,2,0
178,547,5,0
1324,553,3,0
598,402,4,0
1079,272,5,0
499,55,5,0
367,279,4,0
555,363,4,0
177,463,5,0
1040,296,4,0
1120,782,5,0
1296,559,5,0
711,49,5,0
1064,708,5,0
1210,379,5,0
398,91,3,0
205,772,3,0
215,650,5,0
843,792,3,0
1345,540,4,0
933,189,4,0
119,753,5,0
391,522,3,0
670,787,4,0
367,754,3,0
1159,708,5,0
292,296,4,0
967,207,5,0
767,489,4,0
1257,624,4,0
729,602,4,0
741,617,4,0
915,526,5,0
768,352,4,0
939,434,4,0
1098,208,4,0
1187,663,4,0
1282,350,5,0
565,518,4,0
431,641,3,0
92,70,5,0
1060,774,5,0
436,180,4,0
11,191,5,0
1352,326,5,0
13,158,3,0
1399,409,5,0
1065,679,4,0
1295,656,4,0
499,204,5,0
451,756,5,0
386,97,3,0
2,693,4,0
73,341,5,0
124,167,5,0
448,216,4,0
575,444,5,0
819,538,5,0
688,659,2,0
1382,195,5,0
733,597,5,0
136,625,4,0
211,323,5,0
1248,543,4,0
333,722,4,0
184,227,4,0
1245,663,4,0
247,674,3,0
131,115,3,0
538,622,4,0
72,583,5,0
973,305,3,0
415,503,5,0
1172,633,3,0
130,529,3,0
521,429,3,0
320,326,5,0
1114,254,4,0
1028,368,2,0
449,103,4,0
21,352,5,0
1374,481,4,0
1218,624,4,0
58,300,5,0
90,447,3,0
636,28,5,0
423,697,5,0
746,123,5,0
757,778,5,0
73,145,5,0
171,579,3,0
545,741,4,0
977,590,4,0
17,190,3,0
1119,552,4,0
765,137,4,0
1117,737,5,0
877,577,5,0
34,571,3,0
597,99,5,0
598,785,5,0
1061,610,4,0
244,321,4,0
1359,273,5,0
1317,456,3,0
883,663,3,0
362,497,3,0
1079,568,5,0
1265,329,5,0
1163,57,5,0
209,772,2,0
432,140,5,0
1022,540,5,0
691,655,5,0
171,749,4,0
849,251,5,0
449,16,4,0
761,140,5,0
774,369,5,0
1025,42,5,0
598,364,4,0
1064,298,4,0
2,693,3,0
431,524,2,0
