user,item,rating,demographic
1010,870,5,0
1260,506,5,0
537,607,4,0
1190,659,4,0
1038,429,4,0
1122,621,4,0
1057,757,4,0
818,696,4,0
605,757,3,0
880,796,5,0
914,295,5,0
689,727,5,0
833,722,4,0
32,632,4,0
1188,528,3,0
118,999,4,0
713,354,3,0
432,221,3,0
1140,115,3,0
969,805,3,0
480,997,3,0
107,164,4,0
519,837,5,0
440,271,3,0
1343,425,3,0
1149,139,4,0
1314,691,5,0
738,926,5,0
940,500,5,0
674,929,4,0
429,102,5,0
390,721,4,0
795,222,5,0
238,104,3,0
494,591,5,0
720,267,4,0
1280,498,3,0
823,72,4,0
920,537,4,0
698,714,4,0
1148,925,3,0
1082,97,5,0
528,13,4,0
173,672,3,0
37,398,5,0
759,149,4,0
890,920,4,0
272,236,5,0
1194,911,4,0
1371,268,4,0
73,288,5,0
628,827,5,0
828,679,5,0
107,731,5,0
317,304,5,0
474,616,5,0
557,105,5,0
1220,706,3,0
634,214,3,0
403,624,4,0
80,679,3,0
535,47,5,0
316,226,2,0
799,14,5,0
762,686,5,0
749,225,5,0
988,56,1,0
673,730,5,0
35,405,4,0
712,550,3,0
1009,730,4,0
729,872,3,0
129,150,4,0
1088,232,3,0
1204,176,5,0
310,26,4,0
381,446,3,0
509,954,5,0
168,36,3,0
625,676,5,0
1048,851,4,0
1308,506,5,0
1228,935,4,0
666,953,5,0
127,605,4,0
888,310,1,0
496,75,4,0
1153,470,5,0
437,838,4,0
521,908,3,0
127,573,2,0
1162,587,5,0
495,999,3,0
18,580,5,0
1320,544,3,0
176,208,4,0
557,709,5,0
1172,556,5,0
1196,906,5,0
452,282,4,0
1130,105,5,0
365,367,3,0
56,79,4,0
669,812,3,0
806,681,4,0
655,718,4,0
902,59,4,0
465,432,3,0
909,357,3,0
657,967,4,0
11,108,5,0
920,318,4,0
812,666,4,0
1369,42,3,0
455,336,4,0
1214,244,2,0
944,141,5,0
108,927,4,0
1365,348,3,0
53,684,4,0
205,19,2,0
1228,563,4,0
870,217,5,0
379,690,5,0
1280,925,3,0
768,868,5,0
880,556,5,0
1363,608,5,0
26,37,5,0
1350,127,5,0
481,872,3,0
1245,362,5,0
1205,54,4,0
991,522,3,0
606,151,5,0
304,85,5,0
487,349,4,0
255,132,4,0
974,406,5,0
186,595,5,0
693,31,3,0
576,654,4,0
535,879,4,0
812,575,4,0
655,119,5,0
509,190,5,0
714,803,4,0
866,639,3,0
262,534,5,0
1282,24,4,0
892,401,5,0
638,928,3,0
267,319,3,0
345,406,5,0
372,322,3,0
844,254,4,0
457,268,3,0
1371,623,3,0
413,376,4,0
766,111,4,0
1195,925,3,0
1002,703,4,0
126,540,5,0
422,729,4,0
1179,334,5,0
606,171,5,0
795,263,4,0
400,242,5,0
321,461,4,0
478,337,5,0
328,135,5,0
71,876,3,0
1247,962,5,0
185,744,5,0
29,986,4,0
722,772,4,0
1178,727,5,0
1201,608,4,0
751,444,4,0
231,128,4,0
1063,608,5,0
1346,37,5,0
808,233,4,0
54,697,5,0
838,991,3,0
1390,162,5,0
140,249,3,0
17,843,4,0
607,539,4,0
698,590,4,0
1181,218,5,0
969,902,4,0
1242,339,5,0
1006,470,4,0
1062,775,4,0
104,567,3,0
1391,482,4,0
240,882,5,0
945,744,5,0
788,957,5,0
1373,330,4,0
846,130,3,0
1203,915,5,0
342,167,5,0
748,184,4,0
1392,627,4,0
158,369,4,0
217,817,5,0
799,934,5,0
884,912,4,0
1001,36,4,0
235,415,5,0
1298,503,5,0
1060,48,3,0
40,944,4,0
783,401,5,0
882,391,5,0
748,545,5,0
1072,863,5,0
394,914,5,0
511,490,2,0
993,806,4,0
55,94,4,0
1167,267,3,0
413,461,3,0
122,775,3,0
370,574,4,0
1259,503,5,0
119,47,5,0
871,482,3,0
1040,491,4,0
1073,726,5,0
1343,432,4,0
1031,963,5,0
225,246,3,0
1008,249,3,0
533,83,3,0
1154,7,3,0
613,749,3,0
1060,224,3,0
1207,276,4,0
400,636,5,0
899,41,4,0
1352,623,4,0
538,620,4,0
483,805,4,0
696,863,4,0
1011,430,3,0
691,335,5,0
512,198,5,0
758,870,5,0
418,313,5,0
285,721,4,0
762,510,5,0
427,661,4,0
40,330,4,0
778,999,4,0
548,575,5,0
456,417,2,0
443,639,4,0
432,480,4,0
198,853,5,0
105,837,5,0
812,544,3,0
871,482,2,0
285,543,4,0
34,646,4,0
699,244,3,0
1021,786,4,0
363,966,4,0
662,727,5,0
939,352,5,0
228,911,4,0
666,558,5,0
820,968,5,0
263,608,3,0
1197,464,4,0
802,332,3,0
788,286,5,0
185,149,4,0
1013,614,4,0
485,51,5,0
948,85,4,0
263,15,3,0
657,151,4,0
204,241,4,0
309,277,5,0
1248,335,5,0
705,548,3,0
864,401,5,0
709,179,4,0
354,992,5,0
490,947,5,0
147,117,5,0
157,83,4,0
674,735,4,0
506,396,5,0
203,6,5,0
168,839,3,0
1173,324,5,0
216,420,3,0
984,662,3,0
691,520,4,0
157,723,4,0
1135,279,5,0
1378,671,5,0
619,567,3,0
62,668,5,0
1139,595,5,0
63,656,5,0
1363,862,4,0
843,276,3,0
1169,737,4,0
1186,410,5,0
420,521,5,0
251,860,5,0
538,964,5,0
812,575,3,0
284,349,4,0
551,133,3,0
341,355,4,0
1168,537,5,0
386,496,5,0
588,523,4,0
1398,944,4,0
809,357,5,0
264,947,5,0
257,776,3,0
941,470,4,0
548,41,5,0
293,354,3,0
685,527,3,0
1200,112,4,0
1224,637,3,0
1128,470,5,0
766,139,3,0
357,185,4,0
256,140,4,0
1306,256,3,0
1255,976,5,0
1053,439,5,0
532,853,3,0
1099,128,4,0
360,87,3,0
766,111,3,0
1045,613,5,0
279,218,5,0
152,197,5,0
5,11,5,0
640,30,4,0
679,432,3,0
465,983,3,0
37,692,5,0
71,414,3,0
845,754,3,0
606,747,4,0
447,659,4,0
51,415,5,0
516,519,4,0
890,7,4,0
827,693,3,0
475,668,5,0
1307,556,3,0
1386,933,4,0
358,6,5,0
858,756,5,0
538,299,5,0
1362,405,4,0
1321,958,4,0
818,467,2,0
23,974,4,0
806,747,3,0
315,375,5,0
276,61,3,0
1206,894,3,0
973,103,5,0
729,407,3,0
177,92,3,0
1277,852,2,0
1157,450,5,0
327,431,4,0
676,870,4,0
1101,951,4,0
1253,921,4,0
54,457,4,0
1197,312,4,0
390,173,4,0
0,494,3,0
944,540,5,0
843,543,4,0
50,112,4,0
1382,294,3,0
29,633,4,0
1319,552,4,0
1276,990,5,0
161,254,4,0
1142,192,4,0
383,228,4,0
1259,400,5,0
1153,930,5,0
1054,980,3,0
1339,538,5,0
243,58,5,0
1015,383,4,0
321,446,4,0
856,669,3,0
791,195,3,0
172,138,5,0
872,581,4,0
60,238,3,0
458,662,3,0
31,233,4,0
610,790,4,0
1197,379,4,0
208,245,5,0
331,547,4,0
1305,340,3,0
208,682,5,0
132,595,5,0
216,182,3,0
207,542,3,0
1232,694,4,0
6,346,5,0
1275,845,5,0
389,233,3,0
351,185,4,0
1129,175,5,0
1157,668,5,0
293,6,4,0
1,146,4,0
635,579,2,0
69,161,5,0
1388,802,5,0
239,482,4,0
308,431,2,0
1122,38,5,0
913,927,4,0
856,979,3,0
1331,12,4,0
793,43,4,0
609,765,3,0
773,85,4,0
295,433,5,0
382,695,4,0
1179,372,4,0
936,921,4,0
335,26,3,0
117,372,3,0
444,204,2,0
1153,399,5,0
1378,452,4,0
812,517,4,0
1215,425,4,0
511,995,3,0
656,161,5,0
1351,464,4,0
368,25,5,0
1028,373,5,0
212,404,5,0
588,786,4,0
529,590,2,0
1227,148,5,0
952,670,4,0
965,148,5,0
1165,594,3,0
15,812,3,0
760,356,5,0
554,142,4,0
899,418,4,0
135,543,5,0
142,525,4,0
135,691,4,0
1241,167,2,0
636,298,5,0
411,598,4,0
763,641,5,0
683,302,5,0
940,843,5,0
177,247,3,0
860,876,4,0
29,232,3,0
1205,337,5,0
1268,93,3,0
45,633,5,0
984,301,3,0
941,710,4,0
256,313,3,0
905,907,3,0
949,270,4,0
1078,730,5,0
489,328,5,0
1071,512,4,0
144,434,5,0
862,765,5,0
755,592,5,0
686,41,3,0
1147,698,3,0
364,317,4,0
493,436,4,0
194,111,4,0
1196,176,5,0
805,69,5,0
663,840,3,0
1142,772,4,0
11,738,5,0
813,693,4,0
534,272,4,0
707,405,3,0
960,766,5,0
782,900,3,0
697,599,5,0
542,406,4,0
720,902,4,0
817,631,4,0
495,602,3,0
570,268,4,0
695,300,5,0
23,268,4,0
110,677,5,0
79,771,4,0
231,830,4,0
1168,809,5,0
388,270,5,0
164,29,4,0
426,30,2,0
5,896,5,0
244,807,3,0
133,465,3,0
41,84,3,0
595,295,5,0
354,195,4,0
768,117,5,0
817,39,4,0
778,775,4,0
1092,35,4,0
1323,881,5,0
517,995,4,0
348,142,4,0
864,555,5,0
977,243,3,0
270,163,3,0
1212,856,5,0
1281,605,3,0
1094,463,3,0
995,857,2,0
1254,999,4,0
477,334,5,0
385,126,4,0
82,636,4,0
256,680,4,0
196,178,4,0
875,191,5,0
336,64,3,0
167,283,5,0
276,825,4,0
453,823,5,0
1212,65,5,0
235,938,5,0
441,942,4,0
1399,677,4,0
307,573,2,0
340,455,5,0
525,48,3,0
21,17,4,0
938,124,3,0
960,505,5,0
440,254,4,0
789,980,3,0
318,15,5,0
755,16,4,0
1069,277,5,0
192,197,4,0
26,650,5,0
901,917,5,0
388,505,5,0
1039,556,4,0
137,728,4,0
1396,816,4,0
813,96,4,0
773,495,4,0
136,127,5,0
154,656,5,0
1145,72,4,0
39,106,2,0
87,339,5,0
323,528,3,0
1059,586,4,0
377,86,5,0
877,785,5,0
981,563,3,0
1365,569,3,0
1191,522,3,0
1053,724,5,0
877,46,4,0
933,384,2,0
1298,676,5,0
898,425,2,0
578,689,3,0
1242,931,5,0
1336,765,2,0
1295,429,4,0
1297,865,5,0
813,447,4,0
628,879,5,0
823,190,5,0
304,810,4,0
59,744,5,0
82,844,4,0
1373,988,5,0
549,518,4,0
861,157,4,0
1181,495,4,0
25,350,4,0
272,780,5,0
740,10,5,0
507,24,5,0
522,593,5,0
884,275,5,0
1107,559,4,0
1264,699,3,0
825,604,4,0
591,539,4,0
942,269,5,0
680,844,4,0
1349,874,3,0
295,24,5,0
880,514,5,0
524,265,4,0
1279,332,3,0
817,76,4,0
1013,507,3,0
1169,631,4,0
355,646,4,0
910,924,4,0
703,156,5,0
588,236,5,0
321,625,3,0
184,758,4,0
1103,240,4,0
254,314,2,0
816,731,4,0
694,348,3,0
909,357,4,0
90,628,3,0
1128,322,4,0
934,604,5,0
780,296,4,0
738,330,4,0
1026,491,4,0
38,455,5,0
507,433,4,0
147,674,5,0
823,869,5,0
1325,431,2,0
401,495,4,0
525,997,3,0
471,729,5,0
152,299,5,0
134,36,4,0
638,56,4,0
601,334,3,0
1105,913,4,0
368,410,5,0
794,443,2,0
528,13,5,0
691,441,4,0
810,461,2,0
1223,577,3,0
738,176,5,0
345,632,4,0
86,655,5,0
1085,238,4,0
1,796,4,0
174,942,5,0
1179,331,4,0
221,145,3,0
1294,345,3,0
1165,597,3,0
1223,714,3,0
804,857,2,0
156,408,5,0
645,77,5,0
896,340,4,0
644,233,5,0
1244,76,5,0
1256,728,4,0
501,346,5,0
41,447,3,0
1106,29,4,0
1144,647,4,0
241,332,3,0
1339,449,5,0
375,237,2,0
1367,488,5,0
1156,275,5,0
573,829,1,0
947,751,4,0
636,502,5,0
427,275,4,0
98,730,5,0
1165,126,3,0
271,568,4,0
286,506,5,0
385,18,3,0
1153,404,5,0
153,367,4,0
1067,771,3,0
219,470,4,0
195,339,5,0
728,868,5,0
297,179,4,0
1173,964,5,0
207,875,3,0
1350,800,5,0
1232,482,4,0
1115,319,4,0
663,889,3,0
1313,321,3,0
937,484,4,0
710,286,5,0
1310,198,5,0
1312,519,3,0
1347,743,2,0
915,475,3,0
546,257,4,0
792,487,4,0
1258,614,4,0
1075,666,5,0
934,604,4,0
629,951,3,0
743,404,4,0
617,490,2,0
113,945,2,0
282,985,5,0
305,79,5,0
30,1,5,0
662,164,5,0
1251,132,4,0
494,229,4,0
1189,264,5,0
342,404,5,0
311,404,5,0
903,767,3,0
448,773,4,0
741,907,5,0
902,875,4,0
969,654,3,0
678,70,5,0
921,608,4,0
165,545,4,0
922,35,5,0
756,732,3,0
1255,183,5,0
922,836,4,0
1040,2,3,0
656,203,5,0
1320,992,4,0
677,185,4,0
1035,399,3,0
854,825,5,0
508,300,5,0
759,523,5,0
63,944,5,0
431,972,4,0
102,171,5,0
1210,550,4,0
138,888,4,0
398,630,5,0
941,899,3,0
538,505,5,0
757,637,2,0
679,425,2,0
1377,469,5,0
1174,257,4,0
127,680,3,0
617,223,3,0
381,174,4,0
1170,656,3,0
7,705,4,0
678,866,5,0
422,432,3,0
1021,89,5,0
140,313,5,0
1263,728,4,0
487,75,4,0
588,950,5,0
64,983,4,0
745,534,5,0
1230,207,3,0
659,195,4,0
927,298,5,0
391,958,5,0
291,628,3,0
17,636,3,0
676,927,5,0
444,268,3,0
11,766,5,0
11,534,5,0
1008,904,4,0
837,238,1,0
1197,222,4,0
1103,273,3,0
137,432,2,0
1039,958,3,0
24,221,4,0
248,903,4,0
724,567,3,0
1011,40,3,0
222,618,2,0
1255,225,5,0
885,494,3,0
507,845,5,0
589,732,4,0
102,171,4,0
990,710,3,0
579,641,4,0
279,295,5,0
1142,446,4,0
427,549,4,0
551,19,3,0
312,407,4,0
29,341,4,0
404,524,2,0
577,393,3,0
205,133,2,0
413,376,3,0
60,165,4,0
789,64,3,0
536,44,3,0
77,208,4,0
1363,13,5,0
271,159,4,0
552,376,1,0
1166,907,3,0
309,726,5,0
353,737,4,0
1001,936,4,0
1155,354,4,0
964,438,4,0
781,998,3,0
418,623,5,0
873,668,5,0
417,192,5,0
535,201,4,0
1285,413,5,0
1312,808,3,0
59,823,5,0
583,499,5,0
1192,878,2,0
1226,625,4,0
490,992,5,0
1301,71,4,0
75,787,5,0
658,488,4,0
1310,621,4,0
875,761,5,0
552,376,2,0
355,291,3,0
1273,328,1,0
385,416,3,0
187,288,5,0
648,954,5,0
1053,211,5,0
1011,268,3,0
904,775,3,0
974,212,4,0
458,301,3,0
758,442,5,0
1217,324,5,0
525,874,3,0
190,258,3,0
344,179,4,0
503,844,5,0
119,630,5,0
100,546,3,0
1084,599,4,0
607,166,4,0
719,122,5,0
716,486,4,0
450,614,4,0
969,979,3,0
504,283,3,0
44,964,4,0
605,63,3,0
1196,97,4,0
848,469,5,0
1165,789,3,0
857,268,3,0
279,557,4,0
699,100,3,0
306,89,4,0
506,339,5,0
941,418,4,0
1287,598,5,0
1278,927,4,0
738,428,4,0
214,829,1,0
307,345,2,0
1186,837,5,0
711,854,5,0
433,441,5,0
1266,772,4,0
372,710,3,0
1042,751,5,0
267,50,3,0
1133,140,4,0
1074,652,4,0
1215,140,5,0
464,112,4,0
802,187,3,0
1298,359,5,0
1364,827,5,0
325,943,5,0
628,113,5,0
604,548,3,0
1021,275,5,0
1061,999,4,0
347,171,4,0
63,517,5,0
1220,254,3,0
874,100,3,0
958,139,3,0
40,685,5,0
942,213,5,0
1284,188,4,0
1274,567,3,0
1187,837,5,0
766,887,4,0
1083,516,5,0
754,773,4,0
397,453,5,0
1357,29,2,0
1069,316,4,0
777,491,4,0
1058,469,3,0
26,370,5,0
576,208,4,0
158,373,5,0
800,947,4,0
554,142,3,0
218,634,3,0
95,267,4,0
1066,606,5,0
1022,383,4,0
1089,110,5,0
758,46,5,0
942,624,5,0
1187,422,5,0
1056,391,5,0
1141,133,4,0
194,58,4,0
44,827,5,0
42,136,3,0
1130,493,5,0
865,76,4,0
1272,110,4,0
6,409,5,0
808,225,4,0
11,596,5,0
463,557,5,0
822,614,4,0
1251,365,4,0
190,651,4,0
462,679,4,0
1169,631,5,0
1258,137,4,0
63,631,5,0
234,687,5,0
180,8,2,0
479,987,5,0
301,92,2,0
101,351,5,0
176,654,3,0
602,754,3,0
1124,927,5,0
358,322,5,0
92,359,4,0
298,501,5,0
1011,378,3,0
332,757,5,0
265,318,4,0
726,25,5,0
75,780,5,0
337,214,4,0
1118,566,4,0
47,426,4,0
203,992,5,0
414,734,4,0
1373,428,5,0
1396,975,3,0
324,559,5,0
1079,742,3,0
764,427,2,0
1188,528,4,0
1286,247,3,0
794,427,3,0
398,293,5,0
278,166,5,0
1093,671,5,0
1161,734,4,0
1266,976,3,0
190,163,3,0
344,495,4,0
662,926,5,0
1127,908,3,0
595,68,4,0
657,97,4,0
1336,328,3,0
210,761,5,0
549,897,4,0
782,18,3,0
1172,341,4,0
758,927,5,0
271,824,4,0
797,220,5,0
451,549,5,0
1341,83,3,0
979,644,4,0
359,785,5,0
328,932,5,0
1263,404,4,0
793,419,4,0
1043,988,5,0
664,864,3,0
1105,356,5,0
813,727,4,0
263,340,3,0
820,233,5,0
573,680,2,0
588,647,5,0
1065,31,2,0
870,926,5,0
682,524,1,0
700,657,3,0
921,698,4,0
59,499,5,0
1026,256,4,0
111,100,3,0
638,392,4,0
725,695,5,0
297,495,4,0
1355,369,5,0
1156,875,4,0
1034,655,5,0
526,657,5,0
503,285,5,0
1197,700,4,0
207,750,3,0
1002,49,3,0
88,585,2,0
1038,383,4,0
1387,46,4,0
447,175,4,0
540,21,5,0
135,252,4,0
311,796,4,0
675,465,2,0
1112,794,4,0
100,438,4,0
782,789,3,0
855,974,5,0
337,476,4,0
434,186,5,0
762,99,5,0
655,833,4,0
478,33,5,0
561,598,5,0
733,716,5,0
448,115,3,0
834,977,5,0
1332,155,5,0
152,386,4,0
105,298,5,0
260,747,3,0
481,100,3,0
18,543,5,0
142,902,4,0
193,567,2,0
1139,674,5,0
112,331,4,0
370,849,5,0
847,17,4,0
1174,542,4,0
863,531,3,0
1128,146,4,0
800,710,4,0
1289,374,4,0
1374,271,3,0
1070,971,4,0
898,289,3,0
117,84,3,0
1306,418,5,0
1327,572,4,0
913,788,5,0
1260,506,4,0
1295,262,4,0
1129,823,5,0
55,558,5,0
897,304,5,0
863,128,3,0
4,772,2,0
899,693,3,0
1349,573,2,0
321,20,4,0
217,817,4,0
1124,366,5,0
295,116,4,0
400,631,5,0
1321,968,5,0
1042,220,5,0
1078,633,4,0
1015,492,4,0
533,569,3,0
632,525,4,0
998,796,3,0
645,950,5,0
439,934,5,0
131,243,4,0
576,101,3,0
416,16,4,0
822,819,4,0
897,733,4,0
489,696,5,0
1091,624,4,0
198,730,5,0
385,777,3,0
212,963,5,0
550,303,4,0
678,236,5,0
660,943,4,0
1034,681,4,0
1111,11,5,0
581,819,4,0
1129,229,5,0
949,766,4,0
1062,208,4,0
945,836,4,0
14,892,4,0
724,306,3,0
920,145,4,0
33,583,2,0
306,355,4,0
675,58,2,0
1254,876,4,0
1225,721,4,0
1040,256,3,0
1072,373,5,0
1375,0,4,0
53,386,5,0
140,40,5,0
1355,126,4,0
355,762,3,0
159,251,3,0
925,618,2,0
1083,559,5,0
429,678,5,0
1265,480,3,0
138,621,5,0
1052,997,3,0
947,433,4,0
1319,58,4,0
307,852,2,0
668,127,5,0
279,557,5,0
56,324,4,0
681,331,4,0
1058,605,4,0
56,507,4,0
260,872,3,0
440,571,3,0
56,735,4,0
576,725,4,0
419,712,3,0
1051,376,2,0
678,780,5,0
598,284,4,0
420,837,5,0
59,870,5,0
687,971,4,0
383,452,4,0
1126,369,4,0
790,947,5,0
603,186,5,0
232,713,3,0
1082,176,5,0
1289,266,5,0
286,506,4,0
791,666,4,0
1370,62,3,0
478,731,5,0
1087,762,2,0
354,666,4,0
1319,921,4,0
97,673,5,0
621,5,3,0
1150,794,4,0
1396,385,3,0
1338,120,5,0
826,737,3,0
365,268,3,0
1118,685,4,0
469,933,5,0
1073,97,4,0
825,243,4,0
1241,375,3,0
209,600,4,0
901,727,5,0
409,571,3,0
75,955,5,0
520,185,3,0
272,442,5,0
1320,575,3,0
498,644,4,0
1260,360,4,0
593,435,4,0
416,672,3,0
190,163,4,0
817,335,4,0
1210,752,5,0
771,921,4,0
484,212,4,0
479,593,5,0
592,584,5,0
113,30,3,0
188,543,4,0
611,857,3,0
417,694,5,0
334,829,1,0
719,390,5,0
1180,435,5,0
1145,262,5,0
112,713,5,0
591,580,5,0
535,530,4,0
1097,251,4,0
607,691,4,0
1321,225,5,0
457,210,4,0
813,12,5,0
1310,290,4,0
33,143,3,0
41,561,3,0
941,899,4,0
1364,962,5,0
826,100,3,0
387,790,4,0
217,735,4,0
777,290,4,0
125,1,5,0
776,436,4,0
12,887,5,0
45,322,5,0
420,91,5,0
616,118,4,0
1010,442,5,0
686,470,4,0
896,983,4,0
1010,353,5,0
397,65,5,0
759,523,4,0
775,122,5,0
838,605,3,0
262,270,5,0
759,394,4,0
865,441,4,0
1,322,4,0
464,112,5,0
643,304,5,0
532,514,4,0
437,98,4,0
182,637,2,0
679,991,3,0
1196,263,4,0
1376,352,5,0
1394,753,5,0
1365,301,3,0
85,42,3,0
470,615,4,0
229,893,3,0
323,271,3,0
211,436,5,0
1290,549,5,0
1113,944,5,0
117,331,3,0
1221,232,4,0
705,769,4,0
975,406,4,0
930,778,4,0
961,875,4,0
615,881,4,0
960,547,4,0
863,448,4,0
699,121,3,0
1320,575,4,0
18,346,5,0
946,396,5,0
1082,248,4,0
61,37,4,0
1126,185,4,0
260,812,3,0
590,378,3,0
1055,531,4,0
355,851,4,0
213,406,4,0
793,602,4,0
576,7,4,0
208,493,5,0
851,803,3,0
938,307,4,0
1204,965,4,0
1344,557,4,0
815,676,5,0
1093,606,5,0
120,499,5,0
909,537,4,0
427,875,4,0
161,689,4,0
271,323,4,0
1368,564,5,0
59,228,4,0
1252,334,3,0
135,971,4,0
81,655,4,0
241,187,3,0
1118,636,4,0
361,897,4,0
117,6,4,0
1349,737,3,0
233,643,5,0
513,621,4,0
658,482,3,0
1071,558,5,0
477,341,5,0
1271,405,5,0
1039,341,3,0
836,405,5,0
1310,33,4,0
1380,666,4,0
74,456,3,0
36,934,5,0
1247,555,5,0
634,476,4,0
433,76,5,0
163,778,5,0
86,702,3,0
728,650,5,0
112,331,5,0
1184,146,4,0
832,184,5,0
611,478,4,0
232,258,3,0
582,974,3,0
707,405,4,0
548,244,3,0
743,206,4,0
165,989,4,0
80,585,4,0
618,378,5,0
1,41,3,0
557,782,5,0
1099,265,4,0
309,264,5,0
825,98,4,0
978,711,5,0
692,67,3,0
337,214,3,0
839,632,4,0
538,938,5,0
925,313,2,0
552,976,2,0
1105,620,5,0
1170,947,4,0
356,137,4,0
570,623,4,0
916,603,5,0
872,968,4,0
1140,341,3,0
608,288,5,0
1196,726,5,0
648,462,5,0
593,783,5,0
659,372,4,0
705,307,3,0
1027,971,4,0
1178,12,5,0
470,810,4,0
75,823,5,0
868,236,5,0
872,729,5,0
828,225,5,0
1374,254,4,0
1237,423,5,0
606,830,5,0
891,919,3,0
664,335,4,0
1399,777,4,0
704,856,5,0
1205,587,5,0
1061,43,3,0
741,247,4,0
1138,926,4,0
7,754,3,0
1007,991,5,0
253,336,4,0
1353,390,4,0
127,313,3,0
427,398,5,0
409,567,3,0
198,796,5,0
893,544,5,0
616,438,3,0
796,416,3,0
471,399,5,0
310,281,3,0
1393,351,3,0
496,542,4,0
84,629,4,0
577,628,3,0
598,433,5,0
1399,344,3,0
451,837,5,0
591,691,5,0
17,471,3,0
514,601,5,0
918,702,3,0
132,324,5,0
795,777,4,0
1057,928,4,0
1107,472,4,0
383,892,4,0
1225,196,4,0
1055,18,3,0
293,939,3,0
243,168,5,0
891,527,3,0
102,641,4,0
1011,430,2,0
680,566,4,0
591,642,5,0
86,6,5,0
556,371,2,0
63,641,5,0
638,204,4,0
794,840,3,0
359,25,5,0
1010,780,5,0
673,711,5,0
581,411,5,0
290,440,4,0
591,859,5,0
756,420,3,0
621,384,2,0
744,977,5,0
1220,628,3,0
136,409,5,0
29,6,3,0
734,500,5,0
333,337,5,0
1212,882,5,0
1190,654,4,0
102,631,4,0
768,766,5,0
857,210,3,0
494,452,4,0
325,898,5,0
1265,34,4,0
1205,697,5,0
153,238,4,0
627,923,4,0
1296,146,4,0
745,787,5,0
411,727,4,0
849,823,5,0
371,242,5,0
805,153,5,0
830,416,4,0
670,132,3,0
985,84,3,0
1392,619,5,0
778,472,4,0
174,692,5,0
20,405,5,0
505,379,4,0
1251,600,4,0
128,142,5,0
1252,345,3,0
782,747,3,0
806,872,3,0
1092,46,5,0
1143,313,4,0
258,252,5,0
253,979,3,0
48,367,5,0
507,677,4,0
1269,694,5,0
548,944,4,0
122,208,4,0
659,986,5,0
64,680,4,0
1330,638,2,0
465,334,3,0
707,273,3,0
751,989,4,0
525,754,3,0
347,939,3,0
1272,712,4,0
902,542,4,0
192,635,4,0
760,386,5,0
1154,197,4,0
1124,788,4,0
574,747,3,0
1053,956,5,0
303,170,4,0
343,58,3,0
1093,647,5,0
412,44,2,0
800,710,3,0
1042,65,4,0
122,317,3,0
607,149,4,0
839,572,4,0
1206,561,2,0
1317,842,5,0
1326,408,5,0
1085,548,2,0
1201,608,3,0
285,616,4,0
278,412,5,0
602,289,3,0
422,958,4,0
1180,783,5,0
1137,625,2,0
792,655,3,0
691,874,4,0
908,661,5,0
1030,898,5,0
1109,321,3,0
352,576,4,0
1221,372,5,0
365,392,2,0
1394,127,5,0
743,432,2,0
1093,394,5,0
26,718,5,0
450,193,4,0
1207,363,4,0
1220,893,3,0
235,755,4,0
614,514,4,0
1193,691,5,0
165,324,5,0
344,85,4,0
67,471,3,0
145,161,5,0
1186,25,5,0
735,164,5,0
1116,190,5,0
207,546,4,0
30,288,5,0
1302,912,4,0
1098,808,3,0
1103,552,4,0
461,210,5,0
645,987,5,0
647,886,5,0
34,301,3,0
766,215,4,0
1324,539,4,0
102,655,4,0
263,31,3,0
906,909,4,0
98,49,5,0
816,621,5,0
117,84,4,0
254,554,2,0
859,602,4,0
924,469,4,0
1052,702,3,0
955,828,5,0
576,35,4,0
897,304,4,0
292,550,4,0
696,835,4,0
947,795,4,0
201,289,3,0
1361,908,3,0
208,413,5,0
165,545,5,0
163,286,5,0
177,92,4,0
1008,991,4,0
298,351,5,0
416,876,4,0
350,887,3,0
1118,52,3,0
93,732,2,0
417,772,5,0
1158,46,4,0
169,977,4,0
1230,316,4,0
305,184,5,0
141,918,3,0
661,588,5,0
780,429,4,0
795,312,4,0
169,574,5,0
325,501,5,0
109,512,5,0
116,944,5,0
636,269,5,0
816,400,5,0
1252,84,4,0
122,7,4,0
147,108,5,0
1058,430,4,0
1024,501,3,0
883,349,4,0
465,983,4,0
221,816,4,0
892,25,5,0
501,259,5,0
1320,651,3,0
723,668,5,0
266,853,5,0
370,710,3,0
694,483,3,0
875,386,5,0
1046,2,3,0
966,90,5,0
181,406,4,0
1398,656,4,0
1118,844,4,0
1098,347,3,0
170,846,4,0
773,196,4,0
660,898,3,0
1214,702,2,0
254,19,2,0
713,204,3,0
379,837,5,0
1166,986,3,0
1054,607,4,0
1122,400,5,0
1350,409,5,0
135,543,4,0
659,341,5,0
1105,718,4,0
954,910,5,0
784,580,4,0
23,430,4,0
425,764,5,0
478,906,5,0
569,737,4,0
252,387,4,0
217,374,4,0
1179,115,5,0
1011,268,2,0
543,186,5,0
812,986,4,0
1355,835,5,0
788,604,4,0
792,421,3,0
983,571,3,0
463,953,5,0
493,710,4,0
1375,37,4,0
96,34,3,0
607,691,5,0
173,321,3,0
718,548,2,0
1140,13,4,0
18,779,5,0
190,6,3,0
694,746,3,0
1081,555,5,0
1118,110,4,0
113,696,3,0
176,805,3,0
174,586,4,0
449,490,3,0
554,625,5,0
1124,46,4,0
383,229,4,0
111,231,2,0
1230,872,4,0
915,475,4,0
61,845,5,0
558,699,3,0
