user,item,rating,demographic
692,354,5,0
1272,313,3,0
727,369,3,0
807,170,4,0
829,28,3,0
525,329,5,0
387,393,4,0
134,398,5,0
25,265,5,0
1210,181,4,0
333,79,4,0
1270,8,5,0
307,322,5,0
1203,9,3,0
960,208,4,0
1329,110,5,0
543,364,4,0
817,127,3,0
748,161,5,0
457,110,4,0
324,306,5,0
2,8,5,0
286,267,4,0
606,46,4,0
399,127,3,0
132,29,3,0
286,96,4,0
418,264,4,0
663,97,4,0
245,102,3,0
842,363,5,0
785,83,4,0
672,104,5,0
591,329,5,0
294,138,4,0
1147,261,5,0
563,100,4,0
508,78,5,0
257,82,3,0
1094,212,5,0
856,331,5,0
1304,295,5,0
608,104,4,0
834,68,4,0
398,132,5,0
533,343,4,0
466,377,4,0
33,165,5,0
1147,273,5,0
1240,162,4,0
1006,296,4,0
645,176,5,0
0,182,5,0
1278,246,4,0
374,236,3,0
1194,344,4,0
1220,335,4,0
230,355,4,0
1113,38,5,0
445,164,5,0
720,285,4,0
408,251,3,0
256,18,4,0
104,139,5,0
945,368,5,0
559,93,4,0
614,197,5,0
1001,46,3,0
298,382,5,0
488,104,5,0
537,391,4,0
10,52,4,0
494,138,4,0
1185,115,5,0
1217,321,4,0
167,95,4,0
624,111,5,0
806,157,5,0
330,293,3,0
525,353,4,0
1287,354,5,0
717,75,5,0
916,240,5,0
1049,300,5,0
1241,393,5,0
247,160,2,0
391,295,5,0
1123,213,4,0
1067,251,3,0
1026,253,3,0
909,49,3,0
440,287,4,0
852,157,5,0
926,230,3,0
168,226,4,0
1265,232,4,0
1153,207,5,0
720,6,4,0
18,42,3,0
76,236,3,0
234,260,3,0
1291,343,3,0
640,97,3,0
733,293,3,0
346,319,4,0
1095,99,5,0
1091,167,5,0
1191,5,4,0
815,285,4,0
649,300,4,0
1019,29,3,0
1070,54,5,0
573,119,5,0
934,179,5,0
680,379,5,0
54,154,4,0
217,388,5,0
306,367,4,0
433,290,4,0
665,344,5,0
1107,246,5,0
1304,388,5,0
1316,195,3,0
926,269,2,0
524,175,4,0
1137,32,4,0
727,180,3,0
896,41,4,0
1172,105,4,0
724,132,5,0
56,211,5,0
1031,187,5,0
262,199,5,0
959,165,3,0
807,327,4,0
1073,305,3,0
208,331,4,0
1097,133,4,0
1392,47,5,0
698,101,4,0
907,60,4,0
256,99,4,0
962,147,5,0
965,310,5,0
718,64,3,0
281,73,5,0
53,189,5,0
928,125,5,0
259,260,4,0
451,383,4,0
445,187,5,0
668,77,3,0
1397,144,5,0
471,260,3,0
665,102,4,0
1320,32,4,0
455,51,5,0
236,168,5,0
1330,251,3,0
615,178,4,0
952,322,5,0
1250,141,5,0
943,334,4,0
902,175,3,0
481,344,4,0
616,143,5,0
422,283,5,0
86,335,4,0
1191,5,5,0
1013,344,3,0
904,394,3,0
1192,66,5,0
303,187,5,0
407,367,4,0
496,361,4,0
1098,310,4,0
786,233,5,0
562,206,5,0
648,33,5,0
726,29,3,0
288,287,4,0
17,150,4,0
965,125,5,0
1376,145,3,0
1394,154,4,0
1204,43,3,0
958,122,5,0
1244,386,4,0
308,209,3,0
174,39,5,0
141,228,5,0
781,377,4,0
176,257,3,0
693,211,5,0
336,350,5,0
1379,71,5,0
1093,232,3,0
1082,230,3,0
731,124,5,0
1204,82,3,0
1394,331,4,0
1050,40,3,0
591,141,4,0
1063,162,4,0
450,111,5,0
372,305,4,0
1181,6,4,0
57,204,5,0
600,301,3,0
1281,220,4,0
1092,189,5,0
792,38,5,0
364,328,4,0
996,244,5,0
350,354,5,0
833,58,4,0
570,83,4,0
676,28,2,0
683,195,4,0
894,39,5,0
827,287,3,0
48,135,3,0
1246,112,5,0
73,185,3,0
959,171,3,0
147,88,2,0
280,69,5,0
1196,17,4,0
1136,321,4,0
400,3,4,0
749,210,4,0
910,261,4,0
238,175,4,0
876,12,3,0
877,363,5,0
54,175,4,0
118,331,4,0
712,258,3,0
383,21,4,0
1311,268,5,0
726,276,4,0
1368,31,5,0
318,111,5,0
914,91,4,0
229,249,5,0
240,385,3,0
1041,51,5,0
594,376,5,0
927,130,4,0
61,376,4,0
882,215,3,0
1334,173,5,0
554,211,5,0
984,100,3,0
277,258,3,0
1327,239,4,0
83,305,4,0
910,10,4,0
70,255,5,0
336,290,4,0
355,9,3,0
1010,365,5,0
307,244,5,0
961,284,3,0
8,12,3,0
129,295,5,0
1035,114,4,0
555,84,5,0
589,303,3,0
82,386,4,0
74,162,5,0
280,204,5,0
468,189,4,0
24,125,4,0
1289,74,2,0
1069,55,5,0
1315,17,2,0
43,143,5,0
1067,290,3,0
870,132,4,0
989,166,4,0
425,346,3,0
641,255,5,0
698,265,4,0
423,84,5,0
1237,395,4,0
1007,9,4,0
633,264,4,0
114,7,3,0
1295,57,3,0
1306,222,2,0
236,168,4,0
443,353,4,0
19,40,4,0
247,56,3,0
258,55,5,0
1119,327,4,0
419,183,5,0
751,60,5,0
1370,41,4,0
853,218,2,0
505,143,5,0
1076,78,4,0
1223,349,3,0
458,284,3,0
299,182,5,0
190,175,5,0
190,233,4,0
99,83,2,0
217,283,5,0
1138,287,4,0
928,337,5,0
272,195,5,0
32,253,3,0
414,290,4,0
102,57,3,0
1383,289,3,0
621,189,5,0
870,35,4,0
875,278,4,0
89,90,5,0
37,196,4,0
1139,7,5,0
1275,346,5,0
1364,356,5,0
832,2,5,0
102,125,3,0
99,39,3,0
380,285,4,0
805,132,4,0
749,340,5,0
152,288,5,0
183,68,4,0
1072,27,5,0
711,329,4,0
185,135,3,0
892,74,5,0
1198,297,4,0
1165,253,3,0
823,337,4,0
511,82,3,0
105,374,5,0
555,114,5,0
1101,327,4,0
1192,323,5,0
685,396,4,0
415,129,5,0
556,387,3,0
1290,334,3,0
560,4,5,0
1007,9,3,0
683,378,4,0
1190,167,5,0
341,310,4,0
1248,343,4,0
1133,53,4,0
871,277,5,0
1143,394,4,0
864,269,4,0
595,163,3,0
348,310,3,0
996,119,5,0
1037,179,3,0
615,328,4,0
849,357,3,0
363,284,2,0
414,245,4,0
215,334,5,0
830,93,4,0
259,113,4,0
1277,163,4,0
901,28,4,0
1053,270,5,0
75,174,3,0
1183,61,5,0
140,89,5,0
464,204,4,0
1162,23,5,0
789,140,5,0
1373,331,4,0
613,109,5,0
725,124,4,0
867,114,4,0
1093,40,2,0
465,30,5,0
253,293,3,0
20,5,5,0
118,294,4,0
579,95,3,0
1308,25,4,0
426,100,2,0
1331,174,3,0
832,261,4,0
607,147,5,0
380,97,4,0
1155,197,5,0
1072,351,5,0
1188,83,4,0
446,14,4,0
301,323,4,0
711,122,4,0
1012,167,5,0
1224,268,4,0
618,1,5,0
376,353,5,0
534,70,4,0
566,217,2,0
792,164,5,0
468,33,4,0
1046,63,4,0
572,274,5,0
196,380,3,0
818,145,3,0
178,335,4,0
750,367,4,0
95,346,2,0
806,30,5,0
587,40,2,0
1178,178,3,0
1106,70,5,0
425,346,2,0
1345,130,4,0
1246,177,5,0
1079,125,4,0
1089,158,5,0
1281,336,5,0
25,101,4,0
335,139,5,0
378,99,4,0
518,36,5,0
859,392,4,0
461,130,4,0
903,55,4,0
335,216,5,0
680,268,5,0
457,110,5,0
504,92,5,0
241,294,5,0
773,91,4,0
764,308,3,0
98,254,4,0
889,335,4,0
1282,85,5,0
198,22,4,0
60,233,5,0
998,88,3,0
1323,125,5,0
1059,188,4,0
341,226,4,0
838,80,3,0
481,337,4,0
1271,72,4,0
1277,254,4,0
518,288,5,0
62,41,5,0
302,3,3,0
638,214,4,0
685,21,4,0
394,44,2,0
1200,262,4,0
65,43,3,0
522,206,4,0
440,30,4,0
888,109,5,0
958,20,4,0
362,201,5,0
523,331,4,0
90,300,4,0
649,226,4,0
1333,243,5,0
423,339,4,0
211,256,5,0
461,265,4,0
253,153,3,0
570,83,5,0
20,37,5,0
711,122,5,0
1159,241,4,0
102,104,3,0
575,365,5,0
929,383,4,0
419,341,5,0
274,258,2,0
570,303,5,0
965,344,4,0
837,253,2,0
392,338,3,0
401,340,5,0
2,220,4,0
665,33,5,0
1257,100,4,0
207,125,4,0
1391,124,5,0
96,179,3,0
910,166,4,0
1044,100,4,0
1375,146,3,0
746,21,4,0
356,306,4,0
853,231,3,0
267,145,2,0
397,347,5,0
1,9,4,0
427,297,4,0
830,349,3,0
405,35,5,0
1370,321,4,0
1212,249,4,0
1055,235,3,0
1349,74,4,0
1240,23,4,0
535,285,3,0
682,237,2,0
130,253,5,0
324,354,5,0
1169,238,5,0
439,390,1,0
211,10,4,0
1163,248,5,0
613,111,5,0
1089,292,5,0
1300,326,4,0
1005,246,5,0
1223,54,3,0
900,34,4,0
686,281,4,0
647,4,5,0
830,93,3,0
884,90,5,0
644,267,3,0
667,361,4,0
104,5,5,0
1312,12,3,0
385,103,4,0
472,135,3,0
5,297,4,0
87,59,5,0
465,50,5,0
1253,308,3,0
642,399,2,0
449,103,3,0
997,331,4,0
1079,138,4,0
682,46,2,0
1344,194,4,0
1034,62,5,0
1322,201,4,0
1395,3,3,0
159,90,4,0
195,160,2,0
107,75,5,0
229,235,5,0
41,252,5,0
803,105,4,0
69,397,5,0
1155,309,5,0
1040,210,5,0
262,90,5,0
517,313,5,0
1380,389,3,0
577,370,5,0
1300,12,4,0
972,162,5,0
959,165,4,0
438,91,4,0
41,53,5,0
519,285,3,0
225,180,3,0
768,169,4,0
348,349,3,0
258,242,5,0
721,337,4,0
1288,188,4,0
342,35,3,0
1202,194,4,0
464,302,5,0
178,335,5,0
694,353,5,0
209,240,4,0
462,329,5,0
460,263,4,0
755,210,4,0
288,20,3,0
431,399,2,0
1255,17,2,0
458,166,4,0
763,179,3,0
139,370,4,0
740,353,3,0
598,195,4,0
1180,398,5,0
62,332,5,0
1082,230,4,0
184,161,5,0
1035,330,3,0
1329,327,4,0
1194,113,3,0
955,23,5,0
1306,222,3,0
105,161,5,0
442,272,4,0
204,236,2,0
713,201,5,0
476,390,1,0
910,198,4,0
1278,370,2,0
1287,142,5,0
218,334,3,0
1242,319,4,0
917,138,4,0
1001,373,3,0
381,272,3,0
1266,88,2,0
386,393,5,0
1045,342,3,0
457,2,5,0
1146,258,4,0
1167,329,4,0
1096,20,3,0
792,213,5,0
183,171,4,0
1300,223,4,0
160,80,4,0
479,17,2,0
874,46,3,0
1286,222,2,0
1165,96,3,0
456,218,2,0
674,3,4,0
213,107,3,0
503,86,4,0
943,303,5,0
975,225,4,0
913,96,1,0
565,34,5,0
641,173,5,0
669,370,3,0
749,324,5,0
80,0,4,0
586,249,5,0
1085,62,4,0
416,326,4,0
583,18,3,0
576,279,5,0
977,322,4,0
1303,276,5,0
754,297,4,0
156,398,5,0
1073,229,3,0
573,23,5,0
637,119,5,0
540,373,2,0
439,137,4,0
369,147,4,0
844,189,5,0
918,181,4,0
627,103,4,0
1180,374,5,0
922,230,4,0
1065,210,4,0
10,112,5,0
913,96,2,0
1271,79,3,0
1177,128,1,0
937,349,3,0
475,397,5,0
475,265,5,0
1144,24,5,0
1019,127,3,0
380,285,3,0
1277,385,4,0
70,332,5,0
974,91,5,0
253,107,3,0
890,189,3,0
736,361,4,0
198,22,5,0
1183,292,5,0
579,12,3,0
1220,282,4,0
1077,148,5,0
1033,105,4,0
646,90,4,0
246,359,3,0
344,133,4,0
331,290,3,0
654,5,4,0
984,263,3,0
1116,346,4,0
706,272,5,0
101,141,3,0
1031,291,4,0
542,0,3,0
1169,168,4,0
1064,164,5,0
55,46,3,0
889,295,5,0
985,122,5,0
1347,31,4,0
90,131,4,0
239,236,1,0
1258,146,2,0
43,388,5,0
411,118,5,0
704,344,5,0
981,68,4,0
35,20,3,0
585,140,5,0
167,86,4,0
196,155,3,0
409,296,4,0
1168,272,5,0
1280,315,4,0
1215,212,5,0
1318,316,5,0
214,124,5,0
210,212,5,0
68,64,3,0
896,238,5,0
168,329,4,0
694,57,5,0
652,46,3,0
953,0,3,0
719,264,3,0
917,54,5,0
616,306,5,0
629,12,4,0
942,251,3,0
1304,120,5,0
696,27,5,0
885,199,4,0
812,144,5,0
340,396,2,0
81,385,4,0
607,22,4,0
538,226,4,0
775,222,3,0
1329,245,5,0
1133,162,4,0
762,361,4,0
917,60,5,0
207,33,4,0
1105,318,3,0
449,105,3,0
1321,97,4,0
954,238,5,0
1345,220,4,0
747,99,5,0
70,216,5,0
1282,341,5,0
217,120,5,0
69,75,5,0
68,394,4,0
988,58,4,0
654,212,5,0
641,354,5,0
7,54,4,0
1095,348,4,0
129,283,5,0
345,59,5,0
944,194,4,0
567,337,4,0
409,151,4,0
53,337,5,0
1344,72,4,0
1256,340,5,0
1338,64,2,0
521,255,5,0
992,171,2,0
85,311,3,0
23,145,3,0
1317,55,5,0
155,289,3,0
887,31,5,0
127,301,5,0
300,366,4,0
292,149,5,0
381,127,3,0
38,11,4,0
1287,183,5,0
1230,23,5,0
1149,272,4,0
690,102,4,0
848,241,4,0
979,309,4,0
914,252,4,0
559,131,5,0
1211,231,3,0
696,322,5,0
913,296,3,0
1011,12,3,0
771,43,2,0
749,15,5,0
1070,102,4,0
1269,224,3,0
1328,142,5,0
208,315,5,0
529,41,5,0
1086,310,3,0
736,268,4,0
807,324,5,0
1053,112,5,0
185,93,3,0
778,83,4,0
250,305,3,0
975,250,4,0
238,45,4,0
389,223,5,0
949,304,5,0
13,33,4,0
59,255,5,0
220,7,5,0
635,154,4,0
686,2,4,0
123,36,5,0
1043,371,3,0
898,182,5,0
711,132,4,0
319,230,3,0
108,269,2,0
62,367,5,0
1188,179,2,0
878,170,5,0
111,17,1,0
1038,106,3,0
84,252,4,0
1115,370,4,0
573,321,5,0
462,226,4,0
487,0,3,0
359,395,5,0
59,1,5,0
559,138,5,0
541,168,4,0
919,329,5,0
1111,261,5,0
1007,378,3,0
981,68,3,0
1341,191,4,0
323,59,5,0
273,95,3,0
1278,35,3,0
553,21,2,0
714,325,4,0
391,367,4,0
955,162,4,0
214,255,5,0
190,282,4,0
1306,29,3,0
164,387,2,0
1024,16,4,0
452,127,5,0
737,366,5,0
898,273,4,0
939,122,5,0
464,204,5,0
197,313,3,0
554,142,5,0
20,350,4,0
43,283,5,0
937,0,3,0
684,175,5,0
1236,97,4,0
1091,270,5,0
64,77,2,0
952,256,5,0
1056,313,4,0
440,30,5,0
1205,25,4,0
579,12,4,0
656,386,3,0
983,151,4,0
958,235,4,0
408,342,3,0
881,154,4,0
587,17,3,0
1087,130,4,0
810,63,5,0
27,4,4,0
179,70,4,0
473,148,5,0
74,23,5,0
252,227,5,0
1090,114,3,0
271,68,2,0
1055,40,2,0
1185,115,4,0
1102,73,5,0
582,198,4,0
570,199,5,0
299,140,5,0
246,43,3,0
633,346,4,0
714,163,4,0
246,145,3,0
720,252,4,0
102,235,3,0
1354,332,5,0
664,88,2,0
325,261,4,0
501,321,4,0
1151,346,5,0
1107,90,5,0
651,249,5,0
1179,344,4,0
703,119,5,0
1041,316,4,0
690,141,4,0
758,274,5,0
944,359,4,0
1049,281,5,0
599,240,4,0
952,343,4,0
371,139,4,0
708,95,4,0
590,373,3,0
809,66,4,0
1268,152,2,0
1169,203,4,0
553,58,2,0
414,193,4,0
348,226,3,0
1018,225,4,0
919,60,5,0
124,272,5,0
166,54,4,0
1271,145,3,0
1121,137,3,0
968,232,2,0
135,322,5,0
526,296,5,0
122,325,3,0
723,96,3,0
371,41,5,0
757,78,5,0
1112,84,4,0
383,58,4,0
709,88,2,0
470,313,4,0
1037,179,4,0
444,369,3,0
49,251,3,0
438,49,4,0
1063,311,4,0
500,180,3,0
271,253,2,0
1201,83,5,0
443,344,4,0
757,339,4,0
422,265,5,0
129,183,5,0
335,119,5,0
565,72,4,0
845,168,4,0
1110,170,4,0
1319,33,5,0
1305,104,3,0
494,340,5,0
1034,232,5,0
1185,322,5,0
1293,62,4,0
838,359,3,0
1229,262,5,0
1008,145,2,0
215,370,5,0
149,364,5,0
264,378,4,0
383,387,4,0
138,207,5,0
1218,128,3,0
791,323,3,0
715,178,4,0
1223,0,3,0
904,100,3,0
633,387,4,0
225,166,4,0
1166,220,5,0
47,138,4,0
327,163,4,0
99,296,3,0
858,308,4,0
205,251,3,0
1208,249,3,0
185,132,3,0
1225,344,3,0
13,135,4,0
27,368,4,0
868,109,4,0
414,219,3,0
893,146,4,0
823,310,4,0
1382,202,4,0
362,201,4,0
521,92,5,0
1123,356,5,0
847,175,4,0
234,284,3,0
175,276,5,0
111,236,1,0
112,227,5,0
1337,15,5,0
1351,201,5,0
1300,367,4,0
556,3,2,0
960,172,4,0
1220,294,4,0
894,239,5,0
964,14,5,0
1065,287,4,0
1268,218,3,0
398,153,3,0
288,20,4,0
1004,169,4,0
1214,287,4,0
63,38,5,0
440,309,4,0
685,396,5,0
1366,20,5,0
923,326,4,0
187,332,5,0
506,391,4,0
1295,230,4,0
843,216,5,0
16,294,4,0
490,301,4,0
1280,315,5,0
281,363,5,0
240,357,4,0
265,399,2,0
1093,9,3,0
571,134,4,0
291,211,5,0
1027,306,5,0
818,359,3,0
1154,372,4,0
652,319,3,0
1124,342,3,0
724,309,5,0
306,238,5,0
1250,353,5,0
11,115,4,0
517,378,4,0
718,222,4,0
496,87,4,0
1390,25,4,0
918,168,4,0
123,277,4,0
1190,182,4,0
1051,340,4,0
542,180,3,0
1225,146,4,0
891,314,5,0
322,22,4,0
401,10,4,0
1129,141,3,0
1110,138,4,0
830,284,3,0
807,135,4,0
686,377,4,0
851,354,5,0
1355,45,3,0
659,133,4,0
252,59,4,0
592,366,5,0
856,238,5,0
260,244,5,0
1044,200,4,0
862,328,4,0
975,343,4,0
687,248,5,0
65,194,3,0
669,104,3,0
190,361,4,0
890,337,4,0
535,126,3,0
225,113,4,0
1097,80,3,0
46,155,4,0
998,0,3,0
1280,154,5,0
1197,230,3,0
502,187,5,0
1391,208,4,0
211,270,5,0
621,334,5,0
828,58,5,0
770,334,3,0
222,58,5,0
1065,243,4,0
1013,62,4,0
678,237,3,0
693,109,5,0
965,337,5,0
1390,368,5,0
171,107,3,0
1152,84,5,0
672,313,5,0
1000,235,4,0
854,391,5,0
23,281,4,0
775,127,3,0
1194,180,3,0
699,66,5,0
533,91,4,0
723,21,4,0
811,89,5,0
263,188,4,0
327,25,4,0
844,197,5,0
228,267,3,0
477,89,3,0
636,87,4,0
110,109,5,0
218,179,2,0
913,39,2,0
1191,167,5,0
740,33,4,0
188,82,4,0
516,47,5,0
497,63,4,0
717,397,5,0
90,324,5,0
1371,75,5,0
1071,351,5,0
88,9,4,0
718,56,3,0
826,361,4,0
53,344,4,0
181,122,5,0
529,216,5,0
1299,83,5,0
14,239,5,0
862,178,4,0
1209,13,5,0
256,300,5,0
1043,310,4,0
867,99,4,0
598,272,5,0
1099,119,5,0
1248,133,3,0
1303,253,4,0
309,170,4,0
752,89,3,0
1336,9,5,0
1388,97,4,0
558,227,4,0
1300,306,5,0
441,251,3,0
1107,235,5,0
206,195,5,0
923,326,3,0
1194,349,3,0
1028,90,5,0
1029,69,3,0
550,393,4,0
1313,286,3,0
497,12,4,0
874,178,3,0
979,339,5,0
225,0,3,0
954,233,5,0
1194,94,3,0
402,65,5,0
872,107,3,0
1180,5,5,0
1099,144,5,0
1271,82,4,0
166,209,4,0
812,322,5,0
773,250,4,0
1370,311,4,0
937,221,3,0
1225,333,3,0
310,44,5,0
1376,194,3,0
884,249,5,0
462,329,4,0
1019,29,2,0
22,113,4,0
580,399,2,0
694,329,5,0
1159,222,4,0
1233,224,3,0
59,365,5,0
1273,119,5,0
229,35,5,0
152,133,5,0
491,260,3,0
618,364,5,0
652,178,3,0
568,388,5,0
102,146,3,0
716,348,5,0
1256,78,5,0
735,144,5,0
162,91,4,0
1167,337,4,0
559,281,5,0
32,200,3,0
788,149,5,0
122,325,4,0
61,263,4,0
296,25,4,0
512,60,4,0
1134,36,5,0
871,273,5,0
857,209,4,0
1202,116,3,0
207,33,3,0
582,298,5,0
468,57,3,0
433,250,4,0
947,191,4,0
1378,308,4,0
1387,222,5,0
619,146,3,0
1304,183,5,0
643,369,3,0
467,216,5,0
730,366,5,0
598,179,4,0
1036,200,5,0
423,36,4,0
593,276,5,0
684,175,4,0
53,310,4,0
396,313,5,0
1082,179,4,0
1375,104,3,0
343,58,3,0
752,40,3,0
1118,209,3,0
259,180,4,0
380,250,4,0
299,350,5,0
1175,97,4,0
5,63,4,0
1175,252,4,0
141,248,5,0
121,208,4,0
1370,168,5,0
290,107,2,0
585,140,4,0
997,315,4,0
566,153,2,0
1187,354,5,0
1159,64,2,0
834,68,3,0
432,223,4,0
1164,379,5,0
740,88,3,0
738,337,3,0
665,371,4,0
1067,297,4,0
391,294,5,0
685,149,5,0
472,221,3,0
781,273,4,0
904,241,2,0
1027,1,5,0
1127,222,2,0
884,301,5,0
1278,313,2,0
1111,273,5,0
344,221,4,0
1242,319,3,0
396,301,4,0
1207,233,5,0
438,91,5,0
736,265,4,0
727,94,3,0
510,55,5,0
43,183,5,0
1079,309,5,0
148,70,5,0
374,269,5,0
105,5,5,0
1137,359,3,0
1201,199,5,0
847,335,4,0
512,337,4,0
32,230,3,0
1156,356,4,0
1200,210,5,0
1356,33,4,0
887,61,5,0
65,82,4,0
442,40,4,0
1206,85,5,0
1006,165,4,0
437,331,4,0
1063,53,4,0
501,208,4,0
649,36,4,0
362,254,4,0
989,76,4,0
155,88,3,0
851,255,5,0
400,106,4,0
632,368,5,0
278,62,4,0
292,286,5,0
110,115,4,0
993,396,3,0
318,210,3,0
1103,180,2,0
597,68,5,0
478,30,4,0
73,79,4,0
41,391,5,0
395,174,3,0
382,262,5,0
520,38,5,0
166,166,4,0
478,287,5,0
516,164,5,0
970,310,5,0
944,80,4,0
318,157,5,0
619,334,4,0
162,6,4,0
412,27,5,0
353,29,4,0
498,151,3,0
182,181,4,0
1285,232,4,0
367,51,4,0
324,365,5,0
721,310,3,0
734,246,5,0
440,20,3,0
65,133,3,0
1053,350,5,0
1351,201,4,0
22,54,4,0
1080,290,3,0
928,353,4,0
1174,220,4,0
244,149,3,0
487,107,2,0
321,390,3,0
666,388,5,0
1088,385,4,0
868,111,5,0
59,388,5,0
672,301,5,0
659,193,4,0
748,37,5,0
1174,150,4,0
527,99,5,0
690,0,4,0
346,178,4,0
1185,277,4,0
932,366,5,0
166,299,5,0
1322,291,4,0
211,112,5,0
348,353,3,0
1249,251,3,0
317,20,4,0
494,10,4,0
1220,361,5,0
1090,135,3,0
794,222,2,0
225,330,4,0
1279,218,3,0
588,215,3,0
474,160,3,0
353,3,5,0
887,216,4,0
345,213,5,0
845,53,4,0
866,293,2,0
1035,369,4,0
859,103,4,0
401,84,5,0
765,276,4,0
734,235,5,0
479,272,2,0
332,305,3,0
419,85,5,0
1025,7,5,0
832,262,5,0
353,222,3,0
830,135,3,0
628,348,4,0
139,370,3,0
438,240,5,0
1329,193,5,0
1165,137,3,0
352,109,5,0
1363,195,4,0
1229,78,5,0
791,51,4,0
477,344,3,0
476,269,1,0
991,164,5,0
442,289,3,0
512,33,4,0
68,160,3,0
121,297,4,0
926,29,2,0
1013,104,4,0
363,224,2,0
303,213,5,0
427,311,3,0
282,321,4,0
1343,110,5,0
446,20,3,0
379,8,5,0
720,116,4,0
524,101,4,0
842,142,5,0
164,264,1,0
481,327,4,0
333,116,4,0
286,58,3,0
633,387,5,0
28,21,4,0
429,279,4,0
13,262,5,0
1341,36,4,0
731,306,5,0
1095,54,5,0
1159,263,4,0
20,27,5,0
793,314,5,0
475,75,5,0
640,215,3,0
1134,166,4,0
1219,243,4,0
278,9,4,0
536,204,5,0
794,394,2,0
805,134,4,0
663,297,4,0
848,390,5,0
1396,155,4,0
644,58,2,0
562,128,5,0
462,197,4,0
853,275,3,0
524,45,4,0
760,75,5,0
167,86,3,0
47,337,4,0
1272,370,4,0
863,181,4,0
838,358,4,0
434,129,4,0
1373,178,4,0
1220,361,4,0
1141,131,4,0
398,122,5,0
77,353,5,0
28,81,4,0
625,258,2,0
237,142,5,0
1245,362,3,0
1000,125,3,0
227,16,4,0
154,176,5,0
543,306,5,0
650,267,5,0
98,163,4,0
613,37,5,0
738,102,3,0
680,282,4,0
259,327,5,0
462,337,4,0
457,339,4,0
182,86,4,0
228,264,3,0
510,16,4,0
979,226,3,0
277,221,3,0
1170,357,4,0
912,141,3,0
548,277,4,0
320,215,3,0
607,350,5,0
762,223,4,0
693,37,5,0
635,361,4,0
608,334,4,0
885,83,3,0
343,151,3,0
1230,374,5,0
662,175,4,0
325,273,4,0
1236,6,4,0
967,64,2,0
679,395,3,0
831,43,3,0
893,179,3,0
194,3,3,0
1093,232,2,0
467,255,5,0
427,162,4,0
748,212,5,0
856,41,4,0
547,387,4,0
909,97,4,0
620,104,4,0
992,253,2,0
293,19,4,0
352,65,4,0
401,110,5,0
148,187,5,0
932,111,5,0
399,272,3,0
177,339,5,0
1047,236,1,0
755,309,4,0
959,276,4,0
1270,317,5,0
1,230,4,0
1053,351,5,0
960,374,5,0
13,93,3,0
502,47,5,0
1074,135,2,0
992,171,3,0
1182,165,5,0
725,367,4,0
922,68,4,0
1370,63,5,0
1362,376,5,0
24,235,4,0
426,171,3,0
458,329,4,0
107,397,5,0
955,172,5,0
1055,33,3,0
1227,95,3,0
662,87,4,0
874,237,3,0
1246,278,5,0
916,252,5,0
1057,372,4,0
1097,72,4,0
100,390,2,0
136,163,4,0
831,82,3,0
1089,73,5,0
510,16,5,0
199,146,4,0
285,122,5,0
891,336,5,0
525,60,5,0
369,324,4,0
830,102,3,0
92,275,2,0
65,193,4,0
302,376,5,0
102,9,3,0
857,261,4,0
936,265,5,0
114,98,3,0
956,220,4,0
605,121,4,0
24,14,5,0
32,171,3,0
804,388,5,0
563,3,3,0
1356,313,3,0
898,225,4,0
1235,179,3,0
1243,78,5,0
817,56,3,0
1272,29,2,0
1366,310,5,0
85,215,4,0
963,33,3,0
1273,216,5,0
184,350,5,0
1002,397,5,0
877,173,5,0
774,381,4,0
559,327,5,0
1197,272,2,0
42,245,5,0
1040,176,5,0
1290,88,3,0
15,180,2,0
41,6,4,0
991,70,5,0
1107,246,4,0
191,373,2,0
1072,121,5,0
975,250,5,0
1380,380,4,0
1178,342,3,0
622,351,4,0
410,229,3,0
606,257,3,0
127,20,5,0
846,28,2,0
749,176,5,0
1113,75,5,0
199,62,3,0
1294,199,4,0
339,226,4,0
529,41,4,0
1011,95,4,0
792,291,5,0
914,116,4,0
686,327,4,0
1069,274,4,0
719,222,1,0
0,343,5,0
681,253,5,0
727,284,3,0
1021,83,5,0
376,344,5,0
1317,247,5,0
586,199,5,0
736,265,5,0
1198,250,4,0
34,208,5,0
1084,20,3,0
840,75,5,0
684,233,4,0
512,125,5,0
167,181,3,0
565,133,4,0
4,356,5,0
773,172,5,0
857,76,4,0
1127,106,2,0
91,89,4,0
844,125,5,0
291,292,4,0
640,251,3,0
1100,296,3,0
1359,335,4,0
519,82,4,0
889,315,4,0
1171,381,4,0
400,394,4,0
329,40,2,0
1272,253,3,0
1294,199,5,0
751,131,5,0
838,133,4,0
709,301,3,0
1300,294,4,0
479,64,2,0
590,26,2,0
1247,107,2,0
119,324,4,0
113,166,4,0
264,195,4,0
91,293,3,0
1007,313,4,0
420,230,3,0
411,118,4,0
1125,316,5,0
925,243,4,0
689,121,4,0
20,374,5,0
156,173,5,0
1215,37,5,0
935,137,5,0
777,267,4,0
480,287,4,0
688,236,1,0
177,10,5,0
684,223,5,0
927,254,4,0
1176,384,1,0
62,238,5,0
170,201,4,0
36,19,4,0
28,264,4,0
716,99,5,0
53,378,4,0
151,255,5,0
1290,153,3,0
1235,179,4,0
1232,328,4,0
1232,169,4,0
547,28,2,0
641,363,5,0
614,125,5,0
852,50,5,0
511,221,3,0
533,244,4,0
162,240,4,0
754,208,4,0
977,172,5,0
