user,item,rating,demographic
687,412,4,0
674,502,3,0
1282,328,4,0
1284,171,4,0
1211,510,3,0
840,469,5,0
1354,294,3,0
10,77,5,0
472,118,4,0
461,317,4,0
95,542,5,0
560,416,4,0
903,40,4,0
382,201,5,0
1271,338,5,0
254,213,5,0
578,451,5,0
1011,49,5,0
176,361,5,0
1229,506,5,0
311,69,3,0
263,453,4,0
1349,556,3,0
262,208,5,0
609,417,2,0
547,236,1,0
1035,401,5,0
269,296,4,0
171,582,3,0
852,220,4,0
1310,185,3,0
263,599,4,0
276,195,3,0
869,257,5,0
51,324,3,0
1270,163,5,0
1331,54,3,0
1162,497,5,0
1134,222,4,0
617,123,5,0
407,443,4,0
1212,515,5,0
626,579,4,0
971,143,1,0
424,459,4,0
1213,549,5,0
56,311,5,0
373,330,4,0
926,345,5,0
353,259,3,0
631,5,2,0
1151,546,3,0
401,463,5,0
913,441,3,0
511,236,3,0
91,150,5,0
716,590,5,0
379,92,5,0
228,167,4,0
49,506,5,0
1320,498,3,0
1173,71,3,0
252,154,4,0
1246,535,3,0
1153,410,4,0
536,145,4,0
1039,406,4,0
1258,421,5,0
152,475,3,0
1187,30,3,0
1339,425,4,0
788,551,5,0
14,519,3,0
144,318,4,0
970,9,2,0
1317,0,5,0
494,406,4,0
1120,540,3,0
1020,177,4,0
275,374,3,0
579,585,2,0
407,316,4,0
717,418,5,0
401,329,5,0
653,470,5,0
485,590,5,0
451,77,5,0
1040,13,3,0
1378,279,5,0
1066,586,3,0
543,403,4,0
440,372,3,0
923,483,5,0
86,508,4,0
32,454,5,0
1087,12,5,0
1112,157,4,0
1074,260,5,0
1108,445,5,0
628,132,4,0
262,49,4,0
707,500,4,0
536,177,5,0
1270,314,5,0
98,306,4,0
1189,430,3,0
1208,503,5,0
1233,180,4,0
486,446,5,0
1391,442,5,0
528,285,4,0
513,318,3,0
344,507,4,0
47,40,3,0
1320,214,3,0
937,156,4,0
3,375,4,0
1321,586,3,0
1036,353,5,0
1329,184,4,0
1373,185,4,0
445,13,5,0
1373,369,5,0
1090,365,4,0
230,15,5,0
1094,203,3,0
608,269,5,0
39,118,5,0
1243,174,5,0
884,431,4,0
86,597,4,0
1213,21,5,0
939,125,4,0
868,322,4,0
652,141,4,0
704,125,5,0
372,569,5,0
349,588,4,0
678,435,4,0
215,60,5,0
834,579,3,0
41,379,5,0
487,536,3,0
1,312,4,0
1282,111,4,0
1365,412,4,0
61,438,5,0
1096,549,4,0
1245,45,4,0
935,126,3,0
408,262,4,0
36,60,5,0
982,311,4,0
253,532,5,0
754,364,5,0
481,355,5,0
9,271,4,0
1339,86,5,0
80,192,3,0
751,367,5,0
307,590,5,0
696,240,4,0
577,484,4,0
1145,331,4,0
1083,595,5,0
966,17,5,0
559,120,5,0
289,42,5,0
829,52,3,0
1312,41,4,0
73,308,5,0
696,341,5,0
894,198,5,0
219,20,2,0
78,264,5,0
1056,444,4,0
828,123,4,0
27,391,3,0
1315,477,3,0
529,555,3,0
1001,557,4,0
1162,196,5,0
575,208,5,0
51,27,3,0
1345,407,4,0
777,451,5,0
151,475,4,0
927,555,4,0
417,377,3,0
803,536,3,0
1286,223,3,0
685,351,3,0
1157,416,3,0
986,348,3,0
217,377,4,0
943,189,5,0
646,249,5,0
1136,447,4,0
1179,358,4,0
154,558,4,0
1365,429,4,0
325,198,4,0
464,214,3,0
804,302,5,0
1204,229,5,0
178,59,5,0
8,415,5,0
657,241,5,0
541,440,4,0
14,113,3,0
36,385,5,0
179,320,4,0
1127,369,4,0
1072,546,4,0
204,495,5,0
456,486,5,0
616,386,2,0
1189,363,4,0
1334,578,5,0
707,146,3,0
51,324,2,0
1054,436,4,0
1361,63,4,0
1280,119,4,0
756,9,3,0
772,18,4,0
500,32,4,0
1274,539,5,0
1264,416,4,0
320,125,3,0
509,515,5,0
39,118,4,0
1028,58,4,0
480,162,5,0
1350,12,4,0
861,125,3,0
860,483,4,0
1380,302,4,0
975,41,5,0
1023,396,3,0
1011,368,5,0
554,598,5,0
530,476,5,0
984,140,5,0
679,23,4,0
1093,207,4,0
61,212,5,0
369,352,5,0
102,126,3,0
696,575,5,0
1206,223,3,0
456,185,4,0
107,419,4,0
967,457,5,0
602,350,5,0
1347,202,4,0
1331,126,3,0
1169,291,5,0
744,553,4,0
636,242,3,0
1279,504,5,0
893,548,4,0
1241,199,3,0
128,486,4,0
295,421,5,0
926,599,5,0
1013,349,5,0
1165,455,5,0
126,486,3,0
1173,471,3,0
1150,521,5,0
909,18,4,0
105,30,5,0
955,212,5,0
1146,376,4,0
1391,478,4,0
1314,274,5,0
462,598,5,0
183,557,4,0
975,476,5,0
908,82,3,0
1094,449,3,0
570,489,5,0
591,84,4,0
143,303,3,0
820,557,5,0
352,172,4,0
527,137,4,0
458,579,4,0
576,500,3,0
1370,73,5,0
1045,398,5,0
469,173,3,0
763,222,4,0
703,43,3,0
987,375,3,0
94,16,5,0
824,255,5,0
885,165,5,0
1325,393,5,0
1323,251,3,0
333,475,3,0
580,295,5,0
169,84,4,0
766,52,3,0
1248,88,4,0
221,120,5,0
688,505,4,0
461,341,4,0
1246,425,3,0
794,551,5,0
368,497,5,0
1242,131,4,0
300,184,3,0
658,151,4,0
1178,352,5,0
55,255,5,0
123,527,5,0
892,538,4,0
451,446,5,0
1236,103,5,0
852,435,4,0
1200,372,2,0
1123,40,4,0
311,146,4,0
1153,265,3,0
348,508,5,0
993,230,3,0
1375,310,3,0
76,483,4,0
746,567,5,0
1310,480,3,0
557,371,2,0
507,65,5,0
476,130,4,0
1086,59,4,0
1067,347,4,0
941,152,4,0
36,288,4,0
1309,496,4,0
878,463,4,0
202,436,4,0
85,84,4,0
443,576,3,0
884,590,4,0
891,432,4,0
1053,243,5,0
1280,459,4,0
1099,204,4,0
1290,564,5,0
524,360,5,0
192,364,4,0
416,229,5,0
281,549,5,0
1139,409,3,0
836,335,5,0
1291,31,5,0
320,27,4,0
1275,591,4,0
429,71,4,0
1217,319,3,0
1065,524,3,0
1274,16,5,0
1348,548,4,0
619,582,3,0
592,571,4,0
1309,452,4,0
881,521,5,0
358,546,4,0
1289,270,3,0
881,283,5,0
817,445,5,0
88,62,3,0
332,234,3,0
562,61,5,0
1020,222,4,0
187,94,5,0
1005,172,4,0
84,245,5,0
507,178,5,0
419,352,4,0
1297,329,5,0
1246,476,4,0
561,67,5,0
55,395,5,0
333,311,4,0
1104,130,2,0
1174,95,5,0
494,346,4,0
35,21,4,0
159,144,4,0
1393,375,3,0
916,521,5,0
737,12,4,0
1335,502,3,0
404,325,5,0
106,47,4,0
941,554,4,0
211,559,3,0
834,195,3,0
602,244,4,0
568,371,4,0
219,20,3,0
561,305,5,0
272,271,4,0
376,70,5,0
188,469,5,0
192,59,4,0
831,472,2,0
149,421,5,0
1227,418,4,0
1092,282,3,0
356,78,3,0
795,379,5,0
1238,436,5,0
688,571,4,0
645,384,2,0
1019,599,5,0
1138,557,4,0
128,422,5,0
792,524,5,0
336,477,3,0
885,546,4,0
415,195,3,0
379,237,5,0
1189,589,3,0
249,590,5,0
18,200,3,0
35,592,4,0
458,415,3,0
692,537,4,0
427,416,4,0
144,220,5,0
366,498,4,0
967,297,5,0
148,255,4,0
406,559,5,0
759,375,5,0
692,397,5,0
770,365,5,0
1107,476,3,0
46,572,3,0
911,351,4,0
644,128,4,0
520,554,4,0
1090,257,5,0
1262,281,5,0
1311,147,3,0
841,597,4,0
1128,425,4,0
81,437,4,0
1218,296,3,0
2,139,5,0
356,310,3,0
1135,309,5,0
1390,151,4,0
687,391,4,0
907,1,4,0
1196,203,3,0
414,40,4,0
103,293,5,0
318,557,4,0
996,392,5,0
428,315,4,0
1284,568,5,0
1122,309,4,0
466,534,5,0
206,465,3,0
1200,552,3,0
45,255,5,0
140,535,4,0
2,140,5,0
872,464,4,0
732,351,4,0
628,364,4,0
1030,587,5,0
410,170,4,0
684,161,4,0
982,27,4,0
705,49,5,0
752,57,3,0
1144,352,3,0
492,159,5,0
925,570,3,0
744,186,4,0
862,78,2,0
875,177,4,0
322,223,3,0
323,271,4,0
943,284,4,0
1249,57,4,0
1319,176,4,0
185,550,4,0
1062,140,5,0
313,218,3,0
201,580,5,0
481,123,5,0
993,42,4,0
360,246,5,0
1085,186,4,0
523,233,4,0
652,33,4,0
388,371,2,0
289,268,5,0
610,348,3,0
1236,22,5,0
1064,339,4,0
863,355,4,0
104,227,3,0
639,553,4,0
1210,582,2,0
974,218,3,0
215,342,4,0
383,577,5,0
911,412,4,0
581,86,5,0
120,549,4,0
1079,109,4,0
129,484,5,0
737,241,4,0
767,565,5,0
1003,224,5,0
1207,6,4,0
1125,78,2,0
1143,384,5,0
820,356,4,0
648,346,4,0
1265,313,5,0
342,316,3,0
1317,389,5,0
964,238,3,0
1175,312,4,0
1045,566,5,0
1124,87,2,0
204,497,5,0
808,371,2,0
1192,459,3,0
545,501,5,0
497,375,2,0
1142,494,5,0
1218,482,4,0
1084,13,4,0
207,483,4,0
1271,468,5,0
542,497,5,0
284,395,5,0
1087,12,4,0
943,189,4,0
9,342,5,0
789,555,4,0
7,591,4,0
950,517,4,0
228,153,5,0
657,243,5,0
1172,180,5,0
1353,263,5,0
1248,527,4,0
1014,458,3,0
35,337,4,0
472,312,4,0
295,345,5,0
833,39,5,0
1062,487,5,0
249,476,5,0
504,490,4,0
872,407,4,0
252,480,3,0
128,407,4,0
1249,260,4,0
1386,25,4,0
1382,281,5,0
934,376,5,0
807,347,3,0
452,187,4,0
330,195,3,0
1295,432,4,0
1091,266,2,0
797,540,3,0
119,274,4,0
17,553,3,0
559,567,5,0
820,318,4,0
394,286,5,0
663,591,4,0
782,369,4,0
897,510,4,0
1276,268,5,0
727,211,4,0
284,314,5,0
805,536,2,0
610,456,3,0
852,435,5,0
488,103,5,0
1363,529,4,0
736,109,5,0
74,509,4,0
415,590,3,0
569,345,5,0
1381,160,4,0
959,453,5,0
845,266,3,0
889,200,2,0
152,548,5,0
379,257,5,0
975,41,4,0
351,477,2,0
1357,257,5,0
929,151,4,0
456,356,5,0
74,582,4,0
1356,219,4,0
909,233,5,0
1231,251,4,0
1304,568,3,0
1289,431,3,0
1295,482,4,0
712,450,4,0
978,171,3,0
1387,449,2,0
693,61,5,0
960,435,5,0
323,282,3,0
800,50,5,0
381,407,5,0
949,230,4,0
276,219,3,0
302,127,4,0
940,346,4,0
483,289,3,0
814,148,2,0
453,156,5,0
861,485,1,0
1191,252,4,0
295,566,5,0
358,525,5,0
1271,49,5,0
914,98,4,0
50,578,5,0
1092,250,3,0
430,177,4,0
674,369,3,0
97,220,5,0
1291,332,4,0
66,285,3,0
593,549,4,0
675,438,5,0
1191,577,5,0
1277,53,5,0
1237,320,3,0
626,311,4,0
1311,458,3,0
163,44,3,0
110,66,4,0
769,515,5,0
1298,229,5,0
1252,113,3,0
65,191,2,0
506,321,3,0
465,350,4,0
498,469,4,0
259,192,2,0
60,531,4,0
1149,82,5,0
876,286,4,0
390,347,3,0
1366,585,2,0
1132,90,2,0
1197,36,5,0
533,511,5,0
1389,341,5,0
863,330,4,0
809,201,5,0
158,215,5,0
214,88,4,0
1090,92,5,0
468,220,5,0
287,220,5,0
1352,81,3,0
300,493,4,0
1248,88,5,0
320,125,4,0
84,530,4,0
1389,364,5,0
1041,531,3,0
954,200,3,0
1370,213,5,0
620,221,4,0
576,535,3,0
1263,37,5,0
980,422,4,0
391,490,4,0
791,50,3,0
606,42,5,0
1236,208,5,0
1279,224,5,0
671,341,4,0
172,425,5,0
1201,332,4,0
642,349,4,0
183,158,3,0
984,470,5,0
393,519,2,0
1323,371,2,0
366,69,5,0
11,271,4,0
631,176,3,0
755,585,3,0
51,572,4,0
377,224,3,0
56,415,4,0
739,360,5,0
62,475,3,0
772,350,5,0
643,415,5,0
400,529,4,0
562,280,5,0
1099,475,4,0
392,567,5,0
53,136,3,0
958,300,5,0
77,419,4,0
182,435,5,0
80,553,3,0
621,136,3,0
1086,360,5,0
511,40,3,0
516,536,2,0
284,6,5,0
304,582,1,0
1309,4,4,0
273,1,5,0
12,475,2,0
1229,283,5,0
122,548,3,0
594,377,4,0
158,33,4,0
489,210,3,0
633,79,2,0
1155,122,5,0
630,234,3,0
1172,14,5,0
1374,200,4,0
907,425,4,0
183,447,3,0
55,55,5,0
1291,71,4,0
179,264,4,0
932,480,4,0
415,548,4,0
229,301,2,0
665,78,2,0
842,583,3,0
579,471,2,0
1315,156,3,0
1393,87,2,0
1027,209,4,0
659,218,3,0
1089,130,3,0
214,107,4,0
196,160,4,0
573,156,1,0
430,145,5,0
1300,475,3,0
1090,349,5,0
923,504,4,0
592,529,4,0
438,220,5,0
258,579,4,0
1362,98,4,0
734,134,3,0
8,5,5,0
895,291,5,0
129,381,4,0
153,204,5,0
1011,66,4,0
1150,346,5,0
336,209,4,0
1233,327,4,0
404,116,5,0
530,598,5,0
983,190,4,0
739,293,5,0
614,374,4,0
1162,304,4,0
549,428,5,0
1306,256,5,0
573,156,2,0
763,207,3,0
145,297,1,0
1066,522,3,0
1080,201,5,0
138,114,5,0
376,581,5,0
464,40,3,0
19,138,4,0
1186,542,5,0
1277,575,5,0
610,541,3,0
1107,318,3,0
713,189,5,0
1369,261,5,0
914,234,3,0
1118,309,4,0
341,474,4,0
191,298,5,0
936,85,4,0
695,220,4,0
964,458,3,0
795,245,5,0
537,588,3,0
539,441,3,0
556,455,4,0
992,332,3,0
1309,142,4,0
290,87,4,0
719,415,5,0
67,265,3,0
517,6,4,0
772,376,5,0
1103,504,3,0
1359,320,4,0
236,239,5,0
909,263,4,0
471,198,4,0
851,100,1,0
1107,431,2,0
1203,174,5,0
1377,205,5,0
558,518,5,0
104,394,4,0
386,529,4,0
1395,316,3,0
915,415,4,0
1012,359,4,0
568,415,5,0
1044,84,4,0
1271,269,5,0
849,367,5,0
25,335,5,0
558,379,5,0
309,269,5,0
873,396,3,0
772,263,5,0
154,546,4,0
168,504,3,0
1025,554,3,0
1127,407,5,0
295,194,5,0
572,391,4,0
987,10,4,0
1167,50,4,0
1313,38,5,0
1077,127,2,0
1381,207,4,0
527,510,4,0
1244,415,3,0
750,396,3,0
77,325,5,0
288,88,4,0
158,543,5,0
924,395,5,0
672,598,4,0
877,190,3,0
286,412,4,0
1301,264,5,0
328,260,4,0
1397,205,5,0
1186,248,5,0
303,272,5,0
295,453,5,0
1243,354,5,0
138,308,5,0
937,31,4,0
235,571,3,0
881,77,5,0
1170,407,4,0
932,262,4,0
930,300,5,0
788,494,5,0
512,515,5,0
1075,505,4,0
1107,407,4,0
125,213,4,0
975,1,5,0
558,414,5,0
1003,1,5,0
653,180,5,0
516,100,2,0
1176,264,5,0
1210,324,2,0
70,383,3,0
18,449,3,0
859,67,5,0
434,52,3,0
827,318,5,0
848,497,4,0
759,482,5,0
464,363,3,0
999,214,5,0
1132,408,4,0
902,446,5,0
526,570,4,0
954,185,4,0
531,396,4,0
1374,96,4,0
825,560,4,0
9,198,5,0
831,171,3,0
129,29,5,0
155,238,2,0
1266,8,4,0
804,250,4,0
807,324,3,0
200,338,5,0
866,362,5,0
754,350,5,0
1177,352,3,0
277,451,5,0
1337,259,3,0
45,355,4,0
1339,469,4,0
921,317,4,0
1062,256,5,0
667,25,4,0
674,271,3,0
210,571,3,0
1243,61,5,0
154,561,4,0
646,518,5,0
117,357,5,0
280,564,4,0
87,265,4,0
133,105,5,0
779,559,5,0
1257,549,4,0
1020,257,4,0
994,342,5,0
377,206,3,0
264,558,5,0
1317,506,5,0
1128,21,4,0
861,358,2,0
297,346,5,0
1256,311,2,0
384,403,5,0
709,301,1,0
1239,435,4,0
676,266,3,0
463,572,4,0
1150,59,5,0
172,510,4,0
67,504,3,0
106,401,5,0
919,320,4,0
226,369,5,0
447,392,5,0
777,496,4,0
332,54,3,0
573,482,2,0
199,591,4,0
78,248,4,0
767,521,5,0
1238,474,4,0
1164,552,2,0
1302,67,4,0
356,265,3,0
818,5,5,0
111,108,4,0
432,495,5,0
973,569,4,0
1138,109,5,0
1154,178,5,0
1226,13,3,0
338,268,5,0
488,558,4,0
1296,300,5,0
423,59,5,0
534,504,3,0
356,136,3,0
1297,463,5,0
546,455,4,0
395,126,2,0
1026,272,5,0
1185,251,4,0
1001,7,5,0
34,355,4,0
914,234,4,0
163,514,3,0
942,213,4,0
786,333,4,0
1104,79,3,0
415,101,3,0
576,447,5,0
1390,442,4,0
494,406,5,0
435,481,4,0
953,232,5,0
828,168,5,0
1354,222,3,0
793,597,2,0
1136,447,3,0
614,64,4,0
264,595,4,0
1216,49,5,0
167,4,4,0
728,407,5,0
1183,435,5,0
1191,518,5,0
144,590,4,0
199,57,4,0
797,238,3,0
640,154,4,0
415,219,3,0
693,112,5,0
1158,503,5,0
974,330,4,0
1055,299,2,0
470,240,3,0
787,496,4,0
847,427,4,0
780,420,4,0
584,453,4,0
1334,220,5,0
323,596,3,0
438,292,5,0
178,153,5,0
864,335,4,0
428,23,4,0
1283,393,5,0
1075,427,4,0
84,88,5,0
894,115,5,0
1042,484,4,0
802,426,4,0
786,414,4,0
38,221,4,0
1113,104,4,0
1063,384,5,0
946,568,4,0
806,56,2,0
1181,31,2,0
875,203,4,0
85,440,4,0
1345,510,3,0
1202,160,4,0
894,543,5,0
670,365,4,0
487,570,5,0
718,250,4,0
31,386,2,0
763,449,3,0
1232,277,3,0
1084,79,2,0
678,359,5,0
754,542,5,0
139,304,5,0
430,63,4,0
922,546,4,0
891,31,4,0
1247,251,4,0
1244,570,4,0
1259,250,3,0
639,192,3,0
1068,467,4,0
628,322,4,0
478,326,4,0
954,9,3,0
1396,156,2,0
369,435,5,0
178,346,5,0
139,560,4,0
926,174,5,0
930,70,5,0
1109,84,4,0
214,244,4,0
883,331,4,0
188,356,5,0
1051,13,3,0
668,257,5,0
1326,231,5,0
1083,29,5,0
446,77,5,0
1065,108,4,0
844,96,3,0
109,418,5,0
315,449,2,0
767,105,5,0
830,108,4,0
425,26,5,0
731,89,3,0
1116,491,4,0
119,30,4,0
439,465,3,0
340,282,3,0
420,40,3,0
734,302,4,0
161,151,5,0
860,469,4,0
329,330,4,0
645,359,3,0
127,458,4,0
581,21,5,0
622,388,4,0
429,374,4,0
630,192,3,0
251,390,3,0
739,66,5,0
1375,543,3,0
776,542,5,0
87,410,4,0
435,123,4,0
661,17,4,0
1184,91,3,0
686,352,4,0
907,41,4,0
698,71,5,0
131,286,4,0
1176,280,5,0
828,133,5,0
28,306,4,0
18,62,3,0
760,204,5,0
598,536,1,0
1204,385,5,0
1319,13,5,0
914,248,4,0
236,39,5,0
1200,347,2,0
262,179,4,0
390,277,4,0
1,339,4,0
348,122,5,0
1143,358,4,0
644,549,5,0
583,472,3,0
1213,456,3,0
183,318,4,0
1092,464,3,0
1071,383,4,0
773,76,4,0
1031,557,4,0
824,201,5,0
1136,128,4,0
411,127,5,0
1366,170,3,0
975,137,5,0
1308,361,4,0
291,542,5,0
1083,322,4,0
1096,557,4,0
626,475,4,0
291,153,5,0
558,252,5,0
726,218,3,0
118,298,5,0
47,579,3,0
281,291,5,0
1170,41,4,0
273,41,5,0
1356,318,4,0
1175,84,5,0
1011,228,5,0
686,318,4,0
1139,276,4,0
1288,519,2,0
387,16,5,0
1052,194,5,0
964,96,3,0
14,259,3,0
712,361,4,0
1307,377,3,0
565,128,5,0
733,264,5,0
837,224,5,0
1231,251,3,0
1235,530,4,0
218,47,4,0
763,419,4,0
956,195,4,0
335,129,4,0
503,478,4,0
951,355,4,0
124,8,4,0
991,320,4,0
635,587,4,0
2,379,4,0
521,190,3,0
1103,9,3,0
908,108,4,0
924,460,5,0
668,586,4,0
136,252,4,0
647,265,3,0
11,543,4,0
458,52,3,0
702,138,4,0
1020,172,4,0
881,368,5,0
957,326,3,0
454,227,4,0
869,58,4,0
905,42,5,0
39,264,5,0
682,323,5,0
1092,535,3,0
639,459,4,0
196,351,4,0
1296,566,5,0
1394,364,4,0
1238,440,4,0
954,136,4,0
1253,467,3,0
906,535,3,0
781,376,5,0
708,304,4,0
5,27,3,0
460,168,5,0
909,520,4,0
826,548,5,0
441,31,5,0
324,296,5,0
1162,135,4,0
126,82,4,0
1068,154,4,0
540,83,3,0
641,355,5,0
350,576,3,0
1106,145,5,0
1063,251,5,0
720,167,5,0
18,410,4,0
1051,184,3,0
362,5,3,0
117,233,4,0
891,296,4,0
1133,9,3,0
1314,30,5,0
1083,132,4,0
1130,363,5,0
91,24,5,0
491,257,4,0
36,327,5,0
104,20,3,0
34,276,4,0
533,86,5,0
625,285,3,0
111,69,3,0
574,478,4,0
488,567,5,0
392,293,5,0
211,508,2,0
1165,558,5,0
827,173,4,0
59,188,4,0
37,162,5,0
1183,435,4,0
424,320,4,0
843,259,3,0
821,287,5,0
379,14,5,0
73,216,5,0
920,9,3,0
445,231,4,0
1023,227,3,0
715,440,4,0
830,486,4,0
644,21,5,0
712,12,4,0
754,153,5,0
1183,184,5,0
484,553,4,0
241,188,3,0
377,41,4,0
1380,28,4,0
56,570,5,0
650,159,5,0
1028,160,3,0
1145,403,4,0
810,231,5,0
762,412,4,0
4,481,4,0
478,295,5,0
526,5,4,0
1246,511,5,0
1328,524,5,0
1308,583,3,0
1133,584,3,0
852,511,5,0
239,230,3,0
1073,544,3,0
424,529,4,0
344,192,3,0
139,211,5,0
774,34,3,0
972,185,3,0
621,522,3,0
83,327,5,0
739,455,5,0
16,323,5,0
1028,203,4,0
782,596,4,0
1248,273,4,0
192,104,4,0
321,239,4,0
1332,80,3,0
908,441,3,0
241,303,3,0
97,549,5,0
464,214,2,0
63,185,4,0
236,243,5,0
1005,17,5,0
1254,352,5,0
870,191,2,0
188,137,5,0
928,129,4,0
112,147,3,0
133,70,5,0
650,153,5,0
1213,592,5,0
932,58,5,0
974,117,4,0
833,239,5,0
322,62,3,0
767,280,5,0
731,87,2,0
1340,565,5,0
686,352,3,0
113,182,5,0
1037,237,5,0
349,426,4,0
498,407,4,0
1267,140,5,0
273,115,5,0
25,278,5,0
1058,409,4,0
543,60,5,0
698,582,4,0
271,563,4,0
1138,21,4,0
996,342,5,0
1030,569,5,0
316,157,3,0
419,173,3,0
167,4,5,0
732,273,4,0
280,295,5,0
614,296,5,0
544,452,4,0
1117,430,5,0
934,346,5,0
1022,495,5,0
807,129,3,0
545,474,5,0
210,405,3,0
999,110,5,0
473,110,5,0
733,463,4,0
369,13,5,0
333,176,4,0
448,343,2,0
58,32,4,0
1156,254,3,0
868,132,4,0
980,500,3,0
1344,200,4,0
911,455,4,0
303,165,5,0
1235,455,4,0
110,179,4,0
1367,299,2,0
534,185,3,0
280,520,4,0
442,31,3,0
192,376,5,0
397,130,2,0
672,318,3,0
558,518,4,0
574,138,4,0
798,456,2,0
95,228,5,0
157,437,5,0
74,396,2,0
86,125,3,0
321,361,4,0
866,39,5,0
607,79,3,0
189,73,4,0
1005,327,5,0
1015,137,3,0
456,206,4,0
27,391,4,0
78,376,5,0
600,309,5,0
896,44,3,0
93,595,4,0
506,190,4,0
956,195,5,0
959,357,5,0
97,173,5,0
695,475,2,0
754,263,5,0
238,569,5,0
1253,154,4,0
1374,594,4,0
649,440,4,0
638,173,4,0
266,112,5,0
84,132,5,0
548,12,4,0
756,528,3,0
130,305,5,0
959,70,5,0
498,215,5,0
742,460,5,0
546,505,3,0
267,358,5,0
103,22,5,0
1376,435,5,0
1361,96,3,0
987,297,4,0
1287,493,5,0
28,131,4,0
888,133,4,0
1204,304,5,0
1231,101,4,0
1216,506,5,0
1101,46,2,0
462,195,5,0
298,188,4,0
1057,52,4,0
920,541,3,0
325,342,4,0
1074,260,4,0
922,166,4,0
434,299,3,0
765,259,3,0
881,105,5,0
1083,530,5,0
1067,169,4,0
367,515,5,0
1002,64,4,0
441,544,5,0
1184,203,4,0
162,10,3,0
1049,304,3,0
1111,574,2,0
1351,204,5,0
240,268,4,0
869,207,4,0
1389,240,5,0
910,106,3,0
392,103,5,0
883,403,5,0
742,438,5,0
782,526,4,0
736,557,5,0
25,482,5,0
697,41,5,0
1019,566,5,0
1204,196,5,0
686,101,4,0
123,275,5,0
225,213,3,0
921,529,4,0
244,475,4,0
439,457,4,0
486,70,5,0
800,435,5,0
980,422,3,0
588,25,5,0
1076,291,5,0
904,578,5,0
318,447,3,0
370,44,3,0
788,165,5,0
595,390,5,0
892,442,4,0
907,224,4,0
63,189,4,0
1126,405,3,0
361,278,3,0
970,541,2,0
1101,170,2,0
147,174,5,0
661,120,5,0
1037,385,5,0
451,565,5,0
478,436,4,0
445,590,5,0
264,492,4,0
737,131,4,0
1123,214,4,0
669,205,5,0
856,574,4,0
17,553,4,0
1083,587,4,0
420,40,2,0
912,495,5,0
718,258,5,0
498,1,3,0
477,192,3,0
897,447,4,0
668,183,4,0
1059,409,3,0
1,339,5,0
163,310,3,0
1385,396,2,0
1359,54,4,0
1297,112,5,0
1107,431,3,0
797,449,3,0
1057,69,4,0
954,262,4,0
583,3,3,0
70,429,3,0
280,18,4,0
185,585,3,0
1320,582,5,0
1290,454,4,0
970,348,2,0
53,586,4,0
1357,325,5,0
137,505,4,0
241,449,3,0
939,204,4,0
849,95,5,0
788,256,5,0
904,511,5,0
229,5,2,0
747,571,3,0
1296,345,5,0
160,559,5,0
607,415,4,0
1233,577,5,0
770,451,5,0
1244,40,3,0
674,310,3,0
127,528,4,0
196,426,5,0
795,492,5,0
1306,503,5,0
372,480,4,0
1114,441,4,0
439,523,4,0
111,486,3,0
1071,8,4,0
304,358,1,0
932,76,4,0
723,52,3,0
728,205,5,0
1067,394,3,0
280,420,4,0
51,214,2,0
126,431,4,0
623,55,5,0
1007,555,3,0
909,488,4,0
1062,180,5,0
120,318,3,0
640,45,4,0
1010,422,5,0
1054,361,4,0
1036,150,5,0
361,554,1,0
1092,369,4,0
735,36,5,0
528,156,3,0
600,432,4,0
593,230,4,0
1051,431,3,0
943,250,5,0
252,341,4,0
242,43,3,0
325,526,3,0
265,77,5,0
821,308,5,0
1157,242,3,0
996,271,4,0
915,579,4,0
450,377,4,0
635,587,5,0
490,497,5,0
851,20,2,0
780,66,4,0
414,332,5,0
1396,254,2,0
172,447,4,0
541,326,4,0
570,314,5,0
386,529,3,0
860,407,4,0
189,374,4,0
203,371,3,0
1003,146,5,0
847,528,4,0
761,292,4,0
710,534,4,0
1085,320,4,0
923,425,5,0
1,440,4,0
670,198,4,0
1213,109,5,0
697,1,5,0
1031,560,4,0
600,254,4,0
186,576,2,0
1316,366,3,0
368,476,3,0
212,67,4,0
825,237,5,0
343,428,5,0
778,285,5,0
199,163,4,0
1284,93,5,0
898,525,5,0
1319,475,4,0
814,434,2,0
1015,464,3,0
657,474,4,0
107,419,5,0
1172,325,4,0
625,554,3,0
130,378,4,0
88,594,3,0
367,355,5,0
1259,504,3,0
70,319,3,0
558,272,5,0
1243,300,5,0
58,321,4,0
383,165,5,0
945,221,5,0
225,556,4,0
290,253,4,0
392,546,4,0
850,435,3,0
1012,213,3,0
524,389,5,0
225,482,4,0
536,569,4,0
547,46,3,0
646,140,5,0
805,396,2,0
1349,47,3,0
1024,519,3,0
152,79,2,0
653,256,5,0
23,88,4,0
1146,18,4,0
1062,577,5,0
1084,384,4,0
148,85,4,0
1306,484,4,0
869,492,4,0
136,60,5,0
742,201,5,0
1214,229,5,0
238,325,5,0
598,100,1,0
1298,560,4,0
1085,119,4,0
86,204,4,0
1134,141,4,0
747,289,3,0
922,470,5,0
323,1,3,0
248,251,5,0
886,133,5,0
1375,310,2,0
351,64,3,0
553,125,5,0
523,18,4,0
733,239,5,0
467,406,5,0
1100,209,5,0
640,341,4,0
894,469,5,0
1138,511,4,0
1310,200,3,0
1210,324,3,0
11,502,4,0
964,147,3,0
421,57,4,0
1197,287,5,0
875,546,4,0
556,360,5,0
