user,item,rating,demographic
1910,301,5,0
843,417,3,0
1497,199,4,0
200,1,4,0
373,30,5,0
422,5,4,0
268,322,4,0
941,108,5,0
318,244,4,0
804,210,5,0
604,678,4,0
239,331,5,0
1756,690,2,0
432,180,3,0
510,61,5,0
2018,499,4,0
1207,668,3,0
946,140,4,0
1303,671,4,0
520,520,5,0
1943,280,5,0
33,588,4,0
1244,414,4,0
684,11,5,0
2033,361,2,0
1244,73,4,0
614,403,5,0
1006,773,4,0
1287,772,4,0
273,299,4,0
502,597,5,0
2082,271,4,0
562,166,5,0
888,593,4,0
1189,489,5,0
1206,518,5,0
1715,474,4,0
1470,392,4,0
499,416,4,0
1687,126,5,0
309,288,5,0
257,242,3,0
1925,787,5,0
137,677,4,0
640,490,5,0
1379,644,4,0
935,677,5,0
845,62,4,0
1040,367,3,0
1031,5,3,0
560,301,5,0
2001,255,4,0
476,205,4,0
1119,686,5,0
1641,206,3,0
1598,746,4,0
70,452,5,0
154,92,5,0
1570,250,5,0
863,271,5,0
1839,277,5,0
1749,389,5,0
2045,230,4,0
1144,585,2,0
2090,199,4,0
351,756,3,0
18,579,4,0
1700,372,4,0
1514,713,4,0
1004,186,5,0
1357,476,4,0
295,148,5,0
361,301,4,0
1957,603,4,0
933,688,4,0
1163,684,4,0
1032,200,5,0
38,310,5,0
1662,318,5,0
24,110,4,0
363,644,4,0
590,472,4,0
269,284,4,0
602,793,5,0
27,322,4,0
952,602,4,0
780,565,5,0
1206,510,5,0
234,219,4,0
176,388,4,0
453,45,3,0
1432,580,2,0
164,541,4,0
710,432,3,0
252,383,3,0
742,64,3,0
266,625,3,0
584,52,3,0
1028,510,4,0
1446,761,3,0
250,308,3,0
44,662,4,0
1997,3,5,0
606,544,5,0
1754,414,4,0
385,735,5,0
1596,680,4,0
965,337,5,0
628,643,5,0
891,267,3,0
1412,725,5,0
682,621,3,0
2090,528,4,0
1921,601,4,0
1369,426,4,0
403,482,3,0
1199,708,5,0
1927,118,4,0
853,255,3,0
1854,699,5,0
836,550,4,0
1950,99,4,0
130,218,5,0
1247,167,4,0
1031,168,4,0
28,87,5,0
913,23,5,0
385,443,5,0
1028,552,5,0
703,331,5,0
480,83,5,0
1107,135,5,0
1517,233,3,0
1750,560,3,0
707,597,4,0
1860,219,3,0
1810,288,5,0
462,251,2,0
1611,695,5,0
1892,787,5,0
999,790,1,0
76,254,5,0
1674,238,5,0
971,447,4,0
999,215,3,0
896,254,4,0
1609,159,3,0
991,371,4,0
1410,411,3,0
1833,437,5,0
1555,127,4,0
2031,490,3,0
657,199,5,0
1851,722,5,0
917,60,4,0
1989,321,4,0
475,295,5,0
106,294,4,0
862,480,1,0
85,772,4,0
1431,139,5,0
658,242,5,0
1066,314,4,0
728,59,5,0
506,434,3,0
1806,633,2,0
1966,18,5,0
1513,240,3,0
1703,458,5,0
1110,339,3,0
200,776,4,0
719,763,3,0
654,732,5,0
1812,537,5,0
1631,174,5,0
487,571,4,0
1251,168,3,0
1844,745,3,0
1122,653,3,0
1455,131,4,0
498,524,4,0
818,724,4,0
1546,377,5,0
1668,588,3,0
1254,345,3,0
667,287,4,0
1442,753,5,0
515,471,4,0
135,703,4,0
1738,67,3,0
1858,170,4,0
215,239,4,0
211,366,2,0
1188,613,5,0
835,317,4,0
571,661,3,0
706,103,4,0
1044,43,2,0
230,181,4,0
356,381,5,0
259,419,5,0
682,58,3,0
1103,297,5,0
780,82,5,0
2082,512,5,0
239,750,5,0
2047,492,3,0
1010,385,5,0
1116,431,3,0
1382,202,4,0
160,384,3,0
953,319,4,0
947,83,5,0
2035,683,4,0
1929,34,5,0
434,346,5,0
1810,743,4,0
314,703,4,0
498,598,5,0
1612,535,4,0
1619,5,3,0
1046,357,5,0
974,275,4,0
1620,378,5,0
57,687,3,0
910,479,3,0
1728,34,5,0
421,673,4,0
1336,299,3,0
997,604,3,0
921,238,4,0
225,509,4,0
825,170,4,0
1493,473,3,0
1156,441,4,0
1765,686,5,0
742,697,4,0
233,159,4,0
1055,448,5,0
441,362,5,0
1581,195,4,0
1319,464,5,0
1590,779,4,0
446,160,5,0
1411,684,5,0
714,207,3,0
1372,327,5,0
105,115,5,0
220,196,5,0
632,729,4,0
226,348,4,0
953,213,4,0
1152,42,4,0
1593,547,4,0
1672,213,5,0
691,556,5,0
355,644,4,0
764,62,4,0
1282,174,5,0
2044,166,3,0
1384,78,5,0
769,254,4,0
1071,197,3,0
391,604,4,0
1492,508,4,0
619,550,4,0
1130,87,5,0
609,766,5,0
1785,139,4,0
546,626,4,0
1427,477,3,0
575,508,4,0
399,709,5,0
1345,571,5,0
1328,428,5,0
1605,502,5,0
365,783,4,0
2067,48,5,0
2079,234,5,0
181,537,5,0
1950,670,4,0
310,364,4,0
1258,153,4,0
1135,748,5,0
1643,338,5,0
144,178,4,0
1340,481,5,0
1042,50,5,0
599,205,3,0
1644,0,4,0
699,378,5,0
804,132,5,0
608,522,5,0
1139,559,5,0
564,787,5,0
2072,607,4,0
1931,477,3,0
353,421,4,0
124,50,5,0
209,686,5,0
1712,19,3,0
1148,482,4,0
1791,3,5,0
2062,588,4,0
350,246,5,0
968,311,4,0
540,55,3,0
1915,197,3,0
284,202,5,0
930,530,3,0
791,42,3,0
1627,170,3,0
660,281,3,0
1463,619,4,0
1201,107,5,0
1087,325,5,0
215,342,4,0
1419,80,4,0
10,334,4,0
624,791,4,0
1113,559,4,0
1610,322,3,0
935,58,5,0
524,218,5,0
1837,572,5,0
1594,326,4,0
79,770,3,0
1611,220,5,0
1073,575,4,0
1043,464,4,0
178,240,4,0
1005,106,5,0
322,767,2,0
1132,299,4,0
1453,161,4,0
1361,476,5,0
1062,584,5,0
447,588,5,0
135,38,3,0
1248,490,2,0
618,500,4,0
1629,740,4,0
1746,488,3,0
1155,550,4,0
125,659,4,0
554,510,5,0
535,356,5,0
240,170,4,0
247,782,5,0
1105,117,3,0
1381,163,4,0
1212,22,3,0
1954,270,5,0
1422,283,4,0
687,503,5,0
1595,83,4,0
1105,213,3,0
7,391,4,0
1649,286,4,0
1565,709,5,0
2096,671,5,0
2087,746,3,0
1233,520,5,0
1530,469,4,0
117,651,5,0
733,618,5,0
1570,325,5,0
1173,433,4,0
1754,129,4,0
64,33,5,0
610,527,5,0
887,637,3,0
1187,504,5,0
1655,26,3,0
1726,596,3,0
935,677,4,0
1173,777,4,0
995,349,5,0
1625,79,4,0
850,477,3,0
1795,715,5,0
866,579,4,0
2026,346,5,0
1491,627,3,0
2051,751,5,0
1359,492,4,0
984,10,3,0
281,106,4,0
61,59,5,0
502,641,5,0
2055,489,5,0
258,326,4,0
816,250,5,0
135,339,3,0
1388,425,4,0
980,372,3,0
196,613,5,0
1096,590,4,0
1671,601,5,0
688,224,5,0
433,214,4,0
99,733,4,0
1779,345,5,0
454,301,5,0
1315,604,3,0
294,126,4,0
2096,788,5,0
1976,432,3,0
1773,26,3,0
1179,190,4,0
246,313,3,0
822,126,5,0
565,266,3,0
1445,260,4,0
2048,756,4,0
175,577,3,0
1164,655,5,0
1460,696,5,0
333,476,3,0
1281,673,3,0
225,509,3,0
264,386,5,0
2080,749,5,0
1360,452,5,0
1294,128,5,0
839,734,4,0
725,588,3,0
642,403,5,0
268,533,3,0
714,625,3,0
1009,190,4,0
47,105,3,0
441,677,4,0
1867,514,4,0
808,643,5,0
736,683,4,0
132,522,4,0
201,342,3,0
1840,212,5,0
735,715,5,0
1393,762,4,0
560,527,5,0
326,749,5,0
144,622,4,0
1506,116,5,0
1660,388,4,0
1032,750,5,0
1510,727,5,0
173,784,4,0
1488,384,2,0
762,604,4,0
1551,38,4,0
1455,747,3,0
1576,655,5,0
929,81,3,0
1054,705,3,0
23,614,5,0
1318,741,3,0
262,490,3,0
1061,173,5,0
395,374,4,0
1798,561,4,0
786,580,4,0
711,382,4,0
399,552,4,0
1381,792,4,0
2018,535,4,0
568,545,3,0
827,327,5,0
1402,681,4,0
875,190,4,0
1786,649,3,0
463,537,4,0
1842,259,4,0
1428,467,5,0
773,545,4,0
1964,685,4,0
1383,483,5,0
469,358,4,0
1017,643,5,0
189,522,4,0
83,333,3,0
1362,553,5,0
1230,624,5,0
1295,490,4,0
1406,608,4,0
1558,330,3,0
1868,208,3,0
1041,112,5,0
499,415,4,0
393,536,3,0
1099,146,3,0
845,707,4,0
1063,761,4,0
1381,147,4,0
757,750,5,0
1360,364,4,0
1941,416,3,0
1944,612,5,0
434,172,5,0
227,146,3,0
850,778,3,0
1308,685,4,0
1068,538,5,0
410,60,4,0
699,674,5,0
437,713,5,0
494,707,3,0
155,260,4,0
1190,738,5,0
1061,399,5,0
1981,496,5,0
1332,620,2,0
1439,542,5,0
1961,19,4,0
2069,690,2,0
1744,59,5,0
269,481,5,0
835,109,4,0
113,330,3,0
1200,139,4,0
120,404,4,0
1138,509,3,0
318,232,5,0
2048,660,4,0
73,37,4,0
1149,344,3,0
1172,64,3,0
478,664,2,0
1797,191,5,0
135,280,4,0
1632,180,4,0
795,768,3,0
48,424,4,0
140,31,5,0
36,391,5,0
922,486,5,0
1602,590,4,0
1972,203,2,0
220,377,5,0
1437,228,4,0
972,531,5,0
1316,71,3,0
397,576,3,0
645,78,5,0
2078,342,4,0
154,419,5,0
1476,457,4,0
994,697,2,0
1731,641,5,0
201,421,4,0
1225,651,5,0
1969,462,5,0
1628,38,5,0
262,745,3,0
216,160,5,0
881,413,3,0
1352,537,5,0
1400,596,3,0
238,166,3,0
652,625,3,0
489,295,4,0
1247,586,4,0
484,254,5,0
276,29,5,0
1185,440,4,0
301,523,5,0
431,509,5,0
50,795,5,0
765,667,5,0
758,11,3,0
1508,728,3,0
1242,73,4,0
53,510,4,0
671,74,4,0
1189,437,5,0
1436,678,5,0
1792,70,3,0
1964,348,4,0
1147,357,5,0
53,68,4,0
1475,309,4,0
2028,779,3,0
528,614,5,0
1486,705,3,0
1253,165,5,0
363,725,4,0
1141,779,3,0
667,347,4,0
1710,168,4,0
1098,357,5,0
298,299,4,0
1257,737,5,0
1593,777,4,0
1671,704,5,0
1108,20,4,0
952,734,2,0
1721,17,5,0
77,104,3,0
321,662,3,0
1324,149,3,0
512,749,5,0
1303,208,4,0
817,325,5,0
1967,323,4,0
1242,626,4,0
78,548,5,0
97,43,4,0
1915,124,4,0
522,743,5,0
1922,422,3,0
1317,316,3,0
751,310,5,0
1920,756,3,0
593,91,4,0
37,627,3,0
2088,576,2,0
1078,240,4,0
1262,448,5,0
439,600,3,0
1539,404,4,0
914,107,4,0
1471,110,4,0
1434,242,4,0
1014,144,4,0
180,325,5,0
637,390,3,0
2032,135,5,0
1203,794,5,0
929,568,4,0
1930,156,5,0
261,645,5,0
1880,190,4,0
335,46,5,0
1683,268,4,0
1593,737,4,0
1578,633,2,0
46,403,5,0
1348,205,3,0
813,250,5,0
875,457,4,0
408,304,3,0
1047,63,4,0
376,72,3,0
1171,252,4,0
577,536,2,0
1205,333,3,0
765,163,4,0
1699,98,5,0
70,452,4,0
583,11,5,0
1147,753,5,0
896,697,4,0
1090,491,4,0
1363,312,4,0
1987,381,4,0
528,364,5,0
517,648,4,0
650,750,5,0
1415,411,5,0
30,378,5,0
1075,528,4,0
600,675,2,0
1692,749,5,0
593,622,3,0
1897,152,5,0
1990,387,5,0
1125,269,3,0
1875,417,3,0
40,30,4,0
1460,204,5,0
1990,61,4,0
661,248,2,0
1814,715,5,0
1502,180,2,0
1834,91,3,0
609,642,5,0
636,509,2,0
1065,608,4,0
739,702,5,0
901,321,4,0
860,416,4,0
563,11,4,0
913,212,5,0
730,399,5,0
2090,199,5,0
480,83,4,0
1841,428,5,0
15,107,4,0
365,737,5,0
138,551,4,0
1104,543,4,0
1886,648,4,0
1020,51,4,0
1841,587,5,0
823,467,5,0
974,275,5,0
2092,120,5,0
572,688,5,0
411,70,3,0
29,126,4,0
1016,89,4,0
755,144,5,0
1435,412,4,0
1195,531,5,0
1452,689,4,0
1591,92,5,0
334,599,3,0
780,257,5,0
283,306,4,0
1967,58,4,0
474,615,3,0
964,651,4,0
1848,740,4,0
467,340,4,0
198,678,5,0
1864,30,5,0
1590,444,3,0
192,369,4,0
557,554,4,0
889,9,2,0
2027,552,4,0
1603,661,3,0
169,235,4,0
1200,752,4,0
1554,252,3,0
1340,46,5,0
788,239,4,0
539,89,5,0
545,115,4,0
1549,388,4,0
662,783,4,0
815,482,4,0
865,164,5,0
2,501,4,0
54,171,5,0
151,197,2,0
1348,653,3,0
10,201,5,0
949,178,4,0
1987,518,5,0
129,372,4,0
1647,537,3,0
472,470,5,0
915,185,4,0
831,597,5,0
952,9,3,0
396,649,2,0
1927,274,5,0
2,667,5,0
1682,106,4,0
1432,779,2,0
34,121,3,0
244,402,5,0
1728,762,4,0
237,301,5,0
129,168,4,0
942,257,4,0
1990,268,5,0
55,572,3,0
1761,704,3,0
2017,404,4,0
954,729,3,0
1454,315,4,0
1977,781,4,0
1972,426,3,0
1040,55,3,0
1962,152,5,0
833,324,5,0
363,329,4,0
1925,707,5,0
69,101,3,0
2067,123,5,0
251,491,4,0
1536,538,5,0
1324,565,3,0
1891,587,4,0
219,22,3,0
1362,265,5,0
59,401,2,0
2084,351,5,0
1374,638,5,0
1769,293,1,0
528,90,4,0
61,573,5,0
689,46,5,0
913,743,5,0
408,10,4,0
491,254,5,0
1039,629,3,0
1244,143,4,0
48,262,4,0
193,318,5,0
282,783,3,0
1797,486,5,0
271,198,4,0
1013,519,3,0
1235,139,4,0
893,187,5,0
1584,297,5,0
1392,469,4,0
616,250,5,0
145,242,4,0
1657,321,4,0
634,769,3,0
894,277,4,0
128,270,5,0
302,456,5,0
851,683,3,0
1624,227,2,0
330,314,3,0
933,454,4,0
1310,708,4,0
821,283,4,0
390,703,5,0
539,528,4,0
44,444,3,0
886,246,4,0
1999,442,2,0
2024,775,5,0
819,191,5,0
549,522,5,0
1947,314,4,0
1862,775,5,0
1859,474,5,0
1911,683,4,0
1412,514,4,0
720,552,5,0
1312,486,5,0
247,486,5,0
1645,225,5,0
39,269,3,0
673,225,5,0
1073,579,4,0
13,791,3,0
1867,561,5,0
1105,213,4,0
716,522,4,0
1109,175,5,0
1140,600,3,0
2004,443,5,0
1109,706,4,0
369,263,3,0
1243,211,5,0
1784,651,4,0
601,191,3,0
182,652,5,0
547,288,5,0
836,30,5,0
2051,0,5,0
285,487,4,0
1351,68,5,0
897,700,4,0
1423,343,4,0
993,135,5,0
294,603,3,0
1570,505,5,0
107,67,2,0
0,180,2,0
1652,560,5,0
875,454,4,0
1081,404,4,0
308,457,4,0
1668,572,3,0
759,728,4,0
963,411,3,0
812,166,4,0
1725,588,3,0
105,349,5,0
1006,572,5,0
68,491,4,0
1864,365,5,0
268,117,4,0
1623,392,3,0
1484,208,4,0
1270,641,5,0
1504,415,5,0
1214,252,3,0
1114,392,3,0
1798,317,5,0
478,168,3,0
528,583,5,0
1147,727,5,0
1924,668,2,0
2090,34,5,0
1918,168,1,0
1000,117,2,0
239,612,5,0
1227,415,3,0
799,455,4,0
1630,195,4,0
829,388,4,0
275,468,3,0
734,755,3,0
443,675,2,0
694,186,5,0
1418,778,3,0
1282,713,5,0
1265,488,4,0
1113,68,4,0
1936,441,3,0
1331,416,4,0
1784,347,4,0
1313,745,4,0
1557,681,4,0
1033,282,3,0
62,360,4,0
82,476,4,0
0,585,2,0
72,576,2,0
449,86,3,0
577,372,2,0
1769,784,3,0
1138,248,2,0
1321,151,4,0
1704,333,3,0
1099,374,3,0
1412,776,4,0
1535,118,5,0
212,185,4,0
423,784,1,0
787,14,5,0
1827,416,3,0
1189,25,5,0
583,751,4,0
1063,45,4,0
1469,508,4,0
641,756,4,0
457,575,4,0
574,582,3,0
1652,102,5,0
504,715,5,0
528,564,4,0
1905,148,5,0
1810,461,4,0
1874,145,5,0
506,770,3,0
2034,587,5,0
1718,396,2,0
185,151,4,0
1611,709,4,0
470,636,5,0
1968,527,5,0
1775,178,4,0
1681,188,4,0
816,7,5,0
1409,117,4,0
1666,284,4,0
1744,731,5,0
692,445,5,0
423,351,2,0
313,63,4,0
1848,8,3,0
497,29,1,0
1734,714,3,0
1564,754,5,0
367,494,5,0
1610,755,3,0
666,626,3,0
2061,759,4,0
757,647,5,0
1586,175,5,0
584,774,3,0
856,239,3,0
1323,239,3,0
685,689,5,0
408,579,3,0
253,412,4,0
754,395,5,0
354,558,4,0
1490,486,4,0
42,290,3,0
141,540,4,0
2059,583,5,0
1796,330,3,0
1111,183,3,0
309,452,4,0
1820,700,3,0
1581,375,4,0
228,248,4,0
749,102,5,0
1500,751,3,0
98,536,3,0
2080,295,4,0
105,214,5,0
308,680,4,0
143,214,4,0
64,766,5,0
416,401,3,0
455,419,5,0
208,518,5,0
1651,317,4,0
662,113,4,0
585,293,1,0
758,729,2,0
2073,584,5,0
1289,13,5,0
1342,125,5,0
976,348,4,0
1156,441,3,0
511,512,5,0
542,178,4,0
2036,102,4,0
1343,62,4,0
928,560,5,0
614,722,5,0
1520,23,5,0
871,234,5,0
1253,265,5,0
1119,719,5,0
572,638,5,0
1244,240,4,0
1449,787,4,0
1957,347,4,0
1415,280,5,0
1517,673,3,0
1003,751,3,0
565,662,3,0
1043,464,5,0
820,273,5,0
342,1,4,0
1641,477,3,0
870,6,5,0
225,554,4,0
1570,439,5,0
1982,562,4,0
1332,592,2,0
286,255,4,0
516,463,4,0
238,102,3,0
2094,664,3,0
507,453,5,0
1126,776,4,0
618,469,4,0
438,153,5,0
1998,301,4,0
330,188,3,0
525,329,4,0
1443,638,5,0
1065,388,4,0
1261,363,5,0
757,61,5,0
1252,171,5,0
290,597,5,0
932,132,5,0
2006,93,4,0
173,624,4,0
279,320,3,0
465,750,5,0
1778,58,4,0
1201,741,4,0
1068,521,5,0
764,298,4,0
1442,189,5,0
2098,295,5,0
1048,283,4,0
1320,123,4,0
234,716,4,0
281,609,5,0
603,278,5,0
1970,136,4,0
1335,651,5,0
1176,275,5,0
1675,293,2,0
983,162,5,0
1881,490,2,0
84,631,5,0
200,449,3,0
651,26,3,0
1914,793,5,0
1348,105,3,0
1889,82,5,0
493,722,4,0
174,114,5,0
734,299,3,0
640,322,5,0
363,1,4,0
1921,471,4,0
1556,36,5,0
1140,677,4,0
1220,790,4,0
890,596,4,0
902,150,4,0
968,522,4,0
1561,113,5,0
760,56,3,0
1570,564,5,0
1027,417,2,0
2016,622,4,0
1845,108,3,0
993,350,5,0
1038,412,5,0
1949,349,5,0
668,343,4,0
494,319,3,0
2044,316,3,0
659,648,4,0
1489,202,5,0
1903,434,3,0
80,274,3,0
1380,2,4,0
1028,708,4,0
1272,778,3,0
180,445,5,0
138,739,4,0
1357,274,4,0
757,145,5,0
1192,320,3,0
1077,196,5,0
686,96,4,0
830,532,5,0
1480,427,5,0
777,530,3,0
404,575,4,0
1169,131,4,0
1618,523,5,0
706,598,4,0
868,27,5,0
612,307,3,0
171,96,5,0
1372,406,5,0
1405,572,2,0
213,587,5,0
1747,599,2,0
356,202,5,0
1193,690,1,0
486,522,4,0
1405,593,4,0
524,21,5,0
1951,463,4,0
1326,751,3,0
576,126,4,0
638,182,4,0
226,238,5,0
415,347,5,0
231,384,5,0
188,639,5,0
56,348,3,0
1081,353,4,0
979,642,5,0
1589,304,3,0
886,257,3,0
168,608,4,0
433,61,4,0
1399,35,5,0
154,465,4,0
1904,254,4,0
849,662,2,0
1787,634,4,0
397,131,3,0
749,299,5,0
1110,411,4,0
1396,50,5,0
1216,220,5,0
1560,524,4,0
1869,18,5,0
427,230,5,0
182,296,5,0
1083,448,3,0
1677,403,5,0
993,356,5,0
1744,641,5,0
130,428,5,0
397,751,3,0
397,52,3,0
1981,458,5,0
1302,725,4,0
830,325,5,0
132,506,4,0
811,477,2,0
740,738,5,0
353,752,5,0
408,778,4,0
1376,563,3,0
327,114,4,0
62,192,4,0
998,308,3,0
1179,231,4,0
1502,675,3,0
82,149,3,0
176,759,4,0
835,317,5,0
1662,318,4,0
3,405,4,0
1475,309,5,0
95,156,5,0
466,247,5,0
1816,331,5,0
372,60,3,0
2078,342,3,0
551,633,2,0
1708,693,4,0
908,748,4,0
108,331,5,0
470,137,4,0
656,562,5,0
645,532,5,0
1616,661,3,0
1995,37,4,0
110,537,4,0
1679,472,4,0
112,417,3,0
488,283,4,0
1904,565,3,0
833,647,5,0
1256,167,5,0
715,314,4,0
756,653,2,0
1759,192,3,0
426,742,4,0
1025,450,4,0
1816,358,4,0
2070,602,5,0
1361,254,5,0
69,578,3,0
190,246,5,0
265,339,4,0
359,218,5,0
2022,265,4,0
415,747,4,0
857,566,5,0
270,290,4,0
95,514,5,0
36,362,5,0
1134,364,4,0
1234,291,4,0
1328,706,4,0
1942,359,4,0
275,206,3,0
1354,274,5,0
1401,704,4,0
832,772,4,0
153,624,2,0
1078,376,4,0
369,463,3,0
62,185,4,0
415,391,5,0
965,555,4,0
1071,773,5,0
1561,404,4,0
387,146,2,0
1848,26,3,0
1579,394,3,0
1331,675,2,0
1131,655,5,0
569,161,3,0
56,784,3,0
1663,349,5,0
1423,284,5,0
175,510,4,0
537,52,3,0
120,232,4,0
1842,624,4,0
1578,599,2,0
187,492,4,0
1221,242,4,0
474,360,4,0
1548,677,3,0
250,477,3,0
1751,129,4,0
1759,723,4,0
1596,326,4,0
114,488,3,0
713,779,2,0
610,476,5,0
524,587,5,0
1366,150,4,0
502,217,5,0
1841,218,5,0
1946,231,4,0
1412,393,4,0
1382,153,4,0
1943,301,5,0
1478,448,3,0
604,437,5,0
841,166,5,0
740,748,5,0
1868,208,4,0
1917,290,3,0
1869,421,5,0
1304,26,2,0
1727,387,5,0
420,4,4,0
447,208,4,0
711,37,4,0
1158,127,5,0
763,495,3,0
1935,634,4,0
824,345,4,0
630,104,3,0
444,154,5,0
1039,52,3,0
721,536,3,0
1305,37,4,0
574,286,4,0
1037,388,5,0
1791,708,4,0
1016,243,4,0
994,655,3,0
1562,510,5,0
1313,148,4,0
134,86,3,0
973,491,3,0
1556,461,5,0
1978,260,3,0
678,218,5,0
177,703,3,0
1838,131,4,0
1279,338,4,0
1563,255,3,0
1323,703,4,0
117,0,4,0
2006,282,5,0
738,34,4,0
983,418,5,0
1232,407,5,0
1999,734,3,0
1012,535,4,0
651,146,3,0
919,685,5,0
1894,293,1,0
249,682,5,0
1736,338,5,0
1535,448,5,0
455,92,5,0
41,444,2,0
1810,66,4,0
1907,394,4,0
1245,365,4,0
778,186,5,0
918,80,4,0
819,139,5,0
840,663,3,0
1431,361,3,0
294,603,4,0
1963,23,5,0
669,790,3,0
1730,589,3,0
136,425,4,0
1135,129,4,0
1190,36,5,0
1654,126,4,0
412,87,5,0
1200,510,4,0
1472,554,5,0
127,43,3,0
1953,788,5,0
1893,535,4,0
1413,647,5,0
1751,278,4,0
1416,533,4,0
1413,736,5,0
836,30,4,0
1701,395,5,0
1221,294,3,0
19,715,5,0
1828,671,4,0
1335,0,5,0
408,579,4,0
727,82,4,0
986,190,5,0
1233,699,5,0
884,82,4,0
793,243,4,0
1806,294,3,0
1079,375,4,0
240,386,5,0
1371,273,5,0
42,596,3,0
1977,258,4,0
311,619,3,0
2063,545,3,0
1631,510,5,0
183,638,5,0
82,64,3,0
1462,207,4,0
1688,238,4,0
610,660,4,0
895,372,4,0
527,799,4,0
796,63,4,0
1775,724,4,0
1300,548,4,0
372,306,4,0
945,188,3,0
256,567,3,0
1784,703,4,0
1157,538,5,0
1923,795,5,0
1381,546,4,0
1176,556,4,0
1008,705,3,0
364,48,4,0
1803,773,3,0
1770,563,4,0
1848,60,4,0
133,759,4,0
1759,42,4,0
1107,750,5,0
1238,680,3,0
376,790,4,0
360,8,4,0
50,295,4,0
1980,568,5,0
1888,162,5,0
2091,21,5,0
714,487,3,0
1073,499,4,0
2002,52,3,0
773,91,4,0
582,204,5,0
1754,740,4,0
1737,21,4,0
1827,537,3,0
1476,326,4,0
1351,347,4,0
219,133,3,0
233,107,4,0
727,527,4,0
334,52,3,0
1009,231,5,0
224,284,4,0
1315,19,3,0
86,247,5,0
1330,498,4,0
780,274,5,0
398,624,5,0
2008,274,3,0
436,447,5,0
1666,429,4,0
789,49,3,0
1831,167,5,0
1424,411,4,0
137,58,5,0
386,241,3,0
594,63,5,0
872,774,3,0
1176,453,5,0
1354,588,5,0
942,565,4,0
346,670,5,0
706,60,4,0
651,758,4,0
1478,697,3,0
2094,299,3,0
1428,194,5,0
9,209,4,0
1637,366,3,0
1152,172,4,0
407,773,5,0
727,11,3,0
1052,135,5,0
1376,103,4,0
1356,768,3,0
181,11,5,0
1339,735,3,0
1667,794,3,0
10,46,5,0
1331,572,2,0
1147,505,5,0
423,319,2,0
816,334,5,0
963,301,4,0
1007,740,4,0
1710,604,4,0
1532,398,5,0
123,562,4,0
742,415,3,0
1903,267,3,0
768,427,5,0
1581,3,5,0
131,641,5,0
1256,338,5,0
1484,660,4,0
2087,485,3,0
998,545,3,0
1698,231,4,0
1908,208,4,0
1673,139,5,0
1977,83,4,0
1663,587,5,0
1884,274,5,0
1892,186,5,0
1778,671,4,0
1059,578,4,0
2036,756,5,0
779,310,5,0
1095,160,5,0
1970,742,3,0
244,153,4,0
1466,105,3,0
658,166,5,0
1832,329,4,0
2075,395,4,0
1557,699,5,0
349,477,3,0
881,299,4,0
1410,191,5,0
1492,432,5,0
1893,575,3,0
803,730,3,0
1826,40,5,0
1709,557,3,0
1689,16,4,0
162,443,3,0
85,778,4,0
2041,580,4,0
1573,252,3,0
204,501,5,0
1435,92,5,0
803,591,3,0
317,489,5,0
1622,649,3,0
779,504,5,0
1273,578,4,0
1867,644,4,0
469,359,4,0
1476,92,4,0
589,47,3,0
1123,382,5,0
899,450,3,0
1351,68,4,0
734,322,2,0
139,677,4,0
1415,527,5,0
2014,227,2,0
1335,347,5,0
57,664,4,0
179,530,3,0
553,612,5,0
1413,574,5,0
1889,441,5,0
217,370,5,0
715,435,4,0
439,466,3,0
1399,120,5,0
763,9,2,0
784,403,5,0
1323,527,3,0
951,718,5,0
1327,21,5,0
629,506,4,0
255,629,4,0
817,364,5,0
36,262,5,0
98,80,3,0
596,193,5,0
569,455,4,0
1382,174,5,0
2050,372,4,0
2020,63,4,0
1098,7,5,0
201,48,4,0
1556,744,5,0
1872,556,5,0
137,714,4,0
2030,683,3,0
727,149,3,0
1648,137,5,0
1222,280,3,0
1839,644,4,0
404,699,5,0
1197,447,5,0
744,147,4,0
142,313,4,0
319,5,5,0
1323,729,3,0
1486,751,3,0
1062,757,5,0
397,216,3,0
1566,587,5,0
1145,50,5,0
1845,168,3,0
1808,465,5,0
652,330,3,0
347,198,5,0
2,737,4,0
103,685,5,0
1453,455,4,0
597,0,4,0
1001,776,4,0
610,64,5,0
268,242,4,0
492,690,2,0
1941,537,3,0
292,39,4,0
2028,209,3,0
1957,577,3,0
456,488,4,0
16,605,5,0
645,141,5,0
1462,452,4,0
1383,66,4,0
639,774,2,0
21,159,3,0
546,283,4,0
404,676,4,0
723,624,3,0
1949,587,5,0
990,374,2,0
511,645,4,0
791,506,3,0
258,412,4,0
1745,759,4,0
1191,705,2,0
1037,465,4,0
94,309,5,0
1031,664,2,0
953,148,3,0
1487,672,5,0
963,130,3,0
1725,415,4,0
317,709,5,0
1534,444,2,0
369,473,3,0
2096,307,4,0
1931,1,4,0
2049,688,5,0
557,193,5,0
690,376,4,0
1150,188,4,0
1049,660,5,0
1844,182,2,0
1536,731,5,0
419,372,2,0
1000,225,2,0
1949,688,5,0
2082,524,5,0
1097,73,4,0
890,54,4,0
2089,619,3,0
520,674,5,0
1410,82,4,0
1,365,5,0
716,172,5,0
659,83,4,0
1116,169,3,0
1264,542,5,0
1371,200,5,0
1113,48,5,0
384,642,5,0
1347,210,5,0
995,772,4,0
9,259,4,0
