user,item,rating,demographic
32,155,5,0
387,171,4,0
546,474,4,0
71,371,5,0
135,275,4,0
22,765,4,0
619,526,3,0
300,97,5,0
452,515,5,0
522,655,4,0
558,676,3,0
185,773,5,0
123,440,5,0
190,197,5,0
129,733,5,0
460,492,5,0
42,477,4,0
475,353,5,0
369,564,4,0
137,712,3,0
544,693,3,0
223,589,3,0
90,125,3,0
270,74,4,0
426,743,4,0
556,202,4,0
254,458,5,0
608,526,3,0
94,732,3,0
262,154,5,0
347,552,2,0
533,509,4,0
678,602,5,0
67,696,4,0
196,217,3,0
538,696,5,0
316,712,3,0
551,116,5,0
2,488,3,0
598,2,4,0
694,505,3,0
316,527,3,0
122,503,3,0
686,133,4,0
434,151,5,0
479,761,4,0
286,492,3,0
348,281,4,0
313,631,5,0
51,158,4,0
231,157,3,0
483,275,5,0
87,689,5,0
221,689,5,0
478,489,5,0
224,516,5,0
643,553,4,0
494,27,5,0
75,784,3,0
634,484,3,0
552,238,4,0
18,298,3,0
364,280,4,0
93,199,4,0
306,613,5,0
119,265,3,0
78,558,4,0
690,129,4,0
36,484,3,0
434,1,4,0
164,628,4,0
158,276,5,0
110,452,4,0
385,403,2,0
545,86,3,0
566,100,5,0
373,148,3,0
74,445,5,0
185,95,5,0
106,333,5,0
418,28,3,0
141,601,3,0
355,756,5,0
47,155,4,0
137,129,4,0
656,384,3,0
6,344,5,0
168,732,3,0
67,535,5,0
576,83,4,0
327,710,4,0
118,733,5,0
428,436,2,0
325,531,3,0
102,723,5,0
148,750,4,0
370,799,5,0
416,762,4,0
611,686,4,0
322,445,5,0
555,43,4,0
618,230,3,0
394,365,3,0
668,60,3,0
680,74,4,0
230,716,4,0
147,502,5,0
616,637,4,0
324,36,4,0
666,167,4,0
307,237,4,0
670,498,3,0
238,697,4,0
48,256,5,0
218,142,4,0
348,350,4,0
595,69,5,0
401,348,4,0
27,15,4,0
142,618,5,0
307,161,4,0
52,767,5,0
327,495,2,0
294,688,4,0
14,190,5,0
424,570,3,0
507,291,4,0
249,304,5,0
68,365,3,0
269,31,5,0
163,187,5,0
491,583,5,0
244,512,5,0
2,379,4,0
224,302,5,0
69,730,3,0
486,712,4,0
427,465,5,0
229,23,5,0
57,315,5,0
12,422,4,0
683,762,5,0
115,712,4,0
298,386,5,0
471,115,5,0
206,292,5,0
533,115,4,0
153,136,3,0
471,293,5,0
221,556,5,0
212,353,5,0
517,705,4,0
506,459,3,0
146,585,5,0
622,159,3,0
674,524,5,0
430,190,5,0
564,634,4,0
470,131,4,0
478,561,5,0
367,735,4,0
183,742,4,0
151,79,4,0
522,672,5,0
614,279,5,0
698,463,5,0
477,76,5,0
263,262,3,0
625,738,4,0
550,259,4,0
135,338,4,0
650,781,4,0
190,480,4,0
369,142,4,0
57,562,5,0
354,526,3,0
147,489,5,0
218,349,5,0
330,189,3,0
106,142,5,0
459,23,4,0
8,445,5,0
608,146,4,0
95,172,4,0
138,303,5,0
495,91,5,0
71,134,5,0
75,149,3,0
605,634,4,0
333,259,4,0
200,29,4,0
528,743,3,0
323,176,2,0
631,262,4,0
671,684,5,0
337,548,5,0
75,273,3,0
191,64,4,0
76,15,4,0
509,314,4,0
107,178,4,0
213,432,4,0
526,254,5,0
233,290,3,0
273,724,4,0
637,228,5,0
245,520,4,0
108,142,4,0
660,540,5,0
485,636,3,0
53,531,5,0
526,385,5,0
223,308,3,0
124,506,3,0
461,241,4,0
85,146,4,0
364,386,5,0
118,389,5,0
111,646,4,0
608,366,4,0
87,341,5,0
514,452,4,0
94,143,3,0
282,702,5,0
43,754,5,0
15,775,5,0
204,247,4,0
424,220,4,0
435,104,5,0
413,167,5,0
396,570,4,0
353,343,2,0
439,285,5,0
57,515,5,0
171,532,5,0
683,309,5,0
566,761,4,0
682,720,4,0
482,267,5,0
48,338,5,0
362,133,5,0
563,286,2,0
64,718,4,0
206,167,5,0
98,711,5,0
254,683,5,0
636,305,5,0
196,459,2,0
463,743,3,0
682,3,4,0
240,235,5,0
3,72,3,0
687,501,3,0
685,516,3,0
75,687,2,0
337,697,5,0
513,255,5,0
493,292,4,0
243,535,5,0
671,608,3,0
687,402,3,0
173,563,4,0
252,712,4,0
293,377,5,0
454,107,4,0
583,101,5,0
157,354,2,0
249,254,5,0
589,558,3,0
674,518,4,0
500,253,5,0
638,602,5,0
502,527,3,0
226,776,5,0
487,455,5,0
434,154,4,0
169,39,4,0
16,484,2,0
450,275,5,0
112,230,3,0
329,2,4,0
321,209,3,0
116,33,5,0
209,587,5,0
155,637,4,0
374,437,2,0
214,728,4,0
618,714,3,0
12,409,4,0
305,524,4,0
91,647,4,0
421,659,3,0
584,242,5,0
601,784,3,0
631,760,4,0
115,299,4,0
491,770,4,0
439,75,5,0
363,687,2,0
289,764,4,0
328,204,5,0
177,485,3,0
26,626,3,0
148,490,4,0
4,231,4,0
298,49,5,0
47,171,5,0
440,732,3,0
688,742,4,0
455,778,4,0
522,52,4,0
558,479,3,0
295,44,4,0
592,451,4,0
376,527,3,0
112,13,3,0
690,515,4,0
432,355,4,0
653,320,2,0
438,693,3,0
634,659,3,0
522,493,4,0
509,488,5,0
452,408,4,0
554,260,2,0
223,715,3,0
133,364,4,0
190,296,5,0
523,285,4,0
428,370,2,0
543,305,5,0
601,496,3,0
515,161,5,0
419,739,4,0
472,134,5,0
480,635,2,0
6,360,5,0
299,463,5,0
377,446,5,0
307,256,4,0
169,453,4,0
135,214,5,0
328,254,5,0
549,350,3,0
550,772,4,0
489,353,5,0
44,650,3,0
260,374,4,0
106,349,5,0
480,140,2,0
335,33,5,0
40,66,5,0
94,603,3,0
448,120,4,0
255,650,3,0
417,339,3,0
644,252,5,0
258,631,5,0
180,520,5,0
556,404,3,0
138,707,5,0
688,93,4,0
304,252,5,0
547,399,4,0
648,708,4,0
14,94,5,0
482,252,5,0
192,335,3,0
548,61,4,0
427,606,5,0
401,359,4,0
486,236,4,0
611,314,3,0
430,519,5,0
354,230,2,0
303,47,4,0
165,299,4,0
200,662,4,0
508,384,4,0
529,238,5,0
609,654,3,0
450,214,5,0
534,520,5,0
294,161,5,0
396,605,4,0
601,58,2,0
462,21,5,0
608,662,4,0
491,256,5,0
350,746,1,0
117,487,2,0
138,358,4,0
482,784,5,0
397,675,5,0
329,627,4,0
548,496,3,0
595,614,5,0
441,418,3,0
560,96,4,0
598,421,5,0
359,150,5,0
3,466,3,0
143,20,5,0
526,455,5,0
241,357,5,0
562,531,5,0
673,511,3,0
522,655,5,0
672,532,5,0
680,705,4,0
462,468,4,0
521,219,4,0
278,251,4,0
221,669,5,0
108,269,4,0
595,0,5,0
82,30,5,0
69,489,4,0
481,19,4,0
389,476,5,0
56,176,3,0
73,343,3,0
484,321,5,0
311,740,2,0
238,238,4,0
640,359,4,0
693,558,4,0
398,763,4,0
445,4,4,0
687,280,4,0
695,81,4,0
52,344,4,0
265,256,4,0
600,602,3,0
499,291,5,0
520,522,3,0
505,363,5,0
98,721,4,0
52,69,5,0
462,88,4,0
477,90,4,0
121,631,4,0
206,329,5,0
200,298,4,0
202,466,3,0
530,702,5,0
522,548,5,0
19,136,3,0
133,747,5,0
382,723,5,0
26,60,3,0
25,150,3,0
442,47,4,0
298,7,5,0
277,214,4,0
422,218,4,0
180,749,5,0
219,202,4,0
414,119,3,0
325,561,4,0
138,106,4,0
437,106,4,0
314,554,4,0
262,352,5,0
224,333,5,0
474,718,5,0
536,204,4,0
541,251,4,0
216,603,3,0
23,300,4,0
610,465,4,0
64,578,5,0
579,323,4,0
189,98,5,0
106,516,5,0
78,661,3,0
218,75,5,0
179,20,5,0
2,352,3,0
537,417,4,0
235,544,5,0
693,350,3,0
224,269,4,0
145,741,4,0
95,328,4,0
648,331,5,0
597,209,3,0
457,245,4,0
610,585,4,0
534,173,5,0
646,465,5,0
389,574,5,0
252,193,5,0
635,705,4,0
17,470,5,0
415,308,3,0
223,755,3,0
301,623,4,0
625,43,4,0
21,468,4,0
118,689,5,0
325,156,4,0
661,589,3,0
122,270,4,0
390,700,5,0
540,553,5,0
536,153,4,0
40,637,4,0
379,552,3,0
224,616,4,0
344,397,4,0
256,367,3,0
452,120,4,0
310,51,3,0
16,791,3,0
690,652,3,0
153,403,3,0
332,707,3,0
391,177,3,0
151,54,4,0
546,410,4,0
153,264,3,0
377,562,5,0
216,73,4,0
539,243,4,0
381,676,3,0
562,506,5,0
320,520,5,0
272,127,4,0
603,6,4,0
613,436,3,0
225,777,3,0
260,29,4,0
89,740,3,0
436,291,4,0
365,29,5,0
314,43,3,0
63,710,5,0
672,643,5,0
547,396,5,0
693,11,3,0
598,547,4,0
506,417,3,0
650,218,4,0
441,378,4,0
263,735,3,0
51,3,5,0
0,564,5,0
8,196,5,0
274,159,3,0
123,40,5,0
230,492,3,0
573,586,3,0
95,113,3,0
509,725,4,0
147,163,5,0
325,531,4,0
663,709,4,0
540,553,4,0
637,236,4,0
301,245,4,0
397,531,5,0
308,606,5,0
307,457,4,0
600,202,2,0
156,783,4,0
247,97,2,0
397,1,5,0
9,195,5,0
5,623,4,0
394,376,3,0
461,652,3,0
124,165,4,0
583,256,4,0
637,210,5,0
85,316,4,0
424,425,3,0
521,130,5,0
67,694,5,0
428,710,4,0
166,98,3,0
212,694,5,0
394,626,4,0
189,776,4,0
83,110,4,0
60,36,3,0
665,189,3,0
154,714,3,0
259,498,3,0
452,548,4,0
608,351,4,0
289,262,3,0
2,318,3,0
646,215,5,0
623,143,2,0
225,9,3,0
477,375,5,0
144,517,3,0
384,145,4,0
367,37,4,0
166,583,4,0
333,125,4,0
414,335,3,0
232,268,4,0
370,282,5,0
24,613,4,0
490,105,5,0
319,586,5,0
639,737,2,0
560,112,4,0
527,234,4,0
460,367,4,0
520,163,3,0
438,192,4,0
45,492,3,0
69,367,3,0
596,11,4,0
297,152,5,0
198,428,5,0
668,220,4,0
27,502,5,0
482,106,5,0
643,472,5,0
511,19,4,0
392,219,4,0
214,557,4,0
632,610,2,0
94,73,3,0
597,103,3,0
20,327,4,0
60,709,3,0
611,420,4,0
462,210,4,0
244,294,5,0
141,728,4,0
108,516,4,0
456,479,3,0
7,609,5,0
655,18,4,0
648,585,5,0
287,767,5,0
6,41,4,0
481,333,5,0
444,318,5,0
137,601,3,0
486,555,3,0
410,663,2,0
586,609,5,0
598,277,4,0
439,531,5,0
218,214,5,0
552,31,5,0
486,649,4,0
622,391,4,0
257,625,5,0
252,653,5,0
520,148,3,0
190,574,4,0
420,394,5,0
521,79,4,0
483,52,5,0
36,484,4,0
514,492,5,0
571,430,3,0
127,357,4,0
407,519,5,0
531,24,5,0
95,25,4,0
499,305,5,0
537,436,3,0
195,301,5,0
605,74,3,0
529,10,4,0
405,231,3,0
323,354,3,0
642,177,3,0
189,19,4,0
406,577,3,0
514,489,5,0
352,457,4,0
346,447,3,0
5,49,4,0
298,375,5,0
449,771,3,0
390,562,5,0
310,471,3,0
145,641,5,0
131,266,3,0
364,632,3,0
365,590,4,0
440,681,3,0
262,318,5,0
560,435,4,0
291,37,5,0
488,366,3,0
132,436,4,0
130,16,4,0
162,355,4,0
297,464,4,0
532,280,4,0
287,81,4,0
303,619,5,0
60,345,3,0
545,20,4,0
294,697,4,0
226,539,5,0
522,210,5,0
175,216,4,0
579,323,3,0
664,514,4,0
579,507,4,0
198,741,4,0
557,106,4,0
73,411,2,0
602,729,5,0
70,5,4,0
521,367,4,0
323,403,3,0
94,628,4,0
34,476,5,0
486,421,4,0
172,553,4,0
482,180,5,0
40,363,5,0
626,250,1,0
623,703,2,0
615,147,5,0
284,146,4,0
277,384,4,0
172,35,4,0
86,338,4,0
166,55,3,0
27,531,5,0
266,68,5,0
320,582,4,0
149,648,4,0
276,100,5,0
539,125,3,0
596,350,4,0
374,487,2,0
585,691,4,0
447,536,5,0
16,332,2,0
674,518,5,0
443,514,4,0
129,455,5,0
612,459,3,0
557,183,4,0
278,574,4,0
18,526,3,0
580,668,4,0
555,691,4,0
536,748,5,0
287,754,4,0
262,675,5,0
239,791,3,0
200,146,4,0
613,368,5,0
38,425,3,0
656,54,4,0
117,775,2,0
74,499,5,0
274,730,4,0
668,107,3,0
99,289,1,0
557,613,3,0
584,66,5,0
599,343,3,0
61,580,5,0
331,334,5,0
691,431,5,0
522,193,4,0
646,629,5,0
238,384,4,0
427,429,5,0
132,154,4,0
682,382,4,0
404,71,4,0
339,97,5,0
647,727,3,0
171,797,5,0
468,114,4,0
4,471,4,0
287,623,4,0
493,346,4,0
173,263,4,0
377,765,5,0
48,457,5,0
595,279,5,0
601,746,2,0
581,481,5,0
648,406,4,0
601,784,4,0
511,456,4,0
324,169,4,0
317,89,2,0
681,251,4,0
577,634,5,0
50,279,5,0
631,516,4,0
205,561,4,0
507,537,4,0
504,600,2,0
322,201,4,0
498,664,5,0
628,599,4,0
141,233,3,0
664,112,4,0
663,490,4,0
530,347,5,0
19,264,4,0
589,730,3,0
507,464,4,0
486,118,4,0
482,150,5,0
369,148,5,0
414,337,5,0
530,253,5,0
463,117,3,0
691,212,5,0
402,173,5,0
477,799,5,0
66,465,5,0
552,448,5,0
602,440,5,0
263,98,5,0
422,627,4,0
66,465,4,0
217,297,5,0
556,718,3,0
6,326,4,0
402,689,5,0
450,776,5,0
209,407,5,0
369,184,4,0
487,371,5,0
263,241,4,0
137,233,3,0
77,187,5,0
219,450,4,0
69,56,3,0
285,93,4,0
185,116,5,0
209,673,5,0
463,117,4,0
202,361,3,0
273,708,4,0
36,265,4,0
483,793,5,0
134,8,4,0
533,720,4,0
266,439,4,0
534,258,4,0
317,89,3,0
521,488,4,0
289,154,4,0
364,510,4,0
333,93,4,0
510,170,2,0
226,262,5,0
590,20,5,0
513,38,5,0
108,681,3,0
335,542,4,0
92,747,3,0
655,429,4,0
423,293,5,0
221,455,5,0
20,315,5,0
413,94,5,0
53,368,5,0
109,112,5,0
574,158,5,0
680,392,5,0
115,409,4,0
127,94,5,0
211,74,3,0
543,798,4,0
204,620,4,0
384,221,3,0
301,331,4,0
249,83,4,0
48,420,4,0
70,696,5,0
577,195,4,0
255,503,3,0
682,296,5,0
368,652,3,0
50,76,5,0
421,318,4,0
252,90,5,0
377,542,4,0
47,458,5,0
28,35,4,0
522,206,5,0
16,739,2,0
597,1,3,0
417,425,3,0
630,544,4,0
148,456,4,0
145,30,5,0
50,532,5,0
631,333,4,0
213,432,3,0
66,35,4,0
234,301,5,0
291,688,4,0
637,53,4,0
389,618,4,0
190,251,4,0
166,764,3,0
595,424,5,0
38,738,3,0
44,220,4,0
300,183,4,0
429,641,5,0
431,264,3,0
591,572,3,0
457,557,3,0
57,443,5,0
576,607,5,0
97,16,3,0
321,560,2,0
110,473,4,0
298,279,5,0
4,231,5,0
430,733,5,0
34,567,5,0
571,367,3,0
180,190,5,0
218,19,5,0
86,408,5,0
499,699,5,0
647,477,3,0
477,312,4,0
647,628,4,0
283,431,5,0
423,293,4,0
124,473,3,0
344,502,3,0
673,589,3,0
433,673,5,0
292,785,5,0
515,312,5,0
588,469,3,0
671,768,4,0
520,87,2,0
171,76,5,0
292,184,4,0
211,597,5,0
387,296,5,0
298,405,5,0
124,502,3,0
262,739,4,0
109,641,5,0
9,737,4,0
91,98,4,0
622,391,3,0
151,55,3,0
403,537,4,0
291,745,5,0
255,220,4,0
109,197,5,0
434,352,5,0
415,508,3,0
214,429,4,0
638,267,3,0
106,17,4,0
307,672,5,0
47,34,5,0
18,485,3,0
325,488,4,0
301,245,3,0
4,597,4,0
601,370,3,0
79,541,4,0
283,669,5,0
352,697,4,0
511,302,4,0
381,230,3,0
510,401,3,0
111,478,5,0
327,401,2,0
382,641,5,0
80,329,5,0
27,379,5,0
322,305,5,0
369,436,4,0
210,414,5,0
305,529,3,0
55,44,4,0
615,625,5,0
695,518,5,0
67,413,3,0
431,451,3,0
685,98,4,0
205,24,3,0
363,149,1,0
519,318,4,0
48,88,5,0
131,794,4,0
665,365,3,0
511,79,5,0
443,112,5,0
499,752,4,0
642,209,3,0
93,348,4,0
450,275,4,0
604,719,5,0
289,265,3,0
529,615,5,0
571,502,3,0
401,35,4,0
509,79,5,0
475,379,5,0
562,285,5,0
526,470,5,0
455,72,3,0
501,144,3,0
250,403,3,0
327,746,2,0
127,199,4,0
352,583,4,0
226,172,5,0
192,144,3,0
219,784,4,0
261,521,3,0
457,575,3,0
394,572,3,0
364,626,4,0
42,609,5,0
18,693,3,0
98,2,4,0
423,618,4,0
600,150,2,0
698,281,5,0
144,479,3,0
333,125,3,0
306,180,4,0
5,754,5,0
95,237,4,0
489,631,5,0
116,523,5,0
60,739,3,0
619,693,3,0
509,725,5,0
555,639,3,0
101,231,5,0
296,246,3,0
548,11,5,0
187,484,3,0
576,623,4,0
91,349,4,0
259,447,2,0
606,210,5,0
258,71,4,0
623,690,2,0
555,738,4,0
61,305,5,0
40,694,5,0
470,451,3,0
697,361,3,0
432,75,4,0
64,122,4,0
265,535,4,0
325,539,4,0
641,758,4,0
631,647,4,0
314,383,4,0
677,323,3,0
680,568,5,0
616,363,5,0
49,522,3,0
205,130,5,0
219,454,4,0
498,105,5,0
500,773,5,0
575,777,4,0
328,429,4,0
411,672,5,0
327,180,2,0
277,583,4,0
577,471,5,0
313,379,5,0
143,713,5,0
610,649,4,0
457,145,4,0
561,272,1,0
236,336,3,0
97,366,3,0
54,706,3,0
690,41,4,0
118,258,5,0
537,87,2,0
38,526,3,0
681,16,4,0
626,135,2,0
571,130,4,0
626,739,2,0
268,203,2,0
575,661,3,0
294,372,5,0
69,492,3,0
238,338,4,0
377,449,5,0
390,420,4,0
273,7,4,0
307,731,5,0
237,559,5,0
478,368,5,0
637,446,5,0
636,798,5,0
550,742,4,0
479,398,4,0
621,576,5,0
382,435,5,0
44,376,3,0
86,210,5,0
447,551,5,0
494,780,5,0
616,238,5,0
390,275,5,0
621,335,5,0
420,757,5,0
86,317,4,0
490,458,5,0
280,319,5,0
300,621,5,0
513,669,5,0
533,509,5,0
491,538,4,0
164,393,4,0
155,344,5,0
611,679,4,0
60,302,3,0
436,520,5,0
306,202,5,0
32,581,5,0
625,382,4,0
135,256,4,0
654,72,3,0
665,626,3,0
38,639,4,0
611,671,3,0
304,56,5,0
148,393,4,0
352,599,3,0
65,97,5,0
429,347,5,0
305,348,3,0
2,154,3,0
210,62,1,0
231,230,3,0
25,454,4,0
458,383,4,0
380,141,4,0
696,475,4,0
457,310,3,0
401,648,4,0
533,201,5,0
13,670,3,0
77,554,4,0
434,349,4,0
168,36,4,0
103,642,4,0
214,547,4,0
24,654,4,0
171,544,5,0
554,39,3,0
172,605,4,0
560,112,5,0
260,351,5,0
36,423,4,0
53,488,5,0
362,165,5,0
606,52,5,0
63,61,4,0
446,116,5,0
332,217,5,0
459,207,4,0
151,384,3,0
19,264,3,0
627,235,3,0
356,143,2,0
585,29,4,0
202,772,4,0
373,352,4,0
219,784,3,0
318,266,4,0
249,77,5,0
249,187,5,0
470,434,4,0
17,617,5,0
146,708,4,0
591,331,4,0
345,342,5,0
436,766,4,0
427,415,5,0
17,385,5,0
242,5,4,0
522,468,5,0
8,641,5,0
637,515,4,0
526,187,5,0
502,792,3,0
548,496,4,0
109,225,5,0
668,198,4,0
17,222,5,0
389,480,5,0
58,66,5,0
155,788,4,0
95,32,4,0
391,413,5,0
394,376,4,0
162,787,4,0
252,41,5,0
272,409,4,0
249,767,5,0
102,499,5,0
367,548,5,0
183,246,4,0
577,740,4,0
249,685,5,0
173,504,5,0
519,436,3,0
45,492,2,0
298,629,5,0
479,778,4,0
426,117,4,0
376,505,3,0
666,431,5,0
410,119,2,0
24,183,4,0
319,286,5,0
598,653,4,0
49,1,3,0
143,137,5,0
37,602,2,0
628,688,4,0
43,83,4,0
72,598,5,0
294,457,5,0
262,436,5,0
37,51,3,0
236,265,4,0
591,465,4,0
150,398,4,0
110,473,5,0
639,392,1,0
286,183,3,0
381,691,4,0
577,654,5,0
448,421,4,0
273,375,4,0
190,226,4,0
450,75,5,0
366,206,5,0
21,372,4,0
470,328,4,0
505,31,5,0
609,663,4,0
359,454,5,0
529,101,5,0
292,484,5,0
52,512,5,0
184,742,3,0
263,583,5,0
57,548,5,0
673,616,3,0
100,478,5,0
106,1,5,0
105,568,4,0
45,24,3,0
261,735,3,0
74,12,5,0
693,281,3,0
277,795,5,0
251,212,5,0
447,551,4,0
519,647,4,0
606,188,4,0
52,304,5,0
153,422,4,0
320,132,4,0
495,276,5,0
654,528,3,0
351,169,2,0
60,308,3,0
658,256,4,0
28,348,4,0
428,495,2,0
315,180,4,0
140,130,3,0
403,158,4,0
621,295,5,0
514,219,5,0
181,34,4,0
255,572,3,0
358,568,3,0
639,634,3,0
7,15,5,0
406,28,3,0
342,198,4,0
376,191,4,0
373,24,3,0
693,252,3,0
519,516,3,0
527,359,4,0
373,24,4,0
213,635,4,0
514,452,5,0
537,675,3,0
0,142,5,0
574,201,5,0
555,43,3,0
249,222,5,0
597,379,4,0
165,236,4,0
642,320,2,0
606,446,5,0
638,74,3,0
595,767,5,0
462,102,5,0
91,154,5,0
350,737,3,0
377,315,5,0
450,380,4,0
214,365,3,0
220,271,5,0
425,370,3,0
450,579,4,0
526,617,5,0
390,256,5,0
397,318,5,0
161,373,3,0
188,290,3,0
82,618,5,0
693,150,3,0
559,123,5,0
670,139,2,0
46,429,4,0
696,529,4,0
188,218,3,0
165,2,4,0
474,273,5,0
262,522,5,0
461,308,3,0
341,350,5,0
664,361,4,0
5,49,5,0
150,668,4,0
305,313,4,0
323,511,2,0
287,153,4,0
652,780,5,0
315,150,5,0
66,474,4,0
367,624,5,0
164,168,3,0
352,156,4,0
366,31,5,0
132,659,3,0
218,179,5,0
119,169,3,0
225,370,3,0
445,447,4,0
218,368,5,0
427,748,5,0
317,636,3,0
491,688,5,0
135,338,5,0
428,588,2,0
162,338,5,0
403,362,5,0
173,549,5,0
30,380,3,0
596,247,5,0
255,376,3,0
142,305,5,0
97,783,3,0
633,483,3,0
657,9,3,0
462,615,5,0
27,489,5,0
130,720,4,0
529,439,4,0
674,658,5,0
119,423,3,0
637,540,5,0
452,372,5,0
516,631,3,0
679,139,4,0
688,717,4,0
35,165,5,0
534,669,5,0
218,85,4,0
176,399,5,0
664,514,5,0
613,531,5,0
519,423,3,0
657,58,3,0
536,199,4,0
690,25,4,0
269,694,5,0
598,704,4,0
225,777,4,0
235,360,5,0
291,688,5,0
390,88,5,0
88,614,5,0
590,167,5,0
323,143,3,0
291,419,5,0
297,678,5,0
529,744,4,0
482,61,5,0
47,291,5,0
12,601,3,0
182,716,5,0
294,637,4,0
304,675,5,0
627,775,3,0
606,25,4,0
346,4,4,0
32,34,5,0
688,259,3,0
66,649,4,0
635,496,4,0
465,761,4,0
352,79,3,0
95,284,5,0
266,426,5,0
343,6,4,0
394,503,3,0
316,601,3,0
263,624,4,0
192,469,4,0
537,24,4,0
540,481,4,0
0,760,5,0
450,776,4,0
663,345,3,0
41,297,4,0
520,666,3,0
273,501,4,0
39,481,4,0
121,758,4,0
326,257,5,0
81,604,5,0
367,317,4,0
73,189,3,0
362,353,5,0
171,540,5,0
22,90,5,0
384,781,4,0
236,659,3,0
378,260,4,0
665,60,3,0
625,639,3,0
113,135,2,0
680,450,4,0
214,117,4,0
384,270,4,0
692,33,5,0
22,632,5,0
549,163,3,0
371,666,4,0
647,410,3,0
146,523,5,0
492,309,5,0
315,61,4,0
30,681,3,0
66,331,4,0
230,163,2,0
372,230,3,0
172,359,4,0
462,47,5,0
464,788,4,0
377,90,5,0
218,262,5,0
265,37,5,0
393,516,5,0
589,698,3,0
660,47,4,0
678,14,5,0
168,628,3,0
444,349,5,0
117,775,3,0
415,552,2,0
415,755,3,0
439,156,5,0
493,554,4,0
210,231,4,0
592,403,4,0
557,404,3,0
538,549,5,0
666,137,5,0
451,165,4,0
377,396,5,0
274,148,2,0
6,523,5,0
356,508,3,0
545,554,4,0
116,371,5,0
194,271,5,0
249,81,4,0
570,297,5,0
155,47,4,0
262,488,5,0
366,672,5,0
507,509,4,0
151,531,4,0
229,207,5,0
431,299,4,0
64,122,5,0
2,531,3,0
114,50,3,0
382,253,5,0
327,666,2,0
117,122,3,0
292,522,5,0
189,647,5,0
294,494,4,0
562,379,5,0
19,127,4,0
625,43,3,0
389,160,4,0
648,797,5,0
38,13,3,0
39,371,5,0
338,392,3,0
369,659,5,0
374,124,2,0
680,14,5,0
335,695,5,0
329,451,4,0
425,635,3,0
371,336,3,0
199,471,5,0
315,558,4,0
616,696,5,0
396,763,4,0
525,511,2,0
326,278,5,0
427,389,5,0
102,567,4,0
94,36,3,0
51,464,4,0
380,507,4,0
35,719,4,0
589,522,3,0
57,645,5,0
601,140,2,0
139,200,3,0
125,698,5,0
19,403,3,0
691,385,5,0
488,322,4,0
517,140,4,0
41,239,5,0
604,353,5,0
265,413,4,0
158,347,5,0
14,362,5,0
54,4,3,0
296,670,3,0
146,721,4,0
462,672,5,0
289,764,3,0
514,559,5,0
475,561,5,0
335,708,5,0
40,696,5,0
622,369,4,0
137,527,3,0
393,698,5,0
568,308,3,0
60,224,3,0
20,19,5,0
273,118,4,0
386,75,4,0
53,285,5,0
529,731,5,0
173,263,5,0
94,552,3,0
246,495,1,0
0,302,5,0
336,245,4,0
520,417,3,0
218,456,5,0
446,440,5,0
547,275,5,0
589,148,3,0
30,709,3,0
508,317,4,0
510,495,3,0
367,793,4,0
465,240,5,0
369,739,4,0
111,442,5,0
269,696,4,0
252,787,4,0
218,609,5,0
393,399,5,0
132,265,4,0
207,394,5,0
271,266,3,0
406,354,3,0
379,690,3,0
127,749,5,0
34,362,5,0
390,85,4,0
487,632,5,0
601,149,3,0
37,634,2,0
416,458,5,0
184,72,3,0
22,244,5,0
152,554,4,0
316,326,4,0
304,522,5,0
351,560,2,0
47,574,5,0
532,330,5,0
238,317,5,0
89,358,4,0
82,44,5,0
93,472,4,0
129,643,5,0
194,326,4,0
179,685,5,0
27,130,5,0
402,669,5,0
217,6,4,0
442,753,5,0
660,360,5,0
507,720,4,0
148,776,4,0
597,760,3,0
589,730,4,0
418,181,3,0
378,114,4,0
576,208,5,0
478,531,5,0
589,151,3,0
471,618,5,0
6,386,5,0
204,97,4,0
171,523,5,0
376,143,3,0
592,555,3,0
549,352,3,0
591,557,3,0
0,17,3,0
634,681,3,0
53,79,5,0
674,20,5,0
665,310,3,0
568,511,2,0
351,135,2,0
477,90,5,0
586,284,5,0
119,522,4,0
581,341,5,0
174,398,4,0
314,137,5,0
367,256,5,0
428,170,2,0
452,161,5,0
145,147,5,0
642,659,3,0
139,479,4,0
680,122,4,0
348,545,5,0
510,321,2,0
416,723,5,0
163,685,5,0
65,217,5,0
476,639,3,0
502,601,3,0
463,310,4,0
161,281,5,0
462,442,5,0
658,579,3,0
397,522,5,0
546,605,4,0
442,191,4,0
25,710,4,0
48,168,4,0
0,142,4,0
146,215,5,0
141,781,4,0
489,71,5,0
513,657,5,0
596,11,5,0
76,473,4,0
612,27,4,0
82,96,4,0
617,12,5,0
522,312,4,0
535,133,4,0
124,489,3,0
206,38,5,0
230,151,3,0
31,116,5,0
245,752,4,0
60,791,3,0
271,705,4,0
360,554,4,0
524,290,3,0
87,519,5,0
622,379,4,0
127,43,4,0
545,518,4,0
413,20,5,0
366,549,5,0
417,526,4,0
581,389,5,0
45,463,2,0
367,214,5,0
357,669,5,0
230,489,4,0
300,217,5,0
356,671,3,0
5,83,4,0
628,10,5,0
385,690,2,0
482,404,5,0
614,523,5,0
618,89,3,0
25,9,2,0
634,333,3,0
475,377,5,0
530,476,5,0
2,55,3,0
378,111,3,0
189,262,4,0
143,258,4,0
387,197,5,0
104,283,2,0
529,284,4,0
265,75,4,0
293,397,5,0
388,703,1,0
341,24,4,0
164,237,4,0
146,331,5,0
