user,item,rating
12.0,3002.0,4.0
20.0,1742.0,3.0
65.0,3857.0,1.0
32.0,3952.0,4.0
17.0,2535.0,4.0
25.0,1413.0,3.0
91.0,2734.0,5.0
18.0,37.0,3.0
99.0,3241.0,3.0
39.0,2287.0,1.0
42.0,1659.0,4.0
32.0,2866.0,2.0
2.0,814.0,3.0
25.0,3552.0,2.0
74.0,3290.0,5.0
6.0,3899.0,3.0
8.0,2241.0,4.0
33.0,402.0,5.0
92.0,3160.0,1.0
26.0,822.0,5.0
96.0,3892.0,5.0
55.0,913.0,2.0
86.0,495.0,3.0
69.0,1920.0,1.0
25.0,2527.0,4.0
2.0,1973.0,2.0
28.0,2001.0,4.0
90.0,2956.0,5.0
83.0,37.0,2.0
23.0,2879.0,1.0
81.0,3911.0,2.0
68.0,1559.0,5.0
83.0,2118.0,4.0
49.0,3675.0,3.0
87.0,2537.0,4.0
77.0,3838.0,4.0
78.0,3253.0,5.0
25.0,1494.0,3.0
25.0,1434.0,3.0
46.0,1168.0,5.0
44.0,3873.0,3.0
9.0,1099.0,2.0
36.0,3692.0,3.0
93.0,2294.0,3.0
13.0,2391.0,5.0
9.0,3265.0,3.0
6.0,2435.0,3.0
42.0,1757.0,4.0
97.0,232.0,2.0
29.0,2103.0,5.0
55.0,1740.0,1.0
18.0,138.0,3.0
0.0,179.0,3.0
69.0,3704.0,3.0
70.0,2907.0,2.0
2.0,1613.0,3.0
60.0,2094.0,1.0
85.0,1756.0,3.0
93.0,356.0,4.0
11.0,2767.0,5.0
12.0,1734.0,3.0
67.0,3950.0,2.0
65.0,2417.0,2.0
61.0,2198.0,2.0
40.0,138.0,3.0
49.0,2209.0,4.0
52.0,1056.0,2.0
31.0,442.0,3.0
8.0,2046.0,5.0
66.0,1377.0,5.0
88.0,250.0,4.0
15.0,1015.0,1.0
32.0,431.0,2.0
28.0,3399.0,4.0
86.0,3562.0,5.0
28.0,2283.0,4.0
46.0,3379.0,2.0
41.0,1036.0,5.0
10.0,1955.0,5.0
89.0,588.0,5.0
76.0,2235.0,4.0
37.0,2390.0,3.0
86.0,3943.0,5.0
59.0,1235.0,1.0
36.0,2654.0,3.0
93.0,530.0,4.0
87.0,3762.0,3.0
41.0,2987.0,5.0
97.0,1246.0,1.0
20.0,2291.0,4.0
34.0,3075.0,4.0
75.0,3131.0,4.0
10.0,805.0,5.0
50.0,3277.0,5.0
11.0,522.0,5.0
48.0,1895.0,1.0
36.0,1028.0,4.0
69.0,1973.0,2.0
56.0,1303.0,3.0
7.0,2697.0,3.0
91.0,2785.0,3.0
44.0,1893.0,5.0
18.0,2777.0,4.0
78.0,1720.0,5.0
43.0,1534.0,5.0
96.0,1533.0,5.0
99.0,2652.0,5.0
80.0,1515.0,1.0
67.0,986.0,4.0
37.0,60.0,3.0
91.0,1558.0,5.0
40.0,2977.0,2.0
70.0,3837.0,5.0
40.0,1006.0,4.0
49.0,1219.0,3.0
9.0,1254.0,2.0
46.0,812.0,5.0
20.0,1467.0,4.0
99.0,1350.0,5.0
78.0,886.0,5.0
9.0,2631.0,1.0
4.0,3626.0,5.0
78.0,1769.0,5.0
83.0,719.0,3.0
26.0,3052.0,5.0
5.0,3058.0,5.0
29.0,1088.0,5.0
14.0,3339.0,2.0
44.0,3970.0,5.0
65.0,3682.0,2.0
37.0,1463.0,2.0
59.0,2394.0,1.0
73.0,1979.0,2.0
8.0,3746.0,5.0
76.0,230.0,4.0
57.0,1610.0,2.0
72.0,3392.0,4.0
10.0,218.0,4.0
8.0,975.0,5.0
36.0,3035.0,4.0
20.0,3675.0,3.0
88.0,2793.0,4.0
75.0,203.0,3.0
87.0,3010.0,4.0
69.0,3904.0,1.0
12.0,3371.0,5.0
90.0,2427.0,5.0
65.0,3386.0,2.0
58.0,2618.0,4.0
70.0,2923.0,3.0
25.0,3924.0,4.0
97.0,2160.0,3.0
23.0,1413.0,2.0
21.0,644.0,3.0
69.0,3160.0,2.0
90.0,3393.0,4.0
72.0,787.0,3.0
81.0,2982.0,3.0
91.0,3708.0,5.0
22.0,1053.0,2.0
51.0,2123.0,4.0
56.0,3690.0,1.0
31.0,1169.0,2.0
20.0,2676.0,4.0
42.0,3284.0,4.0
42.0,3847.0,4.0
75.0,3954.0,5.0
30.0,1059.0,4.0
8.0,754.0,4.0
7.0,1404.0,1.0
2.0,1726.0,3.0
83.0,906.0,3.0
5.0,1077.0,5.0
51.0,1125.0,3.0
20.0,350.0,5.0
32.0,2697.0,1.0
73.0,3217.0,4.0
70.0,1959.0,5.0
51.0,675.0,5.0
67.0,1146.0,4.0
70.0,2297.0,3.0
40.0,1419.0,2.0
23.0,3944.0,1.0
67.0,1388.0,4.0
20.0,1281.0,4.0
2.0,3509.0,4.0
65.0,2409.0,1.0
36.0,1694.0,3.0
41.0,527.0,5.0
55.0,3046.0,2.0
77.0,1803.0,3.0
14.0,2244.0,1.0
99.0,3567.0,5.0
5.0,3830.0,5.0
4.0,3157.0,5.0
65.0,2092.0,2.0
28.0,396.0,3.0
91.0,2240.0,4.0
12.0,1933.0,5.0
28.0,3015.0,3.0
33.0,3769.0,5.0
15.0,2232.0,1.0
86.0,1586.0,5.0
5.0,3332.0,5.0
45.0,2275.0,5.0
39.0,1970.0,4.0
78.0,1425.0,4.0
44.0,3575.0,4.0
34.0,1415.0,2.0
36.0,1572.0,4.0
53.0,2635.0,5.0
85.0,3906.0,4.0
36.0,3823.0,4.0
73.0,1337.0,2.0
60.0,3293.0,1.0
85.0,694.0,4.0
55.0,2960.0,1.0
42.0,3597.0,4.0
78.0,3158.0,5.0
85.0,5.0,4.0
38.0,3610.0,5.0
11.0,324.0,5.0
25.0,2736.0,2.0
25.0,1705.0,3.0
35.0,916.0,5.0
76.0,196.0,4.0
11.0,3287.0,5.0
91.0,171.0,4.0
52.0,3206.0,2.0
66.0,3062.0,5.0
32.0,1550.0,2.0
3.0,1975.0,5.0
99.0,206.0,2.0
32.0,913.0,4.0
77.0,2086.0,5.0
81.0,2090.0,4.0
60.0,3585.0,1.0
46.0,1752.0,1.0
85.0,2898.0,4.0
62.0,1558.0,5.0
20.0,406.0,4.0
31.0,2650.0,3.0
2.0,1916.0,4.0
51.0,2836.0,4.0
42.0,2177.0,4.0
91.0,756.0,4.0
70.0,2776.0,3.0
11.0,408.0,5.0
26.0,1817.0,5.0
70.0,578.0,5.0
8.0,1047.0,5.0
15.0,1899.0,1.0
56.0,539.0,1.0
91.0,2360.0,4.0
36.0,1782.0,2.0
80.0,424.0,2.0
90.0,630.0,4.0
7.0,1435.0,2.0
61.0,2588.0,3.0
47.0,2538.0,1.0
69.0,847.0,3.0
5.0,779.0,5.0
68.0,3300.0,5.0
25.0,1816.0,3.0
63.0,2636.0,5.0
33.0,3910.0,3.0
68.0,2792.0,5.0
91.0,771.0,3.0
91.0,793.0,5.0
38.0,3646.0,5.0
62.0,3340.0,4.0
64.0,506.0,5.0
44.0,1630.0,2.0
47.0,937.0,3.0
80.0,3043.0,1.0
37.0,927.0,2.0
7.0,3729.0,1.0
12.0,269.0,5.0
69.0,380.0,3.0
51.0,3330.0,2.0
60.0,1345.0,1.0
30.0,1029.0,3.0
33.0,813.0,5.0
0.0,1754.0,4.0
45.0,3302.0,5.0
52.0,3956.0,1.0
72.0,767.0,3.0
35.0,166.0,5.0
17.0,544.0,1.0
66.0,1385.0,5.0
34.0,3842.0,3.0
49.0,3435.0,3.0
60.0,2318.0,1.0
17.0,2062.0,2.0
68.0,2046.0,5.0
78.0,199.0,4.0
10.0,695.0,2.0
15.0,3750.0,1.0
12.0,2404.0,5.0
57.0,1552.0,3.0
12.0,2782.0,4.0
36.0,2077.0,3.0
67.0,2922.0,5.0
78.0,386.0,4.0
70.0,2065.0,2.0
43.0,1769.0,5.0
90.0,3215.0,3.0
34.0,3958.0,4.0
64.0,1248.0,5.0
63.0,1582.0,5.0
39.0,1239.0,2.0
54.0,2242.0,4.0
61.0,1747.0,4.0
72.0,2780.0,3.0
34.0,3535.0,5.0
93.0,3557.0,3.0
5.0,1652.0,4.0
69.0,273.0,3.0
50.0,3758.0,5.0
56.0,2205.0,4.0
34.0,1015.0,4.0
74.0,2914.0,5.0
45.0,3073.0,3.0
11.0,2750.0,5.0
91.0,3402.0,3.0
83.0,2785.0,2.0
73.0,2259.0,5.0
28.0,2190.0,3.0
76.0,801.0,4.0
75.0,3543.0,4.0
91.0,2074.0,4.0
74.0,3610.0,5.0
31.0,1803.0,3.0
43.0,3390.0,5.0
12.0,406.0,4.0
3.0,2066.0,5.0
69.0,3782.0,2.0
43.0,1939.0,5.0
17.0,2356.0,1.0
46.0,1967.0,2.0
6.0,3064.0,4.0
67.0,1503.0,5.0
56.0,3853.0,1.0
2.0,2019.0,2.0
89.0,516.0,5.0
44.0,2720.0,2.0
2.0,281.0,4.0
94.0,2457.0,1.0
70.0,2375.0,4.0
79.0,1752.0,1.0
99.0,2337.0,5.0
92.0,1034.0,3.0
10.0,1323.0,2.0
81.0,237.0,1.0
99.0,2987.0,5.0
16.0,139.0,5.0
91.0,3628.0,4.0
92.0,2099.0,3.0
85.0,2910.0,4.0
36.0,3978.0,3.0
36.0,3349.0,3.0
49.0,2302.0,4.0
85.0,3380.0,3.0
10.0,97.0,2.0
14.0,1303.0,2.0
99.0,3262.0,3.0
4.0,1334.0,5.0
18.0,2814.0,3.0
25.0,1756.0,4.0
55.0,234.0,2.0
56.0,2755.0,4.0
85.0,15.0,3.0
50.0,3595.0,5.0
97.0,735.0,1.0
70.0,3405.0,4.0
13.0,3049.0,5.0
95.0,2848.0,5.0
36.0,3402.0,3.0
80.0,702.0,2.0
55.0,3352.0,1.0
2.0,742.0,3.0
98.0,2879.0,1.0
77.0,1108.0,3.0
87.0,2756.0,4.0
49.0,3435.0,4.0
80.0,1829.0,2.0
16.0,3475.0,5.0
78.0,1541.0,4.0
23.0,415.0,2.0
65.0,2847.0,3.0
73.0,3488.0,4.0
6.0,471.0,3.0
10.0,3714.0,2.0
55.0,212.0,1.0
12.0,1904.0,5.0
88.0,2559.0,3.0
91.0,1705.0,4.0
98.0,2841.0,2.0
60.0,2958.0,1.0
61.0,1778.0,3.0
64.0,3918.0,5.0
77.0,965.0,3.0
66.0,587.0,5.0
36.0,2389.0,3.0
10.0,3535.0,3.0
20.0,3816.0,4.0
89.0,2964.0,5.0
56.0,2128.0,3.0
25.0,66.0,3.0
83.0,358.0,2.0
34.0,1211.0,2.0
41.0,637.0,5.0
77.0,2258.0,5.0
69.0,3846.0,3.0
9.0,3094.0,4.0
93.0,1584.0,4.0
49.0,2849.0,5.0
83.0,2311.0,4.0
2.0,1391.0,5.0
66.0,240.0,5.0
34.0,1117.0,3.0
68.0,546.0,5.0
57.0,2547.0,3.0
76.0,230.0,3.0
98.0,262.0,1.0
51.0,862.0,2.0
21.0,301.0,2.0
32.0,459.0,4.0
32.0,1110.0,3.0
40.0,442.0,3.0
36.0,3130.0,5.0
91.0,1484.0,3.0
92.0,3269.0,2.0
34.0,119.0,4.0
39.0,97.0,2.0
98.0,244.0,1.0
37.0,1947.0,3.0
34.0,630.0,4.0
88.0,3704.0,3.0
43.0,1009.0,5.0
67.0,1926.0,4.0
97.0,589.0,2.0
43.0,211.0,4.0
29.0,596.0,5.0
81.0,1759.0,1.0
57.0,3474.0,2.0
83.0,1000.0,2.0
88.0,3997.0,4.0
46.0,582.0,3.0
2.0,3098.0,2.0
7.0,157.0,1.0
24.0,812.0,5.0
29.0,3605.0,5.0
18.0,3036.0,4.0
82.0,3915.0,1.0
15.0,826.0,1.0
55.0,2735.0,1.0
73.0,607.0,5.0
16.0,3441.0,5.0
21.0,3861.0,2.0
10.0,2870.0,3.0
99.0,2821.0,5.0
20.0,694.0,4.0
33.0,3446.0,5.0
18.0,1273.0,1.0
20.0,1137.0,4.0
57.0,1074.0,1.0
33.0,1930.0,5.0
20.0,3952.0,4.0
32.0,1413.0,2.0
5.0,2901.0,5.0
25.0,2125.0,4.0
31.0,1870.0,4.0
0.0,535.0,3.0
62.0,1537.0,5.0
9.0,1262.0,3.0
20.0,1943.0,4.0
57.0,2793.0,4.0
49.0,1711.0,5.0
69.0,3357.0,2.0
23.0,487.0,1.0
89.0,2112.0,5.0
88.0,2370.0,4.0
72.0,2355.0,4.0
77.0,633.0,4.0
59.0,41.0,1.0
6.0,2814.0,3.0
99.0,3882.0,5.0
1.0,3263.0,4.0
98.0,2386.0,2.0
17.0,2959.0,1.0
26.0,3804.0,5.0
64.0,1911.0,5.0
4.0,1749.0,4.0
39.0,1682.0,3.0
88.0,1240.0,3.0
60.0,177.0,1.0
25.0,3366.0,3.0
3.0,2774.0,5.0
49.0,3464.0,4.0
62.0,388.0,4.0
18.0,1229.0,5.0
20.0,2753.0,4.0
50.0,3268.0,5.0
36.0,295.0,3.0
12.0,1992.0,5.0
1.0,1769.0,5.0
14.0,1024.0,3.0
7.0,1434.0,3.0
74.0,1197.0,5.0
80.0,2758.0,1.0
70.0,3917.0,4.0
32.0,3954.0,4.0
17.0,353.0,2.0
34.0,2718.0,4.0
56.0,3023.0,5.0
2.0,338.0,3.0
21.0,3560.0,3.0
16.0,88.0,5.0
78.0,1103.0,3.0
69.0,1303.0,2.0
75.0,404.0,5.0
77.0,999.0,3.0
64.0,870.0,5.0
34.0,3104.0,5.0
16.0,1356.0,5.0
86.0,3818.0,5.0
33.0,3468.0,4.0
47.0,3588.0,2.0
12.0,2185.0,5.0
31.0,100.0,4.0
81.0,2922.0,4.0
77.0,630.0,3.0
4.0,3923.0,5.0
90.0,433.0,3.0
43.0,3590.0,5.0
51.0,3910.0,5.0
72.0,1823.0,3.0
77.0,3809.0,4.0
40.0,3541.0,3.0
43.0,2916.0,5.0
76.0,3625.0,4.0
37.0,3436.0,3.0
25.0,3018.0,4.0
42.0,690.0,5.0
87.0,3025.0,4.0
13.0,2698.0,5.0
85.0,2628.0,3.0
67.0,1688.0,4.0
70.0,726.0,4.0
39.0,1357.0,3.0
7.0,1947.0,3.0
39.0,1191.0,4.0
83.0,2132.0,3.0
48.0,2308.0,1.0
80.0,3043.0,3.0
69.0,3981.0,1.0
90.0,1431.0,4.0
65.0,674.0,4.0
64.0,88.0,5.0
34.0,1074.0,3.0
37.0,446.0,3.0
55.0,2763.0,2.0
98.0,3059.0,3.0
76.0,911.0,4.0
31.0,2373.0,4.0
43.0,678.0,5.0
18.0,603.0,4.0
61.0,1202.0,3.0
80.0,1209.0,2.0
34.0,2261.0,3.0
28.0,1979.0,3.0
86.0,2343.0,5.0
50.0,1078.0,5.0
80.0,1165.0,2.0
2.0,1760.0,3.0
92.0,2180.0,2.0
38.0,2748.0,5.0
70.0,3601.0,4.0
52.0,3139.0,1.0
57.0,828.0,3.0
60.0,1452.0,1.0
49.0,3334.0,4.0
45.0,1567.0,5.0
60.0,2592.0,3.0
31.0,1357.0,4.0
9.0,1344.0,4.0
28.0,1821.0,4.0
39.0,115.0,1.0
14.0,1127.0,2.0
67.0,919.0,3.0
70.0,3393.0,5.0
18.0,2814.0,5.0
51.0,1678.0,2.0
95.0,1080.0,3.0
91.0,2596.0,4.0
91.0,295.0,4.0
56.0,2323.0,4.0
5.0,2334.0,4.0
68.0,1656.0,5.0
64.0,367.0,5.0
51.0,1724.0,5.0
40.0,1890.0,4.0
83.0,1122.0,3.0
43.0,2805.0,5.0
34.0,556.0,3.0
65.0,1679.0,4.0
51.0,978.0,3.0
78.0,1414.0,5.0
90.0,1971.0,5.0
45.0,3332.0,5.0
55.0,2581.0,2.0
32.0,859.0,3.0
87.0,1729.0,3.0
31.0,3228.0,4.0
34.0,2619.0,3.0
70.0,1401.0,5.0
36.0,5.0,4.0
88.0,3958.0,2.0
2.0,2632.0,4.0
26.0,3409.0,5.0
76.0,1163.0,4.0
23.0,695.0,1.0
52.0,3021.0,1.0
1.0,2969.0,4.0
20.0,2856.0,5.0
47.0,3751.0,2.0
83.0,1233.0,4.0
60.0,1342.0,1.0
85.0,1360.0,5.0
81.0,3986.0,3.0
35.0,943.0,5.0
96.0,1174.0,5.0
38.0,2670.0,5.0
90.0,1348.0,3.0
2.0,806.0,4.0
76.0,1754.0,3.0
43.0,2540.0,5.0
80.0,3046.0,2.0
13.0,1844.0,5.0
18.0,2562.0,4.0
15.0,2989.0,1.0
78.0,2621.0,5.0
56.0,702.0,3.0
24.0,2398.0,5.0
65.0,40.0,3.0
5.0,2498.0,1.0
67.0,29.0,2.0
47.0,3231.0,2.0
62.0,1805.0,5.0
20.0,2898.0,4.0
10.0,3096.0,2.0
0.0,1866.0,1.0
89.0,1017.0,5.0
73.0,474.0,3.0
5.0,3659.0,4.0
21.0,2739.0,2.0
93.0,3314.0,4.0
36.0,5.0,3.0
89.0,1891.0,5.0
32.0,1434.0,3.0
85.0,2690.0,1.0
82.0,3668.0,1.0
20.0,86.0,3.0
74.0,1689.0,5.0
90.0,3061.0,3.0
40.0,1383.0,4.0
46.0,2015.0,3.0
45.0,3905.0,4.0
69.0,2981.0,1.0
99.0,1517.0,5.0
36.0,2965.0,4.0
32.0,2700.0,2.0
8.0,1724.0,5.0
2.0,604.0,4.0
92.0,2801.0,3.0
62.0,2999.0,3.0
49.0,2846.0,5.0
36.0,1578.0,4.0
31.0,3084.0,3.0
32.0,3018.0,1.0
36.0,79.0,3.0
21.0,3850.0,2.0
55.0,1787.0,2.0
21.0,292.0,3.0
36.0,985.0,3.0
75.0,2444.0,3.0
55.0,2539.0,1.0
5.0,1600.0,5.0
55.0,3956.0,1.0
62.0,2444.0,3.0
83.0,1440.0,2.0
90.0,2990.0,2.0
90.0,1433.0,5.0
75.0,3380.0,3.0
39.0,3640.0,1.0
62.0,3801.0,3.0
24.0,1143.0,5.0
56.0,3904.0,3.0
86.0,330.0,5.0
61.0,2349.0,2.0
75.0,1250.0,3.0
36.0,2682.0,4.0
57.0,3113.0,2.0
25.0,3266.0,3.0
34.0,4.0,4.0
16.0,2895.0,5.0
91.0,1439.0,4.0
39.0,752.0,1.0
1.0,544.0,4.0
16.0,1532.0,5.0
38.0,943.0,5.0
31.0,1217.0,4.0
56.0,141.0,4.0
4.0,320.0,5.0
91.0,2690.0,1.0
10.0,1401.0,2.0
83.0,2186.0,4.0
31.0,3198.0,2.0
87.0,3392.0,3.0
6.0,2002.0,3.0
12.0,3078.0,5.0
79.0,357.0,3.0
68.0,802.0,5.0
44.0,629.0,5.0
97.0,1098.0,3.0
17.0,3716.0,1.0
75.0,658.0,3.0
12.0,3688.0,5.0
62.0,1618.0,5.0
30.0,2869.0,3.0
57.0,2042.0,3.0
3.0,777.0,5.0
5.0,1103.0,4.0
85.0,145.0,4.0
75.0,2098.0,1.0
88.0,2331.0,3.0
7.0,2463.0,2.0
93.0,2900.0,4.0
81.0,1428.0,2.0
34.0,3908.0,3.0
7.0,3682.0,2.0
2.0,966.0,2.0
31.0,2611.0,4.0
22.0,967.0,4.0
68.0,355.0,5.0
31.0,186.0,4.0
3.0,3101.0,5.0
36.0,1947.0,4.0
58.0,3506.0,1.0
57.0,3113.0,1.0
73.0,923.0,4.0
91.0,2037.0,2.0
98.0,2973.0,2.0
70.0,543.0,2.0
77.0,680.0,3.0
92.0,2553.0,3.0
70.0,3635.0,4.0
60.0,146.0,1.0
98.0,3780.0,2.0
81.0,2870.0,2.0
23.0,2418.0,1.0
33.0,208.0,5.0
72.0,1546.0,4.0
26.0,2742.0,5.0
31.0,3556.0,5.0
2.0,2558.0,5.0
3.0,3530.0,1.0
49.0,2602.0,4.0
56.0,2255.0,5.0
25.0,512.0,3.0
80.0,188.0,2.0
10.0,3092.0,3.0
87.0,1275.0,3.0
4.0,642.0,5.0
2.0,1496.0,3.0
81.0,3987.0,3.0
45.0,769.0,5.0
70.0,115.0,5.0
32.0,941.0,3.0
15.0,2418.0,1.0
57.0,1310.0,1.0
7.0,2447.0,2.0
60.0,3054.0,1.0
17.0,3968.0,4.0
0.0,2290.0,3.0
20.0,2602.0,4.0
59.0,3421.0,1.0
2.0,2547.0,3.0
85.0,3465.0,3.0
91.0,3741.0,4.0
70.0,3774.0,3.0
77.0,3505.0,4.0
39.0,407.0,2.0
17.0,3554.0,1.0
1.0,1025.0,3.0
45.0,1807.0,5.0
79.0,1009.0,3.0
26.0,3839.0,5.0
83.0,1040.0,1.0
7.0,2441.0,1.0
85.0,2456.0,3.0
10.0,695.0,4.0
73.0,1596.0,3.0
91.0,3266.0,3.0
23.0,2169.0,1.0
39.0,2258.0,2.0
90.0,186.0,4.0
2.0,2510.0,3.0
57.0,3312.0,3.0
69.0,1185.0,1.0
20.0,1713.0,4.0
8.0,391.0,2.0
97.0,3218.0,3.0
95.0,2130.0,5.0
36.0,3068.0,4.0
14.0,71.0,3.0
67.0,1619.0,2.0
57.0,952.0,3.0
2.0,3592.0,3.0
39.0,54.0,1.0
65.0,1928.0,3.0
60.0,738.0,1.0
94.0,1254.0,2.0
80.0,3532.0,2.0
76.0,188.0,3.0
75.0,740.0,5.0
28.0,3558.0,4.0
2.0,968.0,4.0
68.0,3744.0,4.0
87.0,1263.0,4.0
33.0,289.0,3.0
57.0,2030.0,3.0
76.0,2222.0,4.0
69.0,610.0,2.0
70.0,1077.0,2.0
25.0,2934.0,4.0
80.0,738.0,1.0
1.0,3332.0,2.0
1.0,2974.0,4.0
4.0,785.0,5.0
2.0,2604.0,2.0
69.0,2313.0,3.0
78.0,3302.0,2.0
39.0,875.0,3.0
49.0,406.0,4.0
41.0,2204.0,5.0
57.0,3260.0,2.0
86.0,3033.0,4.0
93.0,2962.0,5.0
86.0,1931.0,5.0
69.0,3583.0,2.0
34.0,3976.0,4.0
59.0,3695.0,2.0
53.0,1243.0,5.0
95.0,81.0,5.0
60.0,3471.0,1.0
3.0,1876.0,4.0
38.0,1407.0,5.0
55.0,194.0,1.0
49.0,838.0,4.0
74.0,1118.0,3.0
87.0,2859.0,4.0
16.0,3515.0,5.0
58.0,3933.0,4.0
17.0,1381.0,5.0
35.0,764.0,5.0
99.0,1567.0,5.0
23.0,3755.0,1.0
87.0,2030.0,2.0
87.0,2173.0,4.0
54.0,3239.0,4.0
75.0,3521.0,5.0
43.0,3177.0,5.0
2.0,2696.0,2.0
54.0,648.0,5.0
12.0,3982.0,4.0
83.0,3959.0,4.0
91.0,1379.0,2.0
59.0,3695.0,3.0
56.0,504.0,2.0
32.0,2115.0,3.0
61.0,744.0,3.0
57.0,3806.0,1.0
56.0,1816.0,2.0
54.0,3786.0,4.0
38.0,971.0,5.0
32.0,3692.0,2.0
81.0,1847.0,4.0
56.0,655.0,1.0
62.0,1405.0,5.0
83.0,3792.0,2.0
75.0,1605.0,3.0
89.0,3157.0,5.0
8.0,551.0,5.0
98.0,3697.0,2.0
56.0,189.0,3.0
83.0,2977.0,3.0
47.0,146.0,2.0
17.0,3902.0,3.0
75.0,1238.0,4.0
89.0,2694.0,5.0
34.0,218.0,1.0
83.0,3846.0,1.0
5.0,3208.0,5.0
6.0,3899.0,4.0
54.0,50.0,5.0
32.0,2843.0,3.0
83.0,2785.0,3.0
59.0,2878.0,1.0
78.0,3746.0,5.0
32.0,1109.0,2.0
2.0,1949.0,4.0
77.0,2005.0,5.0
67.0,400.0,5.0
97.0,494.0,1.0
77.0,2794.0,4.0
51.0,1499.0,4.0
38.0,2056.0,5.0
92.0,1589.0,2.0
39.0,2922.0,3.0
0.0,1045.0,3.0
91.0,2325.0,3.0
74.0,939.0,5.0
67.0,1867.0,1.0
34.0,1323.0,1.0
5.0,1039.0,3.0
33.0,2589.0,5.0
5.0,2672.0,5.0
40.0,3045.0,3.0
85.0,3698.0,3.0
82.0,1159.0,1.0
33.0,35.0,5.0
74.0,3342.0,5.0
91.0,2826.0,4.0
69.0,1438.0,4.0
52.0,3448.0,1.0
62.0,388.0,5.0
0.0,2552.0,4.0
83.0,3857.0,3.0
91.0,2814.0,4.0
40.0,1995.0,1.0
43.0,310.0,5.0
93.0,3679.0,3.0
37.0,2002.0,4.0
73.0,902.0,4.0
31.0,3768.0,3.0
36.0,528.0,4.0
90.0,3645.0,5.0
23.0,43.0,1.0
69.0,538.0,2.0
65.0,1272.0,1.0
6.0,2566.0,3.0
55.0,2207.0,3.0
1.0,3909.0,1.0
89.0,2410.0,5.0
74.0,393.0,5.0
12.0,1521.0,4.0
51.0,1199.0,4.0
14.0,1602.0,2.0
44.0,2630.0,5.0
70.0,1926.0,4.0
37.0,423.0,4.0
71.0,2339.0,5.0
36.0,2208.0,4.0
91.0,1020.0,4.0
23.0,1114.0,1.0
1.0,2065.0,4.0
76.0,911.0,3.0
86.0,2950.0,5.0
49.0,165.0,5.0
25.0,2092.0,3.0
87.0,1408.0,1.0
40.0,730.0,3.0
58.0,275.0,4.0
8.0,284.0,5.0
31.0,3393.0,1.0
66.0,3406.0,4.0
25.0,3828.0,4.0
10.0,3338.0,4.0
58.0,634.0,3.0
78.0,2944.0,4.0
98.0,3782.0,1.0
81.0,834.0,1.0
70.0,1790.0,5.0
0.0,93.0,3.0
18.0,515.0,5.0
81.0,3485.0,1.0
83.0,1399.0,2.0
13.0,3591.0,5.0
20.0,1868.0,4.0
49.0,654.0,4.0
67.0,2137.0,2.0
30.0,322.0,2.0
11.0,2176.0,5.0
88.0,1890.0,4.0
94.0,3217.0,3.0
58.0,382.0,3.0
80.0,111.0,2.0
10.0,3315.0,3.0
26.0,2796.0,5.0
56.0,2128.0,4.0
85.0,3276.0,4.0
64.0,2085.0,5.0
5.0,267.0,3.0
67.0,53.0,3.0
60.0,1325.0,2.0
18.0,583.0,3.0
5.0,599.0,5.0
62.0,2572.0,3.0
91.0,1985.0,4.0
18.0,2814.0,4.0
93.0,2876.0,5.0
5.0,3120.0,5.0
95.0,91.0,5.0
10.0,3146.0,4.0
2.0,1074.0,3.0
46.0,1761.0,2.0
62.0,2208.0,4.0
0.0,3906.0,4.0
68.0,3574.0,5.0
9.0,2508.0,4.0
50.0,666.0,5.0
43.0,1309.0,5.0
56.0,3266.0,3.0
56.0,1109.0,3.0
95.0,2082.0,4.0
98.0,1978.0,2.0
99.0,2116.0,4.0
17.0,257.0,2.0
14.0,1423.0,3.0
87.0,3890.0,2.0
67.0,1175.0,1.0
38.0,3381.0,5.0
61.0,3023.0,4.0
21.0,2510.0,3.0
36.0,277.0,3.0
43.0,3395.0,5.0
34.0,1316.0,3.0
66.0,3696.0,5.0
13.0,95.0,5.0
88.0,1613.0,3.0
73.0,396.0,3.0
75.0,1548.0,3.0
85.0,423.0,4.0
45.0,534.0,5.0
54.0,1075.0,4.0
25.0,2488.0,5.0
42.0,1162.0,5.0
0.0,2766.0,3.0
87.0,3802.0,2.0
72.0,1969.0,5.0
61.0,1018.0,2.0
37.0,808.0,5.0
47.0,146.0,1.0
68.0,91.0,5.0
45.0,842.0,5.0
12.0,923.0,4.0
12.0,2876.0,4.0
6.0,138.0,4.0
20.0,145.0,3.0
33.0,858.0,4.0
46.0,3006.0,1.0
67.0,2148.0,3.0
43.0,3769.0,5.0
56.0,3010.0,4.0
15.0,1712.0,1.0
9.0,2190.0,2.0
18.0,3425.0,3.0
38.0,1043.0,5.0
36.0,179.0,5.0
34.0,1884.0,4.0
73.0,3461.0,4.0
86.0,2033.0,4.0
10.0,3041.0,1.0
20.0,3784.0,5.0
75.0,2834.0,4.0
78.0,1076.0,5.0
36.0,179.0,4.0
68.0,389.0,5.0
45.0,1062.0,5.0
12.0,2731.0,4.0
44.0,1371.0,4.0
30.0,406.0,4.0
83.0,37.0,3.0
61.0,3607.0,4.0
78.0,2805.0,5.0
98.0,3099.0,1.0
97.0,3767.0,1.0
61.0,2012.0,3.0
14.0,424.0,1.0
76.0,291.0,4.0
63.0,317.0,5.0
7.0,795.0,2.0
88.0,708.0,4.0
10.0,1151.0,3.0
14.0,164.0,3.0
